 -26.280 0372560
 -19.390 0372561
 -11.402 0372562
 -2.622  0372563
 6.707   0372564
 15.854  0372565
 23.476  0372566
 28.902  0372567
 32.256  0372568
 33.780  0372569
 33.049  0372570
 29.573  0372571
 23.659  0372572
 16.159  0372573
 7.988   0372574
 -0.732  0372575
 -9.817  0372576
 -18.293 0372577
 -25.061 0372578
 -29.695 0372579
 -32.378 0372580
 -33.171 0372581
 -31.585 0372582
 -27.195 0372583
 -20.549 0372584
 -12.500 0372585
 -3.841  0372586
 5.244   0372587
 14.268  0372588
 28.232  0372590
 31.890  0372591
 33.476  0372592
 33.049  0372593
 30.061  0372594
 24.451  0372595
 17.073  0372596
 8.841   0372597
 0.244   0372598
 -8.537  0372599
 -17.012 0372600
 -24.207 0372601
 -29.390 0372602
 -32.439 0372603
 -33.354 0372604
 -32.073 0372605
 -28.293 0372606
 -22.073 0372607
 -14.146 0372608
 -5.366  0372609
 3.780   0372610
 12.744  0372611
 20.915  0372612
 27.439  0372613
 31.646  0372614
 33.659  0372615
 33.415  0372616
 30.732  0372617
 25.732  0372618
 18.841  0372619
 10.732  0372620
 1.951   0372621
 -6.951  0372622
 -15.427 0372623
 -22.866 0372624
 -28.598 0372625
 -32.256 0372626
 -33.537 0372627
 -32.439 0372628
 -28.963 0372629
 -23.293 0372630
 -15.854 0372631
 2.073   0372633
 11.159  0372634
 19.329  0372635
 26.037  0372636
 30.915  0372637
 33.598  0372638
 33.720  0372639
 31.280  0372640
 26.707  0372641
 20.366  0372642
 12.561  0372643
 3.841   0372644
 -5.244  0372645
 -13.902 0372646
 -21.402 0372647
 -27.439 0372648
 -31.768 0372649
 -33.720 0372650
 -32.927 0372651
 -29.634 0372652
 -24.268 0372653
 -17.317 0372654
 -8.780  0372655
 0.671   0372656
 10.000  0372657
 18.293  0372658
 25.122  0372659
 30.305  0372660
 33.476  0372661
 34.146  0372662
 32.012  0372663
 27.622  0372664
 21.524  0372665
 14.085  0372666
 5.427   0372667
 -3.902  0372668
 -12.805 0372669
 -26.707 0372671
 -31.341 0372672
 -33.841 0372673
 -33.659 0372674
 -30.671 0372675
 -25.549 0372676
 -18.780 0372677
 -10.549 0372678
 -1.220  0372679
 8.415   0372680
 17.073  0372681
 24.085  0372682
 29.390  0372683
 32.927  0372684
 34.085  0372685
 32.561  0372686
 28.537  0372687
 22.683  0372688
 15.427  0372689
 6.890   0372690
 -2.378  0372691
 -11.585 0372692
 -19.634 0372693
 -26.037 0372694
 -30.732 0372695
 -33.415 0372696
 -33.598 0372697
 -31.159 0372698
 -26.402 0372699
 -19.756 0372700
 -11.707 0372701
 -2.622  0372702
 6.890   0372703
 15.793  0372704
 23.354  0372705
 29.024  0372706
 32.805  0372707
 34.329  0372708
 29.756  0372710
 24.085  0372711
 16.829  0372712
 8.415   0372713
 -0.671  0372714
 -9.878  0372715
 -18.293 0372716
 -25.244 0372717
 -30.305 0372718
 -33.293 0372719
 -33.963 0372720
 -32.073 0372721
 -27.805 0372722
 -21.402 0372723
 -13.476 0372724
 -4.573  0372725
 4.878   0372726
 13.963  0372727
 21.951  0372728
 28.232  0372729
 32.378  0372730
 34.268  0372731
 33.841  0372732
 30.915  0372733
 25.671  0372734
 18.598  0372735
 10.305  0372736
 1.280   0372737
 -7.988  0372738
 -16.707 0372739
 -24.146 0372740
 -29.573 0372741
 -32.866 0372742
 -33.963 0372743
 -32.622 0372744
 -28.780 0372745
 -22.683 0372746
 -14.939 0372747
 -6.037  0372748
 3.415   0372749
 12.622  0372750
 27.622  0372752
 34.268  0372754
 34.085  0372755
 31.524  0372756
 26.585  0372757
 19.634  0372758
 11.341  0372759
 2.317   0372760
 -7.012  0372761
 -15.915 0372762
 -23.598 0372763
 -29.268 0372764
 -32.927 0372765
 -34.329 0372766
 -33.354 0372767
 -29.817 0372768
 -23.902 0372769
 -16.159 0372770
 -7.378  0372771
 2.012   0372772
 11.463  0372773
 20.122  0372774
 27.073  0372775
 31.829  0372776
 34.451  0372777
 34.817  0372778
 32.683  0372779
 28.049  0372780
 21.220  0372781
 13.171  0372782
 4.390   0372783
 -4.817  0372784
 -13.902 0372785
 -21.951 0372786
 -28.110 0372787
 -32.195 0372788
 -34.207 0372789
 -33.963 0372790
 -25.488 0372792
 -9.329  0372794
 -0.183  0372795
 9.268   0372796
 18.232  0372797
 25.732  0372798
 30.915  0372799
 33.841  0372800
 34.634  0372801
 33.171  0372802
 28.963  0372803
 22.561  0372804
 14.756  0372805
 6.280   0372806
 -2.683  0372807
 -11.890 0372808
 -20.366 0372809
 -26.951 0372810
 -31.341 0372811
 -33.720 0372812
 -34.024 0372813
 -31.646 0372814
 -26.463 0372815
 -19.024 0372816
 -10.488 0372817
 -1.402  0372818
 8.049   0372819
 17.256  0372820
 25.122  0372821
 30.671  0372822
 33.780  0372823
 34.817  0372824
 33.598  0372825
 29.878  0372826
 23.659  0372827
 15.732  0372828
 7.134   0372829
 -1.829  0372830
 -11.037 0372831
 -19.756 0372832
 -26.951 0372833
 -31.768 0372834
 -34.390 0372835
 -34.878 0372836
 -32.927 0372837
 -28.293 0372838
 -21.220 0372839
 -12.622 0372840
 -3.354  0372841
 6.220   0372842
 15.671  0372843
 24.085  0372844
 30.427  0372845
 34.207  0372846
 35.549  0372847
 34.695  0372848
 31.402  0372849
 25.671  0372850
 17.927  0372851
 9.146   0372852
 -0.122  0372853
 -9.390  0372854
 -18.232 0372855
 -25.793 0372856
 -31.341 0372857
 -34.451 0372858
 -35.183 0372859
 -33.598 0372860
 -29.451 0372861
 -22.805 0372862
 -14.329 0372863
 -4.756  0372864
 5.061   0372865
 14.512  0372866
 22.988  0372867
 29.756  0372868
 34.146  0372869
 35.366  0372871
 32.317  0372872
 27.012  0372873
 19.634  0372874
 10.732  0372875
 1.159   0372876
 -8.415  0372877
 -17.256 0372878
 -24.939 0372879
 -30.976 0372880
 -34.756 0372881
 -35.976 0372882
 -34.451 0372883
 -30.488 0372884
 -24.390 0372885
 -16.220 0372886
 -6.585  0372887
 3.476   0372888
 13.049  0372889
 21.524  0372890
 28.476  0372891
 33.476  0372892
 35.915  0372893
 35.671  0372894
 32.805  0372895
 27.744  0372896
 20.793  0372897
 12.256  0372898
 2.561   0372899
 -7.256  0372900
 -16.280 0372901
 -24.024 0372902
 -30.122 0372903
 -34.390 0372904
 -36.098 0372905
 -34.939 0372906
 -31.098 0372907
 -25.061 0372908
 -17.195 0372909
 -7.744  0372910
 12.378  0372912
 27.988  0372914
 36.037  0372916
 36.280  0372917
 33.780  0372918
 28.780  0372919
 21.951  0372920
 13.720  0372921
 4.268   0372922
 -5.732  0372923
 -15.244 0372924
 -23.354 0372925
 -29.695 0372926
 -34.146 0372927
 -36.341 0372928
 -35.671 0372929
 -32.134 0372930
 -26.098 0372931
 -18.232 0372932
 -9.085  0372933
 0.976   0372934
 11.037  0372935
 20.244  0372936
 27.744  0372937
 33.171  0372938
 36.280  0372939
 37.073  0372940
 35.122  0372941
 30.427  0372942
 23.537  0372943
 15.183  0372944
 5.854   0372945
 -3.963  0372946
 -13.659 0372947
 -22.378 0372948
 -29.268 0372949
 -36.280 0372951
 -36.220 0372952
 -33.232 0372953
 -27.378 0372954
 -19.390 0372955
 -10.122 0372956
 -0.305  0372957
 9.634   0372958
 19.146  0372959
 27.195  0372960
 32.866  0372961
 35.976  0372962
 36.829  0372963
 35.244  0372964
 31.098  0372965
 24.268  0372966
 15.732  0372967
 6.402   0372968
 -3.171  0372969
 -12.866 0372970
 -21.890 0372971
 -29.146 0372972
 -33.963 0372973
 -36.341 0372974
 -36.341 0372975
 -33.902 0372976
 -28.659 0372977
 -20.793 0372978
 -11.463 0372979
 -1.707  0372980
 8.049   0372981
 17.561  0372982
 26.037  0372983
 32.256  0372984
 35.732  0372985
 36.707  0372986
 35.610  0372987
 32.012  0372988
 25.793  0372989
 8.049   0372991
 -10.976 0372993
 -20.183 0372994
 -28.049 0372995
 -33.415 0372996
 -36.037 0372997
 -36.280 0372998
 -34.146 0372999
 -29.390 0373000
 -21.890 0373001
 -12.561 0373002
 -2.683  0373003
 7.073   0373004
 16.402  0373005
 24.939  0373006
 31.646  0373007
 35.549  0373008
 36.768  0373009
 35.732  0373010
 32.500  0373011
 26.829  0373012
 18.720  0373013
 9.146   0373014
 -0.671  0373015
 -10.305 0373016
 -19.573 0373017
 -27.744 0373018
 -33.720 0373019
 -36.768 0373020
 -37.195 0373021
 -35.183 0373022
 -30.793 0373023
 -23.780 0373024
 -14.573 0373025
 -4.451  0373026
 5.549   0373027
 15.183  0373028
 30.915  0373030
 35.366  0373031
 36.341  0373033
 28.110  0373035
 20.427  0373036
 11.220  0373037
 1.402   0373038
 -8.354  0373039
 -17.622 0373040
 -25.732 0373041
 -31.829 0373042
 -35.366 0373043
 -36.220 0373044
 -34.634 0373045
 -30.610 0373046
 -24.146 0373047
 -15.610 0373048
 -5.915  0373049
 4.085   0373050
 13.720  0373051
 22.439  0373052
 29.573  0373053
 34.329  0373054
 36.463  0373055
 36.098  0373056
 33.293  0373057
 28.110  0373058
 20.671  0373059
 11.646  0373060
 1.829   0373061
 -8.171  0373062
 -17.622 0373063
 -25.793 0373064
 -32.073 0373065
 -35.915 0373066
 -37.256 0373067
 -35.915 0373068
 -31.890 0373069
 -25.305 0373070
 -16.768 0373071
 3.415   0373073
 13.537  0373074
 29.878  0373076
 34.817  0373077
 37.195  0373078
 37.073  0373079
 34.390  0373080
 29.268  0373081
 21.890  0373082
 12.927  0373083
 2.988   0373084
 -7.134  0373085
 -16.707 0373086
 -25.122 0373087
 -31.463 0373088
 -35.488 0373089
 -37.012 0373090
 -35.915 0373091
 -32.134 0373092
 -25.915 0373093
 -17.622 0373094
 -7.927  0373095
 2.378   0373096
 12.378  0373097
 21.402  0373098
 28.720  0373099
 33.902  0373100
 36.585  0373101
 36.646  0373102
 34.207  0373103
 29.329  0373104
 22.317  0373105
 13.537  0373106
 3.720   0373107
 -6.341  0373108
 -24.268 0373110
 -35.305 0373112
 -36.280 0373114
 -32.744 0373115
 -26.829 0373116
 -18.780 0373117
 -9.268  0373118
 1.037   0373119
 11.098  0373120
 20.183  0373121
 27.744  0373122
 33.354  0373123
 36.463  0373124
 36.951  0373125
 34.817  0373126
 30.366  0373127
 23.720  0373128
 15.305  0373129
 5.610   0373130
 -4.512  0373131
 -14.085 0373132
 -22.561 0373133
 -29.451 0373134
 -34.329 0373135
 -36.646 0373136
 -36.159 0373137
 -32.927 0373138
 -27.256 0373139
 -19.573 0373140
 -10.244 0373141
 0.000   0373142
 10.061  0373143
 19.146  0373144
 26.707  0373145
 32.500  0373146
 35.915  0373147
 36.646  0373148
 30.244  0373150
 15.488  0373152
 5.915   0373153
 -4.207  0373154
 -14.024 0373155
 -22.683 0373156
 -29.756 0373157
 -34.878 0373158
 -37.439 0373159
 -37.012 0373160
 -33.720 0373161
 -28.049 0373162
 -20.366 0373163
 -11.037 0373164
 -0.793  0373165
 9.512   0373166
 18.841  0373167
 26.707  0373168
 32.744  0373169
 36.463  0373170
 37.561  0373171
 35.854  0373172
 31.707  0373173
 25.366  0373174
 17.256  0373175
 7.805   0373176
 -2.256  0373177
 -12.134 0373178
 -21.037 0373179
 -28.354 0373180
 -33.598 0373181
 -36.463 0373182
 -36.524 0373183
 -33.841 0373184
 -28.537 0373185
 -20.976 0373186
 -11.707 0373187
 -1.646  0373188
 17.744  0373190
 32.012  0373192
 35.793  0373193
 37.012  0373194
 35.671  0373195
 31.829  0373196
 25.671  0373197
 17.439  0373198
 7.866   0373199
 -2.195  0373200
 -12.134 0373201
 -21.220 0373202
 -29.085 0373203
 -34.756 0373204
 -37.561 0373205
 -37.561 0373206
 -35.000 0373207
 -29.939 0373208
 -22.500 0373209
 -13.049 0373210
 -2.622  0373211
 7.561   0373212
 17.012  0373213
 25.427  0373214
 32.134  0373215
 36.402  0373216
 37.805  0373217
 36.707  0373218
 33.476  0373219
 27.866  0373220
 19.817  0373221
 10.061  0373222
 -0.183  0373223
 -10.000 0373224
 -19.085 0373225
 -27.073 0373226
 -33.110 0373227
 -36.280 0373228
 -34.207 0373230
 -29.756 0373231
 -13.902 0373233
 6.341   0373235
 15.488  0373236
 23.720  0373237
 30.549  0373238
 35.061  0373239
 36.646  0373240
 35.488  0373241
 32.195  0373242
 26.829  0373243
 19.207  0373244
 9.695   0373245
 -0.610  0373246
 -10.366 0373247
 -19.146 0373248
 -26.890 0373249
 -32.988 0373250
 -36.463 0373251
 -36.829 0373252
 -34.451 0373253
 -30.000 0373254
 -23.537 0373255
 -14.939 0373256
 -4.756  0373257
 5.610   0373258
 15.061  0373259
 23.293  0373260
 30.244  0373261
 35.183  0373262
 37.256  0373263
 36.341  0373264
 32.988  0373265
 27.683  0373266
 20.366  0373267
 11.220  0373268
 -9.146  0373270
 -18.049 0373271
 -25.549 0373272
 -31.524 0373273
 -35.244 0373274
 -36.220 0373275
 -34.207 0373276
 -29.817 0373277
 -23.598 0373278
 -15.549 0373279
 -5.915  0373280
 4.390   0373281
 14.085  0373282
 22.317  0373283
 29.085  0373284
 33.963  0373285
 36.524  0373286
 36.159  0373287
 32.927  0373288
 27.500  0373289
 20.366  0373290
 11.585  0373291
 1.646   0373292
 -8.537  0373293
 -17.866 0373294
 -25.427 0373295
 -31.280 0373296
 -35.244 0373297
 -36.768 0373298
 -35.305 0373299
 -31.037 0373300
 -24.634 0373301
 -16.707 0373302
 -7.439  0373303
 2.683   0373304
 12.744  0373305
 21.524  0373306
 28.415  0373307
 33.354  0373308
 36.220  0373309
 33.780  0373311
 21.402  0373313
 3.720   0373315
 -6.159  0373316
 -23.476 0373318
 -29.390 0373319
 -33.232 0373320
 -35.000 0373321
 -34.207 0373322
 -30.488 0373323
 -24.329 0373324
 -16.524 0373325
 -7.744  0373326
 1.768   0373327
 11.463  0373328
 20.244  0373329
 27.317  0373330
 32.195  0373331
 34.878  0373332
 35.305  0373333
 33.110  0373334
 28.110  0373335
 20.915  0373336
 12.439  0373337
 3.354   0373338
 -6.220  0373339
 -15.671 0373340
 -23.902 0373341
 -30.183 0373342
 -34.146 0373343
 -35.854 0373344
 -35.183 0373345
 -31.768 0373346
 -25.793 0373347
 -17.927 0373348
 0.488   0373350
 19.024  0373352
 26.463  0373353
 34.817  0373355
 35.488  0373356
 33.659  0373357
 29.329  0373358
 22.744  0373359
 14.634  0373360
 5.610   0373361
 -3.780  0373362
 -12.927 0373363
 -21.220 0373364
 -27.866 0373365
 -32.378 0373366
 -34.451 0373367
 -33.963 0373368
 -30.976 0373369
 -25.610 0373370
 -18.293 0373371
 -9.573  0373372
 -0.061  0373373
 9.329   0373374
 17.988  0373375
 25.244  0373376
 30.549  0373377
 33.659  0373378
 34.207  0373379
 32.317  0373380
 28.110  0373381
 21.890  0373382
 14.024  0373383
 5.000   0373384
 -4.451  0373385
 -13.537 0373386
 -21.463 0373387
 -27.866 0373388
 -32.439 0373389
 -34.756 0373390
 -31.341 0373392
 -26.220 0373393
 -19.390 0373394
 -10.976 0373395
 -1.524  0373396
 7.988   0373397
 16.707  0373398
 24.024  0373399
 29.878  0373400
 33.720  0373401
 35.000  0373402
 33.659  0373403
 29.939  0373404
 24.268  0373405
 16.890  0373406
 8.049   0373407
 -1.646  0373408
 -10.915 0373409
 -19.024 0373410
 -25.549 0373411
 -30.366 0373412
 -33.049 0373413
 -33.110 0373414
 -30.427 0373415
 -25.610 0373416
 -19.268 0373417
 -11.463 0373418
 -2.378  0373419
 7.073   0373420
 15.854  0373421
 23.110  0373422
 28.780  0373423
 32.683  0373424
 34.329  0373425
 33.232  0373426
 29.512  0373427
 23.841  0373428
 16.646  0373429
 8.110   0373430
 -18.963 0373433
 -25.549 0373434
 -30.488 0373435
 -33.659 0373436
 -34.207 0373437
 -31.951 0373438
 -27.378 0373439
 -21.159 0373440
 -13.476 0373441
 -4.451  0373442
 5.122   0373443
 14.268  0373444
 22.012  0373445
 27.988  0373446
 32.195  0373447
 34.207  0373448
 33.598  0373449
 30.427  0373450
 25.122  0373451
 18.171  0373452
 10.000  0373453
 0.854   0373454
 -8.415  0373455
 -16.829 0373456
 -23.720 0373457
 -28.902 0373458
 -32.134 0373459
 -32.988 0373460
 -31.220 0373461
 -27.134 0373462
 -21.098 0373463
 -13.659 0373464
 -5.000  0373465
 4.207   0373466
 13.110  0373467
 20.915  0373468
 27.073  0373469
 31.402  0373470
 33.415  0373471
 33.049  0373472
 24.878  0373474
 17.988  0373475
 0.793   0373477
 -8.354  0373478
 -16.707 0373479
 -23.659 0373480
 -28.902 0373481
 -32.256 0373482
 -33.293 0373483
 -31.951 0373484
 -28.171 0373485
 -22.500 0373486
 -15.244 0373487
 -6.646  0373488
 2.561   0373489
 11.585  0373490
 19.634  0373491
 26.159  0373492
 30.793  0373493
 33.293  0373494
 33.354  0373495
 30.793  0373496
 25.976  0373497
 19.329  0373498
 11.341  0373499
 2.561   0373500
 -6.280  0373501
 -14.573 0373502
 -21.524 0373503
 -26.829 0373504
 -30.305 0373505
 -31.707 0373506
 -30.732 0373507
 -27.378 0373508
 -22.012 0373509
 -7.134  0373511
 10.366  0373513
 18.293  0373514
 24.756  0373515
 29.329  0373516
 31.951  0373517
 32.256  0373518
 30.061  0373519
 25.549  0373520
 19.085  0373521
 11.524  0373522
 3.293   0373523
 -5.366  0373524
 -13.720 0373525
 -20.915 0373526
 -26.341 0373527
 -29.878 0373528
 -31.463 0373529
 -30.976 0373530
 -28.049 0373531
 -22.866 0373532
 -16.037 0373533
 -8.354  0373534
 0.000   0373535
 8.659   0373536
 16.951  0373537
 23.841  0373538
 28.598  0373539
 31.341  0373540
 32.134  0373541
 30.549  0373542
 26.463  0373543
 20.183  0373544
 12.866  0373545
 4.939   0373546
 -3.354  0373547
 -11.585 0373548
 -24.695 0373550
 -28.293 0373551
 -30.061 0373552
 -27.805 0373554
 -23.110 0373555
 -16.585 0373556
 -9.146  0373557
 -1.159  0373558
 7.256   0373559
 15.549  0373560
 22.622  0373561
 27.561  0373562
 30.305  0373563
 31.098  0373564
 29.817  0373565
 26.159  0373566
 20.244  0373567
 12.927  0373568
 5.061   0373569
 -2.988  0373570
 -11.037 0373571
 -18.537 0373572
 -24.573 0373573
 -28.415 0373574
 -30.244 0373575
 -30.305 0373576
 -28.354 0373577
 -24.207 0373578
 -17.927 0373579
 -10.427 0373580
 -2.439  0373581
 5.732   0373582
 13.841  0373583
 21.037  0373584
 26.402  0373585
 29.512  0373586
 30.610  0373587
 29.817  0373588
 26.829  0373589
 14.756  0373591
 7.073   0373592
 -0.854  0373593
 -8.659  0373594
 -15.976 0373595
 -22.195 0373596
 -26.585 0373597
 -28.780 0373598
 -28.963 0373599
 -27.378 0373600
 -23.780 0373601
 -18.171 0373602
 -11.159 0373603
 -3.354  0373604
 4.695   0373605
 12.439  0373606
 19.451  0373607
 25.000  0373608
 28.598  0373609
 30.000  0373610
 29.268  0373611
 26.402  0373612
 21.646  0373613
 15.305  0373614
 7.805   0373615
 -0.244  0373616
 -8.049  0373617
 -15.305 0373618
 -21.463 0373619
 -26.037 0373620
 -28.841 0373621
 -29.573 0373622
 -28.110 0373623
 -24.695 0373624
 -19.634 0373625
 -13.110 0373626
 -5.366  0373627
 2.866   0373628
 10.793  0373629
 17.683  0373630
 23.293  0373631
 27.317  0373632
 29.512  0373633
 29.329  0373634
 26.768  0373635
 22.378  0373636
 16.707  0373637
 9.817   0373638
 2.012   0373639
 -5.915  0373640
 -13.110 0373641
 -19.085 0373642
 -23.780 0373643
 -27.012 0373644
 -28.293 0373645
 -27.256 0373646
 -24.085 0373647
 -19.329 0373648
 -13.354 0373649
 -6.280  0373650
 1.707   0373651
 9.634   0373652
 16.402  0373653
 21.768  0373654
 25.732  0373655
 28.110  0373656
 28.354  0373657
 26.220  0373658
 22.134  0373659
 16.707  0373660
 10.366  0373661
 3.110   0373662
 -4.695  0373663
 -12.134 0373664
 -18.354 0373665
 -23.110 0373666
 -26.402 0373667
 -28.171 0373668
 -27.744 0373669
 -25.000 0373670
 -20.427 0373671
 -14.756 0373672
 -0.488  0373674
 7.500   0373675
 14.756  0373676
 20.671  0373677
 24.878  0373678
 27.683  0373679
 28.598  0373680
 27.195  0373681
 23.537  0373682
 18.171  0373683
 11.890  0373684
 5.000   0373685
 -2.378  0373686
 -9.695  0373687
 -16.159 0373688
 -21.159 0373689
 -24.573 0373690
 -26.463 0373691
 -26.646 0373692
 -24.695 0373693
 -20.610 0373694
 -15.000 0373695
 -8.476  0373696
 -1.402  0373697
 6.098   0373698
 13.415  0373699
 19.573  0373700
 24.085  0373701
 26.768  0373702
 27.683  0373703
 26.768  0373704
 23.720  0373705
 18.659  0373706
 12.256  0373707
 5.366   0373708
 -8.841  0373710
 -15.671 0373711
 -24.878 0373713
 -26.951 0373715
 -16.585 0373718
 -10.000 0373719
 4.085   0373721
 11.280  0373722
 17.927  0373723
 22.988  0373724
 25.976  0373725
 27.012  0373726
 26.341  0373727
 23.963  0373728
 19.634  0373729
 13.659  0373730
 6.951   0373731
 0.183   0373732
 -6.524  0373733
 -12.988 0373734
 -18.780 0373735
 -22.988 0373736
 -25.122 0373737
 -25.610 0373738
 -24.634 0373739
 -21.951 0373740
 -17.256 0373741
 -11.098 0373742
 -4.207  0373743
 2.683   0373744
 9.512   0373745
 16.037  0373746
 21.524  0373747
 25.000  0373748
 26.280  0373749
 23.841  0373751
 20.122  0373752
 7.988   0373754
 1.159   0373755
 -5.427  0373756
 -11.829 0373757
 -17.683 0373758
 -22.195 0373759
 -24.756 0373760
 -25.488 0373761
 -24.756 0373762
 -22.378 0373763
 -18.171 0373764
 -12.256 0373765
 -5.488  0373766
 1.463   0373767
 8.293   0373768
 14.878  0373769
 20.488  0373770
 24.329  0373771
 26.098  0373772
 25.976  0373773
 24.268  0373774
 20.915  0373775
 15.854  0373776
 9.634   0373777
 2.988   0373778
 -3.537  0373779
 -9.939  0373780
 -15.915 0373781
 -20.610 0373782
 -23.598 0373783
 -24.878 0373784
 -24.512 0373785
 -22.561 0373786
 -18.780 0373787
 -13.415 0373788
 -7.134  0373789
 -0.366  0373790
 6.463   0373791
 12.988  0373792
 18.598  0373793
 22.683  0373794
 24.817  0373795
 25.122  0373796
 23.841  0373797
 20.854  0373798
 16.159  0373799
 10.366  0373800
 3.963   0373801
 -2.622  0373802
 -9.085  0373803
 -15.061 0373804
 -19.939 0373805
 -23.171 0373806
 -24.878 0373807
 -25.000 0373808
 -23.354 0373809
 -19.817 0373810
 -14.695 0373811
 -8.537  0373812
 -1.768  0373813
 5.122   0373814
 11.768  0373815
 17.622  0373816
 22.012  0373817
 24.634  0373818
 25.549  0373819
 24.695  0373820
 22.073  0373821
 17.805  0373822
 12.256  0373823
 6.037   0373824
 -0.427  0373825
 -6.890  0373826
 -12.988 0373827
 -18.049 0373828
 -21.707 0373829
 -24.451 0373831
 -23.354 0373832
 -15.915 0373834
 -10.183 0373835
 -3.720  0373836
 3.110   0373837
 9.756   0373838
 15.732  0373839
 20.366  0373840
 23.415  0373841
 24.634  0373842
 24.146  0373843
 22.073  0373844
 18.293  0373845
 13.171  0373846
 7.195   0373847
 0.793   0373848
 -5.671  0373849
 -11.768 0373850
 -17.134 0373851
 -21.220 0373852
 -23.780 0373853
 -24.634 0373854
 -23.780 0373855
 -21.220 0373856
 -16.951 0373857
 -11.402 0373858
 -5.000  0373859
 1.890   0373860
 8.598   0373861
 14.695  0373862
 19.756  0373863
 23.293  0373864
 25.061  0373865
 25.000  0373866
 23.110  0373867
 19.756  0373868
 15.183  0373869
 9.451   0373870
 3.049   0373871
 -9.756  0373873
 -15.366 0373874
 -19.878 0373875
 -23.049 0373876
 -24.573 0373877
 -24.207 0373878
 -22.012 0373879
 -18.293 0373880
 -13.232 0373881
 -7.012  0373882
 -0.122  0373883
 6.707   0373884
 12.927  0373885
 18.232  0373886
 22.256  0373887
 24.634  0373888
 25.183  0373889
 23.780  0373890
 20.915  0373891
 16.707  0373892
 11.280  0373893
 4.939   0373894
 -1.768  0373895
 -8.293  0373896
 -14.146 0373897
 -19.085 0373898
 -22.744 0373899
 -24.756 0373900
 -24.878 0373901
 -23.171 0373902
 -19.756 0373903
 -14.939 0373904
 -9.024  0373905
 -2.317  0373906
 4.695   0373907
 11.159  0373908
 21.098  0373910
 23.902  0373911
 25.000  0373912
 24.268  0373913
 21.890  0373914
 17.927  0373915
 12.805  0373916
 6.768   0373917
 0.244   0373918
 -6.341  0373919
 -12.500 0373920
 -17.561 0373921
 -21.280 0373922
 -23.476 0373923
 -24.024 0373924
 -22.866 0373925
 -19.878 0373926
 -15.244 0373927
 -9.512  0373928
 -3.171  0373929
 3.598   0373930
 10.305  0373931
 16.402  0373932
 21.037  0373933
 23.841  0373934
 25.061  0373935
 24.817  0373936
 22.744  0373937
 18.841  0373938
 13.476  0373939
 7.439   0373940
 1.098   0373941
 -5.488  0373942
 -12.012 0373943
 -17.622 0373944
 -21.524 0373945
 -23.780 0373946
 -24.695 0373947
 -24.207 0373948
 -21.768 0373949
 -11.524 0373951
 -5.183  0373952
 1.402   0373953
 8.293   0373954
 20.122  0373956
 23.476  0373957
 25.000  0373958
 25.183  0373959
 23.902  0373960
 20.732  0373961
 15.671  0373962
 9.634   0373963
 3.415   0373964
 -2.927  0373965
 -9.451  0373966
 -15.549 0373967
 -20.122 0373968
 -22.744 0373969
 -23.841 0373970
 -23.780 0373971
 -22.134 0373972
 -18.293 0373973
 -12.683 0373974
 -6.402  0373975
 0.000   0373976
 6.402   0373977
 12.866  0373978
 18.415  0373979
 22.134  0373980
 23.780  0373981
 24.024  0373982
 23.110  0373983
 20.488  0373984
 15.854  0373985
 9.817   0373986
 3.476   0373987
 -2.683  0373988
 -14.939 0373990
 -22.988 0373992
 -24.390 0373994
 -23.049 0373995
 -19.878 0373996
 -8.232  0373998
 5.061   0374000
 11.585  0374001
 17.622  0374002
 22.195  0374003
 24.695  0374004
 25.427  0374005
 24.695  0374006
 22.500  0374007
 18.415  0374008
 12.744  0374009
 6.280   0374010
 -0.183  0374011
 -6.524  0374012
 -12.683 0374013
 -18.171 0374014
 -22.134 0374015
 -24.329 0374016
 -24.695 0374017
 -23.537 0374018
 -20.671 0374019
 -15.976 0374020
 -9.756  0374021
 -2.805  0374022
 4.085   0374023
 10.610  0374024
 16.524  0374025
 21.402  0374026
 24.634  0374027
 25.854  0374028
 23.110  0374030
 19.451  0374031
 14.207  0374032
 7.866   0374033
 0.915   0374034
 -5.915  0374035
 -12.195 0374036
 -17.866 0374037
 -22.500 0374038
 -25.488 0374039
 -26.463 0374040
 -25.488 0374041
 -22.622 0374042
 -18.293 0374043
 -12.439 0374044
 -5.488  0374045
 1.951   0374046
 8.963   0374047
 15.122  0374048
 20.366  0374049
 24.268  0374050
 26.280  0374051
 26.220  0374052
 24.329  0374053
 20.976  0374054
 16.341  0374055
 10.488  0374056
 3.659   0374057
 -3.415  0374058
 -9.939  0374059
 -15.610 0374060
 -20.366 0374061
 -23.780 0374062
 -25.305 0374063
 -24.634 0374064
 -22.134 0374065
 -18.049 0374066
 -12.622 0374067
 -5.915  0374068
 1.402   0374069
 8.537   0374070
 14.817  0374071
 23.841  0374073
 26.098  0374074
 26.402  0374075
 24.634  0374076
 21.159  0374077
 16.402  0374078
 10.366  0374079
 3.415   0374080
 -3.963  0374081
 -10.976 0374082
 -17.195 0374083
 -22.256 0374084
 -25.854 0374085
 -27.683 0374086
 -27.378 0374087
 -25.000 0374088
 -20.793 0374089
 -15.122 0374090
 -8.293  0374091
 -0.732  0374092
 6.829   0374093
 13.780  0374094
 19.634  0374095
 24.146  0374096
 26.829  0374097
 27.622  0374098
 26.585  0374099
 23.780  0374100
 19.207  0374101
 13.293  0374102
 6.524   0374103
