 -2.195  1152392
 -3.963  1152393
 -4.390  1152394
 -4.451  1152395
 -5.488  1152396
 -7.073  1152397
 -7.622  1152398
 -7.012  1152399
 -6.585  1152400
 -7.134  1152401
 -7.622  1152402
 -6.829  1152403
 -5.366  1152404
 -4.573  1152405
 -4.573  1152406
 -3.963  1152407
 -2.134  1152408
 -0.366  1152409
 0.366   1152410
 0.793   1152411
 2.195   1152412
 4.207   1152413
 5.488   1152414
 5.732   1152415
 6.159   1152416
 7.500   1152417
 8.780   1152418
 8.780   1152419
 7.988   1152420
 7.744   1152421
 8.171   1152422
 7.927   1152423
 6.524   1152424
 4.939   1152425
 4.451   1152426
 4.207   1152427
 2.988   1152428
 0.976   1152429
 -0.549  1152430
 -0.976  1152431
 -1.585  1152432
 -3.232  1152433
 -5.061  1152434
 -5.671  1152435
 -5.854  1152437
 -7.805  1152439
 -7.195  1152440
 -6.280  1152441
 -6.220  1152442
 -6.646  1152443
 -6.220  1152444
 -4.756  1152445
 -3.537  1152446
 -3.415  1152447
 -3.232  1152448
 -1.951  1152449
 -0.122  1152450
 0.976   1152451
 1.341   1152452
 2.134   1152453
 3.841   1152454
 5.610   1152455
 6.402   1152456
 6.707   1152457
 7.317   1152458
 8.293   1152459
 8.720   1152460
 8.232   1152461
 7.378   1152462
 7.134   1152463
 7.073   1152464
 6.341   1152465
 4.939   1152466
 3.780   1152467
 3.110   1152468
 2.378   1152469
 1.037   1152470
 -0.610  1152471
 -1.890  1152472
 -2.622  1152473
 -3.354  1152474
 -5.549  1152476
 -6.159  1152477
 -6.402  1152478
 -6.646  1152479
 -7.073  1152480
 -7.317  1152481
 -7.073  1152482
 -6.463  1152483
 -5.915  1152484
 -5.488  1152485
 -5.000  1152486
 -4.146  1152487
 -3.049  1152488
 -1.951  1152489
 -0.976  1152490
 -0.061  1152491
 1.159   1152492
 2.683   1152493
 4.085   1152494
 5.061   1152495
 5.976   1152496
 7.073   1152497
 8.171   1152498
 8.780   1152499
 8.720   1152500
 8.476   1152501
 8.537   1152502
 8.537   1152503
 7.866   1152504
 6.768   1152505
 5.671   1152506
 5.000   1152507
 4.207   1152508
 2.805   1152509
 1.098   1152510
 -0.122  1152511
 -0.854  1152512
 -1.768  1152513
 -3.232  1152514
 -4.573  1152515
 -5.122  1152516
 -5.366  1152517
 -7.195  1152519
 -7.378  1152521
 -6.951  1152522
 -7.134  1152523
 -7.317  1152524
 -6.707  1152525
 -5.488  1152526
 -4.573  1152527
 -4.268  1152528
 -3.659  1152529
 -2.195  1152530
 -0.610  1152531
 0.427   1152532
 1.220   1152533
 2.683   1152534
 4.573   1152535
 6.037   1152536
 6.646   1152537
 7.195   1152538
 8.110   1152539
 9.085   1152540
 9.085   1152541
 8.415   1152542
 7.988   1152543
 8.049   1152544
 7.561   1152545
 6.220   1152546
 4.634   1152547
 3.780   1152548
 3.232   1152549
 1.951   1152550
 0.000   1152551
 -1.402  1152552
 -1.890  1152553
 -2.500  1152554
 -4.024  1152555
 -6.159  1152557
 -5.976  1152558
 -6.402  1152559
 -7.500  1152560
 -7.988  1152561
 -7.195  1152562
 -6.159  1152563
 -6.220  1152564
 -6.707  1152565
 -6.220  1152566
 -4.634  1152567
 -3.598  1152568
 -3.659  1152569
 -3.415  1152570
 -1.707  1152571
 0.549   1152572
 1.707   1152573
 1.890   1152574
 2.805   1152575
 5.000   1152576
 6.951   1152577
 7.256   1152578
 6.829   1152579
 7.561   1152580
 9.146   1152581
 9.573   1152582
 8.232   1152583
 6.890   1152584
 7.073   1152585
 7.622   1152586
 6.524   1152587
 4.146   1152588
 2.683   1152589
 2.744   1152590
 2.561   1152591
 0.549   1152592
 -1.890  1152593
 -2.744  1152594
 -2.378  1152595
 -5.061  1152597
 -6.768  1152599
 -5.915  1152600
 -6.402  1152601
 -7.988  1152602
 -8.537  1152603
 -7.317  1152604
 -6.037  1152605
 -6.159  1152606
 -6.890  1152607
 -6.280  1152608
 -4.207  1152609
 -2.561  1152610
 -2.378  1152611
 -2.134  1152612
 -0.427  1152613
 2.256   1152614
 4.024   1152615
 4.390   1152616
 4.878   1152617
 6.646   1152618
 8.537   1152619
 8.963   1152620
 8.171   1152621
 7.927   1152622
 8.720   1152623
 9.329   1152624
 8.537   1152625
 6.890   1152626
 5.854   1152627
 5.732   1152628
 5.244   1152629
 3.537   1152630
 1.402   1152631
 0.183   1152632
 0.000   1152633
 -0.549  1152634
 -2.134  1152635
 -4.756  1152638
 -5.305  1152639
 -6.829  1152640
 -8.110  1152641
 -7.195  1152643
 -7.805  1152645
 -8.171  1152646
 -7.256  1152647
 -5.732  1152648
 -5.061  1152649
 -5.122  1152650
 -4.451  1152651
 -2.378  1152652
 -0.061  1152653
 1.098   1152654
 1.524   1152655
 2.927   1152656
 5.427   1152657
 7.439   1152658
 7.805   1152659
 7.561   1152660
 8.293   1152661
 9.939   1152662
 10.488  1152663
 9.329   1152664
 8.049   1152665
 8.110   1152666
 8.415   1152667
 7.256   1152668
 4.756   1152669
 2.927   1152670
 2.683   1152671
 2.561   1152672
 0.854   1152673
 -1.585  1152674
 -2.683  1152675
 -4.573  1152678
 -6.524  1152679
 -6.829  1152680
 -6.098  1152681
 -6.341  1152682
 -7.744  1152683
 -8.476  1152684
 -7.622  1152685
 -6.524  1152686
 -6.585  1152687
 -7.195  1152688
 -6.768  1152689
 -5.000  1152690
 -3.354  1152691
 -2.622  1152692
 -1.951  1152693
 -0.183  1152694
 2.256   1152695
 3.902   1152696
 4.573   1152697
 5.305   1152698
 6.829   1152699
 8.476   1152700
 9.085   1152701
 9.024   1152702
 9.146   1152703
 9.695   1152704
 9.817   1152705
 9.024   1152706
 7.805   1152707
 6.829   1152708
 5.915   1152709
 4.756   1152710
 3.232   1152711
 1.829   1152712
 0.793   1152713
 -0.183  1152714
 -2.378  1152716
 -3.415  1152717
 -4.573  1152718
 -6.524  1152720
 -6.951  1152721
 -7.317  1152722
 -7.988  1152723
 -8.476  1152724
 -8.232  1152725
 -7.683  1152726
 -7.561  1152727
 -7.805  1152728
 -7.439  1152729
 -6.037  1152730
 -4.390  1152731
 -3.537  1152732
 -2.866  1152733
 -1.159  1152734
 1.402   1152735
 3.354   1152736
 4.024   1152737
 4.634   1152738
 6.402   1152739
 8.598   1152740
 9.390   1152741
 8.902   1152742
 8.902   1152743
 10.183  1152744
 11.159  1152745
 10.244  1152746
 8.354   1152747
 7.561   1152748
 7.805   1152749
 7.256   1152750
 5.000   1152751
 2.500   1152752
 1.707   1152753
 1.829   1152754
 0.671   1152755
 -2.012  1152756
 -4.390  1152758
 -4.390  1152759
 -5.854  1152760
 -8.171  1152761
 -9.268  1152762
 -8.476  1152763
 -7.927  1152764
 -8.963  1152765
 -10.183 1152766
 -9.695  1152767
 -7.866  1152768
 -6.768  1152769
 -7.073  1152770
 -7.012  1152771
 -5.183  1152772
 -2.378  1152773
 -0.793  1152774
 -0.488  1152775
 0.305   1152776
 2.744   1152777
 5.305   1152778
 6.402   1152779
 6.402   1152780
 7.134   1152781
 9.207   1152782
 10.793  1152783
 10.610  1152784
 9.512   1152785
 9.390   1152786
 10.183  1152787
 10.122  1152788
 8.354   1152789
 6.037   1152790
 4.878   1152791
 4.695   1152792
 3.659   1152793
 1.220   1152794
 -1.220  1152795
 -2.073  1152797
 -3.110  1152798
 -5.427  1152799
 -7.378  1152800
 -7.561  1152801
 -7.012  1152802
 -7.622  1152803
 -9.390  1152804
 -10.305 1152805
 -9.390  1152806
 -8.049  1152807
 -8.110  1152808
 -9.024  1152809
 -8.537  1152810
 -6.159  1152811
 -3.902  1152812
 -3.354  1152813
 -3.171  1152814
 -1.402  1152815
 1.951   1152816
 4.512   1152817
 4.878   1152818
 4.939   1152819
 6.768   1152820
 9.695   1152821
 10.854  1152822
 9.817   1152823
 9.085   1152824
 10.366  1152825
 11.890  1152826
 11.098  1152827
 8.354   1152828
 6.829   1152829
 7.378   1152830
 7.500   1152831
 5.183   1152832
 1.890   1152833
 0.549   1152834
 0.610   1152836
 -2.317  1152837
 -5.610  1152839
 -4.695  1152840
 -5.488  1152841
 -8.110  1152842
 -9.756  1152843
 -8.780  1152844
 -7.439  1152845
 -8.171  1152846
 -10.061 1152847
 -10.000 1152848
 -7.744  1152849
 -5.915  1152850
 -6.159  1152851
 -6.524  1152852
 -4.634  1152853
 -1.280  1152854
 0.732   1152855
 0.854   1152856
 1.524   1152857
 4.146   1152858
 7.256   1152859
 8.415   1152860
 8.171   1152861
 8.720   1152862
 10.732  1152863
 12.195  1152864
 11.646  1152865
 10.244  1152866
 9.817   1152867
 10.244  1152868
 9.634   1152869
 7.439   1152870
 5.122   1152871
 3.902   1152872
 3.354   1152873
 2.073   1152874
 -1.951  1152876
 -3.110  1152878
 -5.854  1152880
 -7.378  1152882
 -8.232  1152884
 -9.085  1152885
 -9.573  1152886
 -9.512  1152887
 -9.146  1152888
 -8.780  1152889
 -8.415  1152890
 -7.683  1152891
 -6.402  1152892
 -4.634  1152893
 -2.927  1152894
 -1.524  1152895
 -0.183  1152896
 1.646   1152897
 3.841   1152898
 5.671   1152899
 6.707   1152900
 7.500   1152901
 8.841   1152902
 10.610  1152903
 11.524  1152904
 11.220  1152905
 10.732  1152906
 10.854  1152907
 11.159  1152908
 10.366  1152909
 8.293   1152910
 6.585   1152911
 5.915   1152912
 5.122   1152913
 3.049   1152914
 0.183   1152915
 -1.585  1152916
 -2.134  1152917
 -2.805  1152918
 -7.012  1152920
 -7.622  1152921
 -7.073  1152922
 -7.317  1152923
 -8.780  1152924
 -10.122 1152925
 -9.878  1152926
 -8.780  1152927
 -8.780  1152928
 -9.695  1152929
 -9.634  1152930
 -7.805  1152931
 -5.610  1152932
 -4.512  1152933
 -4.146  1152934
 -2.622  1152935
 0.183   1152936
 2.622   1152937
 3.476   1152938
 3.902   1152939
 5.427   1152940
 7.866   1152941
 9.451   1152942
 9.695   1152943
 9.695   1152944
 10.610  1152945
 11.951  1152946
 12.134  1152947
 10.854  1152948
 9.512   1152949
 9.024   1152950
 8.780   1152951
 7.500   1152952
 5.061   1152953
 2.805   1152954
 1.768   1152955
 0.976   1152956
 -0.793  1152957
 -5.427  1152959
 -5.915  1152960
 -5.854  1152961
 -6.829  1152962
 -8.598  1152963
 -9.634  1152964
 -9.146  1152965
 -8.537  1152966
 -9.329  1152967
 -10.732 1152968
 -10.732 1152969
 -8.963  1152970
 -7.256  1152971
 -7.012  1152972
 -7.073  1152973
 -5.366  1152974
 -2.195  1152975
 0.061   1152976
 0.427   1152977
 0.793   1152978
 3.049   1152979
 6.341   1152980
 7.988   1152981
 7.622   1152982
 7.805   1152983
 10.061  1152984
 12.622  1152985
 12.683  1152986
 10.915  1152987
 10.183  1152988
 11.463  1152989
 12.195  1152990
 10.000  1152991
 6.707   1152992
 5.366   1152993
 5.854   1152994
 4.939   1152995
 -2.134  1152997
 -2.134  1152999
 -3.415  1153000
 -6.890  1153001
 -9.085  1153002
 -8.232  1153003
 -7.134  1153004
 -8.659  1153005
 -11.524 1153006
 -12.134 1153007
 -10.183 1153008
 -8.841  1153009
 -10.000 1153010
 -11.402 1153011
 -9.878  1153012
 -6.402  1153013
 -4.451  1153014
 -4.695  1153015
 -4.268  1153016
 -1.098  1153017
 2.866   1153018
 4.451   1153019
 4.085   1153020
 5.061   1153021
 8.354   1153022
 11.098  1153023
 11.220  1153024
 10.183  1153025
 10.732  1153026
 12.805  1153027
 13.598  1153028
 11.829  1153029
 9.695   1153030
 9.329   1153031
 9.756   1153032
 8.476   1153033
 5.305   1153034
 2.622   1153035
 1.707   1153036
 1.159   1153037
 -0.915  1153038
 -3.963  1153039
 -5.793  1153040
 -6.098  1153042
 -7.622  1153043
 -9.573  1153044
 -10.244 1153045
 -9.695  1153046
 -9.512  1153047
 -10.427 1153048
 -11.280 1153049
 -10.732 1153050
 -9.268  1153051
 -8.049  1153052
 -7.561  1153053
 -6.768  1153054
 -4.817  1153055
 -2.317  1153056
 -0.427  1153057
 0.671   1153058
 1.951   1153059
 3.963   1153060
 6.220   1153061
 7.805   1153062
 8.659   1153063
 9.512   1153064
 10.854  1153065
 12.317  1153066
 12.744  1153067
 12.195  1153068
 11.463  1153069
 11.341  1153070
 11.159  1153071
 10.000  1153072
 7.866   1153073
 5.793   1153074
 4.573   1153075
 -1.402  1153078
 -4.268  1153080
 -5.061  1153081
 -6.707  1153082
 -8.720  1153083
 -9.573  1153084
 -9.451  1153085
 -9.634  1153086
 -10.793 1153087
 -11.890 1153088
 -11.585 1153089
 -10.305 1153090
 -9.573  1153091
 -9.512  1153092
 -8.902  1153093
 -6.890  1153094
 -4.390  1153095
 -2.805  1153096
 -1.890  1153097
 -0.366  1153098
 2.195   1153099
 4.695   1153100
 5.915   1153101
 6.585   1153102
 7.988   1153103
 10.122  1153104
 11.585  1153105
 11.890  1153106
 11.829  1153107
 12.317  1153108
 12.927  1153109
 12.683  1153110
 11.402  1153111
 10.000  1153112
 8.963   1153113
 7.866   1153114
 3.720   1153116
 -0.244  1153118
 -1.829  1153119
 -3.598  1153120
 -5.549  1153121
 -7.134  1153122
 -8.049  1153123
 -8.598  1153124
 -9.207  1153125
 -10.122 1153126
 -10.854 1153127
 -11.037 1153128
 -10.549 1153129
 -10.122 1153130
 -10.122 1153131
 -9.878  1153132
 -8.841  1153133
 -7.012  1153134
 -5.427  1153135
 -4.512  1153136
 -3.354  1153137
 -1.220  1153138
 1.402   1153139
 3.232   1153140
 4.085   1153141
 5.122   1153142
 7.378   1153143
 9.695   1153144
 10.610  1153145
 10.366  1153146
 10.915  1153147
 12.561  1153148
 13.659  1153149
 12.683  1153150
 10.854  1153151
 10.122  1153152
 10.427  1153153
 9.451   1153154
 6.402   1153155
 3.171   1153156
 1.951   1153157
 -0.305  1153159
 -3.780  1153160
 -6.220  1153161
 -6.280  1153162
 -7.683  1153164
 -10.366 1153165
 -11.220 1153166
 -9.878  1153167
 -9.146  1153168
 -10.610 1153169
 -12.195 1153170
 -11.280 1153171
 -8.659  1153172
 -7.378  1153173
 -8.049  1153174
 -7.927  1153175
 -5.122  1153176
 -1.707  1153177
 -0.427  1153178
 -0.610  1153179
 0.610   1153180
 3.963   1153181
 6.829   1153182
 7.134   1153183
 6.524   1153184
 7.805   1153185
 10.610  1153186
 12.073  1153187
 11.098  1153188
 10.000  1153189
 10.793  1153190
 12.256  1153191
 11.646  1153192
 9.024   1153193
 6.951   1153194
 6.159   1153196
 0.061   1153198
 -2.683  1153200
 -3.415  1153201
 -5.732  1153202
 -8.293  1153203
 -9.207  1153204
 -8.659  1153205
 -8.841  1153206
 -10.366 1153207
 -11.524 1153208
 -10.976 1153209
 -9.512  1153210
 -8.963  1153211
 -9.329  1153212
 -9.146  1153213
 -7.317  1153214
 -5.061  1153215
 -3.659  1153216
 -3.110  1153217
 -1.829  1153218
 0.732   1153219
 3.232   1153220
 4.512   1153221
 5.000   1153222
 6.159   1153223
 8.232   1153224
 9.939   1153225
 10.427  1153226
 10.427  1153227
 11.037  1153228
 12.256  1153229
 12.744  1153230
 11.768  1153231
 10.244  1153232
 9.390   1153233
 8.963   1153234
 7.744   1153235
 5.183   1153236
 2.500   1153237
 0.976   1153238
 0.000   1153239
 -1.829  1153240
 -4.573  1153241
 -6.768  1153242
 -7.439  1153243
 -7.622  1153244
 -8.720  1153245
 -10.427 1153246
 -11.098 1153247
 -10.427 1153248
 -9.695  1153249
 -10.122 1153250
 -10.793 1153251
 -10.122 1153252
 -8.232  1153253
 -6.707  1153254
 -6.220  1153255
 -5.610  1153256
 -3.537  1153257
 -0.793  1153258
 0.854   1153259
 1.402   1153260
 2.500   1153261
 4.817   1153262
 7.073   1153263
 8.049   1153264
 8.293   1153265
 9.329   1153266
 11.098  1153267
 12.195  1153268
 11.829  1153269
 11.037  1153270
 11.098  1153271
 11.341  1153272
 10.549  1153273
 8.537   1153274
 6.707   1153275
 4.329   1153277
 -0.671  1153279
 -2.561  1153280
 -5.183  1153282
 -7.195  1153283
 -8.841  1153284
 -9.451  1153285
 -9.573  1153286
 -10.061 1153287
 -10.732 1153288
 -10.793 1153289
 -10.061 1153290
 -9.451  1153291
 -9.146  1153292
 -8.537  1153293
 -7.256  1153294
 -5.671  1153295
 -4.451  1153296
 -3.415  1153297
 -1.829  1153298
 0.244   1153299
 2.012   1153300
 3.110   1153301
 4.390   1153302
 6.220   1153303
 7.927   1153304
 8.841   1153305
 9.329   1153306
 10.305  1153307
 11.585  1153308
 12.195  1153309
 11.707  1153310
 11.098  1153311
 11.037  1153312
 10.793  1153313
 9.329   1153314
 7.073   1153315
 4.146   1153317
 2.683   1153318
 -0.061  1153319
 -2.805  1153320
 -4.329  1153321
 -5.183  1153322
 -8.780  1153324
 -10.183 1153325
 -10.122 1153326
 -9.817  1153327
 -10.488 1153328
 -11.524 1153329
 -11.280 1153330
 -9.817  1153331
 -8.780  1153332
 -8.780  1153333
 -8.476  1153334
 -6.707  1153335
 -4.268  1153336
 -2.683  1153337
 -2.073  1153338
 -0.793  1153339
 1.707   1153340
 4.085   1153341
 5.122   1153342
 5.549   1153343
 6.829   1153344
 8.963   1153345
 10.427  1153346
 10.488  1153347
 10.366  1153348
 11.220  1153349
 12.317  1153350
 12.073  1153351
 10.610  1153352
 9.268   1153353
 8.780   1153354
 8.110   1153355
 6.159   1153356
 3.537   1153357
 0.366   1153359
 -1.037  1153360
 -3.232  1153361
 -5.549  1153362
 -6.890  1153363
 -7.378  1153364
 -8.171  1153365
 -9.451  1153366
 -10.427 1153367
 -10.366 1153368
 -9.878  1153369
 -9.756  1153370
 -10.000 1153371
 -9.878  1153372
 -8.841  1153373
 -7.378  1153374
 -6.220  1153375
 -5.488  1153376
 -4.329  1153377
 -2.378  1153378
 -0.305  1153379
 1.280   1153380
 2.378   1153381
 3.720   1153382
 5.549   1153383
 7.317   1153384
 8.232   1153385
 8.780   1153386
 9.573   1153387
 10.793  1153388
 11.707  1153389
 11.707  1153390
 11.037  1153391
 10.610  1153392
 10.427  1153393
 9.756   1153394
 5.854   1153396
 3.171   1153398
 1.402   1153399
 -1.159  1153400
 -3.537  1153401
 -4.939  1153402
 -5.854  1153403
 -7.256  1153404
 -9.085  1153405
 -10.061 1153406
 -9.878  1153407
 -9.634  1153408
 -10.122 1153409
 -10.732 1153410
 -10.366 1153411
 -8.963  1153412
 -7.988  1153413
 -7.866  1153414
 -7.378  1153415
 -5.610  1153416
 -3.293  1153417
 -1.768  1153418
 -1.037  1153419
 0.305   1153420
 2.866   1153421
 5.061   1153422
 5.915   1153423
 6.341   1153424
 7.683   1153425
 9.573   1153426
 10.610  1153427
 10.427  1153428
 10.244  1153429
 10.915  1153430
 11.524  1153431
 10.732  1153432
 8.902   1153433
 7.622   1153434
 7.256   1153435
 4.146   1153437
 1.707   1153438
 0.305   1153439
 -5.122  1153442
 -7.561  1153444
 -9.024  1153446
 -10.366 1153447
 -10.488 1153448
 -9.573  1153449
 -9.146  1153450
 -9.695  1153451
 -9.756  1153452
 -8.293  1153453
 -6.402  1153454
 -5.366  1153455
 -5.000  1153456
 -3.598  1153457
 -1.037  1153458
 1.098   1153459
 1.829   1153460
 2.500   1153461
 4.390   1153462
 6.768   1153463
 7.866   1153464
 7.805   1153465
 8.293   1153466
 9.939   1153467
 11.402  1153468
 11.341  1153469
 10.427  1153470
 10.366  1153471
 11.037  1153472
 10.671  1153473
 8.720   1153474
 5.915   1153476
 5.488   1153477
 0.793   1153479
 -1.524  1153480
 -2.439  1153481
 -3.476  1153482
 -5.671  1153483
 -8.110  1153484
 -9.207  1153485
 -9.085  1153486
 -9.329  1153487
 -10.488 1153488
 -11.341 1153489
 -10.732 1153490
 -9.512  1153491
 -9.085  1153492
 -9.329  1153493
 -8.780  1153494
 -6.951  1153495
 -4.878  1153496
 -3.598  1153497
 -2.683  1153498
 -0.976  1153499
 1.463   1153500
 3.537   1153501
 4.512   1153502
 5.183   1153503
 6.524   1153504
 8.110   1153505
 9.146   1153506
 9.329   1153507
 9.451   1153508
 10.183  1153509
 10.976  1153510
 10.976  1153511
 10.183  1153512
 9.329   1153513
 8.841   1153514
 7.134   1153516
 3.476   1153518
 2.073   1153519
 0.732   1153520
 -1.280  1153521
 -3.659  1153522
 -5.671  1153523
 -6.890  1153524
 -7.805  1153525
 -9.085  1153526
 -10.427 1153527
 -11.098 1153528
 -10.854 1153529
 -10.488 1153530
 -10.671 1153531
 -10.793 1153532
 -10.122 1153533
 -8.476  1153534
 -6.951  1153535
 -6.037  1153536
 -5.061  1153537
 -3.049  1153538
 -0.488  1153539
 1.463   1153540
 2.439   1153541
 3.537   1153542
 5.488   1153543
 7.561   1153544
 8.598   1153545
 8.780   1153546
 9.329   1153547
 10.671  1153548
 11.829  1153549
 11.646  1153550
 10.793  1153551
 10.549  1153552
 10.915  1153553
 10.488  1153554
 6.768   1153556
 5.000   1153558
 3.293   1153559
 0.671   1153560
 -1.585  1153561
 -2.805  1153562
 -6.037  1153564
 -8.415  1153565
 -9.634  1153566
 -9.817  1153567
 -10.183 1153568
 -11.280 1153569
 -12.012 1153570
 -11.463 1153571
 -10.305 1153572
 -9.634  1153573
 -9.390  1153574
 -8.415  1153575
 -6.402  1153576
 -4.451  1153577
 -3.110  1153578
 -1.829  1153579
 0.122   1153580
 2.439   1153581
 4.146   1153582
 5.183   1153583
 6.280   1153584
 7.805   1153585
 9.207   1153586
 9.878   1153587
 10.183  1153588
 10.854  1153589
 11.463  1153590
 11.524  1153591
 10.915  1153592
 10.366  1153593
 10.061  1153594
 7.744   1153596
 4.878   1153598
 3.537   1153599
 1.524   1153600
 -0.915  1153601
 -2.805  1153602
 -4.085  1153603
 -5.610  1153604
 -7.622  1153605
 -9.451  1153606
 -10.061 1153607
 -10.061 1153608
 -10.732 1153609
 -11.768 1153610
 -11.890 1153611
 -10.793 1153612
 -9.573  1153613
 -9.268  1153614
 -8.963  1153615
 -7.256  1153616
 -4.512  1153617
 -2.439  1153618
 -1.768  1153619
 -0.793  1153620
 1.585   1153621
 4.146   1153622
 5.244   1153623
 5.244   1153624
 6.159   1153625
 8.354   1153626
 10.122  1153627
 10.061  1153628
 9.390   1153629
 10.000  1153630
 11.585  1153631
 11.829  1153632
 10.244  1153633
 8.659   1153634
 8.720   1153635
 9.085   1153636
 7.744   1153637
 4.878   1153638
 2.805   1153639
 2.256   1153640
 1.463   1153641
 -1.098  1153642
 -4.329  1153643
 -6.037  1153644
 -6.280  1153645
 -7.134  1153646
 -9.390  1153647
 -11.402 1153648
 -11.341 1153649
 -10.305 1153650
 -10.183 1153651
 -11.220 1153652
 -11.524 1153653
 -9.939  1153654
 -7.622  1153655
 -6.463  1153656
 -6.220  1153657
 -5.000  1153658
 -2.256  1153659
 0.610   1153660
 1.951   1153661
 2.439   1153662
 3.841   1153663
 6.402   1153664
 8.415   1153665
 8.841   1153666
 8.780   1153667
 9.634   1153668
 11.341  1153669
 12.134  1153670
 11.341  1153671
 10.244  1153672
 10.183  1153673
 10.793  1153674
 10.244  1153675
 8.232   1153676
 6.159   1153677
 5.244   1153678
 3.232   1153680
 0.244   1153681
 -2.378  1153682
 -3.354  1153683
 -3.902  1153684
 -5.732  1153685
 -8.598  1153686
 -10.366 1153687
 -10.183 1153688
 -9.756  1153689
 -10.854 1153690
 -12.500 1153691
 -12.439 1153692
 -10.488 1153693
 -8.902  1153694
 -8.963  1153695
 -9.146  1153696
 -7.256  1153697
 -3.841  1153698
 -1.524  1153699
 -1.159  1153700
 -0.488  1153701
 2.256   1153702
 5.549   1153703
 6.951   1153704
 6.463   1153705
 6.890   1153706
 9.329   1153707
 11.707  1153708
 11.646  1153709
 10.183  1153710
 10.122  1153711
 11.951  1153712
 12.683  1153713
 10.732  1153714
 8.354   1153715
 8.537   1153717
 4.207   1153719
 1.280   1153720
 0.671   1153721
 0.610   1153722
 -1.585  1153723
 -5.122  1153724
 -7.256  1153725
 -7.195  1153726
 -7.317  1153727
 -9.451  1153728
 -11.890 1153729
 -12.256 1153730
 -10.793 1153731
 -10.122 1153732
 -11.037 1153733
 -11.524 1153734
 -9.878  1153735
 -7.195  1153736
 -5.793  1153737
 -5.549  1153738
 -4.451  1153739
 -1.646  1153740
 1.220   1153741
 2.500   1153742
 2.988   1153743
 4.329   1153744
 6.829   1153745
 8.780   1153746
 9.390   1153747
 9.451   1153748
 10.305  1153749
 11.585  1153750
 11.951  1153751
 11.280  1153752
 10.488  1153753
 10.305  1153754
 10.183  1153755
 9.329   1153756
 6.098   1153758
 4.878   1153759
 3.659   1153760
 2.134   1153761
 0.183   1153762
 -1.707  1153763
 -3.415  1153764
 -4.756  1153765
 -5.915  1153766
 -7.378  1153767
 -8.963  1153768
 -10.122 1153769
 -10.549 1153770
 -10.671 1153771
 -11.098 1153772
 -11.646 1153773
 -11.341 1153774
 -10.000 1153775
 -8.537  1153776
 -7.622  1153777
 -6.768  1153778
 -5.061  1153779
 -2.500  1153780
 -0.244  1153781
 0.854   1153782
 1.829   1153783
 3.841   1153784
 6.524   1153785
 8.171   1153786
 8.476   1153787
 8.780   1153788
 10.244  1153789
 11.890  1153790
 12.012  1153791
 10.732  1153792
 10.000  1153793
 10.671  1153794
 11.037  1153795
 7.439   1153797
 6.341   1153798
 5.671   1153800
 3.171   1153801
 0.427   1153802
 -0.793  1153803
 -1.159  1153804
 -2.561  1153805
 -5.305  1153806
 -7.500  1153807
 -8.110  1153808
 -8.171  1153809
 -9.451  1153810
 -11.524 1153811
 -12.622 1153812
 -11.890 1153813
 -10.732 1153814
 -10.610 1153815
 -10.793 1153816
 -9.695  1153817
 -7.073  1153818
 -4.634  1153819
 -3.476  1153820
 -2.622  1153821
 -0.732  1153822
 2.073   1153823
 4.207   1153824
 5.061   1153825
 5.610   1153826
 7.134   1153827
 9.268   1153828
 10.427  1153829
 10.244  1153830
 9.878   1153831
 10.488  1153832
 11.463  1153833
 11.402  1153834
 8.537   1153836
 8.232   1153837
 8.354   1153838
 7.195   1153839
 4.634   1153840
 1.646   1153842
 -0.854  1153844
 -5.915  1153846
 -6.159  1153847
 -6.524  1153848
 -8.476  1153849
 -11.159 1153850
 -12.256 1153851
 -11.402 1153852
 -10.732 1153853
 -11.707 1153854
 -12.622 1153855
 -11.159 1153856
 -7.988  1153857
 -5.915  1153858
 -5.793  1153859
 -5.427  1153860
 -2.744  1153861
 0.854   1153862
 2.378   1153863
 2.012   1153864
 2.622   1153865
 5.793   1153866
 8.780   1153867
 9.024   1153868
 7.683   1153869
 8.049   1153870
 10.549  1153871
 12.012  1153872
 10.427  1153873
 8.354   1153874
 8.780   1153875
 10.488  1153877
 7.561   1153878
 5.000   1153879
 5.061   1153880
 5.671   1153881
 3.659   1153882
 -0.305  1153883
 -2.622  1153884
 -2.195  1153885
 -2.134  1153886
 -4.695  1153887
 -8.110  1153888
 -9.329  1153889
 -8.415  1153890
 -8.476  1153891
 -10.915 1153892
 -12.988 1153893
 -12.195 1153894
 -9.756  1153895
 -8.841  1153896
 -9.573  1153897
 -9.146  1153898
 -6.220  1153899
 -2.988  1153900
 -1.890  1153901
 -2.073  1153902
 -0.793  1153903
 2.317   1153904
 4.817   1153905
 5.122   1153906
 4.878   1153907
 6.402   1153908
 8.902   1153909
 10.122  1153910
 9.451   1153911
 8.780   1153912
 9.634   1153913
 10.915  1153914
 10.610  1153915
 7.866   1153917
 8.049   1153919
 6.463   1153920
 4.024   1153921
 2.317   1153922
 1.585   1153923
 0.549   1153924
 -1.463  1153925
 -3.780  1153926
 -5.366  1153927
 -6.098  1153928
 -7.073  1153929
 -8.780  1153930
 -10.427 1153931
 -11.037 1153932
 -10.732 1153933
 -10.549 1153934
 -10.732 1153935
 -10.610 1153936
 -9.573  1153937
 -7.744  1153938
 -6.037  1153939
