 4.085   0612366
 3.476   0612367
 2.744   0612368
 1.037   0612369
 -1.159  0612370
 -2.744  0612371
 -3.598  0612372
 -4.390  0612373
 -5.610  0612374
 -6.646  0612375
 -6.768  0612376
 -6.098  0612377
 -5.305  0612378
 -4.695  0612379
 -3.780  0612380
 -2.317  0612381
 -0.549  0612382
 1.037   0612383
 2.256   0612384
 3.354   0612385
 4.390   0612386
 5.427   0612387
 6.220   0612388
 6.402   0612389
 6.220   0612390
 6.037   0612391
 3.963   0612394
 2.378   0612395
 0.793   0612396
 -0.427  0612397
 -1.707  0612398
 -3.354  0612399
 -5.000  0612400
 -5.854  0612401
 -6.037  0612402
 -6.037  0612403
 -6.220  0612404
 -6.098  0612405
 -5.000  0612406
 -3.293  0612407
 -1.890  0612408
 -0.976  0612409
 0.244   0612410
 1.951   0612411
 3.598   0612412
 4.451   0612413
 4.695   0612414
 5.244   0612415
 6.098   0612416
 6.524   0612417
 6.037   0612418
 5.122   0612419
 4.512   0612420
 4.085   0612421
 3.049   0612422
 1.220   0612423
 -0.671  0612424
 -1.890  0612425
 -2.805  0612426
 -4.024  0612427
 -5.488  0612428
 -6.463  0612429
 -6.524  0612430
 -6.098  0612431
 -4.573  0612434
 -2.927  0612435
 -1.220  0612436
 0.061   0612437
 1.098   0612438
 2.500   0612439
 4.085   0612440
 5.305   0612441
 5.915   0612442
 6.159   0612443
 6.402   0612444
 6.707   0612445
 6.463   0612446
 5.488   0612447
 4.207   0612448
 2.927   0612449
 1.768   0612450
 0.305   0612451
 -1.524  0612452
 -3.415  0612453
 -4.634  0612454
 -5.366  0612455
 -5.915  0612456
 -6.585  0612457
 -6.829  0612458
 -6.280  0612459
 -5.000  0612460
 -3.841  0612461
 -2.988  0612462
 -1.951  0612463
 -0.122  0612464
 1.829   0612465
 3.171   0612466
 3.780   0612467
 4.573   0612468
 5.854   0612469
 6.890   0612470
 6.890   0612471
 5.671   0612474
 4.939   0612475
 3.110   0612476
 0.976   0612477
 -1.098  0612479
 -2.561  0612480
 -4.695  0612481
 -6.280  0612482
 -6.524  0612483
 -6.220  0612484
 -6.585  0612485
 -7.073  0612486
 -6.524  0612487
 -4.573  0612488
 -2.744  0612489
 -1.829  0612490
 -1.037  0612491
 0.854   0612492
 3.232   0612493
 4.573   0612494
 4.756   0612495
 5.122   0612496
 6.402   0612497
 7.500   0612498
 7.134   0612499
 5.793   0612500
 4.878   0612501
 4.634   0612502
 3.659   0612503
 1.402   0612504
 -0.915  0612505
 -2.256  0612506
 -2.866  0612507
 -4.268  0612508
 -6.341  0612509
 -7.561  0612510
 -7.256  0612511
 -6.646  0612512
 -6.646  0612514
 -5.305  0612515
 -2.988  0612516
 -1.098  0612517
 -0.122  0612518
 1.098   0612519
 3.293   0612520
 5.427   0612521
 6.280   0612522
 6.402   0612523
 6.951   0612524
 7.866   0612525
 7.988   0612526
 6.768   0612527
 5.244   0612528
 4.390   0612529
 3.598   0612530
 1.768   0612531
 -0.793  0612532
 -2.805  0612533
 -3.780  0612534
 -4.756  0612535
 -6.463  0612536
 -7.927  0612537
 -8.049  0612538
 -7.134  0612539
 -6.524  0612540
 -6.280  0612541
 -5.366  0612542
 -3.110  0612543
 -0.610  0612544
 0.976   0612545
 2.012   0612546
 3.598   0612547
 5.854   0612548
 7.317   0612549
 7.317   0612550
 7.073   0612551
 7.439   0612552
 7.866   0612553
 5.244   0612555
 3.598   0612556
 2.927   0612557
 2.012   0612558
 -0.061  0612559
 -2.500  0612560
 -3.963  0612561
 -4.390  0612562
 -5.244  0612563
 -6.768  0612564
 -7.744  0612565
 -7.317  0612566
 -6.037  0612567
 -5.305  0612568
 -5.000  0612569
 -3.902  0612570
 -1.646  0612571
 0.671   0612572
 1.951   0612573
 2.683   0612574
 3.963   0612575
 5.793   0612576
 6.890   0612577
 6.646   0612578
 6.037   0612579
 6.037   0612580
 6.159   0612581
 5.244   0612582
 3.415   0612583
 1.829   0612584
 0.854   0612585
 -0.061  0612586
 -1.768  0612587
 -3.902  0612588
 -5.366  0612589
 -5.915  0612590
 -6.280  0612591
 -6.829  0612592
 -5.061  0612595
 -3.598  0612596
 -2.561  0612597
 -1.341  0612598
 2.622   0612600
 4.268   0612601
 5.122   0612602
 5.671   0612603
 6.463   0612604
 7.256   0612605
 7.256   0612606
 6.341   0612607
 5.366   0612608
 4.756   0612609
 4.085   0612610
 2.744   0612611
 0.793   0612612
 -1.037  0612613
 -2.256  0612614
 -3.232  0612615
 -4.756  0612616
 -6.402  0612617
 -7.317  0612618
 -7.073  0612619
 -6.463  0612620
 -6.220  0612621
 -5.915  0612622
 -4.695  0612623
 -2.561  0612624
 -0.671  0612625
 0.427   0612626
 1.463   0612627
 3.171   0612628
 5.061   0612629
 6.159   0612630
 6.159   0612631
 6.098   0612632
 6.524   0612633
 6.098   0612635
 4.512   0612636
 3.293   0612637
 2.683   0612638
 1.707   0612639
 -0.244  0612640
 -2.622  0612641
 -4.085  0612642
 -4.756  0612643
 -5.610  0612644
 -7.012  0612645
 -7.805  0612646
 -7.317  0612647
 -6.098  0612648
 -5.244  0612649
 -4.634  0612650
 -3.476  0612651
 -1.341  0612652
 0.854   0612653
 2.256   0612654
 3.232   0612655
 4.512   0612656
 5.976   0612657
 7.012   0612658
 7.073   0612659
 6.707   0612660
 6.524   0612661
 6.341   0612662
 5.549   0612663
 4.085   0612664
 2.561   0612665
 1.159   0612666
 -0.305  0612667
 -2.073  0612668
 -3.902  0612669
 -5.427  0612670
 -6.463  0612671
 -7.195  0612673
 -6.585  0612675
 -4.268  0612677
 -2.561  0612678
 -0.915  0612679
 0.549   0612680
 1.951   0612681
 3.659   0612682
 5.366   0612683
 6.341   0612684
 6.463   0612685
 6.524   0612686
 6.951   0612687
 7.073   0612688
 6.159   0612689
 4.695   0612690
 3.598   0612691
 2.988   0612692
 1.768   0612693
 -0.488  0612694
 -2.866  0612695
 -4.024  0612696
 -4.390  0612697
 -5.366  0612698
 -7.073  0612699
 -7.927  0612700
 -7.012  0612701
 -5.488  0612702
 -5.000  0612703
 -5.000  0612704
 -3.780  0612705
 -1.037  0612706
 1.280   0612707
 2.012   0612708
 2.317   0612709
 4.024   0612710
 6.402   0612711
 5.488   0612714
 6.159   0612715
 7.012   0612716
 5.854   0612717
 3.110   0612718
 1.341   0612719
 1.280   0612720
 0.793   0612721
 -1.707  0612722
 -4.756  0612723
 -5.732  0612724
 -4.939  0612725
 -4.878  0612726
 -6.463  0612727
 -7.500  0612728
 -6.098  0612729
 -3.598  0612730
 -2.500  0612731
 -2.805  0612732
 -2.012  0612733
 0.854   0612734
 3.598   0612735
 4.146   0612736
 3.537   0612737
 4.390   0612738
 6.646   0612739
 7.744   0612740
 6.524   0612741
 4.817   0612742
 4.878   0612743
 5.671   0612744
 4.695   0612745
 1.890   0612746
 -0.488  0612747
 -1.037  0612748
 -1.159  0612749
 -2.927  0612750
 -5.549  0612751
 -6.829  0612752
 -6.159  0612753
 -5.549  0612754
 -6.220  0612755
 -6.220  0612757
 -3.780  0612758
 -1.159  0612760
 -0.488  0612761
 1.585   0612762
 4.268   0612763
 5.671   0612764
 5.671   0612765
 5.732   0612766
 6.768   0612767
 7.805   0612768
 7.439   0612769
 5.915   0612770
 4.695   0612771
 4.451   0612772
 3.841   0612773
 1.951   0612774
 -0.610  0612775
 -2.561  0612776
 -3.354  0612777
 -4.146  0612778
 -5.793  0612779
 -7.378  0612780
 -7.744  0612781
 -6.829  0612782
 -5.976  0612783
 -5.732  0612784
 -5.305  0612785
 -3.659  0612786
 -1.098  0612787
 0.854   0612788
 1.829   0612789
 2.744   0612790
 4.451   0612791
 7.256   0612793
 6.829   0612794
 6.341   0612795
 6.524   0612796
 6.768   0612797
 5.793   0612798
 3.720   0612799
 2.073   0612800
 1.341   0612801
 0.488   0612802
 -1.585  0612803
 -4.085  0612804
 -5.488  0612805
 -5.671  0612806
 -5.915  0612807
 -7.012  0612808
 -7.866  0612809
 -7.073  0612810
 -5.244  0612811
 -3.780  0612812
 -3.171  0612813
 -2.256  0612814
 -0.122  0612815
 2.439   0612816
 3.963   0612817
 4.390   0612818
 5.061   0612819
 6.585   0612820
 7.744   0612821
 7.500   0612822
 6.402   0612823
 5.732   0612824
 5.671   0612825
 5.000   0612826
 3.171   0612827
 0.976   0612828
 -0.549  0612829
 -1.463  0612830
 -2.805  0612831
 -6.402  0612833
 -7.012  0612834
 -6.829  0612835
 -6.768  0612836
 -6.890  0612837
 -6.341  0612838
 -4.756  0612839
 -2.744  0612840
 -1.098  0612841
 0.183   0612842
 1.585   0612843
 3.415   0612844
 5.122   0612845
 6.098   0612846
 6.463   0612847
 6.646   0612848
 6.890   0612849
 6.951   0612850
 6.341   0612851
 5.061   0612852
 3.659   0612853
 2.561   0612854
 1.524   0612855
 0.000   0612856
 -2.073  0612857
 -3.902  0612858
 -4.817  0612859
 -5.305  0612860
 -6.159  0612861
 -7.378  0612862
 -7.805  0612863
 -6.890  0612864
 -5.366  0612865
 -4.390  0612866
 -3.720  0612867
 -2.195  0612868
 0.488   0612869
 2.805   0612870
 3.780   0612871
 5.488   0612873
 7.500   0612874
 8.354   0612875
 7.378   0612876
 6.220   0612877
 6.280   0612878
 6.707   0612879
 5.427   0612880
 2.683   0612881
 0.549   0612882
 0.000   0612883
 -0.610  0612884
 -2.927  0612885
 -5.793  0612886
 -6.951  0612887
 -6.280  0612888
 -5.915  0612889
 -7.012  0612890
 -7.805  0612891
 -6.280  0612892
 -3.415  0612893
 -1.768  0612894
 -1.585  0612895
 -0.793  0612896
 1.951   0612897
 4.878   0612898
 5.793   0612899
 5.244   0612900
 5.732   0612901
 7.683   0612902
 8.780   0612903
 7.500   0612904
 5.427   0612905
 4.756   0612906
 5.183   0612907
 4.146   0612908
 1.037   0612909
 -1.707  0612910
 -2.439  0612911
 -2.500  0612912
 -6.707  0612914
 -7.988  0612915
 -7.012  0612916
 -5.793  0612917
 -6.037  0612918
 -6.463  0612919
 -5.061  0612920
 -2.134  0612921
 0.061   0612922
 0.732   0612923
 1.341   0612924
 3.415   0612925
 6.037   0612926
 7.134   0612927
 6.646   0612928
 6.463   0612929
 7.317   0612930
 7.866   0612931
 6.646   0612932
 4.512   0612933
 3.110   0612934
 2.561   0612935
 1.585   0612936
 -0.732  0612937
 -3.110  0612938
 -4.390  0612939
 -4.878  0612940
 -5.732  0612941
 -7.134  0612942
 -7.927  0612943
 -7.317  0612944
 -5.976  0612945
 -4.939  0612946
 -4.207  0612947
 -2.866  0612948
 -0.732  0612949
 1.402   0612950
 2.866   0612951
 4.939   0612953
 6.341   0612954
 7.317   0612955
 7.439   0612956
 6.951   0612957
 6.585   0612958
 6.280   0612959
 5.488   0612960
 4.146   0612961
 2.561   0612962
 1.098   0612963
 -0.061  0612964
 -1.463  0612965
 -3.232  0612966
 -4.878  0612967
 -5.976  0612968
 -6.524  0612969
 -6.829  0612970
 -6.951  0612971
 -6.829  0612972
 -5.854  0612973
 -4.329  0612974
 -2.866  0612975
 -1.585  0612976
 -0.305  0612977
 1.402   0612978
 3.232   0612979
 4.634   0612980
 5.427   0612981
 6.098   0612982
 6.951   0612983
 7.439   0612984
 7.073   0612985
 6.220   0612986
 5.366   0612987
 4.695   0612988
 3.720   0612989
 2.134   0612990
 0.305   0612991
 -1.159  0612992
 -2.317  0612993
 -5.366  0612995
 -6.463  0612996
 -6.768  0612998
 -6.159  0613000
 -5.061  0613001
 -3.476  0613002
 -1.829  0613003
 -0.305  0613004
 1.220   0613005
 2.988   0613006
 4.634   0613007
 5.793   0613008
 6.463   0613009
 6.890   0613010
 7.195   0613011
 7.012   0613012
 6.463   0613013
 5.732   0613014
 4.878   0613015
 3.720   0613016
 2.073   0613017
 0.305   0613018
 -1.280  0613019
 -2.927  0613020
 -4.634  0613021
 -6.220  0613022
 -7.256  0613023
 -7.500  0613024
 -7.500  0613025
 -7.317  0613026
 -6.646  0613027
 -5.122  0613028
 -3.232  0613029
 -1.585  0613030
 -0.183  0613031
 5.671   0613034
 6.585   0613035
 6.951   0613036
 7.561   0613037
 8.110   0613038
 7.744   0613039
 6.463   0613040
 5.244   0613041
 4.573   0613042
 3.780   0613043
 2.012   0613044
 -0.305  0613045
 -2.073  0613046
 -3.110  0613047
 -4.268  0613048
 -6.037  0613049
 -7.561  0613050
 -7.805  0613051
 -7.073  0613052
 -6.646  0613053
 -6.463  0613054
 -5.488  0613055
 -3.354  0613056
 -1.037  0613057
 0.427   0613058
 1.463   0613059
 3.232   0613060
 5.488   0613061
 6.951   0613062
 7.012   0613063
 6.890   0613064
 7.439   0613065
 7.866   0613066
 7.134   0613067
 5.427   0613068
 4.085   0613069
 3.415   0613070
 2.378   0613071
 0.366   0613072
 -3.598  0613074
 -4.512  0613075
 -5.732  0613076
 -7.378  0613077
 -8.354  0613078
 -7.988  0613079
 -7.012  0613080
 -6.280  0613081
 -5.671  0613082
 -4.024  0613083
 -1.585  0613084
 0.549   0613085
 1.890   0613086
 3.171   0613087
 5.000   0613088
 6.768   0613089
 7.439   0613090
 7.256   0613091
 7.195   0613092
 7.439   0613093
 7.073   0613094
 5.671   0613095
 4.085   0613096
 2.988   0613097
 2.012   0613098
 0.305   0613099
 -2.012  0613100
 -3.841  0613101
 -4.756  0613102
 -5.610  0613103
 -6.951  0613104
 -7.927  0613105
 -7.683  0613106
 -6.585  0613107
 -5.671  0613108
 -5.122  0613109
 -3.902  0613110
 -1.585  0613111
 0.854   0613112
 3.415   0613114
 5.061   0613115
 7.073   0613116
 8.110   0613117
 7.866   0613118
 7.317   0613119
 7.439   0613120
 7.561   0613121
 6.463   0613122
 4.390   0613123
 2.805   0613124
 2.073   0613125
 0.976   0613126
 -1.280  0613127
 -3.720  0613128
 -5.000  0613129
 -5.183  0613130
 -5.793  0613131
 -7.012  0613132
 -7.744  0613133
 -6.890  0613134
 -5.366  0613135
 -4.451  0613136
 -3.963  0613137
 -2.683  0613138
 -0.183  0613139
 2.256   0613140
 3.476   0613141
 4.085   0613142
 5.366   0613143
 7.073   0613144
 7.927   0613145
 7.317   0613146
 6.341   0613147
 6.037   0613148
 6.037   0613149
 5.000   0613150
 2.744   0613151
 -0.366  0613153
 -2.988  0613155
 -5.122  0613156
 -6.402  0613157
 -6.098  0613159
 -6.890  0613161
 -6.159  0613162
 -4.207  0613163
 -2.378  0613164
 -1.280  0613165
 -0.244  0613166
 1.646   0613167
 4.085   0613168
 5.732   0613169
 5.976   0613170
 5.976   0613171
 6.768   0613172
 7.683   0613173
 7.561   0613174
 6.220   0613175
 4.939   0613176
 4.451   0613177
 3.963   0613178
 2.195   0613179
 -0.488  0613180
 -2.439  0613181
 -3.171  0613182
 -3.780  0613183
 -5.366  0613184
 -7.134  0613185
 -7.683  0613186
 -6.707  0613187
 -5.793  0613188
 -5.793  0613189
 -5.549  0613190
 -3.659  0613191
 1.402   0613193
 2.195   0613194
 3.110   0613195
 5.244   0613196
 7.500   0613197
 8.171   0613198
 7.500   0613199
 7.256   0613200
 8.171   0613201
 8.537   0613202
 7.012   0613203
 4.634   0613204
 3.171   0613205
 2.744   0613206
 1.524   0613207
 -1.280  0613208
 -4.085  0613209
 -5.183  0613210
 -5.244  0613211
 -6.159  0613212
 -8.049  0613213
 -9.024  0613214
 -7.927  0613215
 -6.159  0613216
 -5.427  0613217
 -5.305  0613218
 -3.720  0613219
 -0.732  0613220
 1.829   0613221
 2.866   0613222
 3.354   0613223
 4.878   0613224
 7.195   0613225
 8.293   0613226
 7.683   0613227
 6.951   0613228
 7.134   0613229
 7.439   0613230
 3.902   0613232
 2.012   0613233
 0.061   0613235
 -2.012  0613236
 -4.390  0613237
 -5.732  0613238
 -6.098  0613239
 -6.524  0613240
 -7.378  0613241
 -7.866  0613242
 -7.195  0613243
 -5.671  0613244
 -4.268  0613245
 -2.988  0613246
 -1.463  0613247
 0.732   0613248
 2.927   0613249
 4.573   0613250
 5.671   0613251
 6.524   0613252
 7.378   0613253
 7.988   0613254
 7.927   0613255
 7.317   0613256
 6.341   0613257
 5.183   0613258
 4.024   0613259
 2.622   0613260
 0.793   0613261
 -1.341  0613262
 -3.232  0613263
 -4.512  0613264
 -5.488  0613265
 -6.707  0613266
 -7.866  0613267
 -8.232  0613268
 -7.500  0613269
 -6.463  0613270
 -5.854  0613271
 -3.293  0613273
 1.646   0613275
 2.805   0613276
 5.671   0613278
 7.744   0613279
 7.256   0613282
 7.622   0613283
 7.622   0613284
 5.915   0613285
 3.171   0613286
 1.463   0613287
 0.854   0613288
 -0.244  0613289
 -3.049  0613290
 -5.793  0613291
 -6.707  0613292
 -6.341  0613293
 -6.829  0613294
 -8.476  0613295
 -9.207  0613296
 -7.561  0613297
 -5.122  0613298
 -4.024  0613299
 -3.841  0613300
 -2.256  0613301
 1.098   0613302
 4.085   0613303
 5.061   0613304
 5.122   0613305
 6.585   0613306
 9.024   0613307
 10.000  0613308
 8.598   0613309
 6.951   0613310
 6.890   0613311
 5.488   0613313
 2.134   0613314
 -0.427  0613315
 -1.220  0613316
 -1.829  0613317
 -4.207  0613318
 -7.195  0613319
 -8.354  0613320
 -7.744  0613321
 -7.317  0613322
 -8.171  0613323
 -8.720  0613324
 -7.134  0613325
 -4.207  0613326
 -2.073  0613327
 -1.220  0613328
 0.000   0613329
 2.683   0613330
 5.610   0613331
 6.890   0613332
 6.768   0613333
 7.012   0613334
 8.293   0613335
 9.085   0613336
 8.049   0613337
 5.976   0613338
 4.573   0613339
 4.024   0613340
 2.927   0613341
 0.427   0613342
 -2.317  0613343
 -3.902  0613344
 -4.451  0613345
 -5.488  0613346
 -7.317  0613347
 -8.659  0613348
 -8.476  0613349
 -7.317  0613350
 -6.220  0613352
 -2.866  0613354
 0.000   0613355
 1.829   0613356
 2.805   0613357
 4.207   0613358
 6.402   0613359
 8.232   0613360
 8.659   0613361
 8.049   0613362
 7.866   0613363
 8.110   0613364
 7.744   0613365
 5.915   0613366
 3.598   0613367
 2.073   0613368
 1.220   0613369
 -0.244  0613370
 -2.683  0613371
 -5.061  0613372
 -6.098  0613373
 -6.341  0613374
 -7.012  0613375
 -8.110  0613376
 -8.415  0613377
 -7.134  0613378
 -5.305  0613379
 -4.024  0613380
 -3.232  0613381
 -1.585  0613382
 1.159   0613383
 3.537   0613384
 4.573   0613385
 5.122   0613386
 6.280   0613387
 7.866   0613388
 8.476   0613389
 7.683   0613390
 6.585   0613391
 6.220   0613392
 4.512   0613394
 2.195   0613395
 0.244   0613396
 -0.732  0613397
 -1.707  0613398
 -3.598  0613399
 -5.793  0613400
 -6.951  0613401
 -7.012  0613402
 -7.073  0613403
 -7.622  0613404
 -7.622  0613405
 -6.341  0613406
 -4.390  0613407
 -2.805  0613408
 -1.524  0613409
 0.183   0613410
 2.439   0613411
 4.451   0613412
 5.671   0613413
 6.524   0613414
 7.500   0613415
 8.293   0613416
 8.354   0613417
 7.561   0613418
 6.585   0613419
 5.793   0613420
 4.634   0613421
 2.988   0613422
 1.098   0613423
 -0.488  0613424
 -1.951  0613425
 -3.659  0613426
 -5.366  0613427
 -6.524  0613428
 -7.134  0613429
 -7.500  0613430
 -7.744  0613432
 -6.159  0613433
 -4.573  0613434
 -3.293  0613435
 -1.890  0613436
 2.317   0613438
 4.024   0613439
 5.122   0613440
 6.159   0613441
 7.561   0613442
 8.598   0613443
 8.415   0613444
 7.500   0613445
 6.707   0613446
 6.220   0613447
 5.061   0613448
 2.988   0613449
 0.854   0613450
 -0.549  0613451
 -1.646  0613452
 -3.415  0613453
 -5.793  0613454
 -7.317  0613455
 -7.561  0613456
 -7.561  0613457
 -8.110  0613458
 -8.415  0613459
 -7.378  0613460
 -5.183  0613461
 -3.354  0613462
 -2.317  0613463
 -0.976  0613464
 1.463   0613465
 4.146   0613466
 5.488   0613467
 5.915   0613468
 6.768   0613469
 8.171   0613470
 8.902   0613471
 7.988   0613472
 6.463   0613473
 5.610   0613474
 3.963   0613476
 1.463   0613477
 -0.793  0613478
 -1.951  0613479
 -2.866  0613480
 -4.634  0613481
 -6.890  0613482
 -8.049  0613483
 -7.805  0613484
 -7.500  0613485
 -7.744  0613486
 -7.561  0613487
 -5.976  0613488
 -3.659  0613489
 -1.768  0613490
 -0.488  0613491
 1.037   0613492
 3.415   0613493
 5.671   0613494
 6.768   0613495
 7.195   0613496
 7.805   0613497
 8.659   0613498
 8.598   0613499
 7.439   0613500
 5.915   0613501
 4.878   0613502
 3.841   0613503
 1.951   0613504
 -0.488  0613505
 -2.439  0613506
 -3.780  0613507
 -5.122  0613508
 -6.768  0613509
 -8.110  0613510
 -8.476  0613511
 -7.561  0613513
 -6.037  0613515
 -4.024  0613516
 -1.890  0613517
 -0.122  0613518
 1.524   0613519
 3.537   0613520
 5.671   0613521
 7.134   0613522
 7.683   0613523
 7.988   0613524
 8.293   0613525
 8.232   0613526
 7.256   0613527
 5.671   0613528
 4.268   0613529
 3.171   0613530
 1.585   0613531
 -0.549  0613532
 -2.622  0613533
 -4.024  0613534
 -5.122  0613535
 -6.524  0613536
 -7.866  0613537
 -8.476  0613538
 -8.110  0613539
 -7.317  0613540
 -6.585  0613541
 -5.671  0613542
 -3.963  0613543
 -1.646  0613544
 0.488   0613545
 2.012   0613546
 3.476   0613547
 5.305   0613548
 7.134   0613549
 8.171   0613550
 8.293   0613551
 8.110   0613552
 8.049   0613553
 7.500   0613554
 6.159   0613555
 -0.061  0613559
 -4.146  0613561
 -5.671  0613562
 -6.402  0613563
 -7.073  0613564
 -7.988  0613565
 -8.537  0613566
 -8.110  0613567
 -6.768  0613568
 -5.366  0613569
 -4.207  0613570
 -2.805  0613571
 -0.610  0613572
 1.951   0613573
 3.902   0613574
 5.000   0613575
 6.037   0613576
 7.561   0613577
 8.780   0613578
 8.780   0613579
 7.622   0613580
 6.524   0613581
 6.037   0613582
 5.305   0613583
 3.415   0613584
 0.915   0613585
 -0.793  0613586
 -1.585  0613587
 -2.805  0613588
 -5.061  0613589
 -7.195  0613590
 -7.805  0613591
 -7.378  0613593
 -8.110  0613594
 -7.927  0613595
 -5.854  0613596
 -3.171  0613597
 -1.585  0613598
 -0.854  0613599
 0.732   0613600
 3.598   0613601
 6.037   0613602
 6.646   0613603
 6.585   0613604
 7.500   0613605
 9.085   0613606
 9.268   0613607
 7.439   0613608
 5.366   0613609
 4.695   0613610
 4.390   0613611
 2.439   0613612
 -0.793  0613613
 -3.110  0613614
 -3.720  0613615
 -4.268  0613616
 -6.341  0613617
 -8.659  0613618
 -9.085  0613619
 -7.744  0613620
 -6.768  0613621
 -6.890  0613622
 -6.646  0613623
 -4.390  0613624
 -1.220  0613625
 0.793   0613626
 1.463   0613627
 2.744   0613628
 5.488   0613629
 7.988   0613630
 8.659   0613631
 8.171   0613632
 8.293   0613633
 9.085   0613634
 8.963   0613635
 6.951   0613636
 4.512   0613637
 3.110   0613638
 2.378   0613639
 0.671   0613640
 -2.195  0613641
 -4.634  0613642
 -5.732  0613643
 -6.280  0613644
 -7.439  0613645
 -8.902  0613646
 -9.268  0613647
 -8.110  0613648
 -6.646  0613649
 -5.671  0613650
 -4.573  0613651
 -2.561  0613652
 0.061   0613653
 2.317   0613654
 3.841   0613655
 5.183   0613656
 6.829   0613657
 8.354   0613658
 9.024   0613659
 8.841   0613660
 8.293   0613661
 7.622   0613662
 6.646   0613663
 5.244   0613664
 3.415   0613665
 1.402   0613666
 -0.427  0613667
 -2.195  0613668
 -3.841  0613669
 -5.488  0613670
 -7.134  0613671
 -8.415  0613672
 -8.841  0613673
 -8.232  0613675
 -6.524  0613677
 -1.829  0613679
 0.183   0613680
 1.707   0613681
 3.720   0613682
 6.159   0613683
 7.988   0613684
 8.537   0613685
 8.476   0613686
 8.780   0613687
 9.207   0613688
 8.476   0613689
 6.402   0613690
 4.329   0613691
 3.171   0613692
 2.195   0613693
 0.122   0613694
 -2.866  0613695
 -5.061  0613696
 -5.793  0613697
 -6.463  0613698
 -8.049  0613699
 -9.756  0613700
 -9.756  0613701
 -8.110  0613702
 -6.646  0613703
 -6.280  0613704
 -5.427  0613705
 -2.927  0613706
 0.427   0613707
 2.500   0613708
 3.232   0613709
 4.329   0613710
 6.768   0613712
 9.207   0613713
 8.171   0613714
 7.683   0613715
 8.171   0613716
 5.427   0613718
 2.439   0613719
 0.854   0613720
 0.183   0613721
 -1.402  0613722
 -4.268  0613723
 -6.829  0613724
 -7.561  0613725
 -7.256  0613726
 -7.744  0613727
 -8.963  0613728
 -8.902  0613729
 -6.951  0613730
 -4.634  0613731
 -3.415  0613732
 -2.683  0613733
 -0.854  0613734
 2.256   0613735
 4.939   0613736
 5.976   0613737
 6.280   0613738
 7.561   0613739
 9.268   0613740
 9.756   0613741
 8.476   0613742
 6.829   0613743
 6.037   0613744
 5.671   0613745
 4.085   0613746
 1.280   0613747
 -1.159  0613748
 -2.256  0613749
 -2.988  0613750
 -7.195  0613752
 -8.598  0613753
 -7.439  0613755
 -7.378  0613756
 -7.622  0613757
 -6.402  0613758
 -3.720  0613759
 -1.159  0613760
 0.122   0613761
 1.037   0613762
 3.049   0613763
 5.915   0613764
 7.805   0613765
 7.866   0613766
 7.500   0613767
 8.171   0613768
 9.146   0613769
 8.537   0613770
 6.159   0613771
 3.963   0613772
 3.232   0613773
 2.683   0613774
 0.549   0613775
 -2.683  0613776
 -4.817  0613777
 -5.244  0613778
 -5.671  0613779
 -7.439  0613780
 -9.451  0613781
 -9.451  0613782
 -7.622  0613783
 -6.159  0613784
 -6.037  0613785
 -5.488  0613786
 -2.988  0613787
 0.427   0613788
 2.439   0613789
 3.049   0613790
 4.146   0613791
 9.329   0613794
 7.988   0613795
 7.500   0613796
 7.866   0613798
 5.549   0613799
 2.744   0613800
 1.402   0613801
 1.037   0613802
 -0.488  0613803
 -3.598  0613804
 -6.098  0613805
 -6.707  0613806
 -6.707  0613807
 -7.744  0613808
 -9.329  0613809
 -9.329  0613810
 -7.317  0613811
 -5.122  0613812
 -4.207  0613813
 -3.476  0613814
 -1.280  0613815
 1.829   0613816
 4.024   0613817
 4.756   0613818
 5.427   0613819
 7.134   0613820
 8.720   0613821
 8.841   0613822
 7.683   0613823
 6.707   0613824
 6.402   0613825
 5.610   0613826
 3.659   0613827
 1.341   0613828
 -0.305  0613829
 -1.341  0613830
 -2.805  0613831
 -6.707  0613833
 -7.439  0613834
 -7.622  0613835
 -7.866  0613836
 -7.988  0613837
 -7.317  0613838
 -5.732  0613839
 -3.963  0613840
 -2.256  0613841
 -0.488  0613842
 1.524   0613843
 3.537   0613844
 5.183   0613845
 6.524   0613846
 7.622   0613847
 8.293   0613848
 8.476   0613849
 8.171   0613850
 7.683   0613851
 6.890   0613852
 5.610   0613853
 3.902   0613854
 2.378   0613855
 0.976   0613856
 -0.671  0613857
 -2.805  0613858
 -4.695  0613859
 -5.915  0613860
 -6.524  0613861
 -7.256  0613862
 -8.049  0613863
 -8.171  0613864
 -7.073  0613865
 -5.610  0613866
 -4.573  0613867
 -3.537  0613868
 -1.646  0613869
 0.976   0613870
 3.232   0613871
 6.707   0613874
 8.537   0613876
 7.683   0613877
 6.890   0613878
 6.707   0613879
 6.159   0613880
 4.329   0613881
 1.768   0613882
 0.000   0613883
 -0.915  0613884
 -2.317  0613885
 -4.695  0613886
 -6.707  0613887
 -7.317  0613888
 -7.073  0613889
 -7.378  0613890
 -8.171  0613891
 -8.049  0613892
 -6.280  0613893
 -4.085  0613894
 -2.805  0613895
 -1.890  0613896
 0.000   0613897
 2.866   0613898
 5.122   0613899
 6.037   0613900
 6.463   0613901
 7.500   0613902
 8.720   0613903
 8.780   0613904
 7.439   0613905
 6.098   0613906
 5.488   0613907
 4.817   0613908
 2.988   0613909
 0.366   0613910
 -1.707  0613911
 -2.866  0613912
 -5.915  0613914
