 0.610   1694848
 0.061   1694849
 -0.061  1694850
 0.244   1694851
 0.366   1694852
 0.061   1694853
 -0.305  1694854
 -0.183  1694855
 0.122   1694856
 0.183   1694857
 -0.183  1694858
 -0.427  1694859
 -0.183  1694860
 0.305   1694861
 0.366   1694862
 0.122   1694863
 0.000   1694864
 0.488   1694865
 0.976   1694866
 1.098   1694867
 0.915   1694868
 0.854   1694869
 1.280   1694870
 1.646   1694871
 1.463   1694872
 0.976   1694873
 0.854   1694874
 1.159   1694875
 1.341   1694876
 0.915   1694877
 0.305   1694878
 0.549   1694880
 0.610   1694881
 0.000   1694882
 -0.671  1694883
 -0.671  1694884
 -0.366  1694885
 -0.427  1694886
 -1.098  1694887
 -1.524  1694888
 -1.220  1694889
 -0.610  1694890
 -0.732  1694891
 -1.402  1694892
 -1.585  1694893
 -1.037  1694894
 -0.427  1694895
 -0.671  1694896
 -1.402  1694897
 -1.402  1694898
 -0.610  1694899
 -0.122  1694900
 -0.549  1694901
 -0.976  1694902
 -0.488  1694903
 0.488   1694904
 0.671   1694905
 0.122   1694906
 -0.122  1694907
 0.610   1694908
 1.463   1694909
 1.463   1694910
 0.854   1694911
 0.854   1694912
 1.707   1694913
 2.256   1694914
 1.951   1694915
 1.220   1694916
 1.280   1694917
 1.890   1694918
 2.073   1694919
 1.280   1694920
 0.488   1694921
 1.098   1694923
 0.915   1694924
 0.122   1694925
 0.000   1694927
 0.366   1694928
 0.061   1694929
 -0.549  1694930
 -0.488  1694931
 0.122   1694932
 0.427   1694933
 0.122   1694934
 -0.305  1694935
 -0.122  1694936
 0.427   1694937
 0.549   1694938
 0.183   1694939
 -0.061  1694940
 0.183   1694941
 0.549   1694942
 0.610   1694943
 0.305   1694944
 0.366   1694945
 0.732   1694946
 1.098   1694947
 1.037   1694948
 0.793   1694949
 0.732   1694950
 0.915   1694951
 0.976   1694952
 0.854   1694953
 0.671   1694954
 0.610   1694955
 0.671   1694956
 0.610   1694957
 0.427   1694958
 -0.122  1694960
 -0.183  1694961
 -0.244  1694962
 -0.427  1694963
 -0.671  1694964
 -0.793  1694965
 -0.793  1694966
 -0.793  1694967
 -0.793  1694968
 -0.976  1694969
 -1.098  1694970
 -1.098  1694971
 -0.915  1694972
 -0.976  1694973
 -1.220  1694974
 -1.463  1694975
 -1.280  1694976
 -0.976  1694977
 -0.854  1694978
 -1.037  1694979
 -0.854  1694980
 -0.244  1694981
 0.244   1694982
 0.244   1694983
 0.122   1694984
 0.366   1694985
 0.976   1694986
 1.280   1694987
 1.098   1694988
 0.976   1694989
 1.220   1694990
 1.707   1694991
 1.768   1694992
 1.524   1694993
 1.402   1694994
 1.646   1694995
 1.890   1694996
 1.707   1694997
 1.220   1694998
 0.976   1694999
 1.098   1695001
 0.671   1695002
 0.122   1695003
 -0.122  1695004
 0.000   1695005
 0.061   1695006
 -0.244  1695007
 -0.488  1695008
 -0.244  1695009
 0.122   1695010
 0.305   1695011
 0.122   1695012
 -0.061  1695013
 0.061   1695014
 0.305   1695015
 0.366   1695016
 0.061   1695017
 -0.122  1695018
 0.000   1695019
 0.244   1695020
 0.305   1695021
 0.061   1695022
 -0.122  1695023
 0.122   1695024
 0.488   1695025
 0.671   1695026
 0.427   1695027
 0.305   1695028
 0.610   1695029
 1.098   1695030
 1.220   1695031
 0.915   1695032
 0.732   1695033
 1.037   1695034
 1.402   1695035
 1.220   1695036
 0.671   1695037
 0.366   1695038
 0.610   1695039
 -0.671  1695042
 -0.854  1695043
 -0.427  1695044
 -0.305  1695045
 -1.585  1695047
 -0.732  1695049
 -0.671  1695050
 -1.402  1695051
 -1.890  1695052
 -1.463  1695053
 -0.671  1695054
 -0.732  1695055
 -1.463  1695056
 -1.585  1695057
 -0.732  1695058
 0.000   1695059
 -0.244  1695060
 -0.854  1695061
 -0.610  1695062
 0.549   1695063
 1.098   1695064
 0.610   1695065
 0.122   1695066
 0.549   1695067
 1.524   1695068
 1.768   1695069
 1.098   1695070
 0.793   1695071
 1.585   1695072
 2.439   1695073
 2.195   1695074
 1.341   1695075
 1.220   1695076
 1.890   1695077
 2.317   1695078
 1.646   1695079
 0.671   1695080
 1.341   1695082
 0.427   1695084
 -0.366  1695085
 -0.244  1695086
 0.366   1695087
 0.183   1695088
 -0.671  1695089
 -1.098  1695090
 -0.549  1695091
 0.061   1695092
 -0.061  1695093
 -0.671  1695094
 -0.732  1695095
 -0.061  1695096
 0.488   1695097
 0.305   1695098
 -0.122  1695099
 0.183   1695100
 0.976   1695101
 1.402   1695102
 1.098   1695103
 0.732   1695104
 1.037   1695105
 1.585   1695106
 1.646   1695107
 1.159   1695108
 0.732   1695109
 0.976   1695110
 1.402   1695111
 1.280   1695112
 0.793   1695113
 0.488   1695114
 0.732   1695115
 1.037   1695116
 0.854   1695117
 0.244   1695118
 -0.122  1695119
 0.061   1695121
 -0.244  1695122
 -0.854  1695123
 -1.220  1695124
 -1.037  1695125
 -0.854  1695126
 -1.098  1695127
 -1.585  1695128
 -1.646  1695129
 -1.220  1695130
 -0.976  1695131
 -1.220  1695132
 -1.585  1695133
 -1.402  1695134
 -0.732  1695135
 -0.366  1695136
 -0.549  1695137
 -0.732  1695138
 -0.366  1695139
 0.305   1695140
 0.610   1695141
 0.488   1695142
 0.427   1695143
 0.915   1695144
 1.524   1695145
 1.585   1695146
 1.159   1695147
 0.976   1695148
 1.402   1695149
 1.768   1695150
 1.585   1695151
 1.098   1695152
 0.976   1695153
 1.463   1695154
 1.768   1695155
 1.402   1695156
 0.854   1695157
 0.793   1695158
 0.915   1695160
 0.366   1695161
 0.061   1695163
 0.427   1695164
 0.366   1695165
 0.000   1695166
 -0.183  1695167
 0.061   1695168
 0.366   1695169
 0.366   1695170
 0.122   1695171
 0.061   1695172
 0.366   1695173
 0.549   1695174
 0.427   1695175
 0.244   1695176
 0.305   1695177
 0.549   1695178
 0.793   1695179
 0.793   1695180
 0.732   1695181
 0.732   1695182
 0.854   1695183
 0.976   1695184
 1.037   1695185
 0.915   1695186
 0.793   1695187
 0.854   1695188
 1.098   1695189
 1.098   1695190
 0.732   1695191
 0.427   1695192
 0.488   1695193
 0.610   1695194
 0.427   1695195
 -0.122  1695196
 -0.427  1695197
 -0.305  1695198
 -0.122  1695199
 -1.037  1695201
 -1.159  1695202
 -0.427  1695204
 -1.280  1695206
 -1.220  1695207
 -0.549  1695208
 -0.244  1695209
 -0.671  1695210
 -1.037  1695211
 -0.549  1695212
 0.244   1695213
 0.366   1695214
 -0.244  1695215
 -0.610  1695216
 -0.061  1695217
 0.610   1695218
 0.366   1695219
 -0.305  1695220
 -0.305  1695221
 0.488   1695222
 0.976   1695223
 0.488   1695224
 -0.244  1695225
 0.000   1695226
 0.854   1695227
 1.098   1695228
 0.366   1695229
 -0.122  1695230
 0.488   1695231
 1.402   1695232
 1.524   1695233
 0.854   1695234
 0.671   1695235
 1.402   1695236
 2.012   1695237
 1.524   1695238
 0.610   1695239
 0.305   1695240
 1.159   1695242
 0.549   1695243
 -0.244  1695244
 -0.183  1695245
 0.549   1695246
 0.671   1695247
 0.061   1695248
 -0.427  1695249
 0.000   1695250
 0.732   1695251
 0.793   1695252
 0.122   1695253
 -0.122  1695254
 0.549   1695255
 1.098   1695256
 0.915   1695257
 0.305   1695258
 0.244   1695259
 0.854   1695260
 1.280   1695261
 0.915   1695262
 0.305   1695263
 0.305   1695264
 0.854   1695265
 1.098   1695266
 0.671   1695267
 0.183   1695268
 0.244   1695269
 0.854   1695270
 0.976   1695271
 0.427   1695272
 -0.122  1695273
 0.122   1695274
 0.610   1695275
 0.671   1695276
 0.061   1695277
 -0.366  1695278
 -0.183  1695279
 0.244   1695280
 0.122   1695281
 -0.854  1695283
 -0.488  1695284
 -0.122  1695285
 -0.488  1695286
 -1.280  1695287
 -1.524  1695288
 -0.976  1695289
 -0.488  1695290
 -0.793  1695291
 -1.220  1695292
 -1.037  1695293
 -0.244  1695294
 0.183   1695295
 -0.244  1695296
 -0.732  1695297
 -0.366  1695298
 0.427   1695299
 0.610   1695300
 0.000   1695301
 -0.305  1695302
 0.183   1695303
 0.732   1695304
 0.488   1695305
 -0.183  1695306
 -0.305  1695307
 0.427   1695308
 1.098   1695309
 0.915   1695310
 0.488   1695311
 0.732   1695312
 1.524   1695313
 1.890   1695314
 1.463   1695315
 0.915   1695316
 1.220   1695317
 1.768   1695318
 1.646   1695319
 0.793   1695320
 0.488   1695322
 0.732   1695323
 0.305   1695324
 -0.427  1695325
 -0.610  1695326
 0.183   1695328
 -0.061  1695329
 -0.366  1695330
 -0.122  1695331
 0.488   1695332
 0.732   1695333
 0.549   1695334
 0.427   1695335
 0.732   1695336
 1.098   1695337
 1.037   1695338
 0.793   1695339
 0.732   1695340
 0.976   1695341
 1.098   1695342
 1.037   1695343
 0.793   1695344
 0.732   1695345
 0.854   1695346
 0.915   1695347
 0.793   1695348
 0.671   1695349
 0.671   1695350
 0.610   1695351
 0.549   1695352
 0.488   1695353
 0.366   1695354
 0.183   1695355
 0.061   1695356
 -0.061  1695357
 -0.183  1695358
 -0.366  1695359
 -0.915  1695362
 -0.915  1695363
 -1.341  1695365
 -1.402  1695366
 -1.098  1695367
 -0.793  1695368
 -0.854  1695369
 -0.976  1695370
 -0.732  1695371
 -0.183  1695372
 0.000   1695373
 -0.244  1695374
 -0.427  1695375
 -0.122  1695376
 0.305   1695377
 0.244   1695378
 -0.183  1695379
 -0.305  1695380
 0.061   1695381
 0.366   1695382
 0.122   1695383
 -0.366  1695384
 -0.305  1695385
 0.305   1695386
 0.671   1695387
 0.549   1695388
 0.305   1695389
 0.671   1695390
 1.341   1695391
 1.463   1695392
 0.976   1695393
 0.610   1695394
 0.854   1695395
 1.220   1695396
 0.976   1695397
 0.366   1695398
 0.549   1695400
 0.915   1695401
 0.549   1695402
 0.000   1695403
 -0.061  1695404
 0.305   1695405
 0.427   1695406
 0.061   1695407
 -0.305  1695408
 -0.122  1695409
 0.366   1695410
 0.488   1695411
 0.244   1695412
 0.183   1695413
 0.610   1695414
 1.159   1695415
 1.341   1695416
 1.037   1695417
 0.854   1695418
 1.098   1695419
 1.402   1695420
 1.159   1695421
 0.610   1695422
 0.305   1695423
 0.488   1695424
 0.732   1695425
 0.610   1695426
 0.244   1695427
 0.183   1695428
 0.549   1695429
 0.732   1695430
 0.427   1695431
 -0.122  1695432
 -0.244  1695433
 0.061   1695434
 0.305   1695435
 0.000   1695436
 -0.488  1695437
 -0.549  1695438
 -0.305  1695439
 -0.305  1695440
 -0.793  1695441
 -1.280  1695443
 -0.854  1695444
 -0.732  1695445
 -1.098  1695446
 -1.159  1695447
 -0.610  1695448
 -0.061  1695449
 -0.122  1695450
 -0.732  1695451
 -0.915  1695452
 -0.366  1695453
 0.061   1695454
 -0.244  1695455
 -0.793  1695456
 -0.610  1695457
 0.061   1695458
 0.305   1695459
 -0.305  1695460
 -0.854  1695461
 -0.610  1695462
 0.122   1695463
 0.183   1695464
 -0.305  1695465
 -0.366  1695466
 0.427   1695467
 1.159   1695468
 0.976   1695469
 0.366   1695470
 0.366   1695471
 1.037   1695472
 1.402   1695473
 0.854   1695474
 0.183   1695475
 0.305   1695476
 0.915   1695477
 0.976   1695478
 -0.183  1695480
 0.793   1695482
 0.549   1695483
 -0.305  1695485
 0.183   1695486
 0.305   1695488
 -0.122  1695489
 0.183   1695490
 0.915   1695491
 1.159   1695492
 0.793   1695493
 0.427   1695494
 0.671   1695495
 1.037   1695496
 0.915   1695497
 0.549   1695498
 0.427   1695499
 0.732   1695500
 0.915   1695501
 0.610   1695502
 0.244   1695503
 0.305   1695504
 0.610   1695505
 0.671   1695506
 0.488   1695507
 0.366   1695508
 0.488   1695509
 0.671   1695510
 0.549   1695511
 0.183   1695512
 0.122   1695513
 0.305   1695514
 0.305   1695515
 0.061   1695516
 -0.183  1695517
 -0.244  1695518
 -0.305  1695520
 -0.427  1695522
 -0.183  1695523
 -0.061  1695524
 -0.061  1695525
 -0.061  1695526
 0.122   1695527
 0.183   1695528
 0.061   1695529
 -0.183  1695530
 -0.183  1695531
 -0.122  1695532
 -0.122  1695533
 -0.305  1695534
 -0.366  1695535
 -0.244  1695536
 -0.244  1695537
 -0.366  1695538
 -0.488  1695539
 -0.427  1695540
 -0.122  1695541
 0.061   1695542
 0.061   1695543
 0.122   1695544
 0.366   1695545
 0.671   1695546
 0.793   1695547
 0.793   1695548
 0.854   1695549
 1.098   1695550
 1.341   1695551
 1.280   1695552
 1.098   1695553
 1.098   1695554
 1.098   1695555
 1.037   1695556
 0.793   1695557
 0.610   1695558
 0.488   1695559
 0.366   1695561
 0.244   1695562
 0.122   1695563
 0.183   1695564
 0.305   1695565
 0.305   1695566
 0.305   1695567
 0.366   1695568
 0.610   1695569
 0.793   1695570
 0.976   1695571
 1.098   1695572
 1.159   1695573
 1.280   1695574
 1.280   1695575
 1.220   1695576
 1.037   1695577
 0.793   1695578
 0.671   1695579
 0.671   1695580
 0.610   1695581
 0.305   1695582
 0.061   1695583
 0.000   1695584
 0.183   1695585
 0.183   1695586
 0.000   1695587
 0.000   1695588
 0.244   1695589
 0.488   1695590
 0.427   1695591
 0.183   1695592
 0.122   1695593
 0.427   1695594
 0.610   1695595
 0.366   1695596
 0.000   1695597
 0.000   1695598
 0.244   1695599
 -0.427  1695602
 -0.183  1695603
 0.183   1695604
 0.000   1695605
 -0.488  1695606
 -0.427  1695608
 -0.305  1695609
 -0.671  1695610
 -1.037  1695611
 -0.915  1695612
 -0.427  1695613
 -0.305  1695614
 -0.732  1695615
 -1.098  1695616
 -0.854  1695617
 -0.366  1695618
 -0.305  1695619
 -0.610  1695620
 -0.488  1695621
 0.183   1695622
 0.732   1695623
 0.610   1695624
 0.244   1695625
 0.427   1695626
 0.976   1695627
 1.098   1695628
 0.793   1695629
 0.549   1695630
 0.915   1695631
 1.280   1695632
 1.159   1695633
 0.671   1695634
 0.427   1695635
 0.793   1695636
 1.037   1695637
 0.732   1695638
 0.366   1695640
 0.732   1695641
 0.732   1695642
 0.244   1695643
 -0.061  1695644
 0.122   1695645
 0.549   1695646
 0.549   1695647
 0.366   1695648
 0.488   1695649
 0.915   1695650
 1.159   1695651
 0.915   1695652
 0.610   1695653
 0.671   1695654
 0.915   1695655
 0.854   1695656
 0.488   1695657
 0.244   1695658
 0.427   1695659
 0.488   1695660
 0.244   1695661
 -0.061  1695662
 -0.122  1695663
 0.061   1695664
 0.061   1695665
 -0.122  1695666
 -0.061  1695667
 0.244   1695668
 0.549   1695669
 0.488   1695670
 0.305   1695671
 0.366   1695672
 0.610   1695673
 0.610   1695674
 0.305   1695675
 0.000   1695676
 0.061   1695677
 0.183   1695678
 0.061   1695679
 -0.122  1695680
 0.000   1695682
 0.061   1695683
 -0.244  1695684
 -0.549  1695685
 -0.488  1695686
 -0.366  1695687
 -0.427  1695688
 -0.671  1695689
 -0.854  1695690
 -0.671  1695691
 -0.488  1695692
 -0.549  1695693
 -0.793  1695694
 -0.793  1695695
 -0.488  1695696
 -0.305  1695697
 -0.427  1695698
 -0.427  1695699
 -0.244  1695700
 0.061   1695701
 0.244   1695702
 0.305   1695703
 0.366   1695704
 0.610   1695705
 0.854   1695706
 0.976   1695707
 0.854   1695708
 0.854   1695709
 0.976   1695710
 1.098   1695711
 1.098   1695712
 0.915   1695713
 0.732   1695714
 0.732   1695715
 0.732   1695716
 0.610   1695717
 0.305   1695718
 0.366   1695720
 0.549   1695721
 0.549   1695722
 0.366   1695723
 0.732   1695725
 0.976   1695726
 0.976   1695727
 0.793   1695729
 0.976   1695730
 1.159   1695731
 0.915   1695732
 0.549   1695733
 0.427   1695734
 0.671   1695735
 0.671   1695736
 0.244   1695737
 -0.122  1695738
 0.061   1695739
 0.427   1695740
 0.427   1695741
 -0.061  1695742
 -0.244  1695743
 0.183   1695744
 0.549   1695745
 0.366   1695746
 0.000   1695747
 0.061   1695748
 0.610   1695749
 0.915   1695750
 0.366   1695751
 -0.183  1695752
 -0.061  1695753
 0.305   1695754
 0.244   1695755
 -0.427  1695756
 -0.793  1695757
 -0.305  1695758
 0.305   1695759
 -0.488  1695761
 -0.671  1695762
 -0.122  1695763
 0.183   1695764
 -0.244  1695765
 -0.793  1695766
 -0.732  1695767
 -0.183  1695768
 0.000   1695769
 -0.671  1695770
 -1.098  1695771
 -0.793  1695772
 -0.366  1695773
 -0.488  1695774
 -1.098  1695775
 -1.220  1695776
 -0.549  1695777
 0.061   1695778
 -0.122  1695779
 -0.671  1695780
 -0.549  1695781
 0.183   1695782
 0.427   1695783
 -0.061  1695784
 -0.305  1695785
 0.183   1695786
 0.915   1695787
 1.037   1695788
 0.671   1695789
 0.610   1695790
 1.037   1695791
 1.463   1695792
 1.159   1695793
 0.671   1695794
 0.610   1695795
 0.976   1695796
 1.098   1695797
 0.732   1695798
 0.366   1695799
 0.549   1695800
 0.854   1695802
 0.610   1695803
 0.610   1695804
 0.976   1695805
 1.220   1695806
 1.159   1695807
 0.915   1695808
 0.976   1695809
 1.159   1695810
 1.220   1695811
 0.976   1695812
 0.793   1695813
 0.732   1695814
 0.854   1695815
 0.854   1695816
 0.732   1695817
 0.671   1695818
 0.671   1695819
 0.610   1695820
 0.549   1695821
 0.549   1695822
 0.488   1695823
 0.427   1695824
 0.427   1695825
 0.427   1695826
 0.549   1695827
 0.610   1695828
 0.488   1695829
 0.305   1695830
 0.244   1695831
 0.244   1695832
 0.000   1695833
 -0.305  1695834
 -0.305  1695835
 -0.061  1695836
 0.061   1695837
 -0.061  1695838
 -0.366  1695839
 -0.183  1695842
 -0.427  1695843
 -0.488  1695844
 -0.305  1695845
 -0.061  1695846
 -0.061  1695847
 -0.366  1695848
 -0.427  1695849
 -0.244  1695850
 -0.183  1695851
 -0.427  1695852
 -0.732  1695853
 -0.610  1695854
 -0.244  1695855
 0.000   1695856
 -0.122  1695857
 -0.183  1695858
 0.000   1695859
 0.305   1695860
 0.366   1695861
 0.183   1695862
 0.061   1695863
 0.244   1695864
 0.549   1695865
 0.610   1695866
 0.488   1695867
 0.488   1695868
 0.732   1695869
 1.037   1695870
 0.976   1695871
 0.854   1695872
 0.793   1695873
 0.915   1695874
 1.037   1695875
 0.976   1695876
 0.671   1695877
 0.549   1695878
 0.732   1695879
 0.854   1695882
 0.793   1695883
 1.220   1695885
 1.159   1695886
 0.854   1695888
 1.463   1695890
 1.280   1695891
 0.854   1695892
 0.732   1695893
 1.037   1695894
 1.159   1695895
 0.732   1695896
 0.244   1695897
 0.366   1695898
 0.732   1695899
 0.732   1695900
 0.244   1695901
 -0.122  1695902
 0.244   1695903
 0.732   1695904
 0.610   1695905
 -0.061  1695906
 -0.305  1695907
 0.122   1695908
 0.488   1695909
 0.061   1695910
 -0.671  1695911
 -0.671  1695912
 0.000   1695913
 0.366   1695914
 -0.183  1695915
 -0.671  1695916
 -0.366  1695917
 0.366   1695918
 0.366   1695919
 -0.427  1695920
 -0.488  1695922
 0.244   1695923
 0.000   1695924
 -0.854  1695925
 -1.037  1695926
 -0.305  1695927
 0.183   1695928
 -0.366  1695929
 -1.220  1695930
 -1.037  1695931
 -0.061  1695932
 0.244   1695933
 -0.427  1695934
 -0.976  1695935
 -0.549  1695936
 0.305   1695937
 0.305   1695938
 -0.488  1695939
 -0.732  1695940
 -0.061  1695941
 0.610   1695942
 0.366   1695943
 -0.366  1695944
 -0.244  1695945
 0.549   1695946
 1.037   1695947
 0.610   1695948
 0.061   1695949
 0.305   1695950
 1.098   1695951
 1.280   1695952
 0.671   1695953
 0.244   1695954
 0.671   1695955
 1.159   1695956
 0.976   1695957
 0.366   1695958
 0.183   1695959
 0.732   1695960
 1.220   1695961
 1.037   1695962
 0.732   1695964
 1.220   1695965
 1.402   1695966
 1.098   1695967
 0.610   1695968
 0.610   1695969
 1.037   1695970
 1.098   1695971
 0.732   1695972
 0.427   1695973
 0.488   1695974
 0.732   1695975
 0.793   1695976
 0.427   1695977
 0.122   1695978
 0.122   1695979
 0.427   1695980
 0.427   1695981
 0.183   1695982
 0.061   1695983
 0.305   1695984
 0.610   1695985
 0.671   1695986
 0.305   1695987
 0.000   1695988
 0.061   1695989
 0.244   1695990
 0.244   1695991
 0.000   1695992
 -0.061  1695993
 0.183   1695994
 0.488   1695995
 0.305   1695996
 -0.122  1695997
 -0.244  1695998
 0.183   1696000
 0.000   1696001
 -0.427  1696002
 -0.549  1696003
 -0.244  1696004
 -0.183  1696005
 -1.098  1696007
 -1.037  1696008
 -0.610  1696009
 -0.366  1696010
 -0.610  1696011
 -0.793  1696012
 -0.549  1696013
 -0.061  1696014
 -0.061  1696015
 -0.488  1696016
 -0.732  1696017
 -0.366  1696018
 0.000   1696019
 -0.061  1696020
 -0.305  1696021
 -0.305  1696022
 0.061   1696023
 0.366   1696024
 0.244   1696025
 0.061   1696026
 0.244   1696027
 0.732   1696028
 0.976   1696029
 0.915   1696030
 0.793   1696031
 0.976   1696032
 1.341   1696033
 1.463   1696034
 1.280   1696035
 1.159   1696036
 1.220   1696037
 1.402   1696038
 1.220   1696040
 0.976   1696042
 1.037   1696044
 0.732   1696045
 0.549   1696046
 0.488   1696047
 0.671   1696048
 0.732   1696049
 0.610   1696050
 0.305   1696051
 0.244   1696052
 0.427   1696053
 0.549   1696054
 0.366   1696055
 0.061   1696056
 0.061   1696057
 0.305   1696058
 0.366   1696059
 -0.061  1696060
 -0.366  1696061
 -0.183  1696062
 0.244   1696063
 0.305   1696064
 -0.122  1696065
 -0.427  1696066
 -0.061  1696067
 0.549   1696068
 0.488   1696069
 0.061   1696070
 0.061   1696071
 0.732   1696072
 1.220   1696073
 0.854   1696074
 0.183   1696075
 0.183   1696076
 0.854   1696077
 0.976   1696078
 -0.488  1696080
 -0.244  1696081
 0.305   1696082
 0.122   1696083
 -0.854  1696084
 -1.402  1696085
 -0.915  1696086
 -0.305  1696087
 -0.732  1696088
 -1.646  1696089
 -1.707  1696090
 -0.793  1696091
 -0.244  1696092
 -0.671  1696093
 -1.341  1696094
 -0.976  1696095
 0.061   1696096
 0.366   1696097
 -0.366  1696098
 -0.793  1696099
 -0.183  1696100
 0.732   1696101
 0.610   1696102
 -0.183  1696103
 -0.488  1696104
 0.366   1696105
 1.098   1696106
 0.793   1696107
 0.122   1696108
 0.244   1696109
 1.220   1696110
 1.707   1696111
 1.159   1696112
 0.488   1696113
 0.793   1696114
 1.646   1696115
 1.768   1696116
 1.037   1696117
 0.610   1696118
 1.037   1696119
 1.768   1696120
 1.646   1696121
 0.793   1696122
 0.366   1696123
 0.793   1696124
 0.915   1696126
 0.122   1696127
 0.427   1696129
 0.793   1696130
 0.488   1696131
 -0.122  1696132
 -0.122  1696133
 0.427   1696134
 0.671   1696135
 0.244   1696136
 -0.183  1696137
 0.061   1696138
 0.671   1696139
 0.854   1696140
 0.488   1696141
 0.000   1696142
 0.183   1696143
 0.610   1696144
 0.549   1696145
 0.061   1696146
 -0.183  1696147
 0.183   1696148
 0.732   1696149
 0.671   1696150
 0.183   1696151
 -0.061  1696152
 0.305   1696153
 0.610   1696154
 0.305   1696155
 -0.244  1696156
 -0.427  1696157
 -0.061  1696158
 0.244   1696159
 -0.854  1696161
 -0.976  1696162
 -0.549  1696163
 -0.305  1696164
 -0.732  1696165
 -1.280  1696166
 -1.159  1696167
 -0.549  1696168
 -0.305  1696169
 -0.793  1696170
 -1.159  1696171
 -0.793  1696172
 -0.183  1696173
 -0.183  1696174
 -0.732  1696175
 -0.976  1696176
 -0.427  1696177
 0.122   1696178
 -0.061  1696179
 -0.488  1696180
 -0.366  1696181
 0.305   1696182
 0.732   1696183
 0.366   1696184
 -0.061  1696185
 0.183   1696186
 0.915   1696187
 1.220   1696188
 0.915   1696189
 0.671   1696190
 1.159   1696191
 1.707   1696192
 1.768   1696193
 1.463   1696194
 1.280   1696195
 1.585   1696196
 1.768   1696197
 1.524   1696198
 0.854   1696200
 0.976   1696201
 0.976   1696202
 0.671   1696203
 0.366   1696204
 0.366   1696205
 0.549   1696206
 0.488   1696207
 0.305   1696208
 0.183   1696209
 0.244   1696210
 0.305   1696211
 0.244   1696212
 0.183   1696213
 0.183   1696214
 0.183   1696215
 0.183   1696216
 0.244   1696217
 0.183   1696218
 0.000   1696219
 -0.183  1696220
 -0.183  1696221
 0.061   1696222
 0.305   1696223
 0.305   1696224
 0.305   1696225
 0.671   1696226
 1.037   1696227
 1.037   1696228
 0.671   1696229
 0.488   1696230
 0.793   1696231
 1.159   1696232
 0.976   1696233
 0.488   1696234
 0.366   1696235
 0.671   1696236
 0.793   1696237
 0.244   1696238
 -0.427  1696239
 -0.549  1696240
 -0.183  1696241
 -0.732  1696243
 -1.220  1696244
 -1.037  1696245
 -0.488  1696246
 -0.549  1696247
 -1.280  1696248
 -1.585  1696249
 -1.098  1696250
 -0.671  1696251
 -1.037  1696252
 -1.707  1696253
 -1.707  1696254
 -0.915  1696255
 -0.427  1696256
 -0.854  1696257
 -1.341  1696258
 -0.915  1696259
 0.061   1696260
 0.366   1696261
 -0.061  1696262
 -0.244  1696263
 0.427   1696264
 1.341   1696265
 1.463   1696266
 0.915   1696267
 0.793   1696268
 1.524   1696269
 2.195   1696270
 1.951   1696271
 1.220   1696272
 1.220   1696273
 1.829   1696274
 2.134   1696275
 1.585   1696276
 0.915   1696277
 0.915   1696278
 1.341   1696280
 0.000   1696282
 0.122   1696283
 0.549   1696284
 -0.183  1696286
 -0.488  1696287
 0.000   1696288
 0.366   1696290
 -0.122  1696291
 -0.183  1696292
 0.305   1696293
 0.671   1696294
 0.427   1696295
 -0.122  1696296
 -0.183  1696297
 0.305   1696298
 0.671   1696299
 0.366   1696300
 0.000   1696301
 0.061   1696302
 0.549   1696303
 0.854   1696304
 0.549   1696305
 0.183   1696306
 0.427   1696307
 1.098   1696308
 1.280   1696309
 0.793   1696310
 0.366   1696311
 0.549   1696312
 1.037   1696313
 0.854   1696314
 0.122   1696315
 -0.366  1696316
 -0.122  1696317
 0.122   1696318
 -1.037  1696320
 -0.793  1696322
 -0.793  1696324
 -1.402  1696325
 -1.402  1696326
 -0.793  1696327
 -0.488  1696328
 -1.037  1696329
 -1.585  1696330
 -1.280  1696331
 -0.549  1696332
 -0.427  1696333
 -0.976  1696334
 -1.220  1696335
 -0.549  1696336
 0.305   1696337
 0.305   1696338
 -0.244  1696339
 -0.244  1696340
 0.549   1696341
 1.220   1696342
 0.915   1696343
 0.427   1696344
 0.671   1696345
 1.463   1696346
 1.829   1696347
 1.463   1696348
 1.159   1696349
 1.524   1696350
 2.134   1696351
 2.073   1696352
 1.341   1696353
 0.915   1696354
 1.220   1696355
 1.463   1696356
 1.098   1696357
 0.427   1696358
 0.549   1696360
 0.305   1696362
 0.061   1696364
 0.427   1696365
 0.427   1696366
 0.061   1696367
 -0.183  1696368
 0.122   1696369
 0.366   1696370
 0.244   1696371
 0.000   1696372
 0.000   1696373
 0.122   1696374
 0.183   1696375
 -0.061  1696376
 -0.183  1696377
 -0.122  1696378
 0.122   1696379
 0.305   1696380
 0.427   1696381
 0.671   1696382
 0.976   1696383
 1.098   1696384
 1.159   1696385
 1.220   1696386
 1.341   1696387
 1.341   1696388
 1.220   1696389
 1.037   1696390
 0.976   1696391
 0.854   1696392
 0.488   1696393
 0.061   1696394
 -0.183  1696395
 -0.305  1696396
 -0.488  1696397
 -0.793  1696398
 -0.854  1696399
 -0.732  1696400
 -0.671  1696401
 -0.793  1696402
 -1.159  1696403
 -1.220  1696404
 -0.976  1696405
 -0.915  1696406
 -1.098  1696407
 -1.341  1696408
 -1.220  1696409
 -0.854  1696410
 -0.793  1696411
 -1.098  1696412
 -1.098  1696413
 -0.671  1696414
 -0.244  1696415
 -0.244  1696416
 -0.427  1696417
 -0.305  1696418
 0.183   1696419
 0.549   1696420
