 0.915   1107917
 1.402   1107918
 1.707   1107919
 2.256   1107920
 2.683   1107921
 3.415   1107922
 3.720   1107923
 4.329   1107924
 4.634   1107925
 4.939   1107926
 5.061   1107927
 5.183   1107928
 5.427   1107929
 5.427   1107930
 5.427   1107931
 5.427   1107932
 5.427   1107933
 5.244   1107934
 4.939   1107935
 4.451   1107936
 4.146   1107937
 3.659   1107938
 3.171   1107939
 2.500   1107940
 2.134   1107941
 1.768   1107942
 1.463   1107943
 1.159   1107944
 0.915   1107945
 0.610   1107946
 0.549   1107947
 0.549   1107948
 0.488   1107949
 0.305   1107950
 0.427   1107951
 0.610   1107952
 0.549   1107953
 0.549   1107954
 0.427   1107955
 0.671   1107956
 0.488   1107957
 0.366   1107958
 0.000   1107959
 -0.183  1107960
 -0.610  1107961
 -0.854  1107962
 -1.951  1107965
 -2.073  1107966
 -1.890  1107967
 -1.890  1107968
 -1.585  1107969
 -1.037  1107970
 -0.244  1107971
 0.305   1107972
 0.976   1107973
 1.524   1107974
 2.317   1107975
 2.683   1107976
 3.171   1107977
 3.232   1107978
 3.659   1107979
 3.780   1107980
 4.024   1107981
 3.963   1107982
 4.207   1107983
 4.207   1107984
 4.512   1107985
 4.634   1107986
 4.695   1107987
 4.573   1107988
 4.634   1107989
 4.695   1107990
 4.390   1107991
 4.024   1107992
 3.720   1107993
 3.476   1107994
 3.171   1107995
 2.805   1107996
 2.378   1107997
 2.012   1107998
 1.707   1107999
 1.402   1108000
 1.098   1108001
 0.549   1108002
 0.000   1108005
 -0.366  1108008
 -0.183  1108010
 -0.122  1108011
 -0.793  1108014
 -1.159  1108015
 -1.585  1108016
 -1.829  1108017
 -2.195  1108018
 -2.378  1108019
 -2.500  1108020
 -2.256  1108021
 -2.012  1108022
 -1.524  1108023
 -1.098  1108024
 -0.366  1108025
 0.183   1108026
 0.976   1108027
 1.585   1108028
 2.195   1108029
 2.500   1108030
 2.866   1108031
 3.171   1108032
 3.476   1108033
 3.720   1108034
 4.024   1108035
 4.207   1108036
 4.451   1108037
 4.634   1108038
 4.817   1108039
 4.756   1108040
 4.695   1108041
 4.451   1108042
 3.841   1108045
 3.049   1108047
 2.744   1108048
 2.378   1108049
 1.951   1108050
 1.402   1108051
 1.037   1108052
 0.793   1108053
 0.610   1108054
 0.305   1108055
 0.183   1108056
 0.183   1108057
 0.183   1108058
 0.366   1108059
 0.549   1108060
 0.610   1108061
 0.732   1108062
 1.159   1108063
 1.341   1108064
 1.341   1108065
 1.341   1108066
 1.402   1108067
 1.159   1108068
 0.854   1108069
 0.427   1108070
 0.244   1108071
 0.000   1108072
 -0.061  1108073
 -0.183  1108074
 -0.061  1108075
 0.183   1108076
 0.732   1108077
 1.098   1108078
 1.585   1108079
 1.890   1108080
 2.439   1108081
 2.866   1108082
 3.659   1108085
 3.780   1108088
 3.598   1108089
 3.415   1108090
 3.049   1108091
 3.049   1108092
 2.683   1108093
 2.561   1108094
 2.317   1108095
 2.256   1108096
 2.012   1108097
 2.073   1108098
 1.890   1108099
 1.951   1108100
 1.707   1108101
 1.646   1108102
 1.280   1108103
 1.159   1108104
 0.854   1108105
 0.671   1108106
 0.366   1108107
 0.244   1108108
 0.122   1108109
 0.061   1108110
 -0.061  1108111
 -0.061  1108112
 -0.061  1108113
 0.122   1108114
 0.427   1108115
 0.549   1108116
 0.915   1108117
 1.220   1108118
 1.524   1108119
 1.524   1108120
 1.707   1108121
 1.646   1108122
 1.585   1108123
 1.098   1108125
 0.915   1108126
 0.671   1108127
 0.549   1108128
 0.366   1108130
 0.427   1108131
 0.793   1108132
 0.976   1108133
 1.280   1108134
 1.402   1108135
 1.768   1108136
 2.134   1108137
 2.378   1108138
 2.378   1108139
 2.500   1108140
 2.744   1108141
 3.110   1108142
 3.110   1108143
 3.232   1108144
 3.354   1108145
 3.780   1108146
 3.841   1108147
 4.024   1108148
 3.963   1108149
 3.963   1108150
 4.024   1108151
 4.024   1108152
 4.024   1108153
 3.902   1108154
 3.841   1108155
 3.720   1108156
 3.537   1108157
 3.049   1108158
 2.561   1108159
 1.890   1108160
 1.341   1108161
 0.610   1108162
 0.061   1108163
 -0.610  1108164
 -0.976  1108165
 -1.280  1108166
 -1.585  1108167
 -1.707  1108168
 -1.707  1108169
 -1.585  1108170
 -1.402  1108171
 -1.098  1108172
 -0.854  1108173
 -0.427  1108174
 -0.122  1108175
 0.061   1108176
 0.122   1108177
 0.122   1108178
 0.183   1108179
 0.122   1108180
 0.000   1108181
 0.122   1108182
 0.122   1108183
 0.183   1108184
 0.122   1108185
 0.305   1108186
 0.244   1108187
 0.305   1108188
 0.183   1108189
 0.244   1108190
 0.122   1108191
 0.061   1108192
 -0.061  1108193
 0.122   1108194
 0.061   1108195
 0.244   1108196
 0.305   1108197
 0.610   1108198
 0.915   1108199
 1.280   1108200
 1.829   1108201
 2.195   1108202
 3.110   1108204
 3.659   1108205
 4.451   1108207
 4.695   1108208
 4.878   1108209
 4.939   1108210
 4.939   1108211
 4.634   1108212
 4.268   1108213
 3.720   1108214
 3.171   1108215
 2.439   1108216
 1.646   1108217
 1.037   1108218
 0.427   1108219
 -0.061  1108220
 -0.671  1108221
 -0.976  1108222
 -1.220  1108223
 -1.220  1108224
 -1.098  1108225
 -0.915  1108226
 -0.610  1108227
 -0.244  1108228
 0.122   1108229
 0.366   1108230
 0.366   1108231
 0.427   1108232
 0.671   1108233
 0.915   1108234
 0.976   1108235
 1.159   1108236
 1.159   1108237
 1.402   1108238
 1.463   1108239
 1.524   1108240
 1.463   1108241
 1.463   1108242
 1.463   1108243
 1.524   1108245
 1.524   1108246
 1.646   1108248
 1.768   1108249
 1.890   1108250
 1.951   1108251
 2.134   1108252
 2.439   1108253
 2.622   1108254
 2.988   1108255
 3.232   1108256
 3.537   1108257
 3.598   1108258
 3.963   1108259
 4.146   1108260
 4.573   1108261
 4.573   1108262
 4.695   1108263
 4.573   1108264
 4.451   1108265
 4.146   1108266
 3.902   1108267
 3.354   1108268
 2.805   1108269
 2.317   1108270
 1.829   1108271
 1.341   1108272
 0.793   1108273
 0.549   1108274
 0.244   1108275
 0.183   1108276
 0.122   1108277
 0.244   1108278
 0.244   1108279
 0.366   1108280
 0.488   1108281
 0.610   1108282
 0.732   1108283
 0.732   1108284
 0.671   1108287
 0.549   1108289
 0.549   1108291
 0.915   1108293
 1.220   1108294
 1.220   1108295
 1.585   1108296
 1.829   1108297
 2.134   1108298
 2.378   1108299
 2.561   1108300
 2.988   1108301
 3.232   1108302
 3.537   1108303
 3.659   1108304
 4.146   1108305
 4.207   1108306
 4.756   1108307
 5.061   1108308
 5.671   1108309
 5.732   1108310
 6.280   1108311
 6.402   1108312
 6.829   1108313
 6.890   1108314
 7.012   1108315
 7.012   1108316
 6.951   1108317
 6.707   1108318
 6.341   1108319
 5.854   1108320
 5.305   1108321
 4.634   1108322
 2.866   1108324
 2.012   1108325
 1.280   1108326
 0.671   1108327
 0.183   1108328
 -0.183  1108329
 -0.305  1108330
 -0.305  1108331
 -0.061  1108332
 0.061   1108333
 0.244   1108334
 0.549   1108335
 0.793   1108336
 0.976   1108337
 1.037   1108338
 1.280   1108339
 1.341   1108340
 1.402   1108341
 1.463   1108342
 1.585   1108343
 1.463   1108344
 1.280   1108345
 1.159   1108346
 1.159   1108347
 0.915   1108348
 0.793   1108349
 0.671   1108350
 0.976   1108351
 0.976   1108352
 1.341   1108353
 1.463   1108354
 2.073   1108355
 2.378   1108356
 2.927   1108357
 3.232   1108358
 3.659   1108359
 3.720   1108360
 3.963   1108361
 4.146   1108362
 4.451   1108365
 5.000   1108367
 5.000   1108368
 4.939   1108369
 4.817   1108370
 4.695   1108371
 4.329   1108372
 3.902   1108373
 3.415   1108374
 2.805   1108375
 2.073   1108376
 1.463   1108377
 0.854   1108378
 0.244   1108379
 -0.366  1108380
 -0.671  1108381
 -0.976  1108382
 -1.098  1108383
 -1.159  1108384
 -0.915  1108385
 -0.732  1108386
 -0.549  1108387
 -0.366  1108388
 0.000   1108389
 0.244   1108390
 0.305   1108391
 0.427   1108392
 0.610   1108393
 0.732   1108394
 0.793   1108395
 0.732   1108396
 0.549   1108397
 0.305   1108398
 0.000   1108399
 -0.244  1108400
 -0.488  1108401
 -0.793  1108402
 -0.976  1108403
 -0.793  1108405
 -0.732  1108406
 0.305   1108408
 1.037   1108409
 1.402   1108410
 2.134   1108411
 2.683   1108412
 3.415   1108413
 3.902   1108414
 4.634   1108415
 5.061   1108416
 5.427   1108417
 5.793   1108418
 6.037   1108419
 6.220   1108420
 6.341   1108421
 6.463   1108422
 6.341   1108423
 6.220   1108424
 5.976   1108425
 5.732   1108426
 5.305   1108427
 4.817   1108428
 4.146   1108429
 3.476   1108430
 2.927   1108431
 2.317   1108432
 1.890   1108433
 1.402   1108434
 1.098   1108435
 0.732   1108436
 0.549   1108437
 0.305   1108438
 0.366   1108439
 0.366   1108440
 0.488   1108441
 0.610   1108442
 1.280   1108445
 1.402   1108446
 1.585   1108447
 1.768   1108448
 2.012   1108449
 2.073   1108450
 2.134   1108451
 2.073   1108452
 1.890   1108453
 1.707   1108454
 1.646   1108455
 1.220   1108456
 1.037   1108457
 0.915   1108458
 0.915   1108459
 0.671   1108460
 0.793   1108461
 0.854   1108462
 1.159   1108463
 1.341   1108464
 1.646   1108465
 1.768   1108466
 2.134   1108467
 2.439   1108468
 2.927   1108469
 3.293   1108470
 3.659   1108471
 3.963   1108472
 4.207   1108473
 4.512   1108474
 4.573   1108475
 4.817   1108476
 4.634   1108477
 4.573   1108478
 4.329   1108479
 4.085   1108480
 3.537   1108481
 3.232   1108482
 2.500   1108483
 1.524   1108485
 1.098   1108486
 0.549   1108487
 0.183   1108488
 -0.244  1108489
 -0.305  1108490
 -0.427  1108491
 -0.671  1108492
 -0.610  1108493
 -0.549  1108494
 -0.366  1108495
 -0.427  1108496
 -0.366  1108497
 -0.488  1108498
 -0.366  1108499
 -0.488  1108500
 -0.366  1108501
 -0.549  1108502
 -0.671  1108503
 -0.915  1108504
 -0.793  1108505
 -1.098  1108506
 -1.280  1108507
 -1.524  1108508
 -1.341  1108509
 -1.341  1108510
 -1.220  1108511
 -1.037  1108512
 -0.549  1108513
 -0.183  1108514
 0.427   1108515
 0.854   1108516
 1.402   1108517
 1.890   1108518
 2.378   1108519
 2.744   1108520
 2.988   1108521
 3.354   1108522
 4.268   1108524
 4.634   1108525
 5.305   1108527
 5.610   1108528
 5.366   1108531
 5.244   1108532
 4.329   1108534
 3.537   1108535
 2.988   1108536
 2.378   1108537
 1.890   1108538
 1.220   1108539
 0.976   1108540
 0.549   1108541
 0.366   1108542
 0.183   1108543
 0.244   1108544
 0.183   1108545
 0.183   1108546
 0.427   1108547
 0.488   1108548
 0.671   1108549
 0.915   1108550
 1.341   1108551
 1.524   1108552
 1.646   1108553
 1.768   1108554
 2.073   1108555
 2.317   1108556
 2.439   1108557
 2.378   1108558
 2.439   1108559
 2.378   1108560
 2.195   1108561
 1.890   1108562
 1.707   1108563
 1.280   1108565
 1.341   1108566
 1.707   1108568
 1.951   1108569
 2.500   1108570
 2.866   1108571
 3.415   1108572
 3.659   1108573
 4.207   1108574
 4.268   1108575
 4.695   1108576
 4.878   1108577
 5.366   1108578
 5.427   1108579
 5.671   1108580
 5.610   1108581
 5.915   1108582
 5.915   1108583
 5.915   1108584
 5.610   1108585
 5.427   1108586
 5.122   1108587
 4.756   1108588
 4.024   1108589
 3.415   1108590
 2.866   1108591
 2.378   1108592
 1.829   1108593
 1.341   1108594
 0.854   1108595
 0.366   1108596
 -0.061  1108597
 -0.366  1108598
 -0.915  1108599
 -1.159  1108600
 -1.463  1108601
 -1.524  1108602
 -1.890  1108604
 -1.707  1108605
 -1.646  1108606
 -1.159  1108607
 -0.732  1108608
 -0.305  1108609
 -0.122  1108610
 0.305   1108611
 0.549   1108612
 0.854   1108613
 0.976   1108614
 1.037   1108615
 1.159   1108616
 1.463   1108617
 1.646   1108618
 1.890   1108619
 2.134   1108620
 2.561   1108621
 2.927   1108622
 3.354   1108623
 3.598   1108624
 3.902   1108625
 3.963   1108626
 4.085   1108627
 4.146   1108628
 4.024   1108629
 4.085   1108630
 4.085   1108631
 4.268   1108632
 4.207   1108633
 4.268   1108634
 4.329   1108635
 4.512   1108636
 4.207   1108637
 4.207   1108638
 4.146   1108639
 4.024   1108640
 3.720   1108641
 3.415   1108642
 3.110   1108643
 2.439   1108645
 2.012   1108646
 1.646   1108647
 1.280   1108648
 1.220   1108649
 0.915   1108650
 0.671   1108651
 0.427   1108652
 0.366   1108653
 0.244   1108654
 0.244   1108655
 0.305   1108656
 0.549   1108657
 0.732   1108658
 0.976   1108659
 1.220   1108660
 1.524   1108661
 1.890   1108662
 2.134   1108663
 2.195   1108664
 2.256   1108665
 2.134   1108666
 2.012   1108667
 1.951   1108668
 1.646   1108669
 1.463   1108670
 1.220   1108671
 1.402   1108672
 1.341   1108673
 1.220   1108674
 1.159   1108675
 1.524   1108676
 1.768   1108677
 2.012   1108678
 1.951   1108679
 2.256   1108680
 2.439   1108681
 2.866   1108682
 2.866   1108683
 3.232   1108685
 3.659   1108686
 4.268   1108688
 4.329   1108689
 4.512   1108690
 4.695   1108691
 4.817   1108692
 4.695   1108693
 4.390   1108694
 4.146   1108695
 3.780   1108696
 3.354   1108697
 2.683   1108698
 2.012   1108699
 1.341   1108700
 0.610   1108701
 -0.183  1108702
 -0.915  1108703
 -1.524  1108704
 -1.951  1108705
 -2.317  1108706
 -2.561  1108707
 -2.683  1108708
 -2.683  1108709
 -2.317  1108710
 -2.012  1108711
 -1.524  1108712
 -0.976  1108713
 -0.061  1108714
 0.732   1108715
 1.585   1108716
 1.951   1108717
 2.439   1108718
 2.683   1108719
 2.805   1108720
 2.561   1108721
 2.256   1108722
 1.829   1108723
 0.976   1108725
 0.488   1108727
 0.305   1108728
 0.305   1108729
 0.488   1108730
 0.610   1108731
 0.732   1108732
 1.037   1108733
 1.341   1108734
 1.707   1108735
 2.134   1108736
 2.561   1108737
 2.988   1108738
 3.415   1108739
 3.780   1108740
 4.329   1108741
 4.634   1108742
 5.000   1108743
 5.183   1108744
 5.488   1108745
 5.427   1108746
 5.366   1108747
 5.061   1108748
 4.939   1108749
 4.756   1108750
 4.512   1108751
 4.024   1108752
 3.598   1108753
 3.232   1108754
 2.744   1108755
 2.012   1108756
 1.341   1108757
 0.671   1108758
 0.061   1108759
 -0.488  1108760
 -1.220  1108761
 -1.951  1108762
 -2.378  1108765
 -2.195  1108766
 -1.585  1108768
 -0.854  1108769
 -0.427  1108770
 -0.061  1108771
 0.061   1108772
 0.244   1108773
 0.427   1108774
 0.427   1108775
 0.183   1108776
 0.000   1108777
 -0.061  1108778
 -0.183  1108779
 -0.366  1108780
 -0.366  1108781
 -0.305  1108782
 0.061   1108783
 0.244   1108784
 0.427   1108785
 0.549   1108786
 1.037   1108787
 1.463   1108788
 2.012   1108789
 2.195   1108790
 2.744   1108791
 3.293   1108792
 4.024   1108793
 4.390   1108794
 4.756   1108795
 5.183   1108796
 5.793   1108797
 6.098   1108798
 6.280   1108799
 6.280   1108800
 6.159   1108801
 5.976   1108802
 5.427   1108803
 2.622   1108807
 1.037   1108809
 -0.671  1108811
 -1.402  1108812
 -2.195  1108813
 -3.171  1108815
 -3.415  1108816
 -3.415  1108817
 -3.354  1108818
 -2.805  1108819
 -2.256  1108820
 -1.524  1108821
 -0.915  1108822
 0.000   1108823
 0.549   1108824
 1.280   1108825
 1.585   1108826
 1.951   1108827
 2.012   1108828
 2.134   1108829
 1.951   1108830
 1.707   1108831
 1.341   1108832
 1.159   1108833
 0.732   1108834
 0.427   1108835
 -0.122  1108836
 -0.305  1108837
 -0.488  1108838
 -0.427  1108839
 -0.488  1108840
 -0.427  1108841
 -0.183  1108842
 0.854   1108845
 1.890   1108847
 2.927   1108849
 3.293   1108850
 3.659   1108851
 4.146   1108852
 4.329   1108853
 4.451   1108854
 4.390   1108855
 4.268   1108856
 4.146   1108857
 3.902   1108858
 3.476   1108859
 2.866   1108860
 2.317   1108861
 1.890   1108862
 1.037   1108863
 0.244   1108864
 -0.610  1108865
 -1.159  1108866
 -1.768  1108867
 -2.317  1108868
 -2.744  1108869
 -2.744  1108870
 -2.683  1108871
 -2.378  1108872
 -1.890  1108873
 -1.280  1108874
 -0.427  1108875
 0.427   1108876
 1.402   1108877
 2.073   1108878
 2.622   1108879
 3.171   1108880
 3.659   1108881
 3.841   1108882
 3.720   1108883
 3.415   1108885
 3.049   1108886
 2.500   1108887
 1.890   1108888
 1.280   1108889
 0.854   1108890
 0.427   1108891
 0.183   1108892
 -0.183  1108893
 -0.183  1108894
 -0.122  1108895
 0.427   1108896
 0.793   1108897
 1.280   1108898
 1.524   1108899
 2.134   1108900
 2.622   1108901
 3.049   1108902
 3.171   1108903
 3.415   1108904
 3.537   1108905
 3.659   1108906
 3.598   1108907
 3.476   1108908
 3.171   1108909
 2.927   1108910
 2.805   1108911
 2.500   1108912
 2.134   1108913
 1.768   1108914
 1.463   1108915
 1.159   1108916
 0.732   1108917
 0.183   1108918
 -0.305  1108919
 -0.671  1108920
 -1.159  1108921
 -1.524  1108922
 -1.951  1108924
 -1.220  1108927
 -0.244  1108929
 0.427   1108930
 0.915   1108931
 1.098   1108932
 1.220   1108933
 1.220   1108934
 1.220   1108935
 0.976   1108936
 0.610   1108937
 0.366   1108938
 0.061   1108939
 -0.183  1108940
 -0.732  1108941
 -1.220  1108942
 -1.585  1108943
 -1.707  1108944
 -1.829  1108945
 -1.829  1108946
 -1.890  1108947
 -1.524  1108948
 -0.976  1108949
 -0.244  1108950
 0.244   1108951
 1.098   1108952
 2.012   1108953
 3.049   1108954
 3.841   1108955
 4.451   1108956
 5.061   1108957
 5.610   1108958
 6.037   1108959
 6.037   1108960
 6.159   1108961
 5.976   1108962
 4.939   1108965
 4.085   1108966
 3.476   1108967
 2.683   1108968
 1.951   1108969
 0.976   1108970
 0.183   1108971
 -0.488  1108972
 -0.976  1108973
 -1.463  1108974
 -2.073  1108975
 -2.256  1108976
 -2.378  1108977
 -2.439  1108978
 -2.317  1108979
 -1.951  1108980
 -1.524  1108981
 -0.915  1108982
 -0.427  1108983
 0.305   1108984
 0.732   1108985
 0.976   1108986
 1.159   1108987
 1.220   1108988
 1.159   1108989
 0.976   1108990
 0.793   1108991
 0.488   1108992
 0.183   1108993
 -0.183  1108994
 -0.610  1108995
 -1.037  1108996
 -1.585  1108997
 -2.256  1108998
 -2.561  1108999
 -2.866  1109000
 -2.988  1109001
 -3.110  1109002
 -2.378  1109004
 0.000   1109007
 0.671   1109008
 1.707   1109009
 2.378   1109010
 3.354   1109011
 3.780   1109012
 4.390   1109013
 4.634   1109014
 5.122   1109015
 5.122   1109016
 5.305   1109017
 5.183   1109018
 5.000   1109019
 4.573   1109020
 4.268   1109021
 3.841   1109022
 3.293   1109023
 2.622   1109024
 1.890   1109025
 1.280   1109026
 0.610   1109027
 -0.183  1109028
 -0.854  1109029
 -1.402  1109030
 -1.707  1109031
 -1.951  1109032
 -1.951  1109033
 -1.829  1109034
 -1.646  1109035
 -1.341  1109036
 -0.793  1109037
 -0.244  1109038
 0.183   1109039
 0.610   1109040
 1.159   1109041
 1.585   1109042
 1.951   1109045
 1.524   1109047
 1.220   1109048
 0.793   1109049
 0.305   1109050
 -0.244  1109051
 -0.610  1109052
 -0.732  1109053
 -0.976  1109054
 -0.976  1109055
 -0.610  1109056
 0.061   1109057
 0.549   1109058
 1.341   1109059
 2.012   1109060
 3.110   1109061
 3.659   1109062
 4.451   1109063
 4.878   1109064
 5.366   1109065
 5.366   1109066
 5.671   1109067
 5.732   1109068
 5.854   1109069
 5.549   1109070
 5.610   1109071
 5.305   1109072
 5.122   1109073
 4.573   1109074
 4.085   1109075
 3.659   1109076
 3.049   1109077
 2.256   1109078
 1.402   1109079
 0.671   1109080
 -0.061  1109081
 -0.427  1109082
 -1.707  1109085
 -1.707  1109086
 -1.707  1109087
 -1.585  1109088
 -1.159  1109090
 -0.732  1109091
 -0.427  1109092
 -0.244  1109093
 -0.183  1109094
 0.122   1109095
 0.366   1109096
 0.610   1109097
 0.488   1109098
 0.549   1109099
 0.427   1109100
 0.305   1109101
 0.000   1109102
 -0.366  1109103
 -0.793  1109104
 -0.976  1109105
 -1.280  1109106
 -1.341  1109107
 -1.585  1109108
 -1.463  1109109
 -1.159  1109110
 -0.671  1109111
 -0.305  1109112
 0.488   1109113
 1.402   1109114
 2.378   1109115
 3.110   1109116
 3.841   1109117
 4.451   1109118
 5.122   1109119
 5.549   1109120
 5.854   1109121
 5.976   1109122
 6.098   1109123
 6.098   1109125
 5.793   1109126
 5.427   1109127
 5.061   1109128
 4.634   1109129
 4.146   1109130
 3.476   1109131
 2.805   1109132
 2.256   1109133
 1.829   1109134
 1.098   1109135
 0.488   1109136
 0.122   1109137
 -0.183  1109138
 -0.305  1109139
 -0.244  1109140
 -0.244  1109141
 -0.122  1109142
 0.183   1109143
 0.427   1109144
 0.793   1109145
 0.976   1109146
 1.159   1109147
 1.463   1109148
 1.829   1109149
 2.012   1109150
 2.195   1109151
 2.195   1109152
 2.195   1109153
 1.951   1109154
 1.829   1109155
 1.463   1109156
 1.037   1109157
 0.610   1109158
 0.305   1109159
 -0.122  1109160
 -0.305  1109161
 -0.366  1109162
 0.549   1109165
 1.890   1109167
 2.744   1109168
 3.659   1109169
 4.512   1109170
 5.061   1109171
 5.671   1109172
 6.098   1109173
 6.463   1109174
 6.524   1109175
 6.585   1109176
 6.463   1109177
 6.402   1109178
 5.793   1109179
 5.427   1109180
 4.756   1109181
 4.207   1109182
 3.293   1109183
 2.561   1109184
 1.707   1109185
 0.915   1109186
 0.122   1109187
 -0.427  1109188
 -1.037  1109189
 -1.524  1109190
 -1.707  1109191
 -1.646  1109192
 -1.585  1109193
 -1.463  1109194
 -1.159  1109195
 -0.793  1109196
 -0.488  1109197
 -0.305  1109198
 -0.061  1109199
 0.183   1109200
 0.427   1109201
 0.488   1109202
 0.854   1109205
 0.732   1109206
 0.671   1109207
 0.061   1109209
 -0.671  1109211
 -0.915  1109212
 -1.220  1109213
 -1.463  1109214
 -1.463  1109215
 -1.220  1109216
 -1.098  1109217
 -0.732  1109218
 -0.183  1109219
 0.671   1109220
 1.341   1109221
 2.195   1109222
 2.927   1109223
 3.780   1109224
 4.329   1109225
 4.756   1109226
 5.000   1109227
 5.244   1109228
 5.305   1109229
 5.488   1109230
 5.427   1109231
 5.305   1109232
 5.061   1109233
 4.817   1109234
 4.390   1109235
 3.902   1109236
 3.171   1109237
 2.622   1109238
 1.829   1109239
 1.159   1109240
 0.427   1109241
 -0.061  1109242
 -0.854  1109245
 -0.549  1109247
 -0.244  1109248
 -0.061  1109249
 0.305   1109250
 0.488   1109251
 0.854   1109252
 1.159   1109253
 1.341   1109254
 1.585   1109255
 1.768   1109256
 2.195   1109257
 2.317   1109258
 2.378   1109259
 2.195   1109260
 2.256   1109261
 2.073   1109262
 1.768   1109263
 1.220   1109264
 0.976   1109265
 0.671   1109266
 0.488   1109267
 0.000   1109268
 -0.244  1109269
 -0.305  1109270
 -0.305  1109271
 0.000   1109272
 0.305   1109273
 0.793   1109274
 1.341   1109275
 2.195   1109276
 2.988   1109277
 3.780   1109278
 4.207   1109279
 4.817   1109280
 5.305   1109281
 5.793   1109282
 6.402   1109285
 6.463   1109287
 6.524   1109288
 6.220   1109289
 5.732   1109290
 5.122   1109291
 4.634   1109292
 3.841   1109293
 3.049   1109294
 2.500   1109295
 1.890   1109296
 1.159   1109297
 0.732   1109298
 0.488   1109299
 0.244   1109300
 -0.061  1109301
 -0.122  1109302
 -0.122  1109303
 -0.244  1109304
 -0.366  1109305
 -0.366  1109306
 -0.305  1109307
 -0.305  1109308
 -0.183  1109309
 0.000   1109310
 0.122   1109311
 0.305   1109312
 0.549   1109313
 0.610   1109314
 0.610   1109315
 0.427   1109316
 0.305   1109317
 0.000   1109318
 -0.244  1109319
 -0.549  1109320
 -0.793  1109321
 -1.098  1109322
 -0.732  1109325
 -0.366  1109326
 0.183   1109327
 0.732   1109328
 1.829   1109330
 2.378   1109331
 2.866   1109332
 3.171   1109333
 3.720   1109334
 4.085   1109335
 4.573   1109336
 4.756   1109337
 5.183   1109338
 5.244   1109339
 5.427   1109340
 5.244   1109341
 5.244   1109342
 4.939   1109343
 4.817   1109344
 4.390   1109345
 4.024   1109346
 3.537   1109347
 3.232   1109348
 2.805   1109349
 2.317   1109350
 2.073   1109351
 1.951   1109352
 1.951   1109353
 1.951   1109354
 2.012   1109355
 1.951   1109356
 2.012   1109357
 1.890   1109358
 1.890   1109359
 1.768   1109360
 1.768   1109361
 1.829   1109362
 2.012   1109363
 2.012   1109364
 2.073   1109365
 1.951   1109366
 2.134   1109367
 1.951   1109368
 1.768   1109369
 1.524   1109370
 1.341   1109371
 1.037   1109372
 0.793   1109373
 0.427   1109374
 0.183   1109375
 0.122   1109376
 0.122   1109377
 0.366   1109378
 0.671   1109379
 1.220   1109380
 1.829   1109381
 2.500   1109382
 2.927   1109383
 3.598   1109384
 4.207   1109385
 4.878   1109386
 5.122   1109387
 5.610   1109388
 5.793   1109389
 6.402   1109390
 6.646   1109391
 6.768   1109392
 6.524   1109393
 6.646   1109394
 6.524   1109395
 6.280   1109396
 5.549   1109397
 5.000   1109398
 4.512   1109399
 4.024   1109400
 3.354   1109401
 2.866   1109402
 2.195   1109403
 1.890   1109404
 1.646   1109405
 1.402   1109406
 0.793   1109408
 0.793   1109409
 0.854   1109410
 0.488   1109411
 0.183   1109412
 -0.061  1109413
 -0.122  1109414
 -0.244  1109415
 -0.305  1109416
 -0.244  1109417
 -0.061  1109418
 0.244   1109419
 0.488   1109420
 0.671   1109421
 0.854   1109422
 1.037   1109423
 1.098   1109424
 1.037   1109425
 0.854   1109426
 0.610   1109427
 0.488   1109428
 0.488   1109429
 0.244   1109430
 0.061   1109431
 0.183   1109432
 0.305   1109433
 0.488   1109434
 0.549   1109435
 0.976   1109436
 1.280   1109437
 1.768   1109438
 2.134   1109439
 2.683   1109440
 3.049   1109441
 3.476   1109442
 4.329   1109445
 4.573   1109447
 4.512   1109449
 4.390   1109450
 4.207   1109451
 3.780   1109452
 3.293   1109453
 2.622   1109454
 2.317   1109455
 1.890   1109456
 1.524   1109457
 1.220   1109458
 1.159   1109459
 1.037   1109460
 0.915   1109461
 0.854   1109462
 0.915   1109463
 0.915   1109464
 0.854   1109465
 0.793   1109466
 0.915   1109467
 1.098   1109468
 1.098   1109469
 1.280   1109470
 1.341   1109471
 1.646   1109472
 1.707   1109473
 2.012   1109474
 2.073   1109475
 2.012   1109476
 1.890   1109477
 1.829   1109478
 1.463   1109479
 0.976   1109480
 0.488   1109481
 0.244   1109482
 0.061   1109483
 -0.610  1109485
 -0.610  1109487
 -0.488  1109488
 -0.427  1109489
 0.427   1109491
 0.854   1109492
 1.463   1109493
 1.890   1109494
 2.378   1109495
 2.744   1109496
 3.354   1109497
 3.476   1109498
 3.720   1109499
 3.659   1109500
 3.902   1109501
 3.598   1109502
 3.354   1109503
 2.927   1109504
 2.683   1109505
 2.195   1109506
 1.829   1109507
 1.341   1109508
 0.976   1109509
 0.610   1109510
 0.305   1109511
 0.000   1109512
 -0.305  1109513
 -0.427  1109514
 -0.488  1109515
 -0.488  1109516
 -0.610  1109517
 -0.671  1109518
 -0.610  1109519
 -0.427  1109520
 -0.305  1109521
 -0.122  1109522
 1.402   1109525
 1.951   1109526
 2.378   1109527
 2.805   1109528
 3.110   1109529
 3.049   1109530
 2.866   1109531
 2.561   1109532
 2.195   1109533
 1.585   1109534
 0.976   1109535
 0.305   1109536
 -0.244  1109537
 -0.610  1109538
 -1.037  1109539
 -1.341  1109540
