 11.646  2382485
 11.707  2382486
 10.915  2382487
 9.695   2382488
 5.915   2382490
 5.915   2382490
 1.280   2382492
 1.280   2382492
 -3.537  2382494
 -3.537  2382495
 -5.488  2382495
 -7.195  2382496
 -8.659  2382498
 -6.280  2382500
 2.805   2382503
 8.963   2382505
 8.963   2382505
 12.561  2382507
 12.561  2382507
 13.232  2382508
 13.110  2382509
 10.732  2382511
 8.780   2382512
 6.402   2382513
 6.402   2382513
 3.841   2382515
 -1.646  2382516
 -1.646  2382516
 -4.207  2382517
 -8.354  2382519
 -9.573  2382520
 -10.061 2382521
 -10.061 2382521
 -9.573  2382522
 -5.732  2382524
 -5.732  2382524
 -2.683  2382525
 4.329   2382527
 7.561   2382528
 7.561   2382528
 10.061  2382529
 12.012  2382530
 13.293  2382532
 12.744  2382533
 11.341  2382534
 11.341  2382534
 7.500   2382536
 7.500   2382536
 2.317   2382538
 -0.366  2382539
 -3.232  2382540
 -5.488  2382541
 -7.561  2382542
 -9.024  2382543
 -9.024  2382543
 -9.756  2382544
 -9.329  2382545
 -8.171  2382546
 -3.171  2382548
 0.183   2382549
 0.183   2382549
 3.354   2382550
 6.280   2382551
 8.659   2382552
 10.488  2382553
 12.073  2382555
 11.890  2382556
 11.220  2382557
 11.220  2382557
 9.939   2382558
 5.976   2382560
 3.354   2382561
 3.354   2382561
 0.793   2382562
 -2.012  2382563
 -4.451  2382564
 -6.707  2382565
 -8.354  2382566
 -9.085  2382568
 -8.110  2382569
 -8.110  2382569
 -3.171  2382571
 0.183   2382572
 0.183   2382572
 6.524   2382574
 9.024   2382575
 11.037  2382576
 11.037  2382576
 12.744  2382578
 12.378  2382579
 9.939   2382581
 5.244   2382583
 2.439   2382584
 2.439   2382584
 -0.488  2382586
 -6.341  2382587
 -10.610 2382589
 -10.610 2382589
 -11.646 2382590
 -11.524 2382591
 -10.488 2382593
 -8.171  2382593
 -5.000  2382594
 2.744   2382596
 6.707   2382597
 6.707   2382597
 10.000  2382598
 14.695  2382600
 15.915  2382601
 15.915  2382601
 16.098  2382602
 15.427  2382603
 11.646  2382605
 11.646  2382605
 5.549   2382607
 5.549   2382607
 2.256   2382608
 -1.463  2382609
 -4.634  2382610
 -9.878  2382612
 -9.878  2382612
 -11.768 2382614
 -11.768 2382614
 -11.220 2382615
 -9.207  2382616
 -3.049  2382618
 4.207   2382620
 7.256   2382621
 7.256   2382621
 11.768  2382623
 10.915  2382627
 6.524   2382629
 6.524   2382629
 3.659   2382630
 -2.561  2382632
 -5.183  2382633
 -5.183  2382633
 -9.817  2382635
 -11.098 2382636
 -11.098 2382636
 -10.976 2382637
 -7.500  2382639
 -4.512  2382640
 -0.427  2382641
 -0.427  2382641
 3.476   2382642
 7.500   2382643
 10.732  2382644
 13.476  2382645
 16.037  2382647
 16.037  2382648
 14.939  2382649
 14.939  2382649
 13.354  2382650
 10.610  2382651
 7.683   2382652
 0.366   2382654
 0.366   2382654
 -7.012  2382656
 -10.427 2382657
 -12.866 2382658
 -14.634 2382659
 -14.756 2382660
 -13.841 2382661
 -11.402 2382662
 -3.841  2382664
 -3.841  2382665
 0.732   2382665
 5.305   2382666
 12.866  2382668
 15.488  2382669
 15.488  2382669
 17.073  2382670
 17.622  2382671
 17.134  2382672
 15.793  2382673
 10.610  2382675
 7.073   2382676
 7.073   2382676
 3.293   2382677
 -1.037  2382678
 -4.939  2382679
 -8.780  2382680
 -14.207 2382682
 -14.207 2382682
 -15.122 2382683
 -14.756 2382684
 -13.049 2382686
 -10.061 2382686
 -1.951  2382688
 2.561   2382689
 6.707   2382690
 10.183  2382691
 13.171  2382692
 13.171  2382692
 16.402  2382694
 16.402  2382694
 16.402  2382695
 15.732  2382696
 11.646  2382698
 5.000   2382700
 -2.866  2382702
 -9.817  2382704
 -12.073 2382705
 -12.073 2382705
 -13.232 2382706
 -11.159 2382708
 -11.159 2382708
 -8.049  2382709
 -0.244  2382711
 -0.244  2382711
 7.622   2382713
 7.622   2382713
 10.549  2382714
 14.329  2382716
 14.329  2382716
 15.183  2382717
 14.695  2382718
 11.768  2382720
 11.768  2382720
 9.512   2382721
 6.341   2382722
 2.988   2382723
 -1.098  2382724
 -4.695  2382725
 -11.463 2382727
 -11.463 2382727
 -13.659 2382728
 -14.573 2382729
 -13.902 2382730
 -8.415  2382732
 -4.329  2382733
 0.427   2382734
 0.427   2382734
 4.756   2382735
 9.146   2382736
 15.122  2382738
 16.585  2382739
 16.829  2382742
 14.817  2382743
 8.963   2382745
 5.305   2382746
 0.915   2382747
 -3.171  2382748
 -3.171  2382748
 -7.317  2382749
 -10.915 2382750
 -13.659 2382751
 -15.183 2382752
 -15.122 2382753
 -13.841 2382754
 -10.976 2382755
 -7.561  2382756
 -3.232  2382757
 0.793   2382758
 5.183   2382759
 8.598   2382760
 11.707  2382761
 13.659  2382763
 15.244  2382763
 15.488  2382764
 15.122  2382765
 13.659  2382766
 8.720   2382768
 5.366   2382769
 1.585   2382770
 -2.317  2382771
 -5.976  2382772
 -5.976  2382772
 -11.524 2382774
 -12.744 2382775
 -12.744 2382775
 -12.439 2382776
 -7.988  2382778
 -0.610  2382780
 7.256   2382782
 10.366  2382783
 12.988  2382784
 12.988  2382784
 14.451  2382785
 15.549  2382786
 14.634  2382788
 12.744  2382789
 12.744  2382789
 10.488  2382790
 7.256   2382791
 3.659   2382792
 -0.549  2382793
 -4.512  2382794
 -11.646 2382796
 -11.646 2382796
 -14.878 2382798
 -14.878 2382798
 -14.329 2382799
 -12.439 2382801
 -9.146  2382801
 -0.305  2382803
 -0.305  2382803
 4.085   2382805
 8.476   2382805
 11.768  2382806
 14.573  2382807
 16.159  2382808
 17.256  2382809
 16.829  2382811
 13.841  2382812
 13.841  2382813
 7.439   2382814
 7.439   2382814
 -0.915  2382816
 -5.061  2382817
 -8.902  2382818
 -14.329 2382820
 -14.817 2382822
 -12.744 2382823
 -9.634  2382824
 -5.549  2382825
 -0.732  2382826
 -0.732  2382826
 3.720   2382827
 11.585  2382829
 11.585  2382829
 14.695  2382830
 17.866  2382832
 17.866  2382832
 17.500  2382833
 16.829  2382834
 12.134  2382836
 12.134  2382836
 8.476   2382837
 4.512   2382838
 -4.024  2382840
 -4.024  2382840
 -7.744  2382841
 -11.037 2382842
 -14.207 2382844
 -14.207 2382844
 -11.524 2382846
 -11.524 2382846
 -4.634  2382848
 0.183   2382849
 0.183   2382849
 4.390   2382850
 8.720   2382851
 11.890  2382852
 15.915  2382854
 15.915  2382854
 16.098  2382856
 16.098  2382856
 12.622  2382858
 6.037   2382860
 2.134   2382861
 -1.829  2382862
 -9.207  2382864
 -12.256 2382865
 -12.256 2382865
 -14.573 2382867
 -14.573 2382868
 -11.220 2382869
 -11.220 2382869
 -7.378  2382871
 1.829   2382872
 1.829   2382872
 10.671  2382874
 10.671  2382874
 16.585  2382876
 16.585  2382876
 17.805  2382877
 18.476  2382878
 16.341  2382880
 13.963  2382881
 13.963  2382881
 6.890   2382883
 2.744   2382884
 2.744   2382884
 -1.402  2382885
 -5.854  2382886
 -12.988 2382888
 -12.988 2382888
 -14.817 2382889
 -14.878 2382891
 -14.878 2382891
 -13.110 2382892
 -5.366  2382894
 -0.305  2382895
 -0.305  2382895
 4.207   2382896
 12.073  2382898
 16.707  2382900
 17.256  2382902
 16.280  2382903
 8.110   2382906
 4.268   2382907
 0.305   2382908
 -3.963  2382909
 -7.622  2382910
 -7.622  2382910
 -13.232 2382912
 -13.232 2382912
 -14.451 2382913
 -13.841 2382914
 -9.268  2382916
 -5.610  2382917
 -0.854  2382918
 3.354   2382919
 7.683   2382920
 7.683   2382920
 10.854  2382921
 13.476  2382922
 15.488  2382924
 15.488  2382924
 13.902  2382926
 13.902  2382926
 9.512   2382928
 9.512   2382928
 2.927   2382930
 -0.366  2382931
 -4.207  2382932
 -7.012  2382933
 -7.012  2382933
 -10.061 2382934
 -11.402 2382935
 -12.073 2382937
 -8.902  2382938
 -1.463  2382940
 3.171   2382941
 11.280  2382943
 16.220  2382945
 17.073  2382946
 17.073  2382946
 15.915  2382948
 15.915  2382948
 13.780  2382949
 11.220  2382950
 4.085   2382952
 -0.183  2382953
 -0.183  2382953
 -4.085  2382954
 -11.280 2382956
 -11.280 2382956
 -14.085 2382957
 -15.549 2382958
 -14.817 2382960
 -12.500 2382961
 -8.720  2382962
 -8.720  2382962
 -4.207  2382963
 0.854   2382964
 5.976   2382965
 14.207  2382967
 16.829  2382968
 18.415  2382969
 18.415  2382969
 19.024  2382970
 17.378  2382972
 17.378  2382972
 11.951  2382974
 11.951  2382974
 4.207   2382976
 0.122   2382977
 -3.902  2382978
 -13.232 2382982
 -10.793 2382984
 -7.744  2382985
 -3.902  2382986
 4.573   2382988
 4.573   2382988
 8.049   2382989
 11.098  2382990
 12.988  2382991
 14.268  2382992
 14.207  2382993
 11.951  2382995
 10.000  2382996
 10.000  2382996
 7.012   2382997
 3.963   2382998
 0.366   2382999
 -3.232  2383000
 -6.646  2383001
 -11.768 2383003
 -12.927 2383004
 -12.683 2383005
 -12.683 2383005
 -11.402 2383006
 -8.720  2383007
 -0.549  2383009
 -0.549  2383009
 3.902   2383010
 12.256  2383012
 12.256  2383013
 15.549  2383013
 17.256  2383014
 18.293  2383016
 17.561  2383017
 15.488  2383018
 9.329   2383020
 5.305   2383021
 1.037   2383022
 -7.317  2383024
 -11.037 2383025
 -13.659 2383026
 -15.488 2383027
 -14.817 2383029
 -14.817 2383029
 -8.720  2383031
 -4.024  2383032
 0.549   2383033
 5.488   2383034
 5.488   2383034
 9.573   2383035
 13.110  2383036
 17.134  2383038
 17.134  2383038
 17.134  2383040
 17.134  2383040
 15.671  2383041
 13.476  2383043
 7.256   2383044
 7.256   2383044
 3.598   2383045
 -0.366  2383046
 -3.902  2383047
 -7.317  2383048
 -11.402 2383050
 -11.707 2383051
 -11.098 2383052
 -8.780  2383053
 -5.854  2383054
 -1.951  2383055
 1.890   2383056
 1.890   2383056
 8.963   2383058
 11.463  2383059
 13.780  2383061
 13.537  2383062
 13.537  2383062
 12.744  2383063
 8.780   2383065
 6.098   2383066
 2.927   2383067
 -0.122  2383068
 -0.122  2383068
 -3.476  2383069
 -6.280  2383070
 -10.366 2383072
 -11.159 2383073
 -11.159 2383073
 -10.732 2383074
 -6.463  2383076
 -6.463  2383077
 -3.171  2383077
 1.098   2383078
 8.902   2383080
 8.902   2383080
 14.268  2383082
 14.268  2383082
 15.427  2383083
 15.976  2383084
 15.244  2383085
 14.024  2383086
 9.146   2383088
 9.146   2383088
 6.037   2383089
 2.378   2383090
 -0.915  2383091
 -7.622  2383093
 -10.488 2383094
 -12.073 2383095
 -13.110 2383096
 -12.805 2383097
 -11.646 2383098
 -5.976  2383100
 1.951   2383102
 5.854   2383103
 9.085   2383104
 9.085   2383104
 11.951  2383105
 13.720  2383106
 15.000  2383108
 15.000  2383108
 14.634  2383109
 11.463  2383111
 9.024   2383112
 9.024   2383112
 5.915   2383113
 -0.305  2383115
 -0.305  2383115
 -5.915  2383117
 -7.622  2383118
 -9.024  2383119
 -9.085  2383120
 -9.085  2383120
 -8.537  2383122
 -6.524  2383123
 -0.976  2383124
 -0.976  2383124
 1.890   2383125
 5.061   2383126
 9.329   2383128
 10.244  2383129
 10.732  2383130
 10.732  2383130
 9.634   2383132
 9.634   2383132
 6.585   2383134
 6.585   2383134
 2.256   2383136
 0.000   2383137
 -2.500  2383138
 -6.524  2383140
 -7.561  2383141
 -7.683  2383143
 -6.646  2383144
 -4.268  2383145
 1.524   2383147
 4.390   2383148
 7.561   2383149
 11.768  2383151
 12.561  2383152
 12.561  2383152
 12.378  2383154
 11.402  2383155
 11.402  2383155
 9.756   2383156
 5.427   2383158
 2.683   2383159
 0.061   2383160
 -2.866  2383161
 -5.061  2383162
 -7.378  2383163
 -8.598  2383164
 -9.573  2383165
 -9.573  2383165
 -8.415  2383167
 -6.037  2383168
 -3.780  2383169
 -3.780  2383169
 -0.244  2383170
 2.683   2383171
 8.171   2383173
 9.939   2383174
 10.976  2383175
 10.976  2383175
 11.463  2383176
 10.488  2383178
 7.805   2383180
 3.902   2383182
 1.951   2383183
 -0.610  2383184
 -0.610  2383184
 -2.561  2383185
 -4.817  2383186
 -7.378  2383188
 -7.378  2383188
 -7.073  2383190
 -7.073  2383190
 -5.244  2383191
 -3.780  2383193
 1.524   2383194
 1.524   2383194
 6.280   2383196
 6.280   2383196
 8.049   2383197
 8.963   2383198
 9.634   2383199
 9.573   2383200
 8.963   2383201
 6.768   2383203
 5.305   2383204
 5.305   2383204
 3.476   2383205
 -0.366  2383207
 -1.829  2383208
 -1.829  2383208
 -4.451  2383210
 -4.451  2383211
 -5.061  2383212
 -4.512  2383213
 -2.805  2383214
 -1.098  2383215
 1.524   2383216
 3.720   2383217
 5.976   2383218
 8.659   2383220
 9.146   2383221
 8.598   2383223
 7.378   2383224
 7.378   2383224
 4.634   2383226
 4.634   2383226
 3.232   2383227
 -0.061  2383229
 -2.256  2383230
 -2.256  2383230
 -3.537  2383231
 -5.915  2383233
 -5.915  2383233
 -6.768  2383234
 -6.220  2383235
 -5.610  2383236
 -3.841  2383237
 0.610   2383239
 0.610   2383240
 3.110   2383240
 5.427   2383241
 7.500   2383242
 9.878   2383244
 10.183  2383245
 10.244  2383246
 9.451   2383247
 8.902   2383248
 8.902   2383249
 7.256   2383249
 3.963   2383251
 2.378   2383252
 0.000   2383253
 -1.280  2383254
 -3.171  2383255
 -3.902  2383256
 -3.902  2383256
 -4.756  2383258
 -3.232  2383260
 0.061   2383262
 2.073   2383263
 3.780   2383264
 5.427   2383265
 6.220   2383266
 6.220   2383266
 6.524   2383268
 6.524   2383268
 6.220   2383269
 5.122   2383270
 2.744   2383272
 1.890   2383273
 1.890   2383273
 0.305   2383275
 -0.488  2383275
 -1.951  2383276
 -2.317  2383277
 -3.354  2383278
 -3.598  2383280
 -2.622  2383281
 -2.622  2383281
 -0.427  2383283
 -0.427  2383283
 2.927   2383285
 2.927   2383286
 6.159   2383287
 7.378   2383288
 7.927   2383289
 7.927   2383289
 8.110   2383291
 7.256   2383292
 7.256   2383292
 5.000   2383294
 5.000   2383294
 2.256   2383296
 0.671   2383297
 -0.549  2383298
 -2.012  2383299
 -3.659  2383301
 -3.598  2383302
 -3.780  2383303
 -2.378  2383305
 -0.854  2383306
 0.427   2383307
 2.134   2383308
 3.659   2383309
 5.122   2383310
 6.768   2383312
 6.768   2383312
 7.073   2383313
 6.890   2383314
 6.037   2383316
 5.366   2383317
 4.207   2383318
 3.354   2383319
 3.354   2383319
 2.256   2383320
 1.341   2383322
 0.122   2383323
 -1.646  2383324
 -1.646  2383324
 -2.317  2383326
 -2.195  2383327
 -2.073  2383328
 -1.220  2383329
 -1.220  2383329
 -0.366  2383330
 2.073   2383332
 3.171   2383333
 4.207   2383334
 4.207   2383334
 5.488   2383336
 5.488   2383337
 5.732   2383338
 4.939   2383340
 3.537   2383342
 2.683   2383343
 2.012   2383344
 1.037   2383345
 0.244   2383346
 -0.488  2383347
 -0.488  2383347
 -1.037  2383348
 -1.768  2383350
 -1.646  2383351
 -1.402  2383352
 -0.610  2383353
 -0.610  2383353
 0.183   2383354
 1.402   2383355
 3.232   2383357
 3.902   2383358
 4.573   2383359
 4.817   2383360
 5.000   2383361
 4.939   2383362
 4.939   2383362
 4.390   2383364
 3.902   2383365
 3.902   2383365
 3.415   2383366
 2.012   2383368
 2.012   2383368
 1.037   2383369
 -1.037  2383371
 -1.768  2383372
 -2.561  2383373
 -2.805  2383374
 -3.171  2383375
 -3.171  2383375
 -2.683  2383376
 -0.976  2383378
 1.037   2383380
 2.195   2383381
 3.171   2383382
 4.634   2383384
 4.634   2383384
 5.244   2383386
 5.366   2383387
 5.305   2383388
 5.305   2383389
 4.512   2383390
 4.512   2383390
 3.049   2383392
 2.378   2383393
 1.220   2383394
 0.610   2383395
 -0.244  2383396
 -0.244  2383396
 -0.549  2383397
 -1.159  2383398
 -0.854  2383400
 -0.183  2383401
 -0.183  2383401
 0.305   2383402
 1.463   2383404
 1.463   2383404
 1.951   2383405
 2.439   2383406
 3.171   2383408
 3.171   2383409
 3.598   2383410
 3.598   2383411
 3.902   2383412
 3.476   2383413
 3.415   2383414
 2.561   2383415
 2.195   2383416
 1.037   2383417
 0.549   2383418
 -0.793  2383420
 -1.098  2383422
 -0.976  2383423
 0.610   2383425
 1.646   2383426
 3.537   2383428
 5.122   2383430
 5.122   2383430
 6.037   2383432
 6.037   2383432
 6.463   2383433
 6.402   2383434
 5.976   2383436
 5.549   2383437
 4.329   2383438
 4.329   2383438
 1.829   2383440
 1.829   2383440
 -1.037  2383442
 -2.134  2383443
 -3.537  2383444
 -3.963  2383445
 -3.963  2383445
 -3.841  2383447
 -3.841  2383447
 -3.476  2383448
 -2.561  2383449
 -1.585  2383451
 0.610   2383452
 1.768   2383453
 2.988   2383454
 3.902   2383455
 4.939   2383456
 5.610   2383457
 6.341   2383458
 6.646   2383460
 5.305   2383462
 2.866   2383464
 1.220   2383465
 1.220   2383465
 0.122   2383466
 -1.463  2383467
 -2.744  2383469
 -2.744  2383469
 -2.683  2383470
 -2.073  2383472
 -1.341  2383473
 -0.488  2383474
 -0.488  2383474
 0.488   2383475
 1.341   2383476
 3.110   2383478
 3.110   2383479
 4.695   2383480
 5.488   2383481
 5.732   2383482
 6.159   2383483
 6.159   2383483
 5.427   2383485
 4.390   2383486
 4.390   2383486
 2.012   2383488
 2.012   2383488
 0.793   2383489
 -0.671  2383490
 -1.585  2383492
 -2.439  2383493
 -2.317  2383494
 -2.317  2383494
 -1.280  2383496
 -1.280  2383496
 0.793   2383498
 1.768   2383499
 3.963   2383501
 6.037   2383503
 6.037   2383503
 6.951   2383504
 7.439   2383506
 6.951   2383507
 6.280   2383508
 5.061   2383509
 3.659   2383510
 1.768   2383511
 0.000   2383512
 0.000   2383512
 -1.707  2383514
 -3.110  2383515
 -4.329  2383516
 -4.329  2383516
 -3.659  2383518
 -3.659  2383518
 -1.646  2383520
 -0.061  2383521
 -0.061  2383521
 1.220   2383522
 4.329   2383524
 4.329   2383524
 5.915   2383525
 6.951   2383526
 8.415   2383528
 8.720   2383529
 8.720   2383529
 7.500   2383531
 6.341   2383532
 6.341   2383532
 3.232   2383534
 3.232   2383535
 -0.427  2383536
 -2.073  2383537
 -3.232  2383538
 -4.390  2383540
 -3.780  2383542
 -3.049  2383543
 -0.488  2383545
 1.220   2383546
 2.683   2383547
 4.329   2383548
 5.610   2383549
 6.829   2383550
 7.439   2383551
 7.927   2383552
 7.927   2383552
 7.012   2383554
 5.915   2383555
 4.573   2383556
 4.573   2383556
 0.793   2383558
 0.793   2383558
 -2.500  2383560
 -2.500  2383560
 -3.476  2383561
 -4.207  2383562
 -3.963  2383564
 -2.988  2383565
 -2.988  2383565
 -1.829  2383566
 -0.244  2383567
 1.402   2383568
 4.817   2383570
 6.280   2383571
 7.500   2383572
 8.354   2383573
 8.780   2383574
 8.780   2383575
 8.171   2383576
 7.256   2383577
 6.037   2383578
 4.390   2383579
 0.183   2383581
 -1.829  2383582
 -3.720  2383583
 -4.817  2383584
 -5.732  2383585
 -5.732  2383585
 -5.610  2383587
 -5.610  2383587
 -4.512  2383588
 -3.293  2383590
 0.366   2383591
 2.439   2383592
 4.451   2383593
 4.451   2383593
 7.744   2383595
 8.841   2383596
 8.841   2383597
 9.817   2383598
 9.817   2383598
 8.659   2383600
 7.561   2383601
 7.561   2383601
 5.610   2383602
 1.098   2383604
 1.098   2383604
 -3.293  2383606
 -3.293  2383606
 -6.037  2383608
 -6.280  2383609
 -6.463  2383610
 -6.463  2383610
 -5.549  2383611
 -2.683  2383613
 -0.854  2383614
 1.524   2383615
 3.598   2383616
 3.598   2383616
 7.439   2383618
 9.878   2383620
 10.183  2383622
 9.390   2383623
 6.402   2383625
 4.390   2383626
 1.768   2383627
 -0.549  2383628
 -0.549  2383628
 -3.049  2383629
 -4.634  2383630
 -6.341  2383632
 -6.341  2383632
 -5.183  2383634
 -3.963  2383635
 -1.829  2383636
 0.183   2383637
 2.744   2383638
 4.878   2383639
 7.012   2383640
 8.659   2383641
 9.939   2383642
 10.549  2383643
 10.488  2383644
 10.488  2383644
 8.598   2383646
 6.951   2383647
 4.634   2383648
 4.634   2383648
 -0.854  2383650
 -3.476  2383651
 -5.915  2383652
 -7.622  2383653
 -8.780  2383654
 -8.902  2383655
 -8.476  2383656
 -7.073  2383657
 -5.244  2383658
 -2.622  2383659
 0.061   2383660
 3.110   2383661
 5.915   2383662
 10.671  2383664
 12.256  2383665
 13.110  2383666
 13.171  2383667
 12.622  2383668
 11.402  2383669
 9.756   2383670
 7.561   2383671
 4.878   2383672
 1.951   2383673
 1.951   2383673
 -0.915  2383675
 -3.537  2383675
 -6.951  2383677
 -7.500  2383678
 -7.500  2383678
 -6.585  2383680
 -6.585  2383680
 -3.293  2383682
 -3.293  2383682
 1.159   2383684
 3.415   2383685
 5.488   2383686
 7.256   2383687
 8.476   2383688
 9.329   2383689
 9.329   2383689
 9.024   2383691
 7.988   2383692
 6.585   2383693
 4.695   2383694
 2.256   2383695
 -0.244  2383696
 -0.244  2383696
 -4.695  2383698
 -6.585  2383700
 -5.305  2383702
 -1.341  2383704
 4.085   2383706
 6.829   2383707
 9.207   2383708
 12.683  2383710
 12.683  2383710
 13.537  2383712
 13.537  2383713
 11.463  2383714
 9.390   2383715
 6.890   2383716
 3.841   2383717
 3.841   2383718
 -2.927  2383719
 -6.037  2383720
 -8.963  2383721
 -10.854 2383722
 -10.854 2383722
 -11.768 2383724
 -11.768 2383724
 -10.915 2383725
 -6.707  2383727
 -3.659  2383728
 -0.427  2383729
 -0.427  2383729
 2.866   2383730
 5.976   2383731
 8.720   2383733
 12.317  2383734
 13.171  2383735
 13.110  2383736
 12.561  2383737
 11.402  2383738
 9.817   2383739
 4.878   2383741
 -0.915  2383743
 -0.915  2383743
 -3.720  2383744
 -5.793  2383745
 -7.317  2383746
 -7.622  2383748
 -6.463  2383749
 -6.463  2383750
 -2.744  2383751
 -2.744  2383751
 -0.305  2383753
 2.134   2383754
 6.524   2383755
 8.232   2383756
 8.232   2383756
 9.695   2383758
 9.695   2383758
 8.780   2383760
 8.780   2383760
 6.037   2383762
 3.963   2383763
 1.646   2383764
 -0.915  2383765
 -0.915  2383765
 -3.415  2383767
 -6.951  2383768
 -6.951  2383768
 -7.073  2383770
 -5.793  2383771
 -3.780  2383772
 -1.220  2383773
 1.646   2383774
 1.646   2383774
 7.561   2383776
 10.122  2383777
 12.073  2383778
 13.598  2383779
 12.561  2383782
 8.537   2383784
 5.732   2383785
 2.500   2383786
 2.500   2383786
 -4.512  2383788
 -7.805  2383789
 -7.805  2383789
 -12.195 2383791
 -12.927 2383792
 -12.561 2383793
 -11.098 2383794
 -8.902  2383795
 -5.732  2383796
 -5.732  2383797
 1.768   2383798
 5.427   2383799
 8.963   2383800
 11.646  2383801
 13.963  2383802
 15.183  2383803
 15.183  2383803
 15.061  2383805
 15.061  2383805
 11.829  2383807
 9.329   2383808
 9.329   2383808
 2.927   2383810
 2.927   2383810
 -3.841  2383812
 -6.585  2383813
 -8.659  2383814
 -8.659  2383814
 -9.817  2383816
 -8.720  2383817
 -7.073  2383818
 1.829   2383821
 7.622   2383823
 9.634   2383824
 11.341  2383825
 11.829  2383826
 11.829  2383827
 9.329   2383829
 7.073   2383830
 7.073   2383830
 4.390   2383831
 -1.707  2383833
 -1.707  2383834
 -7.744  2383835
 -9.817  2383836
 -11.220 2383837
 -11.341 2383838
 -10.549 2383839
 -10.549 2383839
 -5.854  2383841
 -2.317  2383842
 1.341   2383843
 5.488   2383844
 8.963   2383845
 8.963   2383845
 12.317  2383847
 16.646  2383848
 17.317  2383849
 17.195  2383850
 16.037  2383851
 14.024  2383852
 11.402  2383853
 7.988   2383854
 7.988   2383854
 0.122   2383856
 -3.963  2383857
 -7.927  2383858
 -13.415 2383860
 -14.207 2383862
 -12.622 2383863
 -10.244 2383864
 -6.707  2383865
 -6.707  2383865
 1.585   2383867
 5.549   2383868
 9.573   2383869
 9.573   2383870
 15.122  2383871
 16.341  2383872
 16.890  2383873
 16.890  2383874
 16.159  2383875
 12.439  2383876
 9.451   2383877
 9.451   2383877
 2.256   2383879
 -1.524  2383880
 -1.524  2383880
 -5.244  2383881
 -10.366 2383883
 -11.280 2383884
 -11.220 2383885
 -9.878  2383886
 -9.878  2383886
 -4.878  2383888
 -1.646  2383889
 2.073   2383890
 5.366   2383891
 8.659   2383892
 11.220  2383893
 13.293  2383894
 14.268  2383895
 14.634  2383896
 13.780  2383897
 12.195  2383898
 6.951   2383900
 -6.951  2383904
 -9.512  2383905
 -9.512  2383905
 -11.463 2383907
 -10.915 2383908
 -10.915 2383908
 -6.524  2383910
 -6.524  2383910
 0.244   2383912
 4.085   2383913
 4.085   2383914
 10.610  2383915
 12.866  2383916
 12.866  2383916
 14.512  2383917
 15.000  2383919
 13.902  2383920
 11.829  2383921
 9.146   2383922
 9.146   2383922
 2.134   2383924
 2.134   2383924
 -5.732  2383926
 -9.207  2383927
 -11.768 2383928
 -11.768 2383928
 -13.841 2383930
 -13.110 2383931
 -13.110 2383931
 -8.232  2383933
 -4.390  2383934
 -4.390  2383934
 3.720   2383936
 7.500   2383937
 11.159  2383938
 16.341  2383940
 17.805  2383942
 16.890  2383943
 12.256  2383945
 8.902   2383946
 0.915   2383948
 0.915   2383949
 -3.293  2383949
 -10.183 2383951
 -12.073 2383952
 -12.073 2383952
 -12.561 2383954
 -11.159 2383955
 -8.598  2383956
 -5.427  2383957
 -5.427  2383957
 1.890   2383959
 5.366   2383960
 8.537   2383961
 11.280  2383962
 13.293  2383963
 14.329  2383964
 14.329  2383964
 13.780  2383966
 13.780  2383966
 10.000  2383968
 7.073   2383969
 7.073   2383969
 0.061   2383971
 -3.598  2383972
 -6.646  2383973
 -9.268  2383974
 -10.549 2383975
 -10.976 2383976
 -10.976 2383976
 -8.110  2383978
 -2.073  2383980
 8.841   2383983
 11.829  2383984
 11.829  2383984
 14.390  2383985
 16.037  2383986
 16.220  2383988
 16.220  2383988
 12.622  2383990
 9.695   2383991
 5.976   2383992
 1.890   2383993
 -2.317  2383994
 -2.317  2383994
 -6.463  2383996
 -13.049 2383997
 -13.049 2383998
 -15.122 2383999
 -14.268 2384000
 -12.134 2384001
 -12.134 2384001
 -9.085  2384002
 -0.976  2384004
 -0.976  2384005
 3.476   2384006
 11.463  2384007
 14.634  2384008
 16.829  2384009
 16.829  2384009
 18.171  2384011
 17.317  2384012
 15.183  2384013
 12.561  2384014
 8.902   2384015
 4.939   2384016
 4.939   2384016
 -3.598  2384018
 -7.500  2384019
 -10.549 2384020
 -13.537 2384022
 -13.537 2384022
 -11.646 2384024
 -9.146  2384025
 -6.098  2384026
 -2.500  2384027
 1.341   2384028
 5.061   2384029
 5.061   2384029
 8.415   2384030
 13.293  2384032
 14.390  2384033
 14.756  2384034
 14.756  2384034
 12.439  2384036
 10.183  2384037
 7.378   2384038
 4.085   2384039
 0.671   2384040
 -2.744  2384041
 -6.037  2384042
 -8.476  2384043
 -10.061 2384044
 -10.061 2384044
 -10.000 2384046
 -8.049  2384047
 -5.488  2384048
 -2.195  2384049
 -2.195  2384049
 4.817   2384051
 8.110   2384052
 10.793  2384053
 12.988  2384054
 14.207  2384055
 14.634  2384056
 14.634  2384056
 12.805  2384058
 10.488  2384059
 4.390   2384061
 -2.988  2384063
 -6.524  2384064
 -9.756  2384065
 -9.756  2384065
 -13.293 2384067
 -13.354 2384068
 -12.256 2384069
 -9.756  2384070
 -6.463  2384071
 -2.500  2384072
 1.890   2384073
 1.890   2384073
 6.037   2384075
 13.354  2384076
 13.354  2384076
 17.744  2384078
 18.598  2384079
