 21.037  2353138
 24.329  2353139
 26.707  2353140
 28.415  2353141
 28.841  2353142
 27.927  2353143
 25.732  2353144
 22.988  2353145
 19.451  2353146
 14.939  2353147
 9.451   2353148
 3.780   2353149
 -1.768  2353150
 -7.317  2353151
 -12.622 2353152
 -17.744 2353153
 -22.012 2353154
 -25.366 2353155
 -27.988 2353156
 -29.634 2353157
 -30.122 2353158
 -29.512 2353159
 -27.805 2353160
 -25.366 2353161
 -22.134 2353162
 -12.927 2353164
 -7.561  2353165
 9.390   2353168
 18.963  2353170
 25.549  2353172
 27.317  2353173
 27.866  2353174
 27.500  2353175
 26.463  2353176
 24.268  2353177
 21.159  2353178
 16.829  2353179
 12.012  2353180
 6.768   2353181
 1.037   2353182
 -5.122  2353183
 -10.854 2353184
 -16.098 2353185
 -20.732 2353186
 -24.878 2353187
 -28.476 2353188
 -31.098 2353189
 -32.134 2353190
 -32.195 2353191
 -31.220 2353192
 -29.268 2353193
 -26.037 2353194
 -21.646 2353195
 -16.707 2353196
 -11.463 2353197
 -5.732  2353198
 0.549   2353199
 6.524   2353200
 11.829  2353201
 16.159  2353202
 20.305  2353203
 26.037  2353205
 27.012  2353206
 27.012  2353207
 26.402  2353208
 24.695  2353209
 21.646  2353210
 17.561  2353211
 12.988  2353212
 8.293   2353213
 3.110   2353214
 -2.622  2353215
 -8.537  2353216
 -13.720 2353217
 -18.415 2353218
 -22.805 2353219
 -26.646 2353220
 -29.512 2353221
 -30.793 2353222
 -31.159 2353223
 -30.915 2353224
 -29.695 2353225
 -26.890 2353226
 -22.744 2353227
 -18.049 2353228
 -13.232 2353229
 -7.805  2353230
 -1.524  2353231
 4.756   2353232
 10.427  2353233
 15.183  2353234
 19.878  2353235
 24.024  2353236
 27.073  2353237
 28.354  2353238
 28.720  2353239
 28.537  2353240
 27.439  2353241
 24.756  2353242
 16.037  2353244
 11.341  2353245
 -0.305  2353247
 -6.951  2353248
 -12.805 2353249
 -17.805 2353250
 -22.561 2353251
 -27.012 2353252
 -30.183 2353253
 -31.768 2353254
 -32.317 2353255
 -32.134 2353256
 -31.159 2353257
 -28.537 2353258
 -24.390 2353259
 -19.573 2353260
 -14.573 2353261
 -9.207  2353262
 -3.110  2353263
 3.232   2353264
 8.841   2353265
 13.476  2353266
 17.866  2353267
 21.951  2353268
 24.939  2353269
 26.585  2353270
 27.012  2353271
 26.890  2353272
 26.037  2353273
 23.963  2353274
 20.488  2353275
 16.463  2353276
 12.134  2353277
 7.622   2353278
 2.256   2353279
 -3.415  2353280
 -8.963  2353281
 -13.902 2353282
 -18.476 2353283
 -22.683 2353284
 -26.220 2353285
 -28.537 2353286
 -29.756 2353288
 -29.024 2353289
 -27.378 2353290
 -24.573 2353291
 -20.854 2353292
 -16.402 2353293
 -11.280 2353294
 -5.671  2353295
 0.122   2353296
 5.793   2353297
 11.159  2353298
 15.793  2353299
 19.695  2353300
 22.866  2353301
 25.366  2353302
 27.256  2353303
 27.744  2353304
 27.073  2353305
 25.427  2353306
 23.171  2353307
 19.939  2353308
 15.549  2353309
 10.183  2353310
 4.512   2353311
 -1.280  2353312
 -7.317  2353313
 -13.293 2353314
 -18.902 2353315
 -23.415 2353316
 -26.890 2353317
 -29.390 2353318
 -31.463 2353319
 -32.256 2353320
 -31.402 2353321
 -29.268 2353322
 -26.646 2353323
 -19.085 2353325
 -2.256  2353328
 2.927   2353329
 13.780  2353331
 21.159  2353333
 23.232  2353334
 25.305  2353335
 26.524  2353336
 26.524  2353337
 24.756  2353338
 22.683  2353339
 20.305  2353340
 17.195  2353341
 12.439  2353342
 6.768   2353343
 1.220   2353344
 -3.902  2353345
 -9.390  2353346
 -15.366 2353347
 -20.610 2353348
 -24.451 2353349
 -27.012 2353350
 -29.390 2353351
 -30.915 2353352
 -31.159 2353353
 -29.573 2353354
 -27.195 2353355
 -24.390 2353356
 -20.976 2353357
 -16.220 2353358
 -10.488 2353359
 -4.634  2353360
 0.732   2353361
 6.037   2353362
 11.646  2353363
 16.646  2353364
 20.366  2353365
 23.049  2353366
 27.134  2353368
 27.744  2353369
 26.768  2353370
 24.817  2353371
 22.134  2353372
 18.659  2353373
 14.146  2353374
 8.963   2353375
 3.415   2353376
 -2.073  2353377
 -7.805  2353378
 -13.720 2353379
 -19.024 2353380
 -23.476 2353381
 -26.768 2353382
 -29.329 2353383
 -30.976 2353384
 -31.463 2353385
 -30.549 2353386
 -28.902 2353387
 -26.463 2353388
 -22.988 2353389
 -18.293 2353390
 -13.049 2353391
 -7.683  2353392
 -2.317  2353393
 3.354   2353394
 8.841   2353395
 13.720  2353396
 17.744  2353397
 21.159  2353398
 23.963  2353399
 25.793  2353400
 26.098  2353401
 25.366  2353402
 24.146  2353403
 19.634  2353405
 6.402   2353408
 1.341   2353409
 -4.268  2353410
 -9.939  2353411
 -15.061 2353412
 -19.146 2353413
 -22.561 2353414
 -25.549 2353415
 -27.683 2353416
 -28.476 2353417
 -28.232 2353418
 -27.256 2353419
 -25.732 2353420
 -23.232 2353421
 -19.512 2353422
 -15.000 2353423
 -10.061 2353424
 -5.183  2353425
 0.122   2353426
 5.549   2353427
 10.610  2353428
 14.695  2353429
 18.232  2353430
 21.402  2353431
 23.902  2353432
 25.488  2353433
 25.732  2353434
 25.305  2353435
 24.207  2353436
 22.195  2353437
 18.841  2353438
 14.573  2353439
 9.634   2353440
 4.329   2353441
 -1.402  2353442
 -7.256  2353443
 -18.049 2353445
 -22.256 2353446
 -27.866 2353448
 -29.634 2353450
 -27.134 2353452
 -24.390 2353453
 -20.915 2353454
 -16.829 2353455
 -12.012 2353456
 -6.646  2353457
 -1.159  2353458
 3.963   2353459
 8.537   2353460
 13.110  2353461
 17.195  2353462
 20.366  2353463
 22.012  2353464
 23.110  2353465
 23.659  2353466
 23.598  2353467
 22.073  2353468
 19.573  2353469
 16.585  2353470
 13.659  2353471
 10.000  2353472
 5.122   2353473
 -0.122  2353474
 -5.061  2353475
 -9.329  2353476
 -13.780 2353477
 -18.232 2353478
 -22.012 2353479
 -23.963 2353480
 -25.122 2353481
 -25.915 2353482
 -25.610 2353484
 -19.634 2353486
 -16.524 2353487
 -13.110 2353488
 -8.415  2353489
 -2.744  2353490
 2.561   2353491
 6.829   2353492
 10.732  2353493
 14.939  2353494
 18.720  2353495
 21.159  2353496
 22.012  2353497
 22.500  2353498
 22.988  2353499
 22.988  2353500
 21.341  2353501
 18.720  2353502
 15.793  2353503
 12.744  2353504
 8.537   2353505
 2.927   2353506
 -2.988  2353507
 -7.866  2353508
 -12.195 2353509
 -16.707 2353510
 -21.341 2353511
 -24.817 2353512
 -26.524 2353513
 -27.378 2353514
 -27.988 2353515
 -27.927 2353516
 -26.220 2353517
 -22.988 2353518
 -19.207 2353519
 -15.366 2353520
 -11.098 2353521
 -5.793  2353522
 -0.305  2353523
 4.817   2353524
 8.963   2353525
 16.524  2353527
 19.634  2353528
 21.341  2353529
 22.073  2353530
 22.195  2353531
 21.951  2353532
 21.037  2353533
 18.963  2353534
 15.854  2353535
 12.378  2353536
 8.415   2353537
 3.963   2353538
 -0.793  2353539
 -5.854  2353540
 -10.549 2353541
 -15.061 2353542
 -18.841 2353543
 -22.073 2353544
 -24.573 2353545
 -26.098 2353546
 -26.341 2353547
 -25.671 2353548
 -24.329 2353549
 -22.256 2353550
 -19.329 2353551
 -15.427 2353552
 -11.159 2353553
 -6.707  2353554
 -2.378  2353555
 2.073   2353556
 6.829   2353557
 11.037  2353558
 14.512  2353559
 17.073  2353560
 19.512  2353561
 21.402  2353562
 22.134  2353564
 21.341  2353565
 20.000  2353566
 15.000  2353568
 10.976  2353569
 -2.256  2353572
 -7.378  2353573
 -12.622 2353574
 -17.073 2353575
 -20.305 2353576
 -23.110 2353577
 -25.549 2353578
 -27.195 2353579
 -27.195 2353580
 -26.037 2353581
 -24.146 2353582
 -21.951 2353583
 -18.780 2353584
 -14.451 2353585
 -9.756  2353586
 -5.183  2353587
 -0.915  2353588
 3.780   2353589
 8.476   2353590
 12.683  2353591
 15.793  2353592
 18.232  2353593
 20.183  2353594
 21.524  2353595
 21.951  2353596
 21.341  2353597
 20.000  2353598
 18.354  2353599
 16.159  2353600
 12.927  2353601
 8.902   2353602
 4.695   2353603
 0.549   2353604
 -8.293  2353606
 -12.622 2353607
 -16.220 2353608
 -19.329 2353609
 -22.073 2353610
 -23.963 2353611
 -24.634 2353612
 -24.329 2353613
 -23.293 2353614
 -21.524 2353615
 -18.902 2353616
 -15.610 2353617
 -11.890 2353618
 -8.110  2353619
 -3.780  2353620
 0.732   2353621
 5.244   2353622
 9.085   2353623
 12.683  2353624
 15.854  2353625
 18.598  2353626
 20.305  2353627
 20.915  2353628
 21.098  2353629
 20.854  2353630
 19.817  2353631
 17.622  2353632
 14.329  2353633
 10.915  2353634
 7.317   2353635
 3.049   2353636
 -1.890  2353637
 -6.829  2353638
 -10.732 2353639
 -14.207 2353640
 -17.744 2353641
 -21.402 2353642
 -23.841 2353643
 -24.695 2353645
 -23.841 2353647
 -21.707 2353648
 -18.415 2353649
 -14.878 2353650
 -11.707 2353651
 -7.927  2353652
 -3.354  2353653
 1.768   2353654
 5.915   2353655
 9.207   2353656
 12.317  2353657
 15.610  2353658
 18.171  2353659
 19.390  2353660
 19.573  2353661
 19.573  2353662
 19.573  2353663
 18.598  2353664
 16.341  2353665
 12.988  2353666
 9.756   2353667
 6.280   2353668
 2.134   2353669
 -2.744  2353670
 -7.378  2353671
 -11.159 2353672
 -14.390 2353673
 -17.805 2353674
 -20.793 2353675
 -22.500 2353676
 -22.866 2353677
 -22.439 2353678
 -21.951 2353679
 -20.671 2353680
 -18.415 2353681
 -15.183 2353682
 -8.659  2353684
 -5.122  2353685
 -1.037  2353686
 3.110   2353687
 6.768   2353688
 9.878   2353689
 12.683  2353690
 15.305  2353691
 17.561  2353692
 18.780  2353693
 19.329  2353694
 19.146  2353695
 18.232  2353696
 16.768  2353697
 14.451  2353698
 11.037  2353699
 7.195   2353700
 3.415   2353701
 -0.244  2353702
 -4.329  2353703
 -8.659  2353704
 -12.622 2353705
 -15.732 2353706
 -18.171 2353707
 -20.488 2353708
 -22.500 2353709
 -23.232 2353710
 -22.744 2353711
 -21.402 2353712
 -20.244 2353713
 -18.476 2353714
 -15.793 2353715
 -12.012 2353716
 -8.232  2353717
 -4.817  2353718
 -1.524  2353719
 2.500   2353720
 6.646   2353721
 9.939   2353722
 12.195  2353723
 16.037  2353725
 16.890  2353728
 13.902  2353730
 12.012  2353731
 5.122   2353733
 1.890   2353734
 -0.915  2353735
 -4.329  2353736
 -8.598  2353737
 -12.622 2353738
 -15.000 2353739
 -16.585 2353740
 -18.110 2353741
 -19.756 2353742
 -20.427 2353743
 -19.512 2353744
 -17.988 2353745
 -16.524 2353746
 -14.878 2353747
 -12.073 2353748
 -8.354  2353749
 -4.756  2353750
 -1.951  2353751
 1.037   2353752
 4.817   2353753
 8.537   2353754
 11.524  2353755
 13.110  2353756
 14.634  2353757
 16.159  2353758
 17.195  2353759
 16.890  2353760
 15.305  2353761
 13.720  2353762
 12.195  2353763
 10.061  2353764
 3.293   2353766
 0.061   2353767
 -3.110  2353768
 -6.646  2353769
 -10.366 2353770
 -13.415 2353771
 -15.610 2353772
 -17.256 2353773
 -18.659 2353774
 -19.390 2353775
 -19.390 2353776
 -18.415 2353777
 -17.134 2353778
 -15.366 2353779
 -13.171 2353780
 -10.488 2353781
 -7.683  2353782
 -4.573  2353783
 -1.646  2353784
 1.341   2353785
 4.024   2353786
 6.646   2353787
 8.963   2353788
 10.854  2353789
 12.317  2353790
 13.049  2353791
 13.537  2353792
 13.598  2353793
 13.476  2353794
 12.805  2353795
 11.524  2353796
 9.573   2353797
 7.317   2353798
 4.695   2353799
 1.280   2353800
 -2.256  2353801
 -5.610  2353802
 -11.341 2353804
 -16.280 2353806
 -17.378 2353807
 -17.744 2353808
 -17.805 2353809
 -17.622 2353810
 -16.585 2353811
 -14.573 2353812
 -12.134 2353813
 -9.878  2353814
 -7.500  2353815
 -4.451  2353816
 -0.854  2353817
 2.683   2353818
 5.427   2353819
 7.988   2353820
 10.488  2353821
 12.805  2353822
 14.085  2353823
 14.451  2353824
 14.573  2353825
 14.573  2353826
 14.207  2353827
 12.561  2353828
 10.061  2353829
 7.500   2353830
 5.000   2353831
 2.073   2353832
 -1.341  2353833
 -4.878  2353834
 -7.805  2353835
 -10.366 2353836
 -12.866 2353837
 -14.878 2353838
 -16.402 2353839
 -16.951 2353840
 -17.195 2353841
 -17.073 2353842
 -16.707 2353843
 -15.610 2353844
 -12.012 2353846
 -9.878  2353847
 -7.256  2353848
 -1.646  2353850
 3.963   2353852
 6.341   2353853
 8.171   2353854
 9.817   2353855
 11.037  2353856
 11.890  2353857
 12.195  2353858
 12.134  2353859
 11.768  2353860
 11.159  2353861
 9.634   2353862
 7.439   2353863
 4.756   2353864
 2.195   2353865
 0.000   2353866
 -2.744  2353867
 -5.549  2353868
 -8.293  2353869
 -9.939  2353870
 -11.159 2353871
 -12.317 2353872
 -13.354 2353873
 -13.293 2353874
 -12.561 2353875
 -11.280 2353876
 -10.366 2353877
 -9.573  2353878
 -7.927  2353879
 -5.488  2353880
 -2.988  2353881
 -1.159  2353882
 0.732   2353883
 3.354   2353884
 8.110   2353886
 9.024   2353887
 9.878   2353888
 11.220  2353889
 12.073  2353890
 11.707  2353891
 10.793  2353892
 10.061  2353893
 9.573   2353894
 7.988   2353895
 5.305   2353896
 2.012   2353897
 -0.366  2353898
 -2.317  2353899
 -4.756  2353900
 -7.927  2353901
 -10.244 2353902
 -11.159 2353903
 -11.585 2353904
 -12.561 2353905
 -13.659 2353906
 -13.537 2353907
 -12.256 2353908
 -11.098 2353909
 -10.671 2353910
 -10.000 2353911
 -8.171  2353912
 -5.732  2353913
 -3.841  2353914
 -2.378  2353915
 -0.427  2353916
 2.134   2353917
 4.573   2353918
 5.915   2353919
 6.768   2353920
 7.805   2353921
 9.146   2353922
 9.756   2353923
 9.451   2353924
 8.598   2353925
 8.293   2353926
 7.744   2353927
 6.646   2353928
 4.756   2353929
 2.683   2353930
 0.793   2353931
 -1.098  2353932
 -3.293  2353933
 -5.854  2353934
 -7.927  2353935
 -9.573  2353936
 -10.976 2353937
 -12.439 2353938
 -13.476 2353939
 -14.085 2353940
 -13.963 2353941
 -13.476 2353942
 -12.561 2353943
 -11.402 2353944
 -9.756  2353945
 -7.622  2353946
 -5.061  2353947
 -2.500  2353948
 -0.183  2353949
 2.317   2353950
 4.817   2353951
 7.134   2353952
 8.720   2353953
 9.634   2353954
 10.183  2353955
 10.366  2353956
 10.061  2353957
 9.146   2353958
 7.805   2353959
 6.220   2353960
 4.695   2353961
 2.622   2353962
 -6.890  2353966
 -10.732 2353968
 -12.439 2353969
 -13.110 2353970
 -13.293 2353971
 -13.354 2353973
 -12.927 2353974
 -11.768 2353975
 -10.122 2353976
 -8.841  2353977
 -7.744  2353978
 -5.976  2353979
 -3.476  2353980
 -1.037  2353981
 0.610   2353982
 2.134   2353983
 4.268   2353984
 6.402   2353985
 7.683   2353986
 8.354   2353987
 8.902   2353988
 9.573   2353989
 9.817   2353990
 9.207   2353991
 7.988   2353992
 7.134   2353993
 6.159   2353994
 4.512   2353995
 2.195   2353996
 -0.061  2353997
 -1.951  2353998
 -3.720  2353999
 -5.793  2354000
 -7.927  2354001
 -9.695  2354002
 -10.732 2354003
 -11.524 2354004
 -12.256 2354005
 -12.744 2354006
 -12.256 2354007
 -11.280 2354008
 -10.244 2354009
 -9.207  2354010
 -7.256  2354011
 -4.878  2354012
 -2.378  2354013
 -0.183  2354014
 2.073   2354015
 4.573   2354016
 6.646   2354017
 8.110   2354018
 8.963   2354019
 9.878   2354020
 10.366  2354021
 10.427  2354022
 9.573   2354023
 8.354   2354024
 6.951   2354025
 5.549   2354026
 3.598   2354027
 1.402   2354028
 -0.610  2354029
 -2.134  2354030
 -3.841  2354031
 -5.976  2354032
 -7.805  2354033
 -8.963  2354034
 -9.817  2354035
 -10.793 2354036
 -11.768 2354037
 -12.317 2354038
 -12.012 2354039
 -11.707 2354040
 -11.646 2354041
 -11.280 2354042
 -8.049  2354044
 -6.220  2354045
 -2.988  2354047
 -0.366  2354048
 2.195   2354049
 4.085   2354050
 5.610   2354051
 7.317   2354052
 9.451   2354053
 10.854  2354054
 11.159  2354055
 11.159  2354056
 11.098  2354057
 10.671  2354058
 9.268   2354059
 6.890   2354060
 4.451   2354061
 2.317   2354062
 -0.061  2354063
 -3.049  2354064
 -6.037  2354065
 -8.354  2354066
 -10.122 2354067
 -11.890 2354068
 -13.841 2354069
 -15.183 2354070
 -15.732 2354071
 -15.366 2354072
 -15.000 2354073
 -14.451 2354074
 -13.354 2354075
 -11.341 2354076
 -8.902  2354077
 -6.524  2354078
 -4.024  2354079
 -1.280  2354080
 1.768   2354081
 4.268   2354082
 6.524   2354083
 8.293   2354084
 9.878   2354085
 11.646  2354087
 11.524  2354088
 11.098  2354089
 10.122  2354090
 8.963   2354091
 7.317   2354092
 5.244   2354093
 2.927   2354094
 0.793   2354095
 -1.402  2354096
 -3.659  2354097
 -5.793  2354098
 -7.866  2354099
 -9.695  2354100
 -11.098 2354101
 -12.134 2354102
 -13.049 2354103
 -13.659 2354104
 -13.720 2354105
 -13.049 2354106
 -12.134 2354107
 -11.037 2354108
 -9.634  2354109
 -7.683  2354110
 -5.183  2354111
 -2.866  2354112
 -0.732  2354113
 1.402   2354114
 4.085   2354115
 6.463   2354116
 8.293   2354117
 9.268   2354118
 10.244  2354119
 11.280  2354120
 12.012  2354121
 11.768  2354122
 10.915  2354123
 8.963   2354125
 7.256   2354126
 -0.305  2354129
 -2.378  2354130
 -5.000  2354131
 -8.171  2354132
 -10.915 2354133
 -12.683 2354134
 -14.085 2354135
 -15.549 2354136
 -16.707 2354137
 -16.829 2354138
 -15.976 2354139
 -14.756 2354140
 -13.659 2354141
 -11.890 2354142
 -9.146  2354143
 -5.854  2354144
 -2.927  2354145
 -0.366  2354146
 2.439   2354147
 5.732   2354148
 8.476   2354149
 10.244  2354150
 11.220  2354151
 12.256  2354152
 12.988  2354153
 12.683  2354154
 11.463  2354155
 10.061  2354156
 8.902   2354157
 7.439   2354158
 5.183   2354159
 2.378   2354160
 0.061   2354161
 -1.829  2354162
 -6.402  2354164
 -8.841  2354165
 -11.829 2354167
 -13.476 2354168
 -15.000 2354169
 -15.915 2354170
 -16.159 2354171
 -15.854 2354172
 -15.488 2354173
 -14.573 2354174
 -12.805 2354175
 -10.366 2354176
 -7.805  2354177
 -5.122  2354178
 -2.256  2354179
 1.098   2354180
 4.390   2354181
 7.073   2354182
 9.329   2354183
 11.707  2354184
 13.841  2354185
 15.122  2354186
 15.305  2354187
 14.878  2354188
 14.085  2354189
 12.805  2354190
 10.549  2354191
 7.744   2354192
 4.756   2354193
 1.768   2354194
 -1.463  2354195
 -5.122  2354196
 -8.476  2354197
 -11.220 2354198
 -13.476 2354199
 -15.549 2354200
 -17.317 2354201
 -18.171 2354202
 -17.439 2354204
 -16.402 2354205
 -12.256 2354207
 -9.512  2354208
 -6.707  2354209
 -3.902  2354210
 -0.854  2354211
 2.134   2354212
 5.183   2354213
 7.561   2354214
 9.817   2354215
 11.585  2354216
 13.232  2354217
 13.902  2354218
 14.146  2354219
 13.780  2354220
 13.110  2354221
 11.890  2354222
 10.366  2354223
 8.537   2354224
 6.402   2354225
 3.902   2354226
 0.976   2354227
 -1.951  2354228
 -5.000  2354229
 -7.805  2354230
 -10.610 2354231
 -13.110 2354232
 -15.427 2354233
 -17.012 2354234
 -18.293 2354235
 -18.841 2354236
 -18.963 2354237
 -18.293 2354238
 -16.951 2354239
 -15.122 2354240
 -12.683 2354241
 -9.695  2354242
 -6.220  2354243
 0.671   2354245
 4.024   2354246
 7.378   2354247
 12.866  2354249
 15.671  2354251
 16.402  2354252
 16.280  2354253
 15.122  2354254
 13.415  2354255
 11.585  2354256
 9.512   2354257
 6.707   2354258
 3.232   2354259
 -0.427  2354260
 -3.598  2354261
 -6.768  2354262
 -10.244 2354263
 -13.659 2354264
 -16.159 2354265
 -17.866 2354266
 -19.451 2354267
 -20.976 2354268
 -21.524 2354269
 -20.732 2354270
 -19.207 2354271
 -17.500 2354272
 -15.671 2354273
 -12.622 2354274
 -8.841  2354275
 -4.817  2354276
 -1.280  2354277
 2.317   2354278
 6.037   2354279
 9.939   2354280
 12.927  2354281
 15.000  2354282
 16.585  2354283
 18.049  2354284
 16.098  2354287
 14.329  2354288
 12.317  2354289
 9.573   2354290
 5.854   2354291
 2.012   2354292
 -1.280  2354293
 -4.451  2354294
 -7.988  2354295
 -11.646 2354296
 -14.329 2354297
 -16.280 2354298
 -17.866 2354299
 -19.390 2354300
 -20.061 2354301
 -19.573 2354302
 -18.110 2354303
 -16.402 2354304
 -14.390 2354305
 -11.524 2354306
 -7.927  2354307
 -4.268  2354308
 -0.854  2354309
 2.378   2354310
 5.854   2354311
 9.146   2354312
 11.890  2354313
 13.537  2354314
 14.878  2354315
 15.854  2354316
 16.341  2354317
 15.793  2354318
 14.756  2354319
 13.598  2354320
 12.195  2354321
 10.183  2354322
 7.317   2354323
 4.390   2354324
 1.524   2354325
 -4.817  2354327
 -8.293  2354328
 -11.585 2354329
 -14.451 2354330
 -17.134 2354331
 -19.512 2354332
 -21.220 2354333
 -21.890 2354334
 -21.585 2354335
 -20.671 2354336
 -19.207 2354337
 -16.890 2354338
 -13.598 2354339
 -9.878  2354340
 -6.037  2354341
 -2.134  2354342
 2.195   2354343
 6.280   2354344
 10.000  2354345
 12.744  2354346
 15.366  2354347
 17.378  2354348
 18.902  2354349
 19.207  2354350
 18.720  2354351
 17.622  2354352
 16.098  2354353
 13.780  2354354
 10.549  2354355
 6.890   2354356
 3.049   2354357
 -0.671  2354358
 -4.939  2354359
 -9.207  2354360
 -13.171 2354361
 -16.402 2354362
 -21.524 2354364
 -23.659 2354366
 -23.354 2354367
 -22.256 2354368
 -20.549 2354369
 -17.866 2354370
 -10.549 2354372
 -6.402  2354373
 -2.195  2354374
 2.073   2354375
 5.915   2354376
 9.512   2354377
 12.744  2354378
 15.427  2354379
 17.256  2354380
 18.476  2354381
 18.963  2354382
 18.841  2354383
 17.988  2354384
 16.280  2354385
 13.963  2354386
 11.220  2354387
 8.293   2354388
 4.756   2354389
 0.610   2354390
 -3.598  2354391
 -7.378  2354392
 -10.854 2354393
 -14.512 2354394
 -18.049 2354395
 -20.732 2354396
 -22.439 2354397
 -23.598 2354398
 -24.573 2354399
 -24.634 2354400
 -23.232 2354401
 -20.549 2354402
 -17.500 2354403
 -14.207 2354404
 -10.244 2354405
 -5.244  2354406
 -0.183  2354407
 4.268   2354408
 7.988   2354409
 12.134  2354410
 16.159  2354411
 19.268  2354412
 20.732  2354413
 21.402  2354414
 22.012  2354415
 22.195  2354416
 20.854  2354417
 18.110  2354418
 15.061  2354419
 12.195  2354420
 8.659   2354421
 3.902   2354422
 -1.159  2354423
 -5.488  2354424
 -8.902  2354425
 -12.561 2354426
 -16.646 2354427
 -20.000 2354428
 -21.951 2354429
 -22.744 2354430
 -23.415 2354431
 -23.841 2354432
 -22.866 2354433
 -20.244 2354434
 -17.073 2354435
 -13.963 2354436
 -10.915 2354437
 -6.829  2354438
 -2.073  2354439
 2.317   2354440
 5.793   2354441
 8.963   2354442
 16.098  2354444
 20.305  2354447
 20.793  2354448
 20.671  2354449
 19.085  2354450
 16.463  2354451
 13.720  2354452
 10.610  2354453
 6.768   2354454
 2.073   2354455
 -2.805  2354456
 -7.317  2354457
 -11.280 2354458
 -15.549 2354459
 -19.634 2354460
 -23.171 2354461
 -25.366 2354462
 -26.768 2354463
 -27.256 2354464
 -26.951 2354465
 -25.244 2354466
 -22.378 2354467
 -18.780 2354468
 -14.695 2354469
 -10.244 2354470
 -5.183  2354471
 0.061   2354472
 5.183   2354473
 9.573   2354474
 13.780  2354475
 17.195  2354476
 20.244  2354477
 22.195  2354478
 23.720  2354479
 23.963  2354480
 23.354  2354481
 21.829  2354482
 19.573  2354483
 12.561  2354485
 7.866   2354486
 2.988   2354487
 -1.707  2354488
 -6.768  2354489
 -11.768 2354490
 -16.463 2354491
 -20.183 2354492
 -23.354 2354493
 -25.793 2354494
 -27.744 2354495
 -28.232 2354496
 -27.561 2354497
 -26.037 2354498
 -23.902 2354499
 -20.976 2354500
 -16.951 2354501
 -12.256 2354502
 -7.439  2354503
 -2.866  2354504
 1.707   2354505
 6.463   2354506
 11.098  2354507
 14.939  2354508
 17.805  2354509
 20.427  2354510
 22.500  2354511
 23.720  2354512
 23.476  2354513
 22.012  2354514
 20.061  2354515
 17.805  2354516
 14.390  2354517
 10.000  2354518
 0.366   2354520
 -4.329  2354521
 -9.451  2354522
 -14.512 2354523
 -18.902 2354524
 -22.439 2354525
 -27.805 2354527
 -29.512 2354529
 -28.415 2354530
 -26.402 2354531
 -23.598 2354532
 -19.695 2354533
 -14.939 2354534
 -9.817  2354535
 -4.573  2354536
 0.793   2354537
 6.159   2354538
 11.280  2354539
 15.732  2354540
 19.573  2354541
 22.561  2354542
 24.878  2354543
 26.159  2354544
 26.402  2354545
 25.732  2354546
 24.085  2354547
 21.341  2354548
 17.622  2354549
 13.171  2354550
 8.598   2354551
 3.720   2354552
 -1.646  2354553
 -7.073  2354554
 -12.073 2354555
 -16.341 2354556
 -20.305 2354557
 -24.024 2354558
 -26.951 2354559
 -28.354 2354560
 -28.659 2354561
 -28.415 2354562
 -27.561 2354563
 -21.646 2354565
 -17.317 2354566
 -12.927 2354567
 -8.415  2354568
 -2.927  2354569
 2.805   2354570
 8.232   2354571
 12.378  2354572
 16.341  2354573
 20.244  2354574
 23.841  2354575
 25.427  2354576
 25.793  2354577
 25.305  2354578
 24.817  2354579
 23.232  2354580
 19.939  2354581
 15.549  2354582
 11.159  2354583
 6.768   2354584
 1.585   2354585
 -4.573  2354586
 -10.549 2354587
 -15.122 2354588
 -19.146 2354589
 -23.110 2354590
 -27.256 2354591
 -30.061 2354592
 -31.220 2354593
 -31.159 2354594
 -30.976 2354595
 -29.817 2354596
 -27.134 2354597
 -22.866 2354598
 -18.232 2354599
 -13.841 2354600
 -8.963  2354601
 -2.927  2354602
 3.415   2354603
 9.146   2354604
 13.780  2354605
 18.232  2354606
 22.866  2354607
 26.585  2354608
 28.659  2354609
 29.146  2354610
 28.841  2354611
 27.805  2354612
 25.427  2354613
 21.220  2354614
 16.098  2354615
 10.671  2354616
 5.122   2354617
 -1.037  2354618
 -7.622  2354619
 -13.963 2354620
 -19.268 2354621
 -23.537 2354622
 -27.195 2354623
 -30.061 2354624
 -31.890 2354625
 -32.012 2354626
 -30.793 2354627
 -28.720 2354628
 -25.976 2354629
 -22.256 2354630
 -17.500 2354631
 -12.012 2354632
 -6.707  2354633
 -1.341  2354634
 3.780   2354635
 9.207   2354636
 14.329  2354637
 18.780  2354638
 22.073  2354639
 24.756  2354640
 26.890  2354641
 28.171  2354642
 26.280  2354644
 21.463  2354646
 18.049  2354647
 7.805   2354649
 2.073   2354650
 -3.110  2354651
 -8.659  2354652
 -14.573 2354653
 -20.061 2354654
 -24.390 2354655
 -27.561 2354656
 -30.244 2354657
 -32.561 2354658
 -33.415 2354659
 -32.378 2354660
 -30.000 2354661
 -27.134 2354662
 -23.780 2354663
 -19.329 2354664
 -13.476 2354665
 -7.317  2354666
 -1.707  2354667
 3.537   2354668
 9.268   2354669
 15.061  2354670
 20.244  2354671
 23.720  2354672
 26.646  2354673
 29.024  2354674
 30.793  2354675
 30.366  2354676
 28.293  2354677
 25.305  2354678
 21.951  2354679
 17.683  2354680
 11.890  2354681
 5.183   2354682
 -6.829  2354684
 -12.744 2354685
 -27.561 2354688
 -30.183 2354689
