 0.305   0894270
 0.732   0894271
 -0.061  0894272
 2.317   0894274
 4.085   0894275
 3.841   0894276
 2.683   0894277
 2.744   0894278
 4.146   0894279
 4.817   0894280
 3.598   0894281
 1.951   0894282
 1.829   0894283
 2.744   0894284
 2.744   0894285
 1.098   0894286
 -0.488  0894287
 -0.488  0894288
 0.305   0894289
 -0.061  0894290
 -1.646  0894291
 -2.744  0894292
 -2.195  0894293
 -1.220  0894294
 -1.585  0894295
 -2.927  0894296
 -3.476  0894297
 -2.439  0894298
 -1.280  0894299
 -1.402  0894300
 -2.256  0894301
 -1.951  0894302
 -0.122  0894303
 1.463   0894304
 1.463   0894305
 0.915   0894306
 1.585   0894307
 3.354   0894308
 4.146   0894309
 3.171   0894310
 2.012   0894311
 2.317   0894312
 3.354   0894313
 1.220   0894315
 0.244   0894317
 0.854   0894318
 0.000   0894319
 -1.768  0894320
 -2.561  0894321
 -1.707  0894322
 -1.890  0894324
 -3.232  0894325
 -3.171  0894326
 -1.951  0894327
 -1.463  0894328
 -2.378  0894329
 -3.049  0894330
 -2.195  0894331
 -0.549  0894332
 0.061   0894333
 -0.427  0894334
 -0.244  0894335
 1.220   0894336
 2.866   0894337
 3.232   0894338
 2.866   0894339
 3.110   0894340
 4.207   0894341
 4.817   0894342
 4.146   0894343
 3.171   0894344
 2.927   0894345
 3.171   0894346
 2.805   0894347
 1.585   0894348
 0.488   0894349
 0.183   0894350
 0.122   0894351
 -0.488  0894352
 -2.256  0894354
 -3.049  0894357
 -3.476  0894358
 -3.780  0894359
 -3.780  0894360
 -3.476  0894361
 -3.049  0894362
 -2.744  0894363
 -2.378  0894364
 -1.890  0894365
 -0.854  0894366
 0.488   0894367
 1.524   0894368
 2.134   0894369
 2.866   0894370
 3.963   0894371
 4.878   0894372
 4.878   0894373
 4.268   0894374
 4.024   0894375
 4.512   0894376
 4.573   0894377
 3.354   0894378
 1.768   0894379
 1.220   0894380
 1.524   0894381
 1.037   0894382
 -0.671  0894383
 -2.134  0894384
 -2.134  0894385
 -1.585  0894386
 -2.317  0894387
 -4.024  0894388
 -4.817  0894389
 -3.841  0894390
 -2.805  0894391
 -3.354  0894392
 -4.512  0894393
 -2.134  0894395
 -1.463  0894397
 -1.890  0894398
 -0.183  0894399
 2.378   0894400
 3.354   0894401
 2.500   0894402
 2.378   0894403
 4.207   0894404
 5.976   0894405
 5.549   0894406
 3.780   0894407
 3.415   0894408
 4.634   0894409
 4.939   0894410
 2.927   0894411
 0.549   0894412
 0.244   0894413
 1.220   0894414
 0.732   0894415
 -1.646  0894416
 -3.232  0894417
 -2.683  0894418
 -1.768  0894419
 -2.744  0894420
 -4.817  0894421
 -5.305  0894422
 -3.780  0894423
 -2.744  0894424
 -3.598  0894425
 -4.695  0894426
 -3.841  0894427
 -1.585  0894428
 -0.549  0894429
 -0.976  0894430
 -0.915  0894431
 1.098   0894432
 3.537   0894433
 3.537   0894435
 3.659   0894436
 5.122   0894437
 6.159   0894438
 5.305   0894439
 3.720   0894440
 3.232   0894441
 3.659   0894442
 3.293   0894443
 1.463   0894444
 -0.366  0894445
 -0.793  0894446
 -0.671  0894447
 -1.463  0894448
 -3.110  0894449
 -4.085  0894450
 -3.841  0894451
 -3.415  0894452
 -3.963  0894453
 -4.878  0894454
 -4.939  0894455
 -4.024  0894456
 -3.232  0894457
 -3.171  0894458
 -3.232  0894459
 -2.378  0894460
 -0.976  0894461
 0.122   0894462
 0.549   0894463
 1.098   0894464
 2.195   0894465
 3.537   0894466
 4.329   0894467
 4.512   0894468
 4.573   0894469
 4.817   0894470
 5.122   0894471
 4.878   0894472
 3.293   0894474
 2.927   0894475
 1.951   0894477
 0.854   0894478
 -0.549  0894480
 -0.915  0894481
 -1.646  0894482
 -3.232  0894484
 -3.293  0894485
 -3.293  0894486
 -3.598  0894487
 -3.963  0894488
 -3.780  0894489
 -3.049  0894490
 -2.439  0894491
 -2.195  0894492
 -1.829  0894493
 -0.793  0894494
 0.488   0894495
 1.524   0894496
 2.195   0894497
 2.927   0894498
 4.024   0894499
 5.061   0894500
 5.305   0894501
 5.061   0894502
 5.000   0894503
 5.000   0894504
 4.634   0894505
 3.720   0894506
 2.622   0894507
 1.951   0894508
 1.280   0894509
 0.183   0894510
 -1.280  0894511
 -2.317  0894512
 -3.171  0894514
 -4.573  0894516
 -4.512  0894517
 -4.085  0894518
 -3.963  0894519
 -4.146  0894520
 -3.902  0894521
 -2.927  0894522
 -2.012  0894523
 -1.646  0894524
 -1.280  0894525
 -0.183  0894526
 1.280   0894527
 2.195   0894528
 2.500   0894529
 3.171   0894530
 4.512   0894531
 5.549   0894532
 5.488   0894533
 4.878   0894534
 4.878   0894535
 5.305   0894536
 5.000   0894537
 3.598   0894538
 2.317   0894539
 2.073   0894540
 1.951   0894541
 0.793   0894542
 -1.037  0894543
 -1.951  0894544
 -1.768  0894545
 -1.768  0894546
 -2.988  0894547
 -4.207  0894548
 -4.085  0894549
 -3.049  0894550
 -2.927  0894551
 -3.780  0894552
 -4.085  0894553
 -1.585  0894555
 -1.524  0894556
 -2.012  0894557
 -1.280  0894558
 0.671   0894559
 2.073   0894560
 2.073   0894561
 2.073   0894562
 3.476   0894563
 5.183   0894564
 5.549   0894565
 4.573   0894566
 3.963   0894567
 4.573   0894568
 4.878   0894569
 3.537   0894570
 1.524   0894571
 0.732   0894572
 0.854   0894573
 0.244   0894574
 -1.463  0894575
 -2.988  0894576
 -3.049  0894577
 -2.622  0894578
 -3.232  0894579
 -4.634  0894580
 -5.122  0894581
 -4.207  0894582
 -3.476  0894583
 -3.841  0894584
 -4.329  0894585
 -3.720  0894586
 -2.256  0894587
 -1.463  0894588
 -1.646  0894589
 -1.280  0894590
 0.244   0894591
 1.951   0894592
 2.866   0894594
 5.610   0894597
 5.061   0894598
 4.451   0894599
 4.695   0894601
 4.024   0894602
 2.744   0894603
 2.012   0894604
 1.890   0894605
 1.341   0894606
 0.061   0894607
 -1.159  0894608
 -1.524  0894609
 -1.524  0894610
 -2.134  0894611
 -3.049  0894612
 -3.415  0894613
 -2.988  0894614
 -2.683  0894615
 -3.171  0894616
 -3.537  0894617
 -2.988  0894618
 -2.134  0894619
 -1.768  0894620
 -1.829  0894621
 -1.220  0894622
 0.244   0894623
 1.646   0894624
 2.256   0894625
 2.561   0894626
 3.415   0894627
 4.573   0894628
 4.878   0894629
 4.085   0894630
 3.476   0894631
 3.659   0894632
 2.744   0894634
 1.280   0894635
 0.549   0894636
 0.549   0894637
 -1.159  0894639
 -2.439  0894640
 -2.622  0894641
 -2.134  0894642
 -2.317  0894643
 -3.232  0894644
 -3.720  0894645
 -3.171  0894646
 -2.439  0894647
 -2.622  0894648
 -3.293  0894649
 -3.171  0894650
 -1.951  0894651
 -0.915  0894652
 -0.854  0894653
 -0.793  0894654
 0.244   0894655
 2.073   0894656
 3.293   0894657
 3.537   0894658
 3.659   0894659
 4.451   0894660
 5.427   0894661
 5.305   0894662
 4.207   0894663
 3.354   0894664
 3.354   0894665
 3.415   0894666
 2.622   0894667
 1.159   0894668
 0.122   0894669
 -0.061  0894670
 -0.244  0894671
 -1.220  0894672
 -3.110  0894674
 -2.378  0894676
 -3.902  0894678
 -3.841  0894679
 -2.927  0894680
 -2.378  0894681
 -2.866  0894682
 -3.232  0894683
 -2.439  0894684
 -0.915  0894685
 0.061   0894686
 0.000   0894687
 0.244   0894688
 1.890   0894689
 3.841   0894690
 4.512   0894691
 3.841   0894692
 3.537   0894693
 4.512   0894694
 5.427   0894695
 4.695   0894696
 2.927   0894697
 2.317   0894698
 3.110   0894699
 3.354   0894700
 1.768   0894701
 -0.183  0894702
 -0.488  0894703
 0.427   0894704
 0.244   0894705
 -1.768  0894706
 -3.415  0894707
 -2.927  0894708
 -1.585  0894709
 -2.012  0894710
 -3.902  0894711
 -4.634  0894712
 -3.110  0894713
 -2.134  0894715
 -2.744  0894717
 -0.122  0894718
 1.646   0894719
 1.159   0894720
 0.488   0894721
 1.951   0894722
 4.451   0894723
 4.878   0894724
 3.049   0894725
 1.890   0894726
 2.988   0894727
 4.268   0894728
 3.293   0894729
 0.976   0894730
 0.244   0894731
 1.463   0894732
 2.073   0894733
 0.305   0894734
 -1.829  0894735
 -1.829  0894736
 -0.427  0894737
 -0.305  0894738
 -2.134  0894739
 -3.293  0894740
 -2.195  0894741
 -0.488  0894742
 -0.671  0894743
 -2.317  0894744
 -2.744  0894745
 -1.280  0894746
 -0.061  0894747
 -0.549  0894748
 -1.463  0894749
 -0.671  0894750
 1.463   0894751
 2.744   0894752
 2.012   0894754
 2.927   0894755
 4.146   0894756
 2.683   0894758
 1.951   0894759
 2.256   0894760
 2.622   0894761
 0.549   0894763
 -0.061  0894764
 0.061   0894765
 -0.061  0894766
 -0.915  0894767
 -1.768  0894768
 -2.073  0894769
 -1.890  0894770
 -1.890  0894771
 -2.256  0894772
 -2.622  0894773
 -2.683  0894774
 -2.622  0894775
 -2.622  0894776
 -2.683  0894777
 -2.683  0894778
 -2.561  0894779
 -2.073  0894780
 -1.159  0894781
 -0.122  0894782
 0.549   0894783
 1.220   0894784
 2.256   0894785
 3.598   0894786
 4.329   0894787
 4.146   0894788
 3.902   0894789
 4.268   0894790
 4.878   0894791
 4.573   0894792
 3.354   0894793
 2.439   0894794
 2.500   0894795
 1.280   0894797
 -0.549  0894798
 -1.341  0894799
 -0.915  0894800
 -0.793  0894801
 -1.951  0894802
 -3.293  0894803
 -3.171  0894804
 -2.012  0894805
 -1.890  0894806
 -3.232  0894807
 -4.085  0894808
 -3.110  0894809
 -1.585  0894810
 -1.463  0894811
 -2.439  0894812
 -2.317  0894813
 -0.427  0894814
 1.341   0894815
 1.402   0894816
 0.732   0894817
 1.524   0894818
 3.537   0894819
 4.512   0894820
 3.537   0894821
 2.378   0894822
 2.866   0894823
 4.146   0894824
 4.024   0894825
 2.317   0894826
 1.098   0894827
 1.646   0894828
 2.439   0894829
 1.768   0894830
 -0.061  0894831
 -0.976  0894832
 -0.183  0894833
 0.549   0894834
 -1.890  0894836
 -2.195  0894837
 -1.220  0894838
 -0.732  0894839
 -1.768  0894840
 -3.049  0894841
 -2.866  0894842
 -1.402  0894843
 -0.671  0894844
 -1.341  0894845
 -1.768  0894846
 -0.549  0894847
 1.402   0894848
 2.256   0894849
 1.646   0894850
 1.341   0894851
 2.500   0894852
 3.963   0894853
 3.963   0894854
 2.683   0894855
 2.012   0894856
 2.866   0894857
 3.720   0894858
 2.866   0894859
 0.854   0894860
 -0.122  0894861
 0.549   0894862
 0.976   0894863
 -0.366  0894864
 -2.317  0894865
 -2.622  0894866
 -1.341  0894867
 -0.732  0894868
 -2.134  0894869
 -3.720  0894870
 -3.232  0894871
 -1.463  0894872
 -1.280  0894873
 -2.866  0894874
 -3.841  0894875
 -2.378  0894876
 -0.061  0894877
 0.244   0894878
 -1.037  0894879
 -0.915  0894880
 3.963   0894882
 3.537   0894883
 1.951   0894884
 2.134   0894885
 4.207   0894886
 5.122   0894887
 3.232   0894888
 1.037   0894889
 1.463   0894890
 3.293   0894891
 3.232   0894892
 0.610   0894893
 -1.220  0894894
 -0.305  0894895
 1.280   0894896
 0.305   0894897
 -2.378  0894898
 -3.293  0894899
 -1.524  0894900
 -0.366  0894901
 -2.012  0894902
 -4.390  0894903
 -4.207  0894904
 -2.012  0894905
 -1.098  0894906
 -2.683  0894907
 -3.780  0894908
 -2.073  0894909
 0.671   0894910
 1.220   0894911
 -0.183  0894912
 2.073   0894914
 2.073   0894917
 2.134   0894918
 4.085   0894919
 4.878   0894920
 3.293   0894921
 1.463   0894922
 1.585   0894923
 2.744   0894924
 2.378   0894925
 0.183   0894926
 -1.280  0894927
 -0.732  0894928
 0.183   0894929
 -0.549  0894930
 -2.195  0894931
 -2.683  0894932
 -1.646  0894933
 -0.793  0894934
 -1.463  0894935
 -2.500  0894936
 -2.317  0894937
 -1.220  0894938
 -0.610  0894939
 -1.098  0894940
 -1.585  0894941
 -0.915  0894942
 0.305   0894943
 0.976   0894944
 0.976   0894945
 1.098   0894946
 1.951   0894947
 2.927   0894948
 3.171   0894949
 2.744   0894950
 2.500   0894951
 2.622   0894952
 2.744   0894954
 2.073   0894955
 1.402   0894956
 1.037   0894958
 0.854   0894959
 0.183   0894960
 -0.671  0894961
 -0.976  0894962
 -0.732  0894963
 -0.671  0894964
 -1.341  0894965
 -2.195  0894966
 -2.317  0894967
 -1.768  0894968
 -1.524  0894969
 -2.073  0894970
 -2.622  0894971
 -2.012  0894972
 -0.793  0894973
 -0.244  0894974
 -0.549  0894975
 -0.427  0894976
 1.037   0894977
 2.622   0894978
 2.988   0894979
 2.378   0894980
 2.500   0894981
 3.902   0894982
 4.878   0894983
 4.329   0894984
 3.171   0894985
 3.110   0894986
 3.841   0894987
 3.659   0894988
 1.890   0894989
 0.183   0894990
 0.000   0894991
 0.366   0894992
 -2.134  0894994
 -3.232  0894995
 -2.073  0894997
 -2.683  0894998
 -4.085  0894999
 -3.232  0895001
 -2.744  0895003
 -3.476  0895004
 -2.927  0895005
 -1.402  0895006
 -0.427  0895007
 -0.610  0895008
 -0.732  0895009
 0.427   0895010
 2.134   0895011
 2.805   0895012
 2.317   0895013
 2.012   0895014
 2.744   0895015
 3.841   0895016
 3.841   0895017
 2.805   0895018
 2.195   0895019
 2.683   0895020
 3.110   0895021
 2.500   0895022
 1.159   0895023
 0.427   0895024
 0.854   0895025
 1.220   0895026
 0.488   0895027
 -0.793  0895028
 -1.220  0895029
 -0.610  0895030
 -0.244  0895031
 -1.098  0895032
 -2.500  0895034
 -1.524  0895035
 -1.037  0895036
 -2.744  0895038
 -2.073  0895039
 -0.427  0895040
 0.244   0895041
 -0.366  0895042
 -0.793  0895043
 0.427   0895044
 2.195   0895045
 2.439   0895046
 1.402   0895047
 1.098   0895048
 2.378   0895049
 3.659   0895050
 3.049   0895051
 1.402   0895052
 1.098   0895053
 2.378   0895054
 2.927   0895055
 1.280   0895056
 -0.610  0895057
 -0.488  0895058
 0.854   0895059
 0.793   0895060
 -1.280  0895061
 -2.683  0895062
 -1.890  0895063
 -0.488  0895064
 -1.098  0895065
 -3.110  0895066
 -3.659  0895067
 -2.073  0895068
 -0.732  0895069
 -1.524  0895070
 -2.805  0895071
 -1.951  0895072
 0.671   0895073
 1.951   0895074
 0.244   0895076
 1.707   0895077
 3.902   0895078
 4.085   0895079
 2.500   0895080
 1.951   0895081
 3.354   0895082
 4.573   0895083
 3.415   0895084
 1.341   0895085
 0.915   0895086
 2.073   0895087
 2.195   0895088
 0.305   0895089
 -1.463  0895090
 -1.220  0895091
 -0.122  0895092
 -0.549  0895093
 -2.378  0895094
 -3.110  0895095
 -2.073  0895096
 -1.037  0895097
 -1.768  0895098
 -3.171  0895099
 -3.110  0895100
 -1.707  0895101
 -1.098  0895102
 -1.829  0895103
 -2.256  0895104
 -1.159  0895105
 0.427   0895106
 0.854   0895107
 0.244   0895108
 0.305   0895109
 1.585   0895110
 2.622   0895111
 2.439   0895112
 1.890   0895113
 3.110   0895115
 3.354   0895116
 2.622   0895117
 2.073   0895118
 2.195   0895119
 2.317   0895120
 1.646   0895121
 0.671   0895122
 0.244   0895123
 0.305   0895124
 0.000   0895125
 -0.793  0895126
 -1.402  0895127
 -1.463  0895128
 -1.402  0895129
 -1.829  0895130
 -2.439  0895131
 -2.439  0895132
 -1.951  0895133
 -1.707  0895134
 -1.829  0895135
 -1.585  0895136
 -0.854  0895137
 -0.122  0895138
 0.061   0895139
 0.061   0895140
 0.549   0895141
 1.402   0895142
 1.829   0895143
 1.768   0895144
 1.890   0895145
 2.561   0895146
 3.110   0895147
 2.988   0895148
 2.500   0895149
 2.317   0895150
 2.500   0895151
 2.317   0895152
 0.793   0895154
 0.610   0895155
 0.610   0895156
 0.122   0895157
 -0.793  0895158
 -1.463  0895159
 -1.585  0895160
 -1.646  0895161
 -2.195  0895162
 -2.805  0895163
 -2.744  0895164
 -2.317  0895165
 -1.951  0895166
 -1.890  0895167
 -1.646  0895168
 -0.976  0895169
 -0.183  0895170
 0.244   0895171
 0.427   0895172
 0.732   0895173
 1.341   0895174
 2.012   0895175
 2.439   0895176
 2.622   0895177
 2.866   0895178
 3.110   0895179
 3.293   0895180
 3.049   0895181
 2.500   0895182
 2.073   0895183
 1.707   0895184
 1.341   0895185
 0.854   0895186
 0.183   0895187
 -0.305  0895188
 -0.488  0895189
 -0.610  0895190
 -0.976  0895191
 -1.585  0895192
 -2.073  0895193
 -2.134  0895194
 -2.073  0895195
 -2.561  0895197
 -2.439  0895198
 -1.829  0895199
 -1.220  0895200
 -1.159  0895201
 -1.280  0895202
 -0.854  0895203
 0.122   0895204
 0.793   0895205
 0.854   0895206
 0.854   0895207
 1.585   0895208
 2.622   0895209
 2.927   0895210
 2.500   0895211
 2.256   0895212
 2.622   0895213
 2.866   0895214
 2.195   0895215
 1.037   0895216
 0.488   0895217
 0.793   0895218
 0.793   0895219
 -0.183  0895220
 -1.159  0895221
 -1.159  0895222
 -0.793  0895223
 -1.098  0895224
 -2.195  0895225
 -2.744  0895226
 -2.256  0895227
 -1.707  0895228
 -2.073  0895229
 -2.622  0895230
 -2.317  0895231
 -1.159  0895232
 -0.427  0895233
 -0.610  0895234
 0.183   0895236
 1.463   0895237
 1.890   0895238
 1.585   0895239
 1.951   0895240
 3.049   0895241
 3.720   0895242
 3.354   0895243
 2.622   0895244
 2.683   0895245
 3.110   0895246
 2.805   0895247
 1.707   0895248
 0.976   0895249
 1.098   0895250
 1.037   0895251
 0.122   0895252
 -1.159  0895253
 -1.585  0895254
 -1.341  0895255
 -1.524  0895256
 -2.500  0895257
 -3.110  0895258
 -2.744  0895259
 -2.134  0895260
 -2.378  0895261
 -2.927  0895262
 -2.622  0895263
 -1.402  0895264
 -0.610  0895265
 -0.732  0895266
 -0.793  0895267
 0.244   0895268
 1.585   0895269
 1.890   0895270
 1.585   0895271
 1.951   0895272
 4.085   0895274
 2.744   0895277
 3.415   0895278
 1.463   0895280
 0.488   0895281
 1.159   0895283
 0.061   0895284
 -1.585  0895285
 -1.890  0895286
 -0.976  0895287
 -0.915  0895288
 -2.195  0895289
 -3.293  0895290
 -2.683  0895291
 -1.402  0895292
 -1.463  0895293
 -2.622  0895294
 -2.805  0895295
 -1.402  0895296
 0.000   0895297
 -0.366  0895298
 -1.220  0895299
 -0.549  0895300
 1.341   0895301
 2.195   0895302
 1.402   0895303
 0.732   0895304
 1.829   0895305
 3.476   0895306
 3.476   0895307
 1.951   0895308
 1.280   0895309
 2.195   0895310
 2.805   0895311
 1.768   0895312
 -0.061  0895313
 0.610   0895315
 0.915   0895316
 -1.707  0895319
 -0.671  0895320
 -0.793  0895321
 -2.134  0895322
 -2.988  0895323
 -2.195  0895324
 -1.159  0895325
 -1.402  0895326
 -2.439  0895327
 -2.500  0895328
 -1.159  0895329
 0.122   0895330
 0.122   0895331
 -0.427  0895332
 0.122   0895333
 1.768   0895334
 2.805   0895335
 2.439   0895336
 1.890   0895337
 2.439   0895338
 3.659   0895339
 3.963   0895340
 2.988   0895341
 2.012   0895342
 2.256   0895343
 2.805   0895344
 2.378   0895345
 0.915   0895346
 -0.183  0895347
 -0.061  0895348
 0.305   0895349
 -0.366  0895350
 -1.829  0895351
 -2.500  0895352
 -1.951  0895353
 -1.829  0895355
 -2.988  0895356
 -3.171  0895357
 -2.073  0895358
 -1.098  0895359
 -1.402  0895360
 -2.012  0895361
 -1.402  0895362
 0.366   0895363
 1.402   0895364
 0.976   0895365
 0.488   0895366
 1.402   0895367
 3.110   0895368
 3.537   0895369
 2.561   0895370
 2.073   0895371
 3.049   0895372
 4.085   0895373
 3.415   0895374
 1.707   0895375
 0.915   0895376
 1.524   0895377
 1.890   0895378
 0.549   0895379
 -1.280  0895380
 -1.585  0895381
 -0.549  0895382
 -0.427  0895383
 -1.829  0895384
 -3.110  0895385
 -2.622  0895386
 -1.280  0895387
 -1.220  0895388
 -2.439  0895389
 -2.866  0895390
 -1.524  0895391
 0.000   0895392
 -1.159  0895394
 -0.976  0895395
 0.671   0895396
 1.829   0895397
 0.610   0895399
 1.341   0895400
 3.049   0895401
 2.805   0895403
 2.195   0895404
 2.805   0895405
 3.598   0895406
 3.049   0895407
 1.646   0895408
 0.854   0895409
 1.220   0895410
 1.402   0895411
 0.488   0895412
 -0.732  0895413
 -1.220  0895414
 -0.915  0895415
 -1.037  0895416
 -1.829  0895417
 -2.561  0895418
 -2.561  0895419
 -2.195  0895420
 -2.195  0895421
 -2.500  0895422
 -2.622  0895423
 -2.134  0895424
 -1.463  0895425
 -0.976  0895426
 -0.610  0895427
 -0.305  0895428
 0.183   0895429
 0.793   0895430
 1.463   0895431
 2.012   0895432
 2.195   0895433
 2.683   0895435
 3.537   0895437
 2.195   0895439
 2.256   0895440
 2.561   0895441
 2.012   0895442
 0.610   0895443
 -0.305  0895444
 0.000   0895445
 0.244   0895446
 -0.671  0895447
 -2.134  0895448
 -2.378  0895449
 -1.341  0895450
 -0.854  0895451
 -2.012  0895452
 -3.232  0895453
 -2.744  0895454
 -1.159  0895455
 -0.915  0895456
 -2.256  0895457
 -2.805  0895458
 -1.220  0895459
 0.793   0895460
 0.854   0895461
 -0.366  0895462
 -0.122  0895463
 2.134   0895464
 3.720   0895465
 2.805   0895466
 1.280   0895467
 1.768   0895468
 3.720   0895469
 4.146   0895470
 2.134   0895471
 0.549   0895472
 1.402   0895473
 2.256   0895475
 -0.183  0895476
 0.122   0895478
 1.402   0895479
 0.183   0895480
 -1.951  0895481
 -2.012  0895482
 -0.061  0895483
 0.732   0895484
 -0.915  0895485
 -2.622  0895486
 -1.951  0895487
 0.061   0895488
 0.427   0895489
 -1.280  0895490
 -2.134  0895491
 -0.488  0895492
 1.585   0895493
 1.463   0895494
 -0.183  0895495
 -0.488  0895496
 1.341   0895497
 2.805   0895498
 2.012   0895499
 0.427   0895500
 0.549   0895501
 2.195   0895502
 2.866   0895503
 1.463   0895504
 -0.122  0895505
 0.183   0895506
 1.524   0895507
 1.524   0895508
 -0.183  0895509
 -1.341  0895510
 -0.488  0895511
 0.915   0895512
 0.671   0895513
 -1.707  0895515
 -0.793  0895516
 -0.366  0895518
 -1.951  0895519
 -2.317  0895520
 -0.976  0895521
 0.122   0895522
 -0.366  0895523
 -1.402  0895524
 -1.037  0895525
 0.610   0895526
 1.646   0895527
 0.976   0895528
 0.000   0895529
 0.671   0895530
 2.256   0895531
 2.683   0895532
 1.463   0895533
 0.305   0895534
 0.915   0895535
 2.256   0895536
 2.012   0895537
 0.244   0895538
 -0.793  0895539
 0.061   0895540
 1.098   0895541
 0.427   0895542
 -1.280  0895543
 -1.768  0895544
 -0.366  0895545
 0.610   0895546
 -0.427  0895547
 -2.012  0895548
 -1.890  0895549
 -0.305  0895550
 0.244   0895551
 -1.098  0895552
 -2.317  0895553
 0.488   0895555
 -0.610  0895557
 0.366   0895559
 1.768   0895561
 0.244   0895562
 1.829   0895564
 2.927   0895565
 1.890   0895566
 0.427   0895567
 0.610   0895568
 1.951   0895569
 2.073   0895570
 0.488   0895571
 -0.793  0895572
 -0.244  0895573
 0.976   0895574
 0.732   0895575
 -0.732  0895576
 -1.220  0895577
 -0.061  0895578
 0.915   0895579
 0.305   0895580
 -0.915  0895581
 -0.976  0895582
 0.122   0895583
 0.549   0895584
 -0.305  0895585
 -1.037  0895586
 -0.427  0895587
 0.671   0895588
 0.976   0895589
 0.366   0895590
 0.122   0895591
 0.793   0895592
 1.220   0895594
 0.366   0895596
 0.793   0895597
 1.037   0895598
 0.671   0895599
 0.183   0895600
 0.183   0895601
 0.366   0895602
 0.366   0895603
 0.122   0895604
 0.000   0895605
 0.061   0895606
 0.122   0895607
 0.305   0895608
 0.427   0895609
 0.427   0895610
 0.183   0895611
 0.122   0895612
 0.305   0895613
 0.488   0895614
 0.244   0895615
 -0.305  0895616
 -0.427  0895617
 0.183   0895618
 0.671   0895619
 0.305   0895620
 -0.122  0895621
 0.183   0895622
 1.159   0895623
 1.402   0895624
 0.610   0895625
 -0.061  0895626
 0.549   0895627
 1.524   0895628
 1.220   0895629
 -0.061  0895630
 -0.488  0895631
 0.305   0895632
 0.000   0895634
 -1.402  0895635
 -1.402  0895636
 0.305   0895638
 -0.793  0895639
 -1.768  0895640
 -1.037  0895641
 0.488   0895642
 0.427   0895643
 -1.037  0895644
 -1.707  0895645
 -0.488  0895646
 0.732   0895647
 0.061   0895648
 -1.463  0895649
 -1.402  0895650
 0.244   0895651
 1.220   0895652
 0.244   0895653
 -0.854  0895654
 0.000   0895655
 1.829   0895656
 2.073   0895657
 0.610   0895658
 -0.305  0895659
 0.793   0895660
 2.073   0895661
 1.463   0895662
 -0.305  0895663
 -0.793  0895664
 0.488   0895665
 1.280   0895666
 0.183   0895667
 -1.280  0895668
 -0.976  0895669
 0.610   0895670
 1.220   0895671
 0.244   0895672
 -0.549  0895673
 1.341   0895676
 -0.061  0895677
 -0.732  0895678
 0.000   0895679
 0.793   0895680
 -0.671  0895682
 0.488   0895684
 1.280   0895685
 0.793   0895686
 -0.122  0895687
 -0.122  0895688
 0.671   0895689
 0.854   0895690
 -0.061  0895691
 -0.976  0895692
 -0.732  0895693
 0.061   0895694
 0.244   0895695
 -0.610  0895696
 -1.220  0895697
 -0.854  0895698
 -0.122  0895699
 -0.183  0895700
 -0.915  0895701
 -1.159  0895702
 -0.366  0895703
 0.610   0895704
 0.671   0895705
 0.061   0895706
 -0.061  0895707
 0.732   0895708
 1.402   0895709
 0.915   0895710
 0.000   0895711
 -0.061  0895712
 0.854   0895713
 1.037   0895715
 0.427   0895716
 1.646   0895718
 1.768   0895719
 0.732   0895720
 -0.122  0895721
 0.244   0895722
 0.915   0895723
 0.610   0895724
 -0.549  0895725
 -0.976  0895726
 -0.244  0895727
 0.366   0895728
 -0.366  0895729
 -1.524  0895730
 -1.524  0895731
 -0.488  0895732
 -0.061  0895733
 -0.793  0895734
 -1.280  0895735
 -0.488  0895736
 0.732   0895737
 0.854   0895738
 -0.061  0895739
 -0.366  0895740
 0.549   0895741
 1.402   0895742
 0.854   0895743
 0.000   0895744
 0.183   0895745
 1.341   0895746
 1.829   0895747
 1.098   0895748
 0.488   0895749
 0.976   0895750
 1.768   0895751
 1.402   0895752
 0.183   0895753
 -0.244  0895754
 0.793   0895756
 0.000   0895757
 -0.915  0895758
 -0.671  0895759
 0.183   0895760
 0.061   0895761
 -0.976  0895762
 -1.402  0895763
 -0.732  0895764
 0.000   0895765
 -0.305  0895766
 -0.854  0895767
 -0.488  0895768
 0.610   0895769
 0.976   0895770
 0.183   0895771
 -0.305  0895772
 0.366   0895773
 1.220   0895774
 0.976   0895775
 0.000   0895776
 0.000   0895777
 1.037   0895778
 1.707   0895779
 1.037   0895780
 0.366   0895781
 0.854   0895782
 1.707   0895783
 1.463   0895784
 0.244   0895785
 -0.244  0895786
 0.610   0895787
 1.220   0895788
 0.549   0895789
 -0.427  0895790
 -0.305  0895791
 0.549   0895792
 0.549   0895793
 -0.610  0895794
 -1.341  0895795
 -0.671  0895796
 0.305   0895798
 -0.488  0895799
 0.854   0895801
 0.976   0895803
 0.061   0895804
 0.366   0895805
 1.280   0895806
 1.280   0895807
 0.183   0895808
 -0.488  0895809
 0.244   0895810
 1.220   0895811
 0.976   0895812
 0.061   0895813
 -0.061  0895814
 0.732   0895815
 1.037   0895816
 0.305   0895817
 -0.549  0895818
 -0.305  0895819
 0.488   0895820
 0.549   0895821
 -0.305  0895822
 -0.793  0895823
 -0.366  0895824
 0.122   0895825
 -0.244  0895826
 -0.976  0895827
 -0.976  0895828
 -0.244  0895829
 0.305   0895830
 0.061   0895831
 -0.061  0895832
 0.427   0895833
 1.159   0895834
 1.341   0895835
 0.610   0895837
