 1.646   2014914
 3.232   2014915
 5.610   2014916
 7.561   2014917
 8.476   2014918
 9.268   2014919
 10.122  2014920
 10.854  2014921
 10.122  2014923
 8.476   2014925
 6.159   2014927
 4.329   2014928
 2.500   2014929
 1.037   2014930
 -0.671  2014931
 -2.988  2014932
 -5.549  2014933
 -7.439  2014934
 -8.659  2014935
 -9.878  2014936
 -11.402 2014937
 -12.622 2014938
 -12.927 2014939
 -12.744 2014940
 -12.744 2014941
 -12.988 2014942
 -12.683 2014943
 -11.524 2014944
 -10.366 2014945
 -9.329  2014946
 -8.415  2014947
 -7.073  2014948
 -5.305  2014949
 -3.720  2014950
 -2.622  2014951
 -1.159  2014952
 0.793   2014953
 2.683   2014954
 4.024   2014955
 5.244   2014956
 6.646   2014957
 8.293   2014958
 9.695   2014959
 10.366  2014960
 11.159  2014962
 11.159  2014963
 10.427  2014964
 9.268   2014965
 7.805   2014966
 6.463   2014967
 4.573   2014968
 2.195   2014969
 -0.488  2014970
 -2.683  2014971
 -5.061  2014972
 -7.378  2014973
 -9.695  2014974
 -11.402 2014975
 -12.622 2014976
 -13.537 2014977
 -14.390 2014978
 -14.573 2014979
 -14.085 2014980
 -13.415 2014981
 -12.683 2014982
 -11.768 2014983
 -10.488 2014984
 -9.024  2014985
 -7.805  2014986
 -6.890  2014987
 -5.915  2014988
 -4.390  2014989
 -2.988  2014990
 -1.768  2014991
 -0.793  2014992
 0.427   2014993
 1.768   2014994
 3.049   2014995
 4.085   2014996
 4.817   2014997
 6.037   2014998
 7.378   2014999
 8.598   2015000
 9.024   2015001
 9.451   2015002
 9.939   2015004
 9.085   2015005
 7.744   2015006
 6.341   2015007
 4.817   2015008
 2.622   2015009
 -0.061  2015010
 -2.500  2015011
 -4.634  2015012
 -6.463  2015013
 -8.537  2015014
 -10.366 2015015
 -11.707 2015016
 -12.256 2015017
 -12.683 2015018
 -12.683 2015019
 -12.256 2015020
 -11.098 2015021
 -9.451  2015022
 -8.171  2015023
 -7.073  2015024
 -5.976  2015025
 -4.512  2015026
 -3.476  2015027
 -2.561  2015028
 -1.829  2015029
 -0.854  2015030
 -0.122  2015031
 0.610   2015032
 1.280   2015033
 2.134   2015034
 3.049   2015035
 4.024   2015036
 5.122   2015037
 6.159   2015038
 7.256   2015039
 8.049   2015040
 8.780   2015041
 9.512   2015043
 8.659   2015045
 7.439   2015046
 6.220   2015047
 4.451   2015048
 2.256   2015049
 -0.305  2015050
 -2.927  2015051
 -5.305  2015052
 -7.561  2015053
 -10.061 2015054
 -12.195 2015055
 -13.659 2015056
 -14.512 2015057
 -14.939 2015058
 -15.061 2015059
 -14.634 2015060
 -13.476 2015061
 -12.012 2015062
 -10.793 2015063
 -9.512  2015064
 -8.171  2015065
 -6.220  2015066
 -4.634  2015067
 -3.415  2015068
 -2.561  2015069
 -1.402  2015070
 0.000   2015071
 0.976   2015072
 1.463   2015073
 1.951   2015074
 3.293   2015075
 4.573   2015076
 5.427   2015077
 6.037   2015078
 7.134   2015079
 8.476   2015080
 9.329   2015082
 8.659   2015084
 8.232   2015085
 7.134   2015086
 5.122   2015087
 3.110   2015088
 1.280   2015089
 -0.366  2015090
 -2.927  2015091
 -5.610  2015092
 -7.805  2015093
 -9.085  2015094
 -10.427 2015095
 -11.890 2015096
 -13.049 2015097
 -13.049 2015098
 -12.256 2015099
 -11.768 2015100
 -11.341 2015101
 -10.305 2015102
 -8.537  2015103
 -6.829  2015104
 -5.793  2015105
 -5.061  2015106
 -3.598  2015107
 -1.829  2015108
 -0.549  2015109
 0.000   2015110
 0.549   2015111
 1.585   2015112
 2.683   2015113
 3.232   2015114
 3.659   2015115
 4.268   2015116
 5.366   2015117
 6.402   2015118
 6.890   2015119
 7.378   2015120
 8.720   2015122
 8.110   2015124
 7.256   2015125
 5.122   2015127
 3.232   2015128
 0.915   2015129
 -1.280  2015130
 -3.598  2015131
 -5.915  2015132
 -8.415  2015133
 -10.549 2015134
 -12.195 2015135
 -13.293 2015136
 -14.146 2015137
 -14.573 2015138
 -14.573 2015139
 -13.841 2015140
 -12.744 2015141
 -11.524 2015142
 -10.061 2015143
 -8.293  2015144
 -6.524  2015145
 -4.695  2015146
 -2.866  2015147
 -1.159  2015148
 0.427   2015149
 1.707   2015150
 2.866   2015151
 3.720   2015152
 4.451   2015153
 5.244   2015154
 6.159   2015155
 6.768   2015156
 7.500   2015157
 8.049   2015158
 8.354   2015159
 8.476   2015160
 8.415   2015161
 8.293   2015162
 6.341   2015165
 5.061   2015166
 3.598   2015167
 1.646   2015168
 -0.488  2015169
 -2.805  2015170
 -4.939  2015171
 -7.134  2015172
 -9.573  2015173
 -11.463 2015174
 -12.927 2015175
 -13.902 2015176
 -14.634 2015177
 -15.061 2015178
 -14.695 2015179
 -13.780 2015180
 -12.866 2015181
 -11.951 2015182
 -10.427 2015183
 -8.598  2015184
 -6.768  2015185
 -5.183  2015186
 -3.780  2015187
 -2.134  2015188
 -0.488  2015189
 0.915   2015190
 2.012   2015191
 3.049   2015192
 4.146   2015193
 5.427   2015194
 6.280   2015195
 6.829   2015196
 7.622   2015197
 8.415   2015198
 8.780   2015199
 8.659   2015200
 8.232   2015201
 7.378   2015203
 4.939   2015205
 3.415   2015206
 2.256   2015207
 -1.159  2015209
 -3.415  2015210
 -5.061  2015211
 -6.707  2015212
 -8.171  2015213
 -9.878  2015214
 -11.098 2015215
 -11.646 2015216
 -11.646 2015217
 -11.768 2015218
 -11.890 2015219
 -11.280 2015220
 -10.000 2015221
 -8.415  2015222
 -7.378  2015223
 -6.159  2015224
 -4.329  2015225
 -2.134  2015226
 -0.366  2015227
 0.793   2015228
 1.951   2015229
 3.659   2015230
 5.244   2015231
 5.793   2015232
 6.220   2015233
 6.890   2015234
 7.927   2015235
 8.537   2015236
 8.537   2015237
 8.049   2015238
 8.171   2015239
 8.232   2015240
 7.561   2015241
 5.000   2015243
 4.268   2015244
 3.232   2015245
 1.585   2015246
 -0.305  2015247
 -1.829  2015248
 -3.171  2015249
 -4.756  2015250
 -6.829  2015251
 -8.659  2015252
 -9.756  2015253
 -10.488 2015254
 -11.341 2015255
 -12.317 2015256
 -12.744 2015257
 -12.378 2015258
 -11.951 2015259
 -11.890 2015260
 -11.585 2015261
 -10.610 2015262
 -9.085  2015263
 -7.683  2015264
 -6.341  2015265
 -4.695  2015266
 -2.622  2015267
 -0.732  2015268
 0.732   2015269
 2.134   2015270
 3.415   2015271
 4.939   2015272
 6.220   2015273
 7.134   2015274
 7.927   2015275
 8.841   2015276
 9.390   2015277
 9.329   2015278
 8.902   2015279
 8.110   2015280
 5.915   2015282
 2.805   2015284
 1.159   2015285
 -2.378  2015287
 -4.146  2015288
 -5.976  2015289
 -7.439  2015290
 -8.780  2015291
 -9.817  2015292
 -10.549 2015293
 -10.976 2015294
 -11.280 2015295
 -11.463 2015296
 -11.524 2015297
 -11.341 2015298
 -11.098 2015299
 -10.793 2015300
 -10.305 2015301
 -9.329  2015302
 -8.110  2015303
 -6.768  2015304
 -5.488  2015305
 -3.902  2015306
 -2.256  2015307
 -0.854  2015308
 0.366   2015309
 1.585   2015310
 2.744   2015311
 4.329   2015312
 5.610   2015313
 6.402   2015314
 7.073   2015315
 7.805   2015316
 8.110   2015317
 7.927   2015318
 7.378   2015319
 6.707   2015320
 6.280   2015321
 3.963   2015323
 1.280   2015325
 -0.183  2015326
 -3.780  2015328
 -6.585  2015330
 -7.622  2015331
 -8.659  2015332
 -9.573  2015333
 -10.061 2015334
 -10.122 2015335
 -10.061 2015336
 -10.061 2015337
 -9.939  2015338
 -9.329  2015339
 -8.476  2015340
 -7.622  2015341
 -7.012  2015342
 -5.854  2015343
 -4.634  2015344
 -3.415  2015345
 -2.500  2015346
 -1.402  2015347
 -0.122  2015348
 1.646   2015349
 3.049   2015350
 4.024   2015351
 5.244   2015352
 6.646   2015353
 7.683   2015354
 8.293   2015355
 8.720   2015356
 8.963   2015357
 9.207   2015358
 8.780   2015359
 7.927   2015360
 6.280   2015362
 3.049   2015364
 1.098   2015365
 -0.610  2015366
 -2.195  2015367
 -4.390  2015368
 -6.524  2015369
 -8.476  2015370
 -9.512  2015371
 -10.610 2015372
 -11.585 2015373
 -12.439 2015374
 -12.622 2015375
 -12.439 2015376
 -12.134 2015377
 -12.012 2015378
 -11.463 2015379
 -10.122 2015380
 -8.720  2015381
 -7.500  2015382
 -6.524  2015383
 -5.244  2015384
 -3.659  2015385
 -2.256  2015386
 -1.646  2015387
 -0.793  2015388
 0.732   2015389
 2.439   2015390
 3.720   2015391
 4.695   2015392
 5.793   2015393
 7.256   2015394
 8.476   2015395
 8.659   2015396
 8.476   2015397
 8.537   2015398
 8.659   2015399
 7.988   2015400
 6.585   2015401
 4.817   2015402
 1.951   2015404
 -0.061  2015405
 -2.561  2015406
 -4.695  2015407
 -6.341  2015408
 -7.805  2015409
 -9.573  2015410
 -11.098 2015411
 -11.829 2015412
 -11.829 2015413
 -11.951 2015414
 -12.317 2015415
 -12.195 2015416
 -11.341 2015417
 -10.000 2015418
 -8.963  2015419
 -8.110  2015420
 -6.890  2015421
 -5.183  2015422
 -3.841  2015423
 -3.110  2015424
 -2.195  2015425
 -1.280  2015426
 -0.183  2015427
 0.671   2015428
 1.402   2015429
 2.073   2015430
 3.354   2015431
 4.756   2015432
 5.915   2015433
 6.768   2015434
 7.683   2015435
 8.232   2015436
 8.780   2015437
 8.720   2015438
 8.049   2015439
 7.256   2015440
 6.402   2015441
 5.305   2015442
 3.841   2015443
 2.195   2015444
 0.183   2015445
 -1.646  2015446
 -3.537  2015447
 -5.488  2015448
 -7.378  2015449
 -9.024  2015450
 -10.183 2015451
 -10.854 2015452
 -11.280 2015453
 -11.951 2015454
 -12.012 2015455
 -11.646 2015456
 -10.732 2015457
 -10.061 2015458
 -9.146  2015459
 -7.866  2015460
 -6.159  2015461
 -4.512  2015462
 -3.598  2015463
 -2.622  2015464
 -1.402  2015465
 0.244   2015466
 1.402   2015467
 2.195   2015468
 2.744   2015469
 3.780   2015470
 5.000   2015471
 5.610   2015472
 5.854   2015473
 6.280   2015474
 7.134   2015475
 7.683   2015476
 7.805   2015477
 7.317   2015478
 6.951   2015479
 7.012   2015480
 6.524   2015481
 3.232   2015483
 1.768   2015484
 0.244   2015485
 -1.890  2015486
 -7.195  2015488
 -8.720  2015489
 -9.939  2015490
 -11.524 2015491
 -13.049 2015492
 -13.963 2015493
 -13.720 2015494
 -13.110 2015495
 -12.805 2015496
 -12.378 2015497
 -10.976 2015498
 -8.720  2015499
 -7.012  2015500
 -5.793  2015501
 -4.573  2015502
 -2.744  2015503
 -1.098  2015504
 0.000   2015505
 0.244   2015506
 0.854   2015507
 1.951   2015508
 2.805   2015509
 3.110   2015510
 3.415   2015511
 4.207   2015512
 5.427   2015513
 6.220   2015514
 6.280   2015515
 6.524   2015516
 7.256   2015517
 7.683   2015518
 7.439   2015519
 6.768   2015520
 5.671   2015522
 4.573   2015523
 2.683   2015524
 0.610   2015525
 -1.037  2015526
 -2.927  2015527
 -5.000  2015528
 -7.134  2015529
 -9.024  2015530
 -10.366 2015531
 -11.341 2015532
 -12.134 2015533
 -12.439 2015534
 -11.890 2015535
 -11.098 2015536
 -10.000 2015537
 -8.720  2015538
 -7.195  2015539
 -5.610  2015540
 -4.085  2015541
 -2.683  2015542
 -1.402  2015543
 -0.183  2015544
 0.793   2015545
 1.463   2015546
 1.951   2015547
 2.561   2015548
 3.110   2015549
 3.476   2015550
 3.780   2015551
 4.207   2015552
 5.000   2015553
 5.488   2015554
 5.732   2015555
 5.793   2015556
 6.098   2015557
 6.341   2015558
 6.220   2015559
 5.854   2015560
 5.122   2015561
 4.573   2015562
 1.829   2015564
 -0.061  2015565
 -1.585  2015566
 -3.110  2015567
 -4.756  2015568
 -6.829  2015569
 -8.659  2015570
 -10.061 2015571
 -10.915 2015572
 -12.012 2015573
 -12.866 2015574
 -13.293 2015575
 -12.805 2015576
 -11.829 2015577
 -11.037 2015578
 -9.939  2015579
 -8.354  2015580
 -6.341  2015581
 -4.695  2015582
 -3.293  2015583
 -2.073  2015584
 -0.549  2015585
 0.854   2015586
 1.829   2015587
 2.378   2015588
 2.988   2015589
 3.841   2015590
 4.573   2015591
 4.878   2015592
 5.000   2015593
 5.244   2015594
 5.610   2015595
 5.793   2015596
 5.671   2015597
 5.244   2015598
 5.061   2015599
 4.878   2015600
 4.207   2015601
 1.951   2015603
 0.610   2015604
 -0.732  2015605
 -2.317  2015606
 -7.134  2015609
 -8.659  2015610
 -9.756  2015611
 -10.854 2015612
 -11.524 2015613
 -12.073 2015614
 -12.256 2015615
 -11.951 2015616
 -11.646 2015617
 -11.220 2015618
 -10.427 2015619
 -8.963  2015620
 -7.134  2015621
 -5.488  2015622
 -3.902  2015623
 -2.012  2015624
 0.061   2015625
 1.707   2015626
 2.805   2015627
 3.963   2015628
 5.000   2015629
 6.098   2015630
 6.585   2015631
 6.524   2015632
 6.280   2015633
 6.463   2015634
 6.524   2015635
 6.037   2015636
 5.122   2015637
 4.573   2015638
 4.512   2015639
 4.207   2015640
 1.524   2015643
 1.463   2015644
 0.732   2015645
 -0.854  2015646
 -2.500  2015647
 -3.354  2015648
 -4.024  2015649
 -5.427  2015650
 -7.317  2015651
 -8.598  2015652
 -9.024  2015653
 -9.268  2015654
 -10.122 2015655
 -10.915 2015656
 -10.915 2015657
 -9.939  2015658
 -9.146  2015659
 -8.780  2015660
 -8.110  2015661
 -6.402  2015662
 -4.329  2015663
 -2.622  2015664
 -1.646  2015665
 -0.244  2015666
 2.073   2015667
 4.146   2015668
 5.122   2015669
 5.610   2015670
 6.585   2015671
 7.805   2015672
 8.476   2015673
 7.866   2015674
 7.073   2015675
 6.829   2015676
 6.829   2015677
 5.854   2015678
 4.146   2015679
 2.805   2015680
 1.646   2015682
 0.305   2015683
 -2.500  2015685
 -3.232  2015686
 -4.390  2015687
 -5.976  2015688
 -7.500  2015689
 -8.415  2015690
 -8.780  2015691
 -9.512  2015692
 -10.366 2015693
 -11.098 2015694
 -10.976 2015695
 -10.671 2015696
 -10.549 2015697
 -10.549 2015698
 -10.122 2015699
 -9.024  2015700
 -7.622  2015701
 -6.463  2015702
 -5.366  2015703
 -3.841  2015704
 -1.890  2015705
 -0.061  2015706
 1.463   2015707
 2.927   2015708
 4.329   2015709
 6.037   2015710
 7.256   2015711
 7.927   2015712
 8.171   2015713
 8.171   2015714
 7.988   2015715
 7.622   2015716
 6.707   2015717
 5.366   2015718
 4.268   2015719
 3.354   2015720
 1.159   2015722
 -1.524  2015724
 -2.500  2015725
 -5.000  2015727
 -6.768  2015729
 -7.195  2015730
 -7.744  2015731
 -8.659  2015732
 -9.329  2015733
 -9.329  2015734
 -9.024  2015735
 -9.085  2015736
 -9.207  2015737
 -8.780  2015738
 -7.805  2015739
 -6.585  2015740
 -5.793  2015741
 -5.122  2015742
 -3.902  2015743
 -2.134  2015744
 -0.671  2015745
 0.305   2015746
 1.463   2015747
 2.866   2015748
 4.512   2015749
 5.793   2015750
 6.220   2015751
 6.707   2015752
 7.683   2015753
 8.232   2015754
 7.805   2015755
 6.890   2015756
 6.159   2015757
 5.793   2015758
 5.061   2015759
 3.720   2015760
 1.341   2015762
 -1.159  2015764
 -2.988  2015765
 -4.573  2015766
 -5.488  2015767
 -6.220  2015768
 -7.317  2015769
 -8.598  2015770
 -9.024  2015771
 -9.390  2015772
 -9.512  2015773
 -9.878  2015774
 -9.817  2015775
 -9.634  2015776
 -8.841  2015777
 -8.415  2015778
 -7.927  2015779
 -7.073  2015780
 -5.793  2015781
 -4.512  2015782
 -3.354  2015783
 -2.195  2015784
 -0.915  2015785
 0.305   2015786
 1.463   2015787
 2.622   2015788
 3.720   2015789
 5.000   2015790
 5.854   2015791
 6.463   2015792
 7.073   2015793
 7.561   2015794
 7.561   2015795
 7.073   2015796
 6.402   2015797
 5.732   2015798
 5.061   2015799
 3.841   2015800
 2.439   2015801
 1.159   2015802
 -0.061  2015803
 -1.524  2015804
 -3.476  2015805
 -5.305  2015806
 -6.585  2015807
 -7.561  2015808
 -8.902  2015809
 -10.122 2015810
 -10.549 2015811
 -10.488 2015812
 -10.244 2015813
 -10.366 2015814
 -10.488 2015815
 -9.878  2015816
 -8.720  2015817
 -7.988  2015818
 -7.683  2015819
 -7.134  2015820
 -5.732  2015821
 -4.085  2015822
 -3.110  2015823
 -2.500  2015824
 -1.280  2015825
 0.366   2015826
 2.012   2015827
 2.744   2015828
 3.354   2015829
 4.512   2015830
 5.976   2015831
 6.890   2015832
 7.256   2015833
 7.256   2015834
 7.927   2015835
 8.476   2015836
 8.171   2015837
 7.195   2015838
 6.341   2015839
 5.732   2015840
 4.817   2015841
 3.232   2015842
 1.098   2015843
 -0.427  2015844
 -1.951  2015845
 -3.293  2015846
 -5.549  2015847
 -7.378  2015848
 -8.598  2015849
 -8.963  2015850
 -9.512  2015851
 -10.183 2015852
 -10.305 2015853
 -9.756  2015854
 -8.720  2015855
 -8.171  2015856
 -7.866  2015857
 -7.256  2015858
 -6.098  2015859
 -4.878  2015860
 -4.024  2015861
 -3.354  2015862
 -2.378  2015863
 -1.220  2015864
 -0.366  2015865
 0.122   2015866
 0.732   2015867
 1.585   2015868
 2.805   2015869
 3.963   2015870
 4.634   2015871
 5.305   2015872
 6.098   2015873
 6.890   2015874
 7.256   2015875
 7.317   2015876
 7.012   2015877
 6.646   2015878
 6.280   2015879
 5.305   2015880
 3.720   2015881
 2.073   2015882
 0.671   2015883
 -0.732  2015884
 -4.756  2015886
 -6.829  2015887
 -9.390  2015889
 -10.610 2015890
 -12.012 2015891
 -12.500 2015892
 -12.195 2015893
 -11.341 2015894
 -10.854 2015895
 -10.549 2015896
 -9.451  2015897
 -7.683  2015898
 -6.402  2015899
 -5.671  2015900
 -4.939  2015901
 -3.659  2015902
 -1.951  2015903
 -0.793  2015904
 -0.366  2015905
 0.244   2015906
 1.768   2015907
 3.110   2015908
 3.780   2015909
 4.085   2015910
 4.634   2015911
 5.793   2015912
 6.829   2015913
 6.890   2015914
 6.463   2015915
 6.768   2015916
 7.256   2015917
 7.195   2015918
 6.159   2015919
 4.878   2015920
 4.024   2015921
 3.171   2015922
 -1.159  2015924
 -3.354  2015925
 -4.817  2015926
 -6.341  2015927
 -8.354  2015928
 -10.610 2015929
 -11.524 2015930
 -11.707 2015931
 -11.951 2015932
 -12.683 2015933
 -12.744 2015934
 -11.707 2015935
 -10.305 2015936
 -9.207  2015937
 -8.415  2015938
 -6.890  2015939
 -4.695  2015940
 -2.561  2015941
 -1.402  2015942
 -0.427  2015943
 0.976   2015944
 2.439   2015945
 3.659   2015946
 4.207   2015947
 4.573   2015948
 5.183   2015949
 5.671   2015950
 5.488   2015951
 5.183   2015952
 5.061   2015953
 5.305   2015954
 5.610   2015955
 5.488   2015956
 5.061   2015957
 5.000   2015958
 5.000   2015959
 4.390   2015960
 1.037   2015963
 -1.951  2015965
 -3.902  2015966
 -5.793  2015967
 -7.561  2015968
 -9.207  2015969
 -10.427 2015970
 -11.402 2015971
 -11.646 2015972
 -11.829 2015973
 -11.524 2015974
 -11.159 2015975
 -10.183 2015976
 -9.146  2015977
 -7.866  2015978
 -6.402  2015979
 -4.573  2015980
 -2.622  2015981
 -0.854  2015982
 0.793   2015983
 2.195   2015984
 3.659   2015985
 4.878   2015986
 5.610   2015987
 5.793   2015988
 6.098   2015989
 6.280   2015990
 5.915   2015991
 5.366   2015992
 4.878   2015993
 4.573   2015994
 4.329   2015995
 3.720   2015996
 2.805   2015997
 2.317   2015998
 2.073   2015999
 1.646   2016000
 -0.610  2016003
 -2.622  2016005
 -4.451  2016006
 -7.195  2016008
 -9.878  2016010
 -11.098 2016011
 -11.768 2016012
 -11.829 2016013
 -11.829 2016014
 -11.829 2016015
 -11.463 2016016
 -10.366 2016017
 -8.963  2016018
 -7.439  2016019
 -5.976  2016020
 -4.146  2016021
 -2.134  2016022
 -0.122  2016023
 1.585   2016024
 3.049   2016025
 4.512   2016026
 5.732   2016027
 6.341   2016028
 6.707   2016029
 7.134   2016030
 7.195   2016031
 7.134   2016032
 6.707   2016033
 6.098   2016034
 5.488   2016035
 4.756   2016036
 3.720   2016037
 2.683   2016038
 1.707   2016039
 0.549   2016040
 -0.305  2016041
 -1.951  2016043
 -3.476  2016045
 -4.573  2016046
 -5.305  2016047
 -5.976  2016048
 -6.768  2016049
 -7.439  2016050
 -8.232  2016051
 -8.598  2016052
 -8.963  2016053
 -9.268  2016054
 -9.756  2016055
 -9.695  2016056
 -8.963  2016057
 -7.988  2016058
 -7.073  2016059
 -5.976  2016060
 -4.390  2016061
 -2.500  2016062
 -0.549  2016063
 0.793   2016064
 2.012   2016065
 3.415   2016066
 4.634   2016067
 5.305   2016068
 5.610   2016069
 5.854   2016070
 6.524   2016071
 6.890   2016072
 6.646   2016073
 5.732   2016074
 5.244   2016075
 4.939   2016076
 4.207   2016077
 3.049   2016078
 1.524   2016079
 0.549   2016080
 -0.244  2016081
 -1.463  2016082
 -3.232  2016083
 -5.732  2016085
 -6.524  2016086
 -7.561  2016087
 -8.659  2016088
 -8.902  2016089
 -8.780  2016090
 -8.780  2016091
 -9.390  2016092
 -10.000 2016093
 -9.573  2016094
 -8.598  2016095
 -8.110  2016096
 -8.049  2016097
 -7.439  2016098
 -5.915  2016099
 -4.207  2016100
 -3.110  2016101
 -2.073  2016102
 -0.305  2016103
 1.646   2016104
 3.110   2016105
 3.720   2016106
 4.207   2016107
 5.305   2016108
 6.280   2016109
 6.707   2016110
 6.768   2016111
 7.012   2016112
 7.500   2016113
 7.622   2016114
 7.073   2016115
 5.976   2016116
 5.183   2016117
 4.573   2016118
 3.537   2016119
 1.829   2016120
 -1.341  2016122
 -4.756  2016124
 -6.768  2016125
 -8.354  2016126
 -9.207  2016127
 -10.122 2016128
 -10.976 2016129
 -11.707 2016130
 -11.585 2016131
 -11.220 2016132
 -10.793 2016133
 -10.488 2016134
 -9.878  2016135
 -8.720  2016136
 -7.378  2016137
 -6.037  2016138
 -4.695  2016139
 -3.110  2016140
 -1.585  2016141
 -0.122  2016142
 1.037   2016143
 2.134   2016144
 3.110   2016145
 4.024   2016146
 4.756   2016147
 5.427   2016148
 5.915   2016149
 6.220   2016150
 6.463   2016151
 6.463   2016152
 6.280   2016153
 6.098   2016154
 5.671   2016155
 4.939   2016156
 4.329   2016157
 3.902   2016158
 3.049   2016159
 2.195   2016160
 1.037   2016161
 -0.244  2016162
 -1.951  2016163
 -3.902  2016164
 -6.037  2016165
 -7.805  2016166
 -9.146  2016167
 -10.488 2016168
 -11.524 2016169
 -12.256 2016170
 -12.256 2016171
 -12.195 2016172
 -11.890 2016173
 -11.402 2016174
 -10.244 2016175
 -8.598  2016176
 -6.829  2016177
 -5.244  2016178
 -3.415  2016179
 -1.402  2016180
 0.488   2016181
 2.012   2016182
 3.049   2016183
 3.720   2016184
 4.695   2016185
 5.366   2016186
 5.366   2016187
 5.549   2016188
 5.793   2016189
 6.037   2016190
 6.037   2016191
 5.671   2016192
 5.244   2016193
 5.061   2016194
 4.695   2016195
 3.841   2016196
 2.988   2016197
 2.134   2016198
 1.524   2016199
 0.671   2016200
 -2.622  2016202
 -3.841  2016203
 -6.585  2016205
 -8.110  2016206
 -9.146  2016207
 -9.634  2016208
 -10.122 2016209
 -10.854 2016210
 -11.463 2016211
 -11.341 2016212
 -10.793 2016213
 -10.244 2016214
 -9.756  2016215
 -8.598  2016216
 -6.707  2016217
 -4.695  2016218
 -3.110  2016219
 -1.646  2016220
 0.244   2016221
 2.439   2016222
 3.902   2016223
 4.695   2016224
 5.488   2016225
 6.341   2016226
 7.317   2016227
 7.561   2016228
 7.195   2016229
 7.073   2016230
 7.378   2016231
 7.134   2016232
 6.098   2016233
 5.000   2016234
 4.207   2016235
 3.720   2016236
 2.744   2016237
 1.280   2016238
 -0.122  2016239
 -0.915  2016240
 -3.659  2016242
 -7.317  2016245
 -7.805  2016246
 -8.902  2016247
 -9.634  2016248
 -9.817  2016249
 -9.695  2016250
 -10.000 2016251
 -10.305 2016252
 -10.122 2016253
 -9.268  2016254
 -7.988  2016255
 -7.134  2016256
 -6.280  2016257
 -4.817  2016258
 -3.049  2016259
 -1.463  2016260
 -0.244  2016261
 0.854   2016262
 2.134   2016263
 3.659   2016264
 4.756   2016265
 5.305   2016266
 6.037   2016267
 6.951   2016268
 7.500   2016269
 7.439   2016270
 7.134   2016271
 6.890   2016272
 6.585   2016273
 5.854   2016274
 4.695   2016275
 3.476   2016276
 2.561   2016277
 1.159   2016278
 -0.549  2016279
 -2.256  2016280
 -3.902  2016281
 -7.927  2016284
 -8.841  2016285
 -9.512  2016287
 -9.573  2016289
 -9.390  2016290
 -9.146  2016291
 -8.598  2016292
 -8.110  2016293
 -7.378  2016294
 -6.524  2016295
 -5.610  2016296
 -4.573  2016297
 -3.354  2016298
 -2.012  2016299
 -0.915  2016300
 0.366   2016301
 1.463   2016302
 2.500   2016303
 3.476   2016304
 4.329   2016305
 4.878   2016306
 5.793   2016307
 6.646   2016308
 6.951   2016309
 6.951   2016310
 6.707   2016311
 6.341   2016312
 6.037   2016313
 5.366   2016314
 4.207   2016315
 3.293   2016316
 2.439   2016317
 1.159   2016318
 -0.366  2016319
 -2.195  2016320
 -3.780  2016321
 -6.159  2016323
 -8.476  2016325
 -8.963  2016326
 -9.329  2016327
 -9.756  2016328
 -10.244 2016329
 -10.061 2016330
 -9.390  2016331
 -8.720  2016332
 -8.049  2016333
 -7.073  2016334
 -5.610  2016335
 -4.024  2016336
 -2.744  2016337
 -1.707  2016338
 -0.671  2016339
 0.488   2016340
 1.646   2016341
 2.073   2016342
 2.439   2016343
 3.171   2016344
 3.841   2016345
 4.146   2016346
 4.512   2016347
 4.512   2016348
 4.939   2016349
 5.244   2016350
 5.000   2016351
 4.512   2016352
 4.329   2016353
 4.146   2016354
 3.659   2016355
 2.866   2016356
 1.768   2016357
 0.976   2016358
 0.183   2016359
 -1.341  2016360
 -2.744  2016361
 -4.817  2016363
 -5.915  2016364
 -7.073  2016365
 -8.293  2016366
 -8.963  2016367
 -9.573  2016368
 -10.305 2016369
 -10.854 2016370
 -10.732 2016371
 -10.000 2016372
 -9.085  2016373
 -8.293  2016374
 -7.134  2016375
 -5.549  2016376
 -3.598  2016377
 -2.012  2016378
 -0.854  2016379
 0.488   2016380
 1.890   2016381
 2.927   2016382
 3.415   2016383
 3.841   2016384
 4.329   2016385
 5.122   2016386
 5.305   2016387
 5.061   2016388
 4.878   2016389
 5.061   2016390
 4.878   2016391
 4.390   2016392
 3.720   2016393
 3.354   2016394
 3.415   2016395
 3.049   2016396
 1.707   2016397
 0.549   2016398
 -0.305  2016399
 -0.793  2016400
 -1.829  2016401
 -4.695  2016403
 -5.976  2016405
 -7.561  2016406
 -10.244 2016409
 -10.610 2016410
 -11.280 2016411
 -11.524 2016412
 -10.549 2016413
 -9.146  2016414
 -7.927  2016415
 -6.890  2016416
 -5.244  2016417
 -3.171  2016418
 -1.098  2016419
 0.366   2016420
 1.646   2016421
 3.232   2016422
 5.061   2016423
 6.280   2016424
 6.524   2016425
 6.524   2016426
 6.707   2016427
 6.707   2016428
 6.220   2016429
 5.244   2016430
 4.451   2016431
 4.146   2016432
 3.720   2016433
 2.744   2016434
 1.524   2016435
 0.915   2016436
 0.305   2016437
 -0.244  2016438
 -1.220  2016439
 -2.195  2016440
 -2.744  2016441
 -4.268  2016443
 -6.159  2016445
 -7.195  2016446
 -7.805  2016447
 -8.720  2016448
 -9.512  2016449
 -10.244 2016450
 -10.488 2016451
 -10.183 2016452
 -9.756  2016453
 -9.268  2016454
 -8.476  2016455
 -7.195  2016456
 -5.305  2016457
 -3.415  2016458
 -1.829  2016459
