 -2.439  1602815
 -2.256  1602816
 -2.195  1602817
 -2.073  1602818
 -2.012  1602819
 -2.012  1602820
 -2.256  1602821
 -2.317  1602822
 -2.134  1602823
 -1.890  1602824
 -1.768  1602825
 -1.524  1602826
 -1.220  1602827
 -0.793  1602828
 -0.732  1602829
 -0.610  1602830
 -0.366  1602831
 0.122   1602832
 0.244   1602833
 0.061   1602834
 -0.061  1602835
 0.000   1602836
 0.000   1602837
 -0.915  1602839
 -1.220  1602840
 -1.280  1602841
 -1.585  1602842
 -1.951  1602843
 -2.378  1602844
 -2.317  1602845
 -2.439  1602846
 -2.500  1602847
 -2.805  1602848
 -2.927  1602849
 -2.988  1602850
 -2.927  1602851
 -3.110  1602852
 -3.354  1602853
 -3.415  1602854
 -3.476  1602855
 -3.537  1602856
 -3.841  1602857
 -4.146  1602858
 -4.146  1602859
 -3.963  1602860
 -3.902  1602861
 -4.085  1602862
 -3.902  1602863
 -3.415  1602864
 -2.866  1602865
 -2.744  1602866
 -2.744  1602867
 -2.561  1602868
 -2.256  1602869
 -2.195  1602870
 -2.378  1602871
 -2.378  1602872
 -1.951  1602873
 -1.768  1602874
 -1.951  1602875
 -2.134  1602876
 -1.951  1602877
 -1.402  1602878
 -1.098  1602879
 -0.976  1602880
 -0.732  1602881
 0.000   1602882
 0.488   1602883
 0.610   1602884
 0.488   1602885
 0.732   1602886
 1.220   1602887
 1.280   1602888
 0.915   1602889
 0.610   1602890
 0.610   1602891
 0.549   1602892
 0.244   1602893
 -0.244  1602894
 -0.366  1602895
 -0.427  1602896
 -0.488  1602897
 -0.671  1602898
 -0.793  1602899
 -0.671  1602900
 -0.366  1602901
 -0.305  1602902
 -0.488  1602903
 -0.732  1602904
 -0.610  1602905
 -0.671  1602906
 -1.037  1602907
 -1.646  1602908
 -1.951  1602909
 -1.951  1602910
 -2.073  1602911
 -2.744  1602912
 -3.232  1602913
 -3.110  1602914
 -2.683  1602915
 -2.683  1602916
 -2.805  1602917
 -2.195  1602919
 -1.951  1602921
 -2.134  1602922
 -2.012  1602926
 -2.012  1602928
 -1.768  1602929
 -1.768  1602930
 -1.768  1602931
 -1.524  1602932
 -0.976  1602933
 -0.610  1602934
 -0.549  1602935
 -0.305  1602936
 -0.061  1602937
 0.305   1602938
 0.427   1602939
 0.488   1602940
 0.427   1602941
 0.183   1602942
 -0.061  1602943
 -0.488  1602944
 -0.976  1602945
 -1.585  1602946
 -1.890  1602947
 -2.073  1602948
 -2.378  1602949
 -2.805  1602950
 -2.866  1602951
 -2.744  1602952
 -2.683  1602953
 -2.866  1602954
 -2.805  1602955
 -2.561  1602956
 -2.500  1602957
 -2.622  1602958
 -2.744  1602959
 -2.805  1602960
 -3.598  1602962
 -3.963  1602963
 -4.085  1602964
 -4.207  1602965
 -4.634  1602966
 -4.695  1602967
 -4.695  1602968
 -4.329  1602969
 -4.512  1602970
 -4.573  1602971
 -4.390  1602972
 -3.841  1602973
 -3.659  1602974
 -3.598  1602975
 -3.476  1602976
 -3.110  1602977
 -2.866  1602978
 -3.049  1602979
 -3.415  1602980
 -3.476  1602981
 -3.232  1602982
 -3.232  1602983
 -3.354  1602984
 -3.293  1602985
 -2.683  1602986
 -2.134  1602987
 -1.890  1602988
 -1.707  1602989
 -1.341  1602990
 -0.854  1602991
 -0.549  1602992
 -0.427  1602993
 -0.305  1602994
 -0.122  1602995
 0.122   1602996
 0.183   1602997
 -0.244  1602999
 -0.427  1603000
 -1.159  1603003
 -1.524  1603004
 -1.463  1603005
 -1.463  1603006
 -1.829  1603007
 -2.134  1603008
 -2.012  1603009
 -1.768  1603010
 -1.768  1603011
 -2.012  1603012
 -1.951  1603013
 -1.768  1603014
 -1.768  1603015
 -2.073  1603016
 -2.439  1603017
 -2.561  1603018
 -2.622  1603019
 -2.866  1603020
 -3.110  1603021
 -3.171  1603022
 -2.866  1603023
 -2.744  1603024
 -2.622  1603025
 -2.500  1603026
 -2.256  1603027
 -1.951  1603028
 -1.768  1603029
 -1.768  1603030
 -1.707  1603031
 -1.585  1603032
 -1.646  1603033
 -1.890  1603034
 -2.012  1603035
 -1.890  1603036
 -1.585  1603037
 -1.463  1603038
 -1.463  1603039
 -1.220  1603040
 -0.976  1603041
 -0.793  1603042
 -0.610  1603043
 -0.549  1603044
 -0.366  1603045
 -0.244  1603046
 0.122   1603047
 -0.061  1603048
 -0.183  1603049
 -0.366  1603050
 -0.305  1603051
 -0.793  1603052
 -1.402  1603053
 -1.890  1603054
 -1.829  1603055
 -1.951  1603056
 -2.500  1603057
 -2.866  1603058
 -2.744  1603059
 -2.256  1603060
 -2.439  1603061
 -2.683  1603062
 -2.683  1603063
 -2.317  1603064
 -2.317  1603065
 -2.439  1603066
 -2.805  1603067
 -2.805  1603068
 -2.805  1603069
 -3.049  1603070
 -3.720  1603071
 -4.146  1603072
 -4.207  1603073
 -3.963  1603074
 -3.963  1603075
 -4.024  1603076
 -3.841  1603077
 -2.805  1603079
 -2.500  1603083
 -2.317  1603084
 -2.500  1603085
 -2.744  1603086
 -2.561  1603087
 -2.195  1603088
 -1.829  1603089
 -1.951  1603090
 -1.890  1603091
 -1.463  1603092
 -0.671  1603093
 -0.366  1603094
 -0.122  1603095
 0.244   1603096
 0.976   1603097
 1.280   1603098
 1.280   1603099
 0.976   1603100
 1.159   1603101
 1.341   1603102
 1.098   1603103
 0.671   1603104
 0.427   1603105
 0.244   1603106
 0.000   1603107
 -0.427  1603108
 -0.793  1603109
 -1.098  1603110
 -1.280  1603111
 -1.280  1603112
 -1.402  1603113
 -1.463  1603114
 -1.829  1603115
 -1.768  1603116
 -1.646  1603117
 -1.463  1603118
 -2.317  1603122
 -2.683  1603123
 -3.293  1603124
 -3.720  1603125
 -3.659  1603126
 -3.354  1603127
 -3.415  1603128
 -3.720  1603129
 -3.598  1603130
 -3.232  1603131
 -2.927  1603132
 -3.049  1603133
 -3.110  1603134
 -2.866  1603135
 -2.561  1603136
 -2.622  1603137
 -2.927  1603138
 -3.171  1603139
 -3.110  1603140
 -2.744  1603141
 -2.622  1603142
 -2.561  1603143
 -2.622  1603144
 -2.073  1603145
 -1.585  1603146
 -1.341  1603147
 -1.524  1603148
 -1.280  1603149
 -0.610  1603150
 -0.122  1603151
 -0.122  1603152
 -0.366  1603153
 -0.061  1603154
 0.549   1603155
 0.793   1603156
 0.244   1603157
 -0.122  1603158
 0.244   1603159
 -0.061  1603161
 -1.341  1603163
 -1.220  1603164
 -1.280  1603165
 -2.073  1603166
 -2.683  1603167
 -2.439  1603168
 -2.073  1603169
 -2.134  1603170
 -2.561  1603171
 -2.622  1603172
 -2.439  1603173
 -2.195  1603174
 -2.622  1603175
 -3.171  1603176
 -3.598  1603177
 -3.780  1603178
 -3.902  1603179
 -4.329  1603180
 -4.573  1603181
 -4.634  1603182
 -4.146  1603183
 -3.902  1603184
 -4.024  1603185
 -4.329  1603186
 -3.963  1603187
 -3.537  1603188
 -3.415  1603189
 -3.841  1603190
 -3.963  1603191
 -3.720  1603192
 -3.476  1603193
 -3.841  1603194
 -4.085  1603195
 -3.963  1603196
 -3.476  1603197
 -3.293  1603198
 -3.354  1603199
 -3.232  1603200
 -2.439  1603202
 -2.195  1603203
 -2.012  1603204
 -1.585  1603205
 -1.098  1603206
 -0.671  1603207
 -0.549  1603208
 -0.244  1603209
 0.061   1603210
 0.244   1603211
 0.183   1603212
 0.244   1603213
 0.183   1603214
 0.000   1603215
 -0.427  1603216
 -0.671  1603217
 -0.915  1603218
 -1.098  1603219
 -1.463  1603220
 -1.646  1603221
 -1.524  1603222
 -1.341  1603223
 -1.524  1603224
 -1.585  1603225
 -1.585  1603226
 -1.585  1603227
 -1.890  1603228
 -2.134  1603229
 -2.378  1603230
 -2.500  1603231
 -2.866  1603232
 -2.988  1603233
 -3.110  1603234
 -3.110  1603235
 -3.171  1603236
 -2.683  1603237
 -2.439  1603238
 -2.256  1603240
 -1.829  1603241
 -1.524  1603242
 -1.280  1603243
 -1.524  1603244
 -1.402  1603245
 -1.037  1603246
 -0.915  1603247
 -1.159  1603248
 -1.524  1603249
 -1.463  1603250
 -1.220  1603251
 -1.220  1603252
 -1.463  1603253
 -1.280  1603254
 -0.732  1603255
 -0.183  1603256
 -0.244  1603257
 -0.244  1603258
 -0.061  1603259
 0.610   1603260
 0.732   1603261
 0.671   1603262
 0.671   1603263
 1.037   1603264
 1.220   1603265
 0.854   1603266
 0.427   1603267
 0.061   1603268
 -0.122  1603269
 -0.610  1603270
 -0.915  1603271
 -1.341  1603272
 -1.463  1603273
 -1.585  1603274
 -1.585  1603275
 -1.646  1603276
 -1.707  1603277
 -1.768  1603278
 -1.524  1603279
 -1.463  1603280
 -1.402  1603281
 -1.585  1603282
 -1.585  1603283
 -1.646  1603284
 -1.768  1603285
 -2.012  1603286
 -2.195  1603287
 -2.500  1603288
 -2.683  1603289
 -2.866  1603290
 -2.988  1603291
 -2.927  1603292
 -2.744  1603293
 -2.561  1603294
 -2.134  1603295
 -2.012  1603296
 -1.829  1603297
 -1.829  1603298
 -1.585  1603299
 -1.341  1603300
 -1.098  1603301
 -1.220  1603302
 -1.220  1603303
 -0.915  1603304
 -0.671  1603305
 -0.915  1603306
 -1.220  1603307
 -0.915  1603308
 -0.427  1603309
 -0.122  1603310
 -0.305  1603311
 -0.183  1603312
 0.366   1603313
 0.976   1603314
 0.976   1603315
 0.671   1603316
 0.793   1603317
 0.915   1603321
 0.854   1603322
 1.220   1603323
 0.732   1603324
 0.122   1603325
 -0.366  1603327
 -0.427  1603328
 -0.854  1603329
 -1.524  1603330
 -1.829  1603331
 -1.707  1603332
 -1.646  1603333
 -1.951  1603334
 -2.500  1603335
 -2.439  1603336
 -2.012  1603337
 -1.951  1603338
 -2.439  1603339
 -2.805  1603340
 -2.500  1603341
 -1.951  1603342
 -2.012  1603343
 -2.622  1603344
 -2.744  1603345
 -2.195  1603346
 -1.829  1603347
 -2.195  1603348
 -2.622  1603349
 -2.378  1603350
 -1.768  1603351
 -1.707  1603352
 -2.134  1603353
 -2.378  1603354
 -2.134  1603355
 -1.768  1603356
 -1.890  1603357
 -1.585  1603360
 -1.098  1603362
 -1.159  1603363
 -0.854  1603364
 -0.244  1603365
 -0.061  1603366
 -0.061  1603367
 0.000   1603368
 0.305   1603369
 0.488   1603370
 0.549   1603371
 0.427   1603372
 0.244   1603373
 0.183   1603374
 0.061   1603375
 -0.305  1603376
 -0.793  1603377
 -1.280  1603378
 -1.463  1603379
 -1.524  1603380
 -1.707  1603381
 -2.073  1603382
 -2.195  1603383
 -2.073  1603384
 -1.890  1603385
 -1.890  1603386
 -1.951  1603387
 -1.890  1603388
 -1.646  1603389
 -1.646  1603390
 -1.890  1603391
 -2.317  1603392
 -2.622  1603393
 -2.744  1603394
 -2.927  1603395
 -3.354  1603396
 -3.902  1603397
 -4.146  1603398
 -4.207  1603400
 -4.451  1603401
 -4.695  1603402
 -4.634  1603403
 -4.146  1603404
 -3.780  1603405
 -3.720  1603406
 -3.659  1603407
 -3.232  1603408
 -2.927  1603409
 -2.805  1603410
 -3.171  1603411
 -3.232  1603412
 -2.927  1603413
 -2.378  1603414
 -2.500  1603415
 -2.561  1603416
 -2.378  1603417
 -1.646  1603418
 -1.220  1603419
 -1.159  1603420
 -1.220  1603421
 -0.610  1603422
 0.000   1603423
 0.000   1603424
 -0.244  1603425
 -0.122  1603426
 0.305   1603427
 0.427   1603428
 0.122   1603429
 -0.244  1603430
 -0.427  1603431
 -0.549  1603432
 -0.915  1603433
 -1.585  1603434
 -2.134  1603435
 -2.378  1603436
 -2.439  1603437
 -2.561  1603438
 -2.927  1603440
 -2.744  1603441
 -2.378  1603442
 -2.256  1603443
 -2.378  1603444
 -2.317  1603445
 -1.829  1603446
 -1.402  1603447
 -1.524  1603448
 -1.951  1603449
 -2.012  1603450
 -1.951  1603451
 -2.134  1603452
 -2.622  1603453
 -2.744  1603454
 -2.500  1603455
 -2.378  1603456
 -2.683  1603457
 -2.927  1603458
 -2.622  1603459
 -2.378  1603460
 -2.317  1603461
 -2.622  1603462
 -2.561  1603463
 -2.256  1603464
 -2.134  1603465
 -2.256  1603466
 -2.256  1603467
 -1.951  1603468
 -1.707  1603469
 -1.646  1603470
 -1.524  1603471
 -1.098  1603472
 -0.549  1603473
 -0.366  1603474
 -0.305  1603475
 -0.061  1603476
 0.305   1603477
 0.488   1603479
 0.549   1603480
 0.610   1603482
 0.427   1603483
 0.244   1603484
 -0.183  1603486
 -0.549  1603487
 -0.793  1603488
 -1.098  1603489
 -1.159  1603490
 -0.915  1603491
 -0.610  1603492
 -0.671  1603493
 -0.915  1603494
 -0.915  1603495
 -0.671  1603496
 -0.671  1603497
 -0.976  1603498
 -1.220  1603499
 -1.159  1603500
 -1.098  1603501
 -1.524  1603502
 -2.256  1603503
 -2.500  1603504
 -2.561  1603505
 -2.561  1603506
 -3.049  1603507
 -3.171  1603508
 -2.866  1603509
 -2.195  1603510
 -1.951  1603511
 -1.951  1603512
 -1.768  1603513
 -1.220  1603514
 -1.037  1603515
 -1.220  1603516
 -1.463  1603517
 -1.402  1603518
 -2.073  1603522
 -2.134  1603523
 -1.951  1603524
 -1.768  1603525
 -1.524  1603526
 -1.220  1603527
 -0.915  1603528
 -0.549  1603529
 -0.183  1603530
 0.000   1603531
 0.244   1603532
 0.549   1603533
 1.098   1603534
 1.037   1603535
 0.854   1603536
 0.610   1603537
 0.488   1603538
 -0.061  1603539
 -0.793  1603540
 -1.463  1603541
 -1.829  1603542
 -2.134  1603543
 -2.622  1603544
 -2.927  1603545
 -3.110  1603546
 -3.049  1603547
 -3.171  1603548
 -3.049  1603549
 -2.988  1603550
 -2.744  1603551
 -2.744  1603552
 -2.622  1603553
 -2.500  1603554
 -2.500  1603555
 -2.744  1603556
 -3.049  1603557
 -3.110  1603558
 -3.354  1603560
 -3.537  1603563
 -3.354  1603564
 -3.354  1603565
 -3.232  1603566
 -2.683  1603567
 -2.195  1603568
 -2.073  1603569
 -2.317  1603570
 -2.134  1603571
 -1.768  1603572
 -1.585  1603573
 -1.890  1603574
 -2.134  1603575
 -2.073  1603576
 -1.768  1603577
 -1.585  1603578
 -1.646  1603579
 -1.524  1603580
 -1.098  1603581
 -0.549  1603582
 -0.366  1603583
 -0.305  1603584
 -0.061  1603585
 0.549   1603586
 1.037   1603587
 1.159   1603588
 0.976   1603589
 1.037   1603590
 1.280   1603591
 1.220   1603592
 0.671   1603593
 0.122   1603594
 0.061   1603595
 0.000   1603596
 -0.427  1603597
 -1.220  1603598
 -1.220  1603601
 -1.524  1603602
 -1.646  1603603
 -1.463  1603604
 -1.402  1603608
 -1.280  1603609
 -1.402  1603610
 -1.829  1603611
 -2.500  1603612
 -2.744  1603613
 -2.805  1603614
 -2.927  1603615
 -3.232  1603616
 -3.171  1603617
 -2.805  1603618
 -2.317  1603619
 -2.073  1603620
 -2.073  1603621
 -1.951  1603622
 -1.646  1603623
 -1.220  1603624
 -1.220  1603625
 -1.402  1603626
 -1.402  1603627
 -1.159  1603628
 -1.159  1603629
 -1.463  1603630
 -1.585  1603631
 -1.341  1603632
 -1.098  1603633
 -0.976  1603634
 -1.098  1603635
 -1.037  1603636
 -0.732  1603637
 -0.427  1603638
 0.366   1603642
 0.366   1603643
 0.061   1603644
 0.000   1603645
 0.061   1603646
 0.122   1603647
 -0.488  1603648
 -0.854  1603649
 -1.037  1603650
 -0.915  1603651
 -1.402  1603652
 -1.768  1603653
 -2.012  1603654
 -1.707  1603655
 -1.768  1603656
 -1.890  1603657
 -1.890  1603658
 -1.585  1603659
 -1.524  1603660
 -1.524  1603661
 -1.707  1603662
 -1.768  1603663
 -1.829  1603664
 -2.134  1603665
 -2.378  1603666
 -2.622  1603667
 -2.744  1603668
 -2.805  1603669
 -2.622  1603670
 -2.439  1603671
 -2.317  1603672
 -2.256  1603673
 -1.951  1603674
 -1.707  1603675
 -1.524  1603676
 -1.463  1603677
 -1.220  1603678
 -0.976  1603679
 -0.732  1603682
 -0.793  1603683
 -0.915  1603684
 -1.037  1603685
 -1.159  1603686
 -1.220  1603687
 -1.098  1603688
 -0.915  1603689
 -0.671  1603690
 -0.427  1603691
 -0.061  1603692
 0.244   1603693
 0.488   1603694
 0.732   1603695
 1.098   1603696
 1.220   1603697
 1.220   1603698
 1.341   1603699
 1.402   1603700
 1.220   1603701
 0.671   1603702
 0.366   1603703
 0.366   1603704
 0.122   1603705
 -0.610  1603706
 -1.159  1603707
 -1.280  1603708
 -1.159  1603709
 -1.524  1603710
 -1.829  1603711
 -1.829  1603712
 -1.463  1603713
 -1.463  1603714
 -1.768  1603715
 -2.073  1603716
 -2.134  1603717
 -2.134  1603718
 -2.866  1603720
 -2.988  1603721
 -2.683  1603722
 -2.073  1603724
 -2.195  1603725
 -2.134  1603726
 -1.768  1603727
 -1.463  1603728
 -1.524  1603729
 -1.768  1603730
 -1.341  1603731
 -0.854  1603732
 -0.671  1603733
 -1.098  1603734
 -1.463  1603735
 -1.220  1603736
 -0.793  1603737
 -0.793  1603738
 -1.098  1603739
 -1.037  1603740
 -0.549  1603741
 -0.244  1603742
 -0.427  1603743
 -0.610  1603744
 -0.305  1603745
 0.427   1603746
 0.549   1603747
 0.244   1603748
 0.183   1603749
 0.732   1603750
 0.976   1603751
 0.549   1603752
 0.305   1603753
 0.427   1603754
 0.732   1603755
 0.488   1603756
 0.000   1603757
 -0.488  1603758
 -1.159  1603762
 -1.098  1603763
 -0.854  1603765
 -0.854  1603766
 -1.037  1603767
 -1.159  1603768
 -0.976  1603769
 -1.037  1603770
 -1.341  1603771
 -1.829  1603772
 -1.951  1603773
 -1.951  1603774
 -2.073  1603775
 -2.378  1603776
 -2.622  1603777
 -2.561  1603778
 -2.561  1603779
 -2.744  1603780
 -2.988  1603781
 -2.988  1603782
 -2.866  1603783
 -2.927  1603784
 -3.049  1603785
 -2.927  1603786
 -2.744  1603787
 -2.622  1603788
 -2.622  1603789
 -2.439  1603790
 -2.317  1603791
 -2.134  1603792
 -2.012  1603793
 -1.829  1603794
 -1.524  1603795
 -1.159  1603796
 -1.037  1603797
 -1.037  1603798
 -0.854  1603799
 -0.793  1603802
 -0.793  1603803
 -0.671  1603804
 -0.793  1603805
 -1.280  1603806
 -1.524  1603807
 -1.707  1603808
 -1.829  1603809
 -2.256  1603810
 -2.622  1603811
 -2.927  1603812
 -2.805  1603813
 -2.988  1603814
 -3.049  1603815
 -3.110  1603816
 -2.927  1603817
 -2.744  1603818
 -2.500  1603819
 -2.561  1603820
 -2.561  1603821
 -2.622  1603822
 -2.378  1603823
 -2.561  1603824
 -2.744  1603825
 -2.927  1603826
 -2.744  1603827
 -2.622  1603828
 -2.561  1603829
 -2.805  1603830
 -2.683  1603831
 -2.378  1603832
 -2.012  1603833
 -2.012  1603834
 -1.829  1603835
 -1.646  1603836
 -1.280  1603837
 -1.280  1603838
 -1.341  1603839
 -1.280  1603840
 -0.976  1603841
 -0.915  1603842
 -1.098  1603843
 -1.280  1603844
 -1.402  1603845
 -1.220  1603846
 -1.280  1603847
 -1.220  1603848
 -1.220  1603849
 -0.793  1603850
 -0.610  1603851
 -0.427  1603852
 -0.427  1603853
 -0.122  1603854
 0.122   1603855
 0.183   1603856
 0.366   1603857
 0.549   1603858
 0.732   1603859
 0.610   1603860
 0.610   1603861
 0.488   1603862
 0.427   1603863
 -0.061  1603864
 -0.549  1603865
 -0.915  1603866
 -1.037  1603867
 -1.280  1603868
 -1.646  1603869
 -1.890  1603870
 -1.951  1603871
 -1.890  1603872
 -1.829  1603873
 -1.951  1603874
 -2.134  1603875
 -2.134  1603876
 -2.073  1603877
 -2.256  1603878
 -2.622  1603879
 -2.866  1603880
 -2.805  1603882
 -3.720  1603884
 -3.780  1603885
 -3.537  1603886
 -3.354  1603887
 -3.659  1603888
 -3.659  1603889
 -3.110  1603890
 -2.317  1603891
 -2.073  1603892
 -2.073  1603893
 -2.012  1603894
 -1.402  1603895
 -1.098  1603896
 -1.280  1603897
 -1.646  1603898
 -1.524  1603899
 -1.037  1603900
 -0.793  1603901
 -1.098  1603902
 -1.098  1603903
 -0.549  1603904
 -0.122  1603905
 -0.244  1603906
 -0.671  1603907
 -0.549  1603908
 -0.061  1603909
 0.244   1603910
 0.061   1603911
 -0.183  1603912
 -0.122  1603913
 0.183   1603914
 0.244   1603915
 -0.183  1603916
 -0.549  1603917
 -0.671  1603918
 -0.549  1603920
 -1.037  1603921
 -1.402  1603922
 -1.280  1603923
 -0.976  1603924
 -1.220  1603925
 -1.768  1603926
 -1.829  1603927
 -1.402  1603928
 -1.280  1603929
 -1.768  1603930
 -2.195  1603931
 -2.256  1603932
 -2.012  1603933
 -2.195  1603934
 -2.744  1603935
 -2.988  1603936
 -2.805  1603937
 -2.561  1603938
 -2.805  1603939
 -3.171  1603940
 -3.293  1603941
 -3.232  1603942
 -3.293  1603943
 -3.537  1603944
 -3.720  1603945
 -3.476  1603946
 -3.232  1603947
 -3.049  1603948
 -2.927  1603949
 -2.805  1603950
 -2.622  1603951
 -2.256  1603952
 -2.073  1603953
 -1.890  1603954
 -1.951  1603955
 -1.768  1603956
 -1.402  1603957
 -1.220  1603959
 -0.488  1603962
 -0.122  1603963
 -0.305  1603964
 -0.427  1603965
 -0.061  1603966
 0.122   1603967
 0.061   1603968
 -0.427  1603969
 -0.549  1603970
 -0.610  1603971
 -0.549  1603972
 -0.915  1603973
 -1.280  1603974
 -1.402  1603975
 -1.280  1603976
 -1.280  1603977
 -1.463  1603978
 -1.707  1603979
 -1.829  1603980
 -1.646  1603981
 -1.585  1603982
 -1.890  1603983
 -2.195  1603984
 -2.256  1603985
 -2.073  1603986
 -2.195  1603987
 -2.866  1603988
 -3.476  1603989
 -3.476  1603990
 -3.293  1603991
 -3.476  1603992
 -4.024  1603993
 -3.902  1603994
 -3.415  1603995
 -2.927  1603996
 -3.293  1603997
 -3.476  1603998
 -3.110  1603999
 -2.256  1604002
 -1.524  1604004
 -0.976  1604005
 -1.829  1604007
 -1.890  1604008
 -1.524  1604009
 -1.463  1604010
 -1.707  1604011
 -1.890  1604012
 -1.524  1604013
 -0.976  1604014
 -0.854  1604015
 -1.037  1604016
 -1.098  1604017
 -0.854  1604018
 -0.610  1604019
 -0.488  1604020
 -0.610  1604021
 -0.427  1604022
 -0.122  1604023
 0.305   1604024
 0.061   1604025
 -0.244  1604026
 -0.549  1604027
 -0.427  1604028
 -0.549  1604029
 -0.976  1604030
 -1.341  1604031
 -1.280  1604032
 -1.159  1604033
 -1.341  1604034
 -1.768  1604035
 -1.890  1604036
 -1.707  1604037
 -1.646  1604038
 -1.829  1604039
 -1.890  1604040
 -1.768  1604041
 -1.768  1604042
 -2.134  1604043
 -2.439  1604044
 -2.561  1604045
 -2.622  1604046
 -2.805  1604047
 -2.927  1604048
 -2.927  1604049
 -2.744  1604050
 -2.988  1604051
 -3.049  1604052
 -3.049  1604053
 -2.622  1604054
 -2.744  1604055
 -2.683  1604056
 -2.561  1604057
 -2.134  1604058
 -1.951  1604059
 -2.073  1604060
 -2.134  1604061
 -2.073  1604062
 -1.768  1604063
 -1.585  1604064
 -1.341  1604065
 -1.341  1604066
 -1.098  1604067
 -0.854  1604068
 -0.732  1604069
 -0.854  1604070
 -0.793  1604071
 -0.488  1604072
 -0.244  1604073
 -0.061  1604074
 -0.305  1604075
 -0.244  1604076
 -0.183  1604077
 0.061   1604078
 -0.122  1604079
 -0.366  1604080
 -0.549  1604081
 -0.427  1604082
 -0.488  1604083
 -0.976  1604084
 -1.463  1604085
 -1.341  1604086
 -0.976  1604087
 -0.976  1604088
 -1.341  1604089
 -1.341  1604090
 -0.915  1604091
 -0.671  1604092
 -0.915  1604093
 -1.098  1604094
 -0.915  1604095
 -0.732  1604096
 -0.854  1604097
 -1.341  1604098
 -1.585  1604099
 -1.463  1604100
 -1.524  1604101
 -1.768  1604102
 -1.951  1604103
 -1.707  1604104
 -1.463  1604105
 -1.159  1604106
 -0.976  1604107
 -0.915  1604108
 -0.854  1604109
 -0.732  1604110
 -0.610  1604111
 -0.610  1604112
 -0.854  1604113
 -0.854  1604114
 -0.793  1604115
 -0.732  1604116
 -0.915  1604117
 -0.854  1604119
 -0.671  1604120
 -0.366  1604121
 -0.122  1604122
 0.000   1604123
 0.122   1604124
 0.610   1604126
 0.549   1604127
 0.427   1604128
 0.366   1604129
 0.366   1604130
 0.183   1604131
 -0.122  1604132
 -0.549  1604133
 -0.732  1604134
 -0.976  1604135
 -1.159  1604136
 -1.524  1604137
 -1.890  1604138
 -2.134  1604139
 -2.073  1604140
 -2.073  1604141
 -2.317  1604142
 -2.500  1604143
 -2.073  1604144
 -1.524  1604145
 -1.524  1604146
 -2.012  1604147
 -2.073  1604148
 -1.707  1604149
 -1.707  1604150
 -2.256  1604151
 -2.805  1604152
 -2.805  1604153
 -2.622  1604154
 -3.049  1604155
 -3.659  1604156
 -3.841  1604157
 -3.110  1604158
 -2.317  1604160
 -2.500  1604161
 -2.195  1604162
 -1.707  1604163
 -1.463  1604164
 -1.890  1604165
 -2.134  1604166
 -2.012  1604167
 -1.524  1604168
 -1.524  1604169
 -1.890  1604170
 -2.256  1604171
 -2.073  1604172
 -1.768  1604173
 -1.829  1604174
 -2.012  1604175
 -1.890  1604176
 -1.220  1604177
 -0.671  1604178
 -0.549  1604179
 -0.793  1604180
 -0.488  1604181
 0.122   1604182
 0.549   1604183
 0.244   1604184
 -0.122  1604185
 0.061   1604186
 0.244   1604187
 -0.244  1604188
 -1.341  1604189
 -2.012  1604190
 -2.012  1604191
 -2.073  1604192
 -2.866  1604193
 -3.537  1604194
 -3.720  1604195
 -3.476  1604196
 -3.659  1604197
 -3.841  1604198
 -3.354  1604200
 -3.110  1604201
 -3.110  1604202
 -3.171  1604203
 -3.293  1604204
 -3.171  1604205
 -3.171  1604206
 -3.171  1604207
 -3.354  1604208
 -3.537  1604209
 -3.537  1604210
 -3.476  1604211
 -3.415  1604212
 -3.537  1604213
 -3.415  1604214
 -3.232  1604215
 -2.927  1604216
 -3.049  1604217
 -3.049  1604218
 -3.110  1604219
 -2.927  1604220
 -2.805  1604221
 -2.805  1604222
 -2.805  1604223
 -2.622  1604224
 -2.317  1604225
 -2.195  1604226
 -2.195  1604227
 -2.195  1604228
 -2.012  1604229
 -1.951  1604230
 -1.768  1604231
 -1.768  1604232
 -1.463  1604233
 -1.220  1604234
 -0.732  1604235
 -0.488  1604236
 -0.061  1604237
 0.183   1604240
 0.183   1604241
 -0.305  1604242
 -0.793  1604243
 -1.037  1604244
 -1.159  1604245
 -1.341  1604246
 -1.890  1604247
 -2.134  1604248
 -2.073  1604249
 -1.890  1604250
 -2.073  1604251
 -1.951  1604252
 -1.829  1604253
 -1.463  1604254
 -1.707  1604255
 -1.829  1604256
 -2.134  1604257
 -2.073  1604258
 -2.439  1604259
 -2.866  1604260
 -3.354  1604261
 -3.354  1604262
 -3.354  1604263
 -3.232  1604264
 -3.293  1604265
 -3.171  1604266
 -2.866  1604267
 -2.500  1604268
 -2.256  1604269
 -2.134  1604270
 -2.012  1604271
 -1.829  1604272
 -1.829  1604273
 -1.890  1604274
 -2.073  1604275
 -2.134  1604276
 -2.073  1604277
 -1.951  1604278
 -2.012  1604280
 -1.951  1604281
 -1.829  1604282
 -1.829  1604283
 -1.951  1604284
 -1.646  1604286
 -1.220  1604287
 -1.159  1604288
 -0.976  1604289
 -0.488  1604290
 0.061   1604291
 0.061   1604292
 -0.061  1604293
 -0.061  1604294
 0.000   1604295
 -0.183  1604296
 -0.793  1604297
 -1.280  1604298
 -1.524  1604299
 -1.646  1604300
 -2.134  1604301
 -2.561  1604302
 -2.744  1604303
 -2.378  1604304
 -2.256  1604305
 -2.256  1604306
 -2.195  1604307
