 -13.659 1331214
 -16.829 1331215
 -19.634 1331216
 -21.768 1331217
 -23.415 1331218
 -24.146 1331219
 -24.146 1331220
 -23.598 1331221
 -22.378 1331222
 -20.305 1331223
 -17.622 1331224
 -14.756 1331225
 -11.159 1331226
 -7.744  1331227
 -4.085  1331228
 -0.244  1331229
 3.659   1331230
 7.134   1331231
 10.549  1331232
 14.024  1331233
 17.256  1331234
 20.122  1331235
 22.256  1331236
 24.268  1331237
 25.732  1331238
 26.524  1331239
 26.585  1331240
 26.098  1331241
 25.061  1331242
 23.476  1331243
 21.585  1331244
 15.915  1331246
 9.390   1331248
 1.829   1331250
 -1.829  1331251
 -5.427  1331252
 -8.720  1331253
 -11.890 1331254
 -14.939 1331255
 -17.561 1331256
 -19.390 1331257
 -20.610 1331258
 -21.463 1331259
 -21.585 1331260
 -21.159 1331261
 -19.939 1331262
 -17.927 1331263
 -15.915 1331264
 -13.415 1331265
 -10.366 1331266
 -7.195  1331267
 -3.780  1331268
 -0.366  1331269
 3.110   1331270
 6.463   1331271
 9.939   1331272
 12.866  1331273
 15.671  1331274
 17.988  1331275
 20.244  1331276
 21.890  1331277
 23.049  1331278
 23.659  1331279
 23.780  1331280
 23.415  1331281
 22.561  1331282
 21.220  1331283
 19.268  1331284
 14.390  1331286
 5.427   1331289
 2.195   1331290
 -0.732  1331291
 -3.902  1331292
 -6.951  1331293
 -9.817  1331294
 -12.683 1331295
 -15.000 1331296
 -17.012 1331297
 -18.720 1331298
 -19.939 1331299
 -20.427 1331300
 -20.305 1331301
 -19.390 1331302
 -17.988 1331303
 -16.098 1331304
 -13.720 1331305
 -10.854 1331306
 -7.744  1331307
 -4.573  1331308
 -1.341  1331309
 2.134   1331310
 5.671   1331311
 8.902   1331312
 11.890  1331313
 14.695  1331314
 16.890  1331315
 19.146  1331316
 20.793  1331317
 21.951  1331318
 22.439  1331319
 22.805  1331320
 22.500  1331321
 21.707  1331322
 20.244  1331323
 18.598  1331324
 14.207  1331326
 5.427   1331329
 2.378   1331330
 -0.610  1331331
 -3.902  1331332
 -7.195  1331333
 -10.000 1331334
 -12.622 1331335
 -14.817 1331336
 -16.829 1331337
 -18.476 1331338
 -19.329 1331339
 -19.451 1331340
 -19.146 1331341
 -18.354 1331342
 -16.890 1331343
 -14.817 1331344
 -12.317 1331345
 -9.756  1331346
 -6.890  1331347
 -3.963  1331348
 -0.793  1331349
 2.256   1331350
 5.061   1331351
 7.500   1331352
 9.939   1331353
 12.317  1331354
 14.390  1331355
 16.220  1331356
 17.561  1331357
 18.780  1331358
 19.695  1331359
 20.122  1331360
 20.000  1331361
 19.573  1331362
 18.841  1331363
 17.866  1331364
 12.744  1331367
 10.671  1331368
 5.549   1331370
 2.683   1331371
 -6.098  1331374
 -13.598 1331377
 -13.598 1331377
 -15.244 1331378
 -16.524 1331379
 -17.317 1331380
 -17.317 1331381
 -16.890 1331382
 -15.915 1331383
 -14.573 1331384
 -12.805 1331385
 -10.793 1331386
 -8.537  1331387
 -6.463  1331388
 -3.841  1331389
 -1.220  1331390
 1.220   1331391
 3.720   1331392
 6.220   1331393
 8.537   1331394
 10.793  1331395
 13.049  1331396
 14.878  1331397
 16.585  1331398
 18.049  1331399
 19.451  1331400
 20.122  1331401
 20.671  1331402
 20.549  1331403
 20.244  1331404
 19.329  1331405
 13.476  1331408
 10.793  1331409
 7.744   1331410
 4.390   1331411
 1.037   1331412
 -2.378  1331413
 -5.488  1331414
 -8.476  1331415
 -11.280 1331416
 -13.841 1331417
 -15.793 1331418
 -17.195 1331419
 -18.110 1331420
 -18.659 1331421
 -18.598 1331422
 -17.683 1331423
 -16.402 1331424
 -14.939 1331425
 -13.049 1331426
 -10.732 1331427
 -8.354  1331428
 -5.732  1331429
 -3.171  1331430
 -0.549  1331431
 2.134   1331432
 5.122   1331433
 7.927   1331434
 10.671  1331435
 13.232  1331436
 15.732  1331437
 18.049  1331438
 20.000  1331439
 21.463  1331440
 22.439  1331441
 23.171  1331442
 23.171  1331443
 22.683  1331444
 21.463  1331445
 19.939  1331446
 8.598   1331450
 5.000   1331451
 1.280   1331452
 -2.256  1331453
 -5.976  1331454
 -9.024  1331455
 -12.073 1331456
 -14.451 1331457
 -16.341 1331458
 -17.927 1331459
 -19.085 1331460
 -19.390 1331461
 -19.512 1331462
 -18.841 1331463
 -17.744 1331464
 -16.280 1331465
 -14.329 1331466
 -11.951 1331467
 -9.329  1331468
 -6.829  1331469
 -4.024  1331470
 -1.402  1331471
 1.463   1331472
 4.268   1331473
 7.073   1331474
 9.756   1331475
 12.500  1331476
 15.061  1331477
 17.683  1331478
 19.695  1331479
 21.341  1331480
 22.561  1331481
 23.415  1331482
 23.476  1331483
 22.866  1331484
 19.939  1331486
 15.183  1331488
 8.780   1331490
 -1.585  1331493
 -1.585  1331493
 -8.049  1331495
 -10.854 1331496
 -12.988 1331497
 -15.000 1331498
 -16.890 1331499
 -17.988 1331500
 -18.293 1331501
 -18.354 1331502
 -18.110 1331503
 -17.256 1331504
 -15.671 1331505
 -13.902 1331506
 -11.707 1331507
 -9.634  1331508
 -7.012  1331509
 -4.390  1331510
 -1.402  1331511
 1.463   1331512
 4.268   1331513
 6.951   1331514
 10.061  1331515
 12.988  1331516
 15.671  1331517
 17.866  1331518
 19.878  1331519
 21.646  1331520
 22.866  1331521
 23.293  1331522
 23.110  1331523
 22.561  1331524
 21.402  1331525
 19.756  1331526
 17.378  1331527
 11.829  1331529
 11.829  1331529
 8.780   1331530
 5.366   1331531
 1.890   1331532
 -1.402  1331533
 -4.390  1331534
 -7.134  1331535
 -9.695  1331536
 -11.890 1331537
 -13.659 1331538
 -15.305 1331539
 -16.220 1331540
 -17.073 1331541
 -17.439 1331542
 -17.317 1331543
 -16.402 1331544
 -15.427 1331545
 -13.963 1331546
 -12.195 1331547
 -10.000 1331548
 -7.683  1331549
 -5.244  1331550
 -2.622  1331551
 0.244   1331552
 3.171   1331553
 6.159   1331554
 8.963   1331555
 11.768  1331556
 14.451  1331557
 16.707  1331558
 18.720  1331559
 20.610  1331560
 21.768  1331561
 22.256  1331562
 22.378  1331563
 21.829  1331564
 20.671  1331565
 17.073  1331567
 14.451  1331568
 8.841   1331570
 5.732   1331571
 2.622   1331572
 -0.305  1331573
 -3.293  1331574
 -6.037  1331575
 -8.659  1331576
 -10.915 1331577
 -12.927 1331578
 -14.573 1331579
 -15.854 1331580
 -16.646 1331581
 -17.317 1331582
 -17.439 1331583
 -16.890 1331584
 -16.037 1331585
 -14.939 1331586
 -13.476 1331587
 -11.646 1331588
 -9.512  1331589
 -7.195  1331590
 -4.817  1331591
 -2.134  1331592
 0.793   1331593
 3.841   1331594
 6.707   1331595
 9.695   1331596
 12.317  1331597
 15.061  1331598
 17.256  1331599
 19.329  1331600
 20.671  1331601
 21.585  1331602
 22.073  1331603
 22.012  1331604
 19.939  1331606
 14.024  1331609
 2.927   1331613
 2.927   1331613
 -2.927  1331615
 -8.110  1331617
 -8.110  1331617
 -10.366 1331618
 -12.500 1331619
 -14.329 1331620
 -15.732 1331621
 -16.585 1331622
 -17.073 1331623
 -16.951 1331624
 -16.402 1331625
 -15.549 1331626
 -14.085 1331627
 -12.317 1331628
 -10.244 1331629
 -7.805  1331630
 -5.305  1331631
 -2.805  1331632
 0.000   1331633
 2.866   1331634
 5.549   1331635
 8.232   1331636
 10.915  1331637
 13.415  1331638
 15.610  1331639
 17.561  1331640
 18.963  1331641
 20.000  1331642
 20.671  1331643
 20.854  1331644
 19.329  1331646
 16.402  1331648
 12.012  1331650
 9.451   1331651
 6.707   1331652
 3.963   1331653
 0.854   1331654
 -2.073  1331655
 -5.122  1331656
 -7.805  1331657
 -10.305 1331658
 -12.500 1331659
 -14.695 1331660
 -16.037 1331661
 -16.829 1331662
 -17.134 1331663
 -16.951 1331664
 -16.402 1331665
 -15.427 1331666
 -13.780 1331667
 -12.012 1331668
 -10.366 1331669
 -8.171  1331670
 -5.854  1331671
 -3.171  1331672
 -0.488  1331673
 2.195   1331674
 4.878   1331675
 7.866   1331676
 10.854  1331677
 13.476  1331678
 15.732  1331679
 17.439  1331680
 19.329  1331681
 20.610  1331682
 21.159  1331683
 21.098  1331684
 20.854  1331685
 19.146  1331687
 17.317  1331688
 12.927  1331690
 10.366  1331691
 7.622   1331692
 4.573   1331693
 1.341   1331694
 -1.646  1331695
 -4.390  1331696
 -7.134  1331697
 -9.695  1331698
 -12.073 1331699
 -13.720 1331700
 -15.122 1331701
 -16.159 1331702
 -16.951 1331703
 -16.707 1331704
 -16.402 1331705
 -15.610 1331706
 -14.268 1331707
 -12.927 1331708
 -11.280 1331709
 -9.207  1331710
 -7.012  1331711
 -4.878  1331712
 -2.256  1331713
 0.488   1331714
 3.476   1331715
 6.402   1331716
 9.085   1331717
 11.951  1331718
 14.573  1331719
 16.951  1331720
 19.024  1331721
 20.488  1331722
 21.524  1331723
 22.317  1331724
 22.195  1331725
 21.768  1331726
 17.134  1331729
 14.634  1331730
 11.829  1331731
 8.659   1331732
 5.427   1331733
 1.951   1331734
 -1.037  1331735
 -4.207  1331736
 -7.012  1331737
 -9.451  1331738
 -11.585 1331739
 -13.354 1331740
 -14.451 1331741
 -15.366 1331742
 -15.854 1331743
 -15.793 1331744
 -15.427 1331745
 -14.756 1331746
 -13.780 1331747
 -12.561 1331748
 -10.976 1331749
 -9.085  1331750
 -7.134  1331751
 -4.878  1331752
 -2.561  1331753
 -0.061  1331754
 2.561   1331755
 5.305   1331756
 7.805   1331757
 10.427  1331758
 12.866  1331759
 15.244  1331760
 17.073  1331761
 18.415  1331762
 19.451  1331763
 20.061  1331764
 20.000  1331765
 19.634  1331766
 17.561  1331768
 15.915  1331769
 13.902  1331770
 11.524  1331771
 8.963   1331772
 3.598   1331774
 1.037   1331775
 -1.646  1331776
 -3.963  1331777
 -6.159  1331778
 -8.049  1331779
 -9.817  1331780
 -11.159 1331781
 -12.439 1331782
 -13.232 1331783
 -13.963 1331784
 -14.451 1331785
 -14.695 1331786
 -14.451 1331787
 -13.963 1331788
 -13.232 1331789
 -12.073 1331790
 -10.427 1331791
 -8.476  1331792
 -6.280  1331793
 -3.537  1331794
 -0.854  1331795
 2.256   1331796
 5.305   1331797
 8.415   1331798
 11.159  1331799
 13.963  1331800
 16.402  1331801
 18.232  1331802
 19.634  1331803
 20.610  1331804
 21.037  1331806
 19.329  1331808
 17.866  1331809
 13.659  1331811
 10.915  1331812
 8.171   1331813
 5.244   1331814
 2.622   1331815
 -0.122  1331816
 -2.927  1331817
 -5.122  1331818
 -7.134  1331819
 -9.085  1331820
 -10.976 1331821
 -12.256 1331822
 -13.659 1331823
 -14.573 1331824
 -15.244 1331825
 -15.427 1331826
 -15.427 1331827
 -14.878 1331828
 -14.085 1331829
 -12.805 1331830
 -11.463 1331831
 -9.756  1331832
 -7.378  1331833
 -4.878  1331834
 -2.439  1331835
 0.244   1331836
 3.293   1331837
 6.341   1331838
 9.207   1331839
 12.012  1331840
 14.451  1331841
 16.707  1331842
 18.659  1331843
 20.122  1331844
 21.159  1331846
 19.146  1331849
 17.317  1331850
 15.488  1331851
 13.171  1331852
 11.037  1331853
 8.232   1331854
 5.671   1331855
 2.927   1331856
 0.488   1331857
 -2.073  1331858
 -4.634  1331859
 -7.256  1331860
 -9.207  1331861
 -11.159 1331862
 -13.049 1331863
 -14.573 1331864
 -15.671 1331865
 -16.402 1331866
 -16.585 1331867
 -16.402 1331868
 -15.854 1331869
 -14.756 1331870
 -13.232 1331871
 -11.280 1331872
 -9.207  1331873
 -6.585  1331874
 -3.780  1331875
 -0.610  1331876
 2.378   1331877
 5.488   1331878
 8.354   1331879
 11.280  1331880
 13.841  1331881
 16.098  1331882
 18.110  1331883
 19.695  1331884
 20.976  1331885
 21.829  1331886
 20.976  1331889
 20.976  1331889
 17.866  1331891
 15.854  1331892
 10.671  1331894
 7.927   1331895
 5.000   1331896
 2.073   1331897
 -0.793  1331898
 -3.720  1331899
 -6.585  1331900
 -9.207  1331901
 -11.707 1331902
 -14.085 1331903
 -16.098 1331904
 -17.683 1331905
 -18.841 1331906
 -19.390 1331907
 -19.512 1331908
 -18.902 1331909
 -17.866 1331910
 -16.280 1331911
 -14.207 1331912
 -11.585 1331913
 -8.780  1331914
 -5.549  1331915
 -2.195  1331916
 1.280   1331917
 4.695   1331918
 8.232   1331919
 11.829  1331920
 14.939  1331921
 17.866  1331922
 20.427  1331923
 22.500  1331924
 24.878  1331926
 23.415  1331929
 22.073  1331930
 19.939  1331931
 17.500  1331932
 14.756  1331933
 11.768  1331934
 8.780   1331935
 5.366   1331936
 2.073   1331937
 -1.341  1331938
 -4.573  1331939
 -7.744  1331940
 -10.732 1331941
 -13.659 1331942
 -16.098 1331943
 -18.110 1331944
 -19.817 1331945
 -20.854 1331946
 -21.220 1331947
 -21.037 1331948
 -20.305 1331949
 -18.841 1331950
 -17.256 1331951
 -15.000 1331952
 -11.037 1331953
 -8.110  1331954
 -4.756  1331955
 -1.280  1331956
 2.073   1331957
 5.488   1331958
 9.146   1331959
 12.561  1331960
 15.549  1331961
 18.293  1331962
 20.793  1331963
 22.744  1331964
 24.207  1331965
 24.939  1331966
 24.939  1331967
 24.573  1331968
 22.256  1331970
 20.122  1331971
 17.927  1331972
 15.183  1331973
 12.439  1331974
 9.024   1331975
 5.793   1331976
 2.317   1331977
 -1.098  1331978
 -4.756  1331979
 -8.232  1331980
 -11.585 1331981
 -14.695 1331982
 -17.256 1331983
 -19.451 1331984
 -21.098 1331985
 -22.134 1331986
 -22.195 1331987
 -21.768 1331988
 -20.732 1331989
 -19.390 1331990
 -17.256 1331991
 -14.695 1331992
 -11.829 1331993
 -8.963  1331994
 -5.732  1331995
 -2.439  1331996
 1.098   1331997
 4.512   1331998
 7.988   1331999
 11.341  1332000
 14.695  1332001
 17.805  1332002
 20.610  1332003
 22.866  1332004
 26.341  1332006
 26.220  1332009
 23.354  1332011
 18.232  1332013
 15.061  1332014
 11.890  1332015
 8.232   1332016
 4.390   1332017
 0.061   1332018
 -3.963  1332019
 -7.988  1332020
 -11.951 1332021
 -15.793 1332022
 -18.780 1332023
 -21.524 1332024
 -23.415 1332025
 -24.695 1332026
 -25.122 1332027
 -24.878 1332028
 -23.720 1332029
 -22.012 1332030
 -19.817 1332031
 -17.378 1332032
 -14.451 1332033
 -11.220 1332034
 -7.805  1332035
 -4.268  1332036
 -0.427  1332037
 3.598   1332038
 7.622   1332039
 11.524  1332040
 15.366  1332041
 19.024  1332042
 22.134  1332043
 24.878  1332044
 27.012  1332045
 28.598  1332046
 29.390  1332049
 28.354  1332050
 26.524  1332051
 24.390  1332052
 21.220  1332053
 17.988  1332054
 13.963  1332055
 9.817   1332056
 5.183   1332057
 0.549   1332058
 -4.268  1332059
 -8.720  1332060
 -13.110 1332061
 -17.012 1332062
 -20.488 1332063
 -23.415 1332064
 -25.549 1332065
 -26.890 1332066
 -27.439 1332067
 -27.317 1332068
 -26.037 1332069
 -24.268 1332070
 -21.951 1332071
 -19.146 1332072
 -15.976 1332073
 -12.439 1332074
 -8.598  1332075
 -4.634  1332076
 -0.427  1332077
 3.902   1332078
 8.232   1332079
 12.317  1332080
 16.280  1332081
 19.878  1332082
 23.049  1332083
 25.854  1332084
 28.232  1332085
 30.732  1332087
 31.098  1332088
 30.793  1332089
 29.634  1332090
 27.805  1332091
 25.366  1332092
 22.256  1332093
 18.720  1332094
 14.451  1332095
 9.878   1332096
 5.122   1332097
 0.183   1332098
 -5.000  1332099
 -10.000 1332100
 -14.817 1332101
 -19.085 1332102
 -22.927 1332103
 -25.915 1332104
 -28.293 1332105
 -29.451 1332106
 -29.878 1332107
 -29.390 1332108
 -28.110 1332109
 -26.220 1332110
 -23.720 1332111
 -20.488 1332112
 -17.134 1332113
 -13.476 1332114
 -9.085  1332115
 -4.573  1332116
 0.061   1332117
 4.634   1332118
 9.207   1332119
 13.659  1332120
 17.927  1332121
 21.646  1332122
 25.000  1332123
 27.866  1332124
 30.183  1332125
 31.890  1332126
 32.927  1332128
 31.159  1332130
 31.159  1332130
 29.207  1332131
 26.463  1332132
 23.049  1332133
 19.329  1332134
 15.000  1332135
 10.061  1332136
 4.878   1332137
 -0.610  1332138
 -5.915  1332139
 -11.159 1332140
 -16.341 1332141
 -21.098 1332142
 -24.878 1332143
 -27.988 1332144
 -30.305 1332145
 -31.707 1332146
 -32.256 1332147
 -31.768 1332148
 -30.427 1332149
 -28.537 1332150
 -26.159 1332151
 -23.110 1332152
 -19.451 1332153
 -15.305 1332154
 -11.037 1332155
 -6.402  1332156
 -1.341  1332157
 3.659   1332158
 8.780   1332159
 13.598  1332160
 18.171  1332161
 22.439  1332162
 26.585  1332163
 29.878  1332164
 32.805  1332165
 34.878  1332166
 36.280  1332167
 36.951  1332168
 36.402  1332169
 35.000  1332170
 30.122  1332172
 21.890  1332174
 16.585  1332175
 11.098  1332176
 5.427   1332177
 -0.610  1332178
 -6.585  1332179
 -12.256 1332180
 -17.561 1332181
 -22.256 1332182
 -26.220 1332183
 -29.512 1332184
 -31.829 1332185
 -33.171 1332186
 -33.537 1332187
 -33.049 1332188
 -31.768 1332189
 -29.695 1332190
 -26.890 1332191
 -23.720 1332192
 -19.939 1332193
 -15.793 1332194
 -11.341 1332195
 -6.402  1332196
 -1.341  1332197
 3.841   1332198
 9.085   1332199
 14.085  1332200
 19.024  1332201
 23.720  1332202
 27.805  1332203
 31.463  1332204
 34.695  1332205
 36.768  1332206
 38.963  1332208
 37.134  1332210
 34.939  1332211
 31.829  1332212
 27.744  1332213
 22.988  1332214
 17.378  1332215
 11.463  1332216
 5.244   1332217
 -1.159  1332218
 -7.622  1332219
 -13.780 1332220
 -19.512 1332221
 -24.512 1332222
 -28.841 1332223
 -32.256 1332224
 -34.817 1332225
 -36.159 1332226
 -36.524 1332227
 -35.854 1332228
 -34.390 1332229
 -32.134 1332230
 -29.085 1332231
 -25.549 1332232
 -21.524 1332233
 -17.073 1332234
 -12.073 1332235
 -6.707  1332236
 -1.220  1332237
 4.329   1332238
 10.000  1332239
 15.549  1332240
 21.037  1332241
 25.976  1332242
 30.305  1332243
 34.268  1332244
 39.878  1332246
 41.463  1332248
 40.854  1332249
 39.146  1332250
 36.524  1332251
 32.866  1332252
 28.476  1332253
 23.415  1332254
 17.622  1332255
 11.402  1332256
 4.634   1332257
 -2.134  1332258
 -8.720  1332259
 -15.061 1332260
 -21.037 1332261
 -26.280 1332262
 -30.671 1332263
 -34.085 1332264
 -36.585 1332265
 -37.927 1332266
 -38.354 1332267
 -37.866 1332268
 -36.402 1332269
 -34.268 1332270
 -31.402 1332271
 -27.622 1332272
 -23.171 1332273
 -18.171 1332274
 -12.744 1332275
 -7.012  1332276
 -0.854  1332277
 5.244   1332278
 11.280  1332279
 17.256  1332280
 23.171  1332281
 28.415  1332282
 33.293  1332283
 37.317  1332284
 43.049  1332286
 44.573  1332287
 43.598  1332289
 41.463  1332290
 34.512  1332292
 29.390  1332293
 23.659  1332294
 17.317  1332295
 10.671  1332296
 3.598   1332297
 -3.537  1332298
 -10.549 1332299
 -16.951 1332300
 -23.049 1332301
 -28.171 1332302
 -32.744 1332303
 -36.220 1332304
 -38.659 1332305
 -39.817 1332306
 -40.427 1332307
 -39.939 1332308
 -38.354 1332309
 -35.732 1332310
 -32.500 1332311
 -28.720 1332312
 -24.085 1332313
 -18.720 1332314
 -12.744 1332315
 -6.646  1332316
 -0.122  1332317
 6.524   1332318
 13.232  1332319
 19.695  1332320
 25.793  1332321
 31.220  1332322
 36.037  1332323
 40.183  1332324
 45.488  1332326
 46.463  1332327
 45.244  1332329
 42.683  1332330
 39.268  1332331
 34.756  1332332
 29.329  1332333
 23.354  1332334
 16.585  1332335
 9.390   1332336
 1.951   1332337
 -5.366  1332338
 -12.378 1332339
 -19.207 1332340
 -25.427 1332341
 -30.610 1332342
 -35.061 1332343
 -38.476 1332344
 -40.854 1332345
 -41.951 1332346
 -42.317 1332347
 -41.220 1332348
 -39.329 1332349
 -36.646 1332350
 -33.171 1332351
 -28.780 1332352
 -23.780 1332353
 -18.171 1332354
 -12.012 1332355
 -5.610  1332356
 1.037   1332357
 7.744   1332358
 14.573  1332359
 20.915  1332360
 26.951  1332361
 32.256  1332362
 37.256  1332363
 41.220  1332364
 46.220  1332366
 45.976  1332369
 43.476  1332370
 39.878  1332371
 35.061  1332372
 29.512  1332373
 23.354  1332374
 16.098  1332375
 8.598   1332376
 1.037   1332377
 -6.402  1332378
 -13.841 1332379
 -20.793 1332380
 -27.317 1332381
 -32.561 1332382
 -37.012 1332383
 -40.427 1332384
 -42.927 1332385
 -44.207 1332386
 -44.329 1332387
 -43.232 1332388
 -41.098 1332389
 -38.232 1332390
 -34.329 1332391
 -29.390 1332392
 -23.902 1332393
 -17.866 1332394
 -11.463 1332395
 -4.451  1332396
 2.744   1332397
 10.000  1332398
 16.890  1332399
 23.415  1332400
 29.634  1332401
 35.427  1332402
 40.244  1332403
 44.024  1332404
 47.073  1332405
 50.061  1332407
 49.695  1332408
 47.988  1332409
 41.463  1332411
 30.122  1332413
 30.122  1332413
 15.793  1332415
 8.110   1332416
 0.183   1332417
 -7.866  1332418
 -15.549 1332419
 -22.683 1332420
 -29.085 1332421
 -34.573 1332422
 -39.207 1332423
 -42.744 1332424
 -45.061 1332425
 -46.098 1332426
 -46.098 1332427
 -45.000 1332428
 -42.744 1332429
 -39.390 1332430
 -35.122 1332431
 -30.183 1332432
 -24.634 1332433
 -18.232 1332434
 -11.280 1332435
 -4.207  1332436
 3.110   1332437
 10.671  1332438
 17.988  1332439
 24.817  1332440
 31.220  1332441
 37.195  1332442
 42.195  1332443
 46.220  1332444
 49.329  1332445
 51.220  1332446
 51.098  1332448
 45.976  1332450
 45.976  1332450
 41.463  1332451
 36.037  1332452
 29.634  1332453
 22.378  1332454
 14.512  1332455
 6.402   1332456
 -1.646  1332457
 -9.817  1332458
 -17.500 1332459
 -24.695 1332460
 -30.976 1332461
 -36.524 1332462
 -40.976 1332463
 -44.451 1332464
 -46.768 1332465
 -47.500 1332466
 -47.256 1332467
 -45.976 1332468
 -43.354 1332469
 -39.695 1332470
 -35.122 1332471
 -29.695 1332472
 -23.659 1332473
 -17.134 1332474
 -10.000 1332475
 -2.622  1332476
 4.817   1332477
 11.890  1332478
 19.207  1332479
 26.037  1332480
 32.561  1332481
 38.049  1332482
 42.988  1332483
 46.951  1332484
 50.183  1332485
 52.073  1332486
 52.683  1332487
 51.890  1332488
 49.939  1332489
 46.707  1332490
 42.134  1332491
 36.341  1332492
 29.573  1332493
 22.378  1332494
 14.573  1332495
 6.341   1332496
 -1.829  1332497
 -9.817  1332498
 -17.744 1332499
 -24.634 1332500
 -31.098 1332501
 -36.768 1332502
 -41.098 1332503
 -44.207 1332504
 -46.280 1332505
 -47.134 1332506
 -46.585 1332507
 -45.183 1332508
 -42.500 1332509
 -39.024 1332510
 -34.634 1332511
 -29.451 1332512
 -23.780 1332513
 -17.561 1332514
 -10.671 1332515
 -3.537  1332516
 3.780   1332517
 11.037  1332518
 18.476  1332519
 25.488  1332520
 32.073  1332521
 37.927  1332522
 43.171  1332523
 47.561  1332524
 53.232  1332526
 53.659  1332528
 48.537  1332530
 43.963  1332531
 38.232  1332532
 31.280  1332533
 23.780  1332534
 15.671  1332535
 6.890   1332536
 -1.646  1332537
 -10.244 1332538
 -18.293 1332539
 -25.549 1332540
 -32.195 1332541
 -38.171 1332542
 -42.683 1332543
 -45.976 1332544
 -48.232 1332545
 -49.390 1332546
 -49.268 1332547
 -47.866 1332548
 -45.183 1332549
 -41.707 1332550
 -37.256 1332551
 -31.951 1332552
 -25.732 1332553
 -18.841 1332554
 -11.524 1332555
 -3.963  1332556
 4.085   1332557
 12.195  1332558
 20.244  1332559
 27.561  1332560
 34.573  1332561
 40.915  1332562
 46.646  1332563
 51.037  1332564
 54.329  1332565
 56.829  1332567
 53.659  1332569
 53.659  1332569
 49.634  1332570
 44.268  1332571
 30.732  1332573
 22.683  1332574
 13.963  1332575
 5.183   1332576
 -3.293  1332577
 -11.707 1332578
 -20.061 1332579
 -27.561 1332580
 -34.329 1332581
 -40.000 1332582
 -44.634 1332583
 -48.110 1332584
 -50.366 1332585
 -51.159 1332586
 -50.549 1332587
 -48.841 1332588
 -46.280 1332589
 -42.500 1332590
 -37.561 1332591
 -31.890 1332592
 -25.427 1332593
 -18.598 1332594
 -10.976 1332595
 -2.866  1332596
 5.488   1332597
 13.598  1332598
 21.585  1332599
 29.268  1332600
 36.402  1332601
 42.805  1332602
 48.293  1332603
 52.439  1332604
 55.671  1332605
 57.561  1332606
 57.805  1332607
 53.659  1332609
 49.268  1332610
 43.780  1332611
 37.073  1332612
 29.451  1332613
 21.098  1332614
 12.439  1332615
 3.659   1332616
 -5.061  1332617
 -13.537 1332618
 -21.463 1332619
 -28.841 1332620
 -35.122 1332621
 -40.610 1332622
 -45.000 1332623
 -48.232 1332624
 -50.183 1332625
 -50.976 1332626
 -50.305 1332627
 -48.415 1332628
 -45.366 1332629
 -41.341 1332630
 -36.402 1332631
 -30.549 1332632
 -24.024 1332633
 -17.012 1332634
 -9.451  1332635
 -1.341  1332636
 6.768   1332637
 14.878  1332638
 22.805  1332639
 30.427  1332640
 37.195  1332641
 43.232  1332642
 48.110  1332643
 51.890  1332644
 54.512  1332645
 55.793  1332647
 47.073  1332650
 41.707  1332651
 35.244  1332652
 27.805  1332653
 19.878  1332654
 11.768  1332655
 3.293   1332656
 -5.000  1332657
 -13.232 1332658
 -20.976 1332659
 -28.049 1332660
 -34.268 1332661
 -39.817 1332662
 -44.329 1332663
 -47.500 1332664
 -49.512 1332665
 -50.427 1332666
 -50.061 1332667
 -48.293 1332668
 -45.183 1332669
 -41.341 1332670
 -36.463 1332671
 -30.793 1332672
 -24.207 1332673
 -17.256 1332674
 -9.634  1332675
 -1.707  1332676
 6.280   1332677
 14.268  1332678
 21.951  1332679
 29.390  1332680
 35.976  1332681
 41.890  1332682
 46.890  1332683
 50.793  1332684
 55.122  1332686
 54.268  1332688
 51.707  1332689
 30.000  1332693
 30.000  1332693
 22.317  1332694
 14.085  1332695
 5.671   1332696
 -2.805  1332697
 -11.220 1332698
 -19.329 1332699
 -26.707 1332700
 -33.232 1332701
 -39.329 1332702
 -44.207 1332703
 -47.927 1332704
 -50.305 1332705
 -51.646 1332706
 -51.402 1332707
 -49.939 1332708
 -47.073 1332709
 -42.988 1332710
 -38.049 1332711
 -32.317 1332712
 -25.793 1332713
 -18.537 1332714
 -10.793 1332715
 -2.683  1332716
 5.244   1332717
 13.415  1332718
 21.280  1332719
 29.085  1332720
 35.732  1332721
 41.829  1332722
 47.134  1332723
 51.707  1332724
 56.585  1332726
 56.890  1332727
 53.720  1332729
 49.939  1332730
 44.756  1332731
 38.415  1332732
 31.341  1332733
 23.476  1332734
 14.939  1332735
 6.037   1332736
 -2.866  1332737
 -11.585 1332738
 -19.939 1332739
 -27.927 1332740
 -35.122 1332741
 -41.280 1332742
 -46.159 1332743
 -50.000 1332744
 -52.622 1332745
 -53.780 1332746
 -53.232 1332747
 -51.341 1332748
 -48.110 1332749
 -43.841 1332750
 -38.537 1332751
 -32.195 1332752
 -25.061 1332753
 -17.622 1332754
 -9.756  1332755
 -1.585  1332756
 6.768   1332757
 15.000  1332758
 22.866  1332759
 30.244  1332760
 37.012  1332761
 43.171  1332762
 48.293  1332763
 52.500  1332764
 57.012  1332766
 56.280  1332768
 53.659  1332769
 49.756  1332770
 44.634  1332771
 38.598  1332772
 31.463  1332773
 23.110  1332774
 14.634  1332775
 5.549   1332776
 -3.720  1332777
 -12.927 1332778
 -21.463 1332779
 -29.756 1332780
 -36.768 1332781
 -42.866 1332782
 -47.744 1332783
