 16.220  3138968
 -25.305 3138972
 -33.110 3138973
 -38.963 3138974
 -42.012 3138975
 -41.951 3138976
 -38.841 3138977
 -32.744 3138978
 -24.512 3138979
 -14.512 3138980
 -3.659  3138981
 7.744   3138982
 18.232  3138983
 27.317  3138984
 33.963  3138985
 38.171  3138986
 39.268  3138987
 37.744  3138988
 32.805  3138989
 25.549  3138990
 16.220  3138991
 5.915   3138992
 -5.305  3138993
 -16.280 3138994
 -26.280 3138995
 -34.085 3138996
 -39.817 3138997
 -42.805 3138998
 -42.744 3138999
 -39.512 3139000
 -33.049 3139001
 -24.390 3139002
 -14.207 3139003
 -3.171  3139004
 8.232   3139005
 19.024  3139006
 28.232  3139007
 34.878  3139008
 5.488   3139015
 -17.073 3139017
 -43.110 3139022
 -39.634 3139023
 -33.049 3139024
 -24.146 3139025
 -13.598 3139026
 -2.317  3139027
 9.146   3139028
 20.000  3139029
 29.207  3139030
 35.915  3139031
 39.939  3139032
 40.732  3139033
 38.598  3139034
 33.354  3139035
 25.549  3139036
 15.671  3139037
 4.756   3139038
 -6.951  3139039
 -18.293 3139040
 -28.598 3139041
 -36.646 3139042
 -42.012 3139043
 -44.390 3139044
 -43.537 3139045
 -39.634 3139046
 -32.866 3139047
 -23.902 3139048
 40.671  3139055
 38.902  3139057
 33.110  3139058
 25.366  3139059
 15.244  3139060
 4.207   3139061
 -7.805  3139062
 -19.268 3139063
 -29.512 3139064
 -37.378 3139065
 -42.866 3139066
 -45.488 3139067
 -44.573 3139068
 -40.488 3139069
 -33.537 3139070
 -24.573 3139071
 -13.780 3139072
 -2.012  3139073
 10.183  3139074
 21.280  3139075
 30.610  3139076
 37.195  3139077
 41.463  3139078
 42.134  3139079
 39.878  3139080
 34.024  3139081
 25.976  3139082
 15.732  3139083
 4.207   3139084
 -8.110  3139085
 -19.939 3139086
 -30.183 3139087
 -38.110 3139088
 -43.537 3139089
 -46.159 3139090
 -40.915 3139092
 -33.537 3139093
 -24.207 3139094
 -12.988 3139095
 -0.915  3139096
 11.768  3139097
 23.232  3139098
 32.744  3139099
 39.329  3139100
 43.293  3139101
 43.720  3139102
 40.793  3139103
 34.573  3139104
 25.854  3139105
 15.122  3139106
 3.171   3139107
 -9.451  3139108
 -21.524 3139109
 -32.134 3139110
 -40.183 3139111
 -45.488 3139112
 -47.805 3139113
 -46.585 3139114
 -42.012 3139115
 -33.963 3139116
 -23.841 3139117
 -11.707 3139118
 0.915   3139119
 13.963  3139120
 25.549  3139121
 35.122  3139122
 41.646  3139123
 45.061  3139124
 44.817  3139125
 41.280  3139126
 34.268  3139127
 24.817  3139128
 13.232  3139129
 -42.561 3139134
 -48.598 3139136
 -46.463 3139137
 -40.976 3139138
 -32.317 3139139
 -21.524 3139140
 -8.841  3139141
 4.024   3139142
 16.890  3139143
 28.110  3139144
 37.195  3139145
 42.927  3139146
 45.671  3139147
 44.451  3139148
 40.183  3139149
 32.256  3139150
 22.256  3139151
 10.183  3139152
 -2.378  3139153
 -15.305 3139154
 -26.951 3139155
 -36.951 3139156
 -44.024 3139157
 -47.988 3139158
 -48.415 3139159
 -45.183 3139160
 -38.963 3139161
 -29.695 3139162
 -18.537 3139163
 -5.610  3139164
 7.317   3139165
 19.817  3139166
 30.366  3139167
 38.598  3139168
 43.537  3139169
 43.110  3139171
 -44.146 3139180
 -47.622 3139181
 -47.439 3139182
 -43.720 3139183
 -37.134 3139184
 -27.805 3139185
 -16.585 3139186
 -3.902  3139187
 8.598   3139188
 20.488  3139189
 30.305  3139190
 38.049  3139191
 42.500  3139192
 43.841  3139193
 41.341  3139194
 36.280  3139195
 28.354  3139196
 18.415  3139197
 6.524   3139198
 -5.671  3139199
 -17.683 3139200
 -28.171 3139201
 -36.951 3139202
 -42.988 3139203
 -46.037 3139204
 -45.671 3139205
 -41.890 3139206
 -35.427 3139207
 -26.159 3139208
 -15.000 3139209
 37.683  3139214
 43.049  3139216
 40.305  3139217
 35.244  3139218
 27.256  3139219
 17.500  3139220
 5.610   3139221
 -6.402  3139222
 -18.354 3139223
 -28.537 3139224
 -37.195 3139225
 -43.049 3139226
 -45.915 3139227
 -45.305 3139228
 -41.463 3139229
 -35.061 3139230
 -25.976 3139231
 -14.939 3139232
 -2.378  3139233
 9.695   3139234
 20.976  3139235
 30.061  3139236
 37.439  3139237
 41.463  3139238
 42.561  3139239
 39.695  3139240
 34.634  3139241
 26.646  3139242
 16.829  3139243
 4.939   3139244
 -7.073  3139245
 -18.780 3139246
 -28.780 3139247
 -37.012 3139248
 -14.390 3139255
 9.634   3139257
 20.732  3139258
 29.634  3139259
 36.707  3139260
 40.732  3139261
 41.829  3139262
 39.207  3139263
 34.024  3139264
 26.159  3139265
 16.463  3139266
 4.939   3139267
 -7.012  3139268
 -18.415 3139269
 -28.415 3139270
 -36.463 3139271
 -42.195 3139272
 -45.000 3139273
 -44.512 3139274
 -40.549 3139275
 -34.085 3139276
 -25.000 3139277
 -14.207 3139278
 -2.012  3139279
 10.000  3139280
 21.280  3139281
 30.305  3139282
 37.317  3139283
 41.280  3139284
 42.439  3139285
 40.000  3139286
 34.817  3139287
 26.768  3139288
 -18.963 3139292
 -34.817 3139299
 -25.183 3139300
 -14.146 3139301
 -1.768  3139302
 10.305  3139303
 21.890  3139304
 31.280  3139305
 38.598  3139306
 42.500  3139307
 43.476  3139308
 40.854  3139309
 35.427  3139310
 26.890  3139311
 16.220  3139312
 4.146   3139313
 -8.232  3139314
 -20.122 3139315
 -30.793 3139316
 -39.146 3139317
 -44.573 3139318
 -46.768 3139319
 -45.671 3139320
 -41.220 3139321
 -33.963 3139322
 -23.720 3139323
 -11.951 3139324
 0.854   3139325
 13.049  3139326
 24.695  3139327
 34.024  3139328
 40.732  3139332
 25.061  3139334
 0.915   3139336
 -11.768 3139337
 -23.659 3139338
 -33.902 3139339
 -41.646 3139340
 -46.220 3139341
 -47.317 3139342
 -45.183 3139343
 -39.878 3139344
 -31.951 3139345
 -21.159 3139346
 -9.024  3139347
 3.902   3139348
 16.037  3139349
 27.195  3139350
 35.976  3139351
 42.073  3139352
 44.512  3139353
 43.537  3139354
 39.390  3139355
 32.195  3139356
 22.317  3139357
 10.366  3139358
 -2.317  3139359
 -14.878 3139360
 -26.341 3139361
 -36.098 3139362
 -43.110 3139363
 -46.951 3139364
 -47.439 3139365
 -44.695 3139366
 -38.659 3139367
 -29.939 3139368
 -6.646  3139370
 18.110  3139372
 28.841  3139373
 36.890  3139374
 42.073  3139375
 43.841  3139376
 42.439  3139377
 37.561  3139378
 29.817  3139379
 19.390  3139380
 7.622   3139381
 -4.695  3139382
 -16.707 3139383
 -27.805 3139384
 -36.768 3139385
 -42.866 3139386
 -45.915 3139387
 -45.915 3139388
 -42.866 3139389
 -36.280 3139390
 -27.134 3139391
 -15.915 3139392
 -4.024  3139393
 8.354   3139394
 19.878  3139395
 30.122  3139396
 37.195  3139397
 41.463  3139398
 42.378  3139399
 40.549  3139400
 35.366  3139401
 27.195  3139402
 16.463  3139403
 4.817   3139404
 -7.195  3139405
 -18.659 3139406
 -29.085 3139407
 -37.317 3139408
 -42.622 3139409
 -40.305 3139412
 -33.232 3139413
 -12.195 3139415
 -0.427  3139416
 11.402  3139417
 22.195  3139418
 31.646  3139419
 38.049  3139420
 41.280  3139421
 41.159  3139422
 38.354  3139423
 32.439  3139424
 23.780  3139425
 12.805  3139426
 1.159   3139427
 -10.427 3139428
 -21.280 3139429
 -30.915 3139430
 -38.476 3139431
 -42.866 3139432
 -44.024 3139433
 -42.195 3139434
 -37.622 3139435
 -30.122 3139436
 -20.244 3139437
 -8.720  3139438
 2.988   3139439
 14.146  3139440
 24.085  3139441
 32.439  3139442
 38.049  3139443
 40.366  3139444
 35.427  3139446
 28.963  3139447
 20.061  3139448
 9.390   3139449
 -12.866 3139451
 -22.988 3139452
 -31.402 3139453
 -42.317 3139456
 -26.829 3139459
 -17.317 3139460
 -6.341  3139461
 4.756   3139462
 15.244  3139463
 24.146  3139464
 31.220  3139465
 35.732  3139466
 37.439  3139467
 36.098  3139468
 31.951  3139469
 25.427  3139470
 16.951  3139471
 7.134   3139472
 -3.354  3139473
 -13.415 3139474
 -22.683 3139475
 -30.122 3139476
 -35.793 3139477
 -38.720 3139478
 -39.085 3139479
 -36.402 3139480
 -31.037 3139481
 -23.476 3139482
 -14.573 3139483
 -4.634  3139484
 5.549   3139485
 15.305  3139486
 23.354  3139487
 29.634  3139488
 33.232  3139491
 29.268  3139492
 14.939  3139494
 5.976   3139495
 -3.537  3139496
 -12.988 3139497
 -21.585 3139498
 -28.415 3139499
 -33.232 3139500
 -35.915 3139501
 -36.280 3139502
 -33.841 3139503
 -28.780 3139504
 -21.524 3139505
 -13.171 3139506
 -3.963  3139507
 5.366   3139508
 14.695  3139509
 22.317  3139510
 28.171  3139511
 31.524  3139512
 32.744  3139513
 31.524  3139514
 27.683  3139515
 21.585  3139516
 14.024  3139517
 5.549   3139518
 -3.537  3139519
 -12.500 3139520
 -20.854 3139521
 -27.317 3139522
 -31.890 3139523
 -34.085 3139524
 -34.207 3139525
 -31.829 3139526
 -27.073 3139527
 -20.183 3139528
 -3.598  3139530
 26.098  3139534
 30.305  3139536
 29.085  3139537
 25.427  3139538
 19.878  3139539
 12.744  3139540
 4.939   3139541
 -3.598  3139542
 -11.890 3139543
 -19.817 3139544
 -25.976 3139545
 -30.488 3139546
 -32.622 3139547
 -32.927 3139548
 -30.854 3139549
 -26.585 3139550
 -20.549 3139551
 -13.293 3139552
 -4.939  3139553
 3.659   3139554
 11.829  3139555
 18.780  3139556
 24.146  3139557
 27.744  3139558
 29.207  3139559
 28.537  3139560
 25.244  3139561
 20.305  3139562
 13.720  3139563
 6.159   3139564
 -2.195  3139565
 -10.488 3139566
 -18.354 3139567
 -24.634 3139568
 -6.098  3139576
 10.854  3139578
 18.049  3139579
 27.622  3139581
 29.390  3139582
 29.024  3139583
 26.037  3139584
 21.280  3139585
 14.756  3139586
 7.256   3139587
 -1.159  3139588
 -9.512  3139589
 -17.500 3139590
 -23.902 3139591
 -28.780 3139592
 -31.585 3139593
 -32.439 3139594
 -30.732 3139595
 -26.890 3139596
 -21.037 3139597
 -13.963 3139598
 -5.793  3139599
 2.866   3139600
 11.402  3139601
 18.720  3139602
 24.390  3139603
 28.171  3139604
 29.634  3139605
 28.963  3139606
 25.732  3139607
 20.732  3139608
 13.902  3139609
 -24.878 3139614
 -31.890 3139616
 -32.500 3139617
 -30.610 3139618
 -26.524 3139619
 -20.610 3139620
 -13.232 3139621
 -5.000  3139622
 3.659   3139623
 11.890  3139624
 18.963  3139625
 24.390  3139626
 27.866  3139627
 29.085  3139628
 28.049  3139629
 24.634  3139630
 19.573  3139631
 12.927  3139632
 5.305   3139633
 -3.049  3139634
 -11.159 3139635
 -18.537 3139636
 -24.390 3139637
 -28.720 3139638
 -30.854 3139639
 -31.098 3139640
 -29.146 3139641
 -25.305 3139642
 -19.695 3139643
 -12.500 3139644
 -4.451  3139645
 3.598   3139646
 11.159  3139647
 17.622  3139648
 11.646  3139655
 -3.293  3139657
 -10.732 3139658
 -17.622 3139659
 -23.171 3139660
 -27.378 3139661
 -29.512 3139662
 -29.634 3139663
 -27.622 3139664
 -23.780 3139665
 -18.232 3139666
 -11.159 3139667
 -3.354  3139668
 4.451   3139669
 11.829  3139670
 18.049  3139671
 22.805  3139672
 25.610  3139673
 26.341  3139674
 25.183  3139675
 21.951  3139676
 17.195  3139677
 10.732  3139678
 3.476   3139679
 -4.268  3139680
 -11.585 3139681
 -18.415 3139682
 -23.780 3139683
 -27.683 3139684
 -29.451 3139685
 -29.146 3139686
 -27.073 3139687
 -22.805 3139688
 -9.878  3139690
 -2.256  3139691
 5.427   3139692
 18.598  3139694
 25.854  3139697
 20.854  3139699
 15.915  3139700
 9.146   3139701
 1.890   3139702
 -5.671  3139703
 -12.561 3139704
 -18.720 3139705
 -23.720 3139706
 -26.951 3139707
 -28.354 3139708
 -27.622 3139709
 -25.366 3139710
 -20.976 3139711
 -15.305 3139712
 -8.232  3139713
 -1.098  3139714
 5.854   3139715
 12.134  3139716
 17.622  3139717
 21.524  3139718
 23.598  3139719
 23.293  3139720
 21.402  3139721
 17.866  3139722
 13.110  3139723
 6.890   3139724
 0.244   3139725
 -6.280  3139726
 -12.134 3139727
 -17.317 3139728
 -12.866 3139735
 -0.305  3139737
 5.488   3139738
 10.610  3139739
 15.122  3139740
 18.476  3139741
 20.122  3139742
 19.695  3139743
 17.988  3139744
 15.000  3139745
 11.098  3139746
 5.976   3139747
 0.305   3139748
 -5.244  3139749
 -10.305 3139750
 -14.817 3139751
 -18.659 3139752
 -21.402 3139753
 -22.439 3139754
 -21.951 3139755
 -20.183 3139756
 -17.317 3139757
 -13.293 3139758
 -7.988  3139759
 -2.317  3139760
 3.110   3139761
 7.988   3139762
 12.439  3139763
 16.159  3139764
 18.537  3139765
 19.024  3139766
 18.171  3139767
 15.915  3139768
 12.866  3139769
 3.415   3139771
 -11.951 3139774
 -16.220 3139775
 -19.512 3139776
 -21.402 3139777
 -21.707 3139778
 -20.671 3139779
 -18.171 3139780
 -14.634 3139781
 -9.817  3139782
 -4.329  3139783
 1.402   3139784
 6.768   3139785
 11.585  3139786
 15.488  3139787
 18.293  3139788
 19.390  3139789
 19.024  3139790
 16.951  3139791
 13.963  3139792
 9.817   3139793
 4.939   3139794
 -0.610  3139795
 -6.220  3139796
 -11.402 3139797
 -15.915 3139798
 -19.451 3139799
 -21.829 3139800
 -22.561 3139801
 -21.646 3139802
 -19.085 3139803
 -15.366 3139804
 -10.610 3139805
 -5.183  3139806
 0.732   3139807
 6.341   3139808
 19.573  3139812
 -0.366  3139818
 -6.159  3139819
 -16.037 3139821
 -19.451 3139822
 -21.768 3139823
 -22.805 3139824
 -22.256 3139825
 -19.756 3139826
 -16.159 3139827
 -11.524 3139828
 -6.585  3139829
 -0.976  3139830
 4.573   3139831
 9.756   3139832
 13.659  3139833
 16.524  3139834
 18.049  3139835
 18.354  3139836
 17.012  3139837
 14.207  3139838
 10.305  3139839
 5.854   3139840
 0.793   3139841
 -4.695  3139842
 -10.122 3139843
 -14.756 3139844
 -18.232 3139845
 -20.671 3139846
 -22.012 3139847
 -21.829 3139848
 -19.756 3139849
 -12.256 3139851
 3.171   3139854
 12.866  3139856
 16.220  3139857
 18.110  3139858
 18.720  3139859
 17.622  3139860
 15.244  3139861
 11.585  3139862
 7.195   3139863
 1.951   3139864
 -3.720  3139865
 -9.268  3139866
 -14.207 3139867
 -17.988 3139868
 -20.854 3139869
 -22.256 3139870
 -22.317 3139871
 -20.549 3139872
 -17.622 3139873
 -13.171 3139874
 -8.110  3139875
 -2.256  3139876
 3.537   3139877
 9.146   3139878
 13.780  3139879
 17.561  3139880
 19.634  3139881
 20.244  3139882
 19.085  3139883
 16.768  3139884
 12.988  3139885
 8.293   3139886
 2.683   3139887
 -3.537  3139888
 -21.524 3139895
 -14.024 3139897
 -8.720  3139898
 -2.317  3139899
 3.780   3139900
 9.390   3139901
 13.963  3139902
 17.744  3139903
 19.939  3139904
 20.610  3139905
 19.329  3139906
 16.829  3139907
 13.110  3139908
 8.415   3139909
 2.866   3139910
 -3.232  3139911
 -8.841  3139912
 -13.780 3139913
 -17.805 3139914
 -21.098 3139915
 -22.805 3139916
 -22.744 3139917
 -20.915 3139918
 -18.293 3139919
 -14.390 3139920
 -9.573  3139921
 -3.659  3139922
 2.256   3139923
 7.500   3139924
 11.951  3139925
 15.549  3139926
 17.988  3139927
 18.902  3139928
 -7.012  3139935
 -16.159 3139937
 -19.817 3139938
 -22.012 3139939
 -22.744 3139940
 -21.707 3139941
 -19.695 3139942
 -16.159 3139943
 -11.524 3139944
 -5.854  3139945
 0.244   3139946
 5.976   3139947
 11.098  3139948
 15.305  3139949
 18.476  3139950
 20.183  3139951
 20.366  3139952
 18.902  3139953
 16.098  3139954
 11.951  3139955
 6.829   3139956
 0.610   3139957
 -5.427  3139958
 -11.524 3139959
 -16.646 3139960
 -21.037 3139961
 -24.085 3139962
 -25.610 3139963
 -25.122 3139964
 -22.988 3139965
 -18.902 3139966
 -13.841 3139967
 -7.683  3139968
 -1.037  3139969
 5.732   3139970
 23.171  3139974
 23.720  3139975
 22.378  3139976
 14.390  3139978
 8.598   3139979
 1.646   3139980
 -5.488  3139981
 -12.622 3139982
 -18.598 3139983
 -23.354 3139984
 -26.524 3139985
 -28.110 3139986
 -27.622 3139987
 -25.244 3139988
 -20.488 3139989
 -14.695 3139990
 -7.805  3139991
 -0.427  3139992
 7.134   3139993
 14.024  3139994
 19.512  3139995
 23.232  3139996
 25.244  3139997
 25.610  3139998
 23.720  3139999
 19.756  3140000
 14.085  3140001
 7.561   3140002
 0.244   3140003
 -7.317  3140004
 -14.756 3140005
 -21.037 3140006
 -25.671 3140007
 -28.354 3140008
 -29.390 3140009
 -6.463  3140014
 8.659   3140016
 15.488  3140017
 20.854  3140018
 24.268  3140019
 26.037  3140020
 25.915  3140021
 23.780  3140022
 19.268  3140023
 13.232  3140024
 6.280   3140025
 -1.159  3140026
 -8.659  3140027
 -16.037 3140028
 -22.134 3140029
 -26.646 3140030
 -29.146 3140031
 -29.939 3140032
 -28.598 3140033
 -25.366 3140034
 -19.878 3140035
 -13.354 3140036
 -5.854  3140037
 1.768   3140038
 9.573   3140039
 16.402  3140040
 21.585  3140041
 24.756  3140042
 26.159  3140043
 25.854  3140044
 23.415  3140045
 18.902  3140046
 12.683  3140047
 5.793   3140048
 -1.890  3140049
 -22.561 3140052
 -26.890 3140053
 -29.268 3140054
 -29.817 3140055
 -28.110 3140056
 -24.512 3140057
 -18.659 3140058
 -11.768 3140059
 -4.085  3140060
 3.598   3140061
 11.220  3140062
 17.805  3140063
 22.622  3140064
 25.549  3140065
 26.585  3140066
 25.854  3140067
 22.805  3140068
 17.927  3140069
 11.402  3140070
 4.146   3140071
 -3.598  3140072
 -11.098 3140073
 -18.232 3140074
 -23.780 3140075
 -27.744 3140076
 -29.756 3140077
 -29.939 3140078
 -27.744 3140079
 -23.720 3140080
 -17.500 3140081
 -10.427 3140082
 -2.561  3140083
 5.183   3140084
 12.683  3140085
 18.963  3140086
 23.598  3140087
 26.220  3140088
 26.890  3140089
 22.256  3140091
 -4.390  3140095
 -11.585 3140096
 -18.415 3140097
 -23.780 3140098
 -27.622 3140099
 -29.329 3140100
 -29.146 3140101
 -26.707 3140102
 -22.500 3140103
 -16.402 3140104
 -9.573  3140105
 -2.073  3140106
 5.183   3140107
 12.134  3140108
 17.866  3140109
 22.195  3140110
 24.634  3140111
 25.122  3140112
 23.659  3140113
 20.244  3140114
 15.427  3140115
 9.146   3140116
 2.439   3140117
 -4.878  3140118
 -11.768 3140119
 -18.171 3140120
 -23.049 3140121
 -26.646 3140122
 -28.293 3140123
 -27.988 3140124
 -25.488 3140125
 -21.341 3140126
 -15.671 3140127
 -9.146  3140128
 -1.951  3140129
 5.183   3140130
 21.280  3140133
 24.390  3140135
 23.049  3140136
 19.695  3140137
 15.183  3140138
 9.329   3140139
 2.866   3140140
 -4.329  3140141
 -11.159 3140142
 -17.561 3140143
 -22.561 3140144
 -26.341 3140145
 -28.232 3140146
 -28.049 3140147
 -25.671 3140148
 -21.646 3140149
 -16.220 3140150
 -9.817  3140151
 -2.561  3140152
 4.817   3140153
 11.585  3140154
 17.256  3140155
 21.463  3140156
 24.329  3140157
 25.183  3140158
 24.146  3140159
 20.976  3140160
 16.463  3140161
 10.549  3140162
 3.902   3140163
 -3.598  3140164
 -10.732 3140165
 -17.439 3140166
 -22.683 3140167
 -26.707 3140168
 -28.902 3140169
 -28.902 3140170
 -26.768 3140171
 -17.561 3140173
 -11.037 3140174
 -3.780  3140175
 3.720   3140176
 10.732  3140177
 16.707  3140178
 21.280  3140179
 24.390  3140180
 25.427  3140181
 24.634  3140182
 21.768  3140183
 17.378  3140184
 11.280  3140185
 4.451   3140186
 -3.232  3140187
 -10.488 3140188
 -17.439 3140189
 -22.927 3140190
 -27.134 3140191
 -29.451 3140192
 -29.634 3140193
 -27.622 3140194
 -23.780 3140195
 -18.171 3140196
 -11.341 3140197
 -3.659  3140198
 4.207   3140199
 11.524  3140200
 17.927  3140201
 22.744  3140202
 26.098  3140203
 27.012  3140204
 26.220  3140205
 23.171  3140206
 18.780  3140207
 12.317  3140208
 -3.354  3140210
 -11.098 3140211
 -18.415 3140212
 -24.268 3140213
 -28.902 3140214
 -31.341 3140215
 -31.402 3140216
 -29.146 3140217
 -25.061 3140218
 -19.207 3140219
 -11.890 3140220
 -3.659  3140221
 4.756   3140222
 12.317  3140223
 19.085  3140224
 24.390  3140225
 28.110  3140226
 29.024  3140227
 27.988  3140228
 24.756  3140229
 19.939  3140230
 13.171  3140231
 5.183   3140232
 -3.659  3140233
 -11.890 3140234
 -19.329 3140235
 -25.427 3140236
 -30.122 3140237
 -32.622 3140238
 -32.561 3140239
 -30.244 3140240
 -26.037 3140241
 -19.878 3140242
 -12.256 3140243
 -3.476  3140244
 5.366   3140245
 13.293  3140246
 20.183  3140247
 25.549  3140248
 29.207  3140249
 25.122  3140252
 12.744  3140254
 4.512   3140255
 -4.695  3140256
 -13.232 3140257
 -20.915 3140258
 -26.951 3140259
 -31.524 3140260
 -33.902 3140261
 -33.537 3140262
 -30.732 3140263
 -25.854 3140264
 -19.268 3140265
 -11.220 3140266
 -2.073  3140267
 7.256   3140268
 15.610  3140269
 22.561  3140270
 27.561  3140271
 30.915  3140272
 31.585  3140273
 29.939  3140274
 25.549  3140275
 19.451  3140276
 11.585  3140277
 2.683   3140278
 -6.890  3140279
 -15.793 3140280
 -23.780 3140281
 -29.817 3140282
 -34.024 3140283
 -35.976 3140284
 -35.183 3140285
 -31.768 3140286
 -25.976 3140287
 -18.476 3140288
 17.866  3140292
 29.451  3140294
 32.073  3140296
 30.061  3140297
 25.183  3140298
 18.415  3140299
 9.939   3140300
 0.854   3140301
 -8.598  3140302
 -17.378 3140303
 -25.061 3140304
 -30.732 3140305
 -34.207 3140306
 -35.244 3140307
 -33.963 3140308
 -30.183 3140309
 -24.085 3140310
 -15.976 3140311
 -6.951  3140312
 2.317   3140313
 11.220  3140314
 19.207  3140315
 25.671  3140316
 29.512  3140317
 31.037  3140318
 30.000  3140319
 27.256  3140320
 22.134  3140321
 15.122  3140322
 6.524   3140323
 -2.439  3140324
 -11.341 3140325
 -19.268 3140326
 -26.280 3140327
 -31.159 3140328
 -33.659 3140330
 -31.646 3140331
 -21.220 3140333
 -3.963  3140335
 4.817   3140336
 12.927  3140337
 20.061  3140338
 25.671  3140339
 28.841  3140340
 29.695  3140341
 28.232  3140342
 25.061  3140343
 19.817  3140344
 12.866  3140345
 4.451   3140346
 -4.207  3140347
 -12.439 3140348
 -19.634 3140349
 -25.793 3140350
 -30.122 3140351
 -32.317 3140352
 -32.073 3140353
 -29.756 3140354
 -25.671 3140355
 -19.512 3140356
 -11.707 3140357
 -3.049  3140358
 5.427   3140359
 13.110  3140360
 19.634  3140361
 24.695  3140362
 27.439  3140363
 28.171  3140364
 26.524  3140365
 23.293  3140366
 18.110  3140367
 11.524  3140368
 -18.476 3140372
 5.305   3140382
 18.171  3140384
 22.622  3140385
 24.878  3140386
 25.488  3140387
 24.024  3140388
 21.098  3140389
 16.220  3140390
 10.061  3140391
 2.988   3140392
 -4.207  3140393
 -11.280 3140394
 -17.500 3140395
 -22.805 3140396
 -26.463 3140397
 -28.232 3140398
 -28.049 3140399
 -25.793 3140400
 -21.951 3140401
 -16.098 3140402
 -9.390  3140403
 -2.073  3140404
 4.878   3140405
 11.524  3140406
 17.073  3140407
 21.280  3140408
 23.537  3140409
 9.695   3140414
 2.927   3140415
 -3.902  3140416
 -10.427 3140417
 -16.646 3140418
 -21.829 3140419
 -25.549 3140420
 -27.317 3140421
 -27.500 3140422
 -25.549 3140423
 -22.012 3140424
 -16.402 3140425
 -9.878  3140426
 -2.866  3140427
 3.902   3140428
 10.366  3140429
 16.037  3140430
 20.488  3140431
 23.110  3140432
 24.146  3140433
 23.476  3140434
 21.098  3140435
 16.829  3140436
 11.220  3140437
 4.695   3140438
 -2.134  3140439
 -8.720  3140440
 -15.122 3140441
 -20.488 3140442
 -24.695 3140443
 -26.951 3140444
 -27.500 3140445
 -25.793 3140446
 -22.561 3140447
 -17.256 3140448
 -10.976 3140449
 19.756  3140454
 23.963  3140456
 23.232  3140457
 20.854  3140458
 16.585  3140459
 11.037  3140460
 4.573   3140461
 -2.439  3140462
 -9.329  3140463
 -15.793 3140464
 -21.159 3140465
 -25.427 3140466
 -27.683 3140467
 -28.110 3140468
 -26.220 3140469
 -22.744 3140470
 -17.317 3140471
 -11.037 3140472
 -3.841  3140473
 3.171   3140474
 10.122  3140475
 15.976  3140476
 20.793  3140477
 23.720  3140478
 25.122  3140479
 24.268  3140480
 21.707  3140481
 17.073  3140482
 11.220  3140483
 4.512   3140484
 -2.866  3140485
 -10.122 3140486
 -16.890 3140487
 -22.256 3140488
 -10.732 3140495
 25.366  3140502
 21.341  3140504
 16.463  3140505
 10.488  3140506
 3.659   3140507
 -3.841  3140508
 -11.159 3140509
 -17.866 3140510
 -23.049 3140511
 -26.768 3140512
 -28.720 3140513
 -28.720 3140514
 -26.220 3140515
 -21.951 3140516
 -16.037 3140517
 -9.512  3140518
 -2.256  3140519
 5.061   3140520
 11.890  3140521
 17.378  3140522
 21.524  3140523
 24.085  3140524
 24.878  3140525
 23.537  3140526
 20.122  3140527
 15.000  3140528
 -12.256 3140532
 -23.232 3140534
 -28.110 3140536
 -27.683 3140537
 -24.878 3140538
 -20.427 3140539
 -14.512 3140540
 -8.110  3140541
 -1.037  3140542
 6.098   3140543
 12.683  3140544
 17.866  3140545
 21.646  3140546
 23.902  3140547
 24.268  3140548
 22.683  3140549
 19.085  3140550
 14.024  3140551
 8.049   3140552
 1.646   3140553
 -5.427  3140554
 -12.195 3140555
 -18.110 3140556
 -22.439 3140557
 -25.549 3140558
 -26.951 3140559
 -26.585 3140560
 -23.780 3140561
 -19.512 3140562
 -13.720 3140563
 -7.744  3140564
 -0.915  3140565
 5.793   3140566
 12.134  3140567
 16.951  3140568
 7.439   3140575
 -5.183  3140577
 -11.463 3140578
 -17.012 3140579
 -21.037 3140580
 -23.780 3140581
 -25.061 3140582
 -24.756 3140583
 -22.195 3140584
 -18.232 3140585
 -12.744 3140586
 -7.073  3140587
 -0.854  3140588
 5.366   3140589
 11.220  3140590
 15.915  3140591
 19.146  3140592
 20.976  3140593
 21.341  3140594
 20.000  3140595
 16.890  3140596
 12.439  3140597
 7.195   3140598
 1.463   3140599
 -4.756  3140600
 -10.793 3140601
 -16.280 3140602
 -20.427 3140603
 -23.171 3140604
 -24.329 3140605
 -24.085 3140606
 -21.951 3140607
 -18.293 3140608
 -13.171 3140609
 -7.683  3140610
 -1.585  3140611
 4.451   3140612
 10.122  3140613
 14.878  3140614
 18.232  3140615
 20.000  3140616
 20.366  3140617
 19.390  3140618
 16.829  3140619
 12.805  3140620
 7.683   3140621
 2.012   3140622
 -4.024  3140623
 -9.817  3140624
 -15.366 3140625
 -19.695 3140626
 -22.744 3140627
 -23.902 3140628
 -23.598 3140629
 -21.646 3140630
 -18.354 3140631
 -13.476 3140632
 -7.988  3140633
 -1.951  3140634
 3.902   3140635
 9.390   3140636
 14.146  3140637
 17.744  3140638
 19.573  3140639
 19.939  3140640
 19.024  3140641
 16.768  3140642
 12.988  3140643
 7.988   3140644
 2.195   3140645
 -3.963  3140646
 -9.512  3140647
 -14.878 3140648
 -23.171 3140652
 18.963  3140662
 18.049  3140664
 15.610  3140665
 12.012  3140666
 7.073   3140667
 1.402   3140668
 -4.695  3140669
 -9.939  3140670
 -14.756 3140671
 -18.476 3140672
