 -22.012 1629623
 -33.841 1629624
 -44.390 1629625
 -53.171 1629626
 -59.939 1629627
 -64.207 1629628
 -65.854 1629629
 -65.244 1629630
 -61.768 1629631
 -56.098 1629632
 -47.927 1629633
 -38.476 1629634
 -27.256 1629635
 -15.183 1629636
 -2.256  1629637
 10.610  1629638
 23.171  1629639
 34.939  1629640
 45.732  1629641
 54.939  1629642
 62.256  1629643
 67.317  1629644
 69.695  1629645
 70.000  1629646
 67.378  1629647
 62.317  1629648
 54.695  1629649
 45.366  1629650
 34.390  1629651
 22.256  1629652
 -4.451  1629654
 -17.561 1629655
 -30.061 1629656
 -41.463 1629657
 -51.341 1629658
 -59.146 1629659
 -64.634 1629660
 -67.256 1629661
 -67.683 1629662
 -65.061 1629663
 -60.549 1629664
 -53.171 1629665
 -43.963 1629666
 -33.049 1629667
 -21.280 1629668
 -8.354  1629669
 4.756   1629670
 17.805  1629671
 30.183  1629672
 41.768  1629673
 51.951  1629674
 63.841  1629675
 66.585  1629676
 70.488  1629677
 71.951  1629678
 70.549  1629679
 66.829  1629680
 60.488  1629681
 46.951  1629682
 35.610  1629683
 23.049  1629684
 9.634   1629685
 -3.963  1629686
 -10.854 1629687
 -23.963 1629688
 -36.159 1629689
 -46.829 1629690
 -62.439 1629692
 -68.232 1629694
 -63.293 1629696
 -48.720 1629698
 -27.012 1629700
 -14.573 1629701
 -1.829  1629702
 11.220  1629703
 23.841  1629704
 35.793  1629705
 46.829  1629706
 55.976  1629707
 63.293  1629708
 68.293  1629709
 71.037  1629710
 70.854  1629711
 67.927  1629712
 62.622  1629713
 55.122  1629714
 45.732  1629715
 34.390  1629716
 21.829  1629717
 8.659   1629718
 -4.817  1629719
 -18.049 1629720
 -30.610 1629721
 -42.195 1629722
 -51.829 1629723
 -59.451 1629724
 -64.451 1629725
 -67.195 1629726
 -66.951 1629727
 -64.207 1629728
 -55.488 1629729
 -47.073 1629730
 -36.768 1629731
 -25.183 1629732
 13.171  1629735
 25.915  1629736
 37.805  1629737
 48.476  1629738
 57.500  1629739
 64.756  1629740
 69.268  1629741
 71.220  1629742
 70.366  1629743
 67.256  1629744
 61.402  1629745
 53.415  1629746
 43.293  1629747
 31.463  1629748
 18.841  1629749
 5.488   1629750
 -8.110  1629751
 -21.585 1629752
 -34.146 1629753
 -45.305 1629754
 -54.756 1629755
 -62.073 1629756
 -67.012 1629757
 -69.085 1629758
 -68.354 1629759
 -64.939 1629760
 -59.146 1629761
 -51.159 1629762
 -41.220 1629763
 -29.695 1629764
 -17.317 1629765
 -4.268  1629766
 9.268   1629767
 22.622  1629768
 35.122  1629769
 46.707  1629770
 72.988  1629774
 70.366  1629776
 65.183  1629777
 57.561  1629778
 47.866  1629779
 36.037  1629780
 23.171  1629781
 9.451   1629782
 -4.634  1629783
 -18.659 1629784
 -31.829 1629785
 -43.720 1629786
 -53.598 1629787
 -61.524 1629788
 -66.829 1629789
 -69.512 1629790
 -69.207 1629791
 -66.220 1629792
 -60.610 1629793
 -52.805 1629794
 -42.927 1629795
 -31.402 1629796
 -18.720 1629797
 -5.366  1629798
 8.171   1629799
 21.646  1629800
 34.390  1629801
 46.159  1629802
 56.037  1629803
 64.329  1629804
 70.000  1629805
 73.415  1629806
 73.780  1629807
 71.402  1629808
 66.585  1629809
 59.207  1629810
 25.427  1629813
 11.768  1629814
 -29.817 1629817
 -52.561 1629819
 -66.951 1629821
 -70.244 1629822
 -70.610 1629823
 -68.110 1629824
 -62.988 1629825
 -55.488 1629826
 -45.976 1629827
 -34.695 1629828
 -22.134 1629829
 -8.598  1629830
 5.183   1629831
 19.085  1629832
 32.378  1629833
 44.878  1629834
 55.549  1629835
 64.451  1629836
 70.915  1629837
 74.756  1629838
 75.793  1629839
 73.780  1629840
 69.268  1629841
 62.073  1629842
 52.561  1629843
 41.159  1629844
 28.293  1629845
 14.329  1629846
 -0.244  1629847
 -14.512 1629848
 -28.354 1629849
 -41.037 1629850
 -61.341 1629852
 -68.049 1629853
 -71.890 1629854
 -72.866 1629855
 -70.793 1629856
 -66.341 1629857
 -59.085 1629858
 -49.695 1629859
 -38.476 1629860
 -26.037 1629861
 -12.439 1629862
 1.524   1629863
 15.915  1629864
 29.817  1629865
 42.744  1629866
 54.146  1629867
 63.963  1629868
 71.341  1629869
 76.037  1629870
 77.805  1629871
 76.707  1629872
 72.744  1629873
 66.220  1629874
 57.073  1629875
 46.098  1629876
 33.110  1629877
 19.390  1629878
 4.695   1629879
 -10.122 1629880
 -24.634 1629881
 -37.866 1629882
 -49.756 1629883
 -59.512 1629884
 -67.134 1629885
 -71.829 1629886
 -73.720 1629887
 -72.500 1629888
 -68.720 1629889
 -62.378 1629890
 -30.671 1629893
 -17.195 1629894
 -3.171  1629895
 11.220  1629896
 25.183  1629897
 38.659  1629898
 50.549  1629899
 60.854  1629900
 69.085  1629901
 74.878  1629902
 77.683  1629903
 77.622  1629904
 74.573  1629905
 69.085  1629906
 60.793  1629907
 50.305  1629908
 37.988  1629909
 24.451  1629910
 10.000  1629911
 -4.756  1629912
 -19.451 1629913
 -33.293 1629914
 -45.915 1629915
 -56.463 1629916
 -65.000 1629917
 -70.976 1629918
 -73.841 1629919
 -73.659 1629920
 -70.488 1629921
 -64.817 1629922
 -56.402 1629923
 -45.976 1629924
 -33.537 1629925
 -20.122 1629926
 -5.976  1629927
 8.537   1629928
 23.049  1629929
 36.768  1629930
 49.207  1629931
 78.110  1629935
 75.671  1629937
 70.305  1629938
 62.256  1629939
 51.951  1629940
 39.512  1629941
 25.793  1629942
 11.341  1629943
 -3.841  1629944
 -18.720 1629945
 -32.988 1629946
 -45.854 1629947
 -56.951 1629948
 -65.671 1629949
 -72.073 1629950
 -75.305 1629951
 -75.549 1629952
 -72.683 1629953
 -67.195 1629954
 -59.207 1629955
 -49.085 1629956
 -36.829 1629957
 -23.354 1629958
 -8.963  1629959
 5.610   1629960
 20.244  1629961
 34.268  1629962
 47.134  1629963
 57.988  1629964
 67.073  1629965
 73.841  1629966
 77.561  1629967
 78.720  1629968
 76.951  1629969
 72.195  1629970
 55.122  1629972
 15.183  1629975
 0.244   1629976
 -14.817 1629977
 -29.390 1629978
 -42.622 1629979
 -54.146 1629980
 -63.415 1629981
 -70.244 1629982
 -73.902 1629983
 -74.817 1629984
 -72.683 1629985
 -67.561 1629986
 -59.817 1629987
 -49.756 1629988
 -37.988 1629989
 -24.695 1629990
 -10.488 1629991
 4.268   1629992
 18.963  1629993
 32.927  1629994
 45.854  1629995
 57.195  1629996
 66.463  1629997
 73.476  1629998
 77.378  1629999
 78.780  1630000
 77.134  1630001
 72.683  1630002
 65.549  1630003
 55.976  1630004
 44.207  1630005
 31.037  1630006
 16.707  1630007
 1.646   1630008
 -13.354 1630009
 -27.744 1630010
 -53.049 1630012
 -62.744 1630013
 -70.366 1630014
 -74.695 1630015
 -76.037 1630016
 -74.329 1630017
 -69.634 1630018
 -62.561 1630019
 -52.744 1630020
 -41.098 1630021
 -27.683 1630022
 -13.537 1630023
 1.341   1630024
 16.280  1630025
 30.915  1630026
 44.207  1630027
 56.037  1630028
 65.854  1630029
 73.659  1630030
 78.537  1630031
 80.549  1630032
 79.329  1630033
 75.366  1630034
 68.537  1630035
 59.329  1630036
 47.439  1630037
 34.024  1630038
 19.573  1630039
 4.573   1630040
 -10.793 1630041
 -25.854 1630042
 -39.695 1630043
 -52.073 1630044
 -62.195 1630045
 -70.183 1630046
 -75.122 1630047
 -76.951 1630048
 -75.549 1630049
 -71.220 1630050
 -44.146 1630053
 -17.195 1630055
 -2.500  1630056
 12.256  1630057
 27.012  1630058
 40.671  1630059
 53.049  1630060
 63.415  1630061
 71.646  1630062
 77.622  1630063
 80.610  1630064
 80.610  1630065
 77.622  1630066
 71.707  1630067
 63.476  1630068
 52.622  1630069
 40.000  1630070
 25.549  1630071
 10.427  1630072
 -5.122  1630073
 -20.610 1630074
 -35.366 1630075
 -48.659 1630076
 -60.122 1630077
 -69.024 1630078
 -75.305 1630079
 -78.537 1630080
 -78.476 1630081
 -75.427 1630082
 -69.451 1630083
 -61.037 1630084
 -50.366 1630085
 -37.744 1630086
 -23.780 1630087
 -9.024  1630088
 6.098   1630089
 21.098  1630090
 35.488  1630091
 60.183  1630093
 76.585  1630095
 80.732  1630096
 80.122  1630098
 67.866  1630100
 57.744  1630101
 45.427  1630102
 31.524  1630103
 16.646  1630104
 1.098   1630105
 -14.695 1630106
 -29.634 1630107
 -43.476 1630108
 -55.488 1630109
 -65.366 1630110
 -72.439 1630111
 -76.585 1630112
 -77.439 1630113
 -75.305 1630114
 -70.122 1630115
 -62.683 1630116
 -52.683 1630117
 -40.610 1630118
 -26.829 1630119
 -12.378 1630120
 2.561   1630121
 17.805  1630122
 32.378  1630123
 45.793  1630124
 57.683  1630125
 67.500  1630126
 74.817  1630127
 79.756  1630128
 81.463  1630129
 80.122  1630130
 68.841  1630132
 47.500  1630134
 33.780  1630135
 3.659   1630137
 -12.012 1630138
 -27.073 1630139
 -41.463 1630140
 -53.902 1630141
 -64.451 1630142
 -72.012 1630143
 -77.073 1630144
 -78.720 1630145
 -77.439 1630146
 -72.866 1630147
 -65.793 1630148
 -56.341 1630149
 -44.817 1630150
 -31.707 1630151
 -17.439 1630152
 -2.439  1630153
 12.561  1630154
 27.195  1630155
 40.915  1630156
 53.293  1630157
 63.780  1630158
 71.829  1630159
 77.439  1630160
 80.000  1630161
 79.817  1630162
 76.524  1630163
 70.488  1630164
 61.890  1630165
 51.037  1630166
 38.415  1630167
 24.390  1630168
 9.451   1630169
 -5.976  1630170
 -20.976 1630171
 -47.927 1630173
 -58.902 1630174
 -67.256 1630175
 -72.927 1630176
 -75.427 1630177
 -74.756 1630178
 -71.341 1630179
 -64.939 1630180
 -56.220 1630181
 -45.061 1630182
 -32.561 1630183
 -19.024 1630184
 -4.573  1630185
 10.061  1630186
 24.390  1630187
 37.866  1630188
 49.939  1630189
 60.366  1630190
 68.720  1630191
 74.756  1630192
 77.622  1630193
 77.561  1630194
 74.756  1630195
 69.390  1630196
 61.463  1630197
 51.037  1630198
 38.780  1630199
 25.183  1630200
 10.671  1630201
 -4.207  1630202
 -19.146 1630203
 -33.415 1630204
 -46.037 1630205
 -56.829 1630206
 -65.366 1630207
 -71.463 1630208
 -74.573 1630209
 -74.268 1630210
 -65.244 1630212
 -46.707 1630214
 -34.512 1630215
 21.220  1630219
 34.756  1630220
 47.073  1630221
 57.500  1630222
 65.854  1630223
 71.951  1630224
 75.610  1630225
 76.159  1630226
 73.902  1630227
 68.902  1630228
 61.524  1630229
 52.012  1630230
 40.427  1630231
 27.256  1630232
 13.171  1630233
 -1.098  1630234
 -15.488 1630235
 -29.512 1630236
 -42.256 1630237
 -53.293 1630238
 -62.317 1630239
 -68.598 1630240
 -72.256 1630241
 -72.805 1630242
 -70.427 1630243
 -65.061 1630244
 -57.378 1630245
 -47.683 1630246
 -36.159 1630247
 -23.171 1630248
 -9.390  1630249
 4.573   1630250
 18.659  1630251
 31.829  1630252
 44.268  1630253
 55.061  1630254
 70.732  1630256
 75.122  1630257
 76.585  1630258
 75.122  1630259
 70.793  1630260
 63.902  1630261
 54.695  1630262
 43.598  1630263
 30.732  1630264
 16.951  1630265
 2.317   1630266
 -12.134 1630267
 -26.463 1630268
 -39.451 1630269
 -50.976 1630270
 -60.366 1630271
 -67.378 1630272
 -71.585 1630273
 -72.866 1630274
 -71.220 1630275
 -66.707 1630276
 -59.878 1630277
 -50.732 1630278
 -39.878 1630279
 -27.500 1630280
 -14.512 1630281
 -1.037  1630282
 12.683  1630283
 25.915  1630284
 38.476  1630285
 49.451  1630286
 58.902  1630287
 66.280  1630288
 71.524  1630289
 73.841  1630290
 70.549  1630292
 57.073  1630294
 35.305  1630296
 22.317  1630297
 8.537   1630298
 -5.244  1630299
 -19.329 1630300
 -32.500 1630301
 -44.329 1630302
 -54.268 1630303
 -62.073 1630304
 -67.439 1630305
 -69.939 1630306
 -69.634 1630307
 -66.280 1630308
 -60.488 1630309
 -52.256 1630310
 -42.439 1630311
 -30.671 1630312
 -18.110 1630313
 -4.695  1630314
 8.780   1630315
 21.951  1630316
 34.451  1630317
 45.854  1630318
 55.610  1630319
 63.293  1630320
 68.841  1630321
 71.951  1630322
 72.500  1630323
 70.305  1630324
 65.610  1630325
 58.354  1630326
 49.085  1630327
 37.866  1630328
 25.427  1630329
 11.768  1630330
 -16.159 1630332
 -29.329 1630333
 -51.585 1630335
 -60.000 1630336
 -65.610 1630337
 -68.537 1630338
 -68.720 1630339
 -66.159 1630340
 -61.159 1630341
 -53.963 1630342
 -44.817 1630343
 -34.085 1630344
 -22.256 1630345
 -9.817  1630346
 3.232   1630347
 16.159  1630348
 28.415  1630349
 39.634  1630350
 49.451  1630351
 57.805  1630352
 63.963  1630353
 67.866  1630354
 69.207  1630355
 68.232  1630356
 64.634  1630357
 58.902  1630358
 50.732  1630359
 40.793  1630360
 29.329  1630361
 17.012  1630362
 3.963   1630363
 -9.146  1630364
 -22.256 1630365
 -34.207 1630366
 -44.573 1630367
 -53.232 1630368
 -59.878 1630369
 -63.659 1630370
 -64.878 1630371
 -63.171 1630372
 -59.207 1630373
 -53.049 1630374
 -44.756 1630375
 -23.415 1630377
 -11.707 1630378
 0.488   1630379
 12.500  1630380
 24.573  1630381
 35.610  1630382
 45.000  1630383
 52.927  1630384
 59.207  1630385
 63.293  1630386
 65.000  1630387
 64.268  1630388
 61.037  1630389
 55.854  1630390
 48.659  1630391
 39.817  1630392
 29.024  1630393
 17.500  1630394
 5.427   1630395
 -6.524  1630396
 -18.720 1630397
 -29.878 1630398
 -39.756 1630399
 -47.622 1630400
 -53.841 1630401
 -57.805 1630402
 -59.451 1630403
 -58.476 1630404
 -55.122 1630405
 -49.695 1630406
 -42.317 1630407
 -33.720 1630408
 -23.537 1630409
 -12.744 1630410
 9.939   1630412
 21.098  1630413
 31.402  1630414
 40.671  1630415
 48.354  1630416
 54.390  1630417
 58.354  1630418
 60.488  1630419
 60.488  1630420
 58.049  1630421
 53.659  1630422
 47.195  1630423
 39.085  1630424
 29.512  1630425
 18.841  1630426
 7.439   1630427
 -4.207  1630428
 -15.610 1630429
 -26.402 1630430
 -36.098 1630431
 -44.268 1630432
 -50.610 1630433
 -54.573 1630434
 -56.280 1630435
 -55.915 1630436
 -53.171 1630437
 -48.537 1630438
 -41.890 1630439
 -33.902 1630440
 -24.695 1630441
 -14.634 1630442
 -3.902  1630443
 6.829   1630444
 17.500  1630445
 27.500  1630446
 36.524  1630447
 44.207  1630448
 50.488  1630449
 55.122  1630450
 57.622  1630451
 56.220  1630453
 52.622  1630454
 47.195  1630455
 39.695  1630456
 31.098  1630457
 21.159  1630458
 10.610  1630459
 -0.366  1630460
 -11.402 1630461
 -21.951 1630462
 -31.524 1630463
 -39.512 1630464
 -45.976 1630465
 -50.427 1630466
 -52.988 1630467
 -53.049 1630468
 -51.159 1630469
 -47.134 1630470
 -41.585 1630471
 -34.329 1630472
 -26.037 1630473
 -16.646 1630474
 -6.890  1630475
 3.049   1630476
 12.988  1630477
 22.500  1630478
 31.341  1630479
 38.963  1630480
 45.183  1630481
 50.061  1630482
 53.354  1630483
 54.634  1630484
 53.963  1630485
 51.402  1630486
 47.134  1630487
 40.915  1630488
 33.415  1630489
 24.634  1630490
 -5.427  1630493
 -15.183 1630494
 -24.634 1630495
 -39.634 1630497
 -47.988 1630499
 -49.024 1630500
 -48.293 1630501
 -45.366 1630502
 -41.159 1630503
 -35.122 1630504
 -27.866 1630505
 -19.573 1630506
 -10.915 1630507
 -1.585  1630508
 7.927   1630509
 16.951  1630510
 25.610  1630511
 33.293  1630512
 40.061  1630513
 45.305  1630514
 49.268  1630515
 51.098  1630516
 51.280  1630517
 49.390  1630518
 46.098  1630519
 40.732  1630520
 33.963  1630521
 25.915  1630522
 17.073  1630523
 7.683   1630524
 -2.317  1630525
 -11.829 1630526
 -21.098 1630527
 -29.024 1630528
 -35.976 1630529
 -41.280 1630530
 -46.646 1630532
 -46.524 1630533
 -44.146 1630534
 -40.671 1630535
 -35.366 1630536
 -28.841 1630537
 -21.159 1630538
 -13.171 1630539
 -4.756  1630540
 4.024   1630541
 12.744  1630542
 21.159  1630543
 28.841  1630544
 35.366  1630545
 40.854  1630546
 45.183  1630547
 47.683  1630548
 48.598  1630549
 47.561  1630550
 45.061  1630551
 40.915  1630552
 35.366  1630553
 28.232  1630554
 20.183  1630555
 11.829  1630556
 2.988   1630557
 -5.915  1630558
 -14.695 1630559
 -22.561 1630560
 -29.451 1630561
 -35.000 1630562
 -39.268 1630563
 -41.829 1630564
 -42.561 1630565
 -41.341 1630566
 -38.537 1630567
 -34.512 1630568
 -29.024 1630569
 -22.500 1630570
 -7.317  1630572
 8.354   1630574
 16.159  1630575
 29.939  1630577
 35.427  1630578
 39.817  1630579
 42.744  1630580
 44.146  1630581
 43.902  1630582
 42.134  1630583
 38.780  1630584
 34.085  1630585
 28.293  1630586
 21.341  1630587
 13.598  1630588
 5.671   1630589
 -2.439  1630590
 -10.488 1630591
 -18.171 1630592
 -24.939 1630593
 -30.793 1630594
 -35.244 1630595
 -38.110 1630596
 -39.268 1630597
 -38.963 1630598
 -36.768 1630599
 -33.171 1630600
 -28.354 1630601
 -22.683 1630602
 -16.037 1630603
 -8.963  1630604
 -1.646  1630605
 5.793   1630606
 13.049  1630607
 20.000  1630608
 25.976  1630609
 31.402  1630610
 38.841  1630612
 40.427  1630613
 39.512  1630615
 32.805  1630617
 27.744  1630618
 21.646  1630619
 14.634  1630620
 7.439   1630621
 -0.122  1630622
 -7.805  1630623
 -15.183 1630624
 -21.707 1630625
 -27.561 1630626
 -32.134 1630627
 -35.427 1630628
 -36.768 1630629
 -36.951 1630630
 -35.366 1630631
 -32.744 1630632
 -28.476 1630633
 -23.598 1630634
 -17.683 1630635
 -11.159 1630636
 -4.329  1630637
 2.744   1630638
 9.817   1630639
 16.707  1630640
 22.744  1630641
 28.415  1630642
 33.049  1630643
 36.768  1630644
 38.780  1630645
 39.939  1630646
 39.390  1630647
 37.683  1630648
 34.329  1630649
 30.061  1630650
 18.171  1630652
 -3.293  1630655
 -17.073 1630657
 -22.988 1630658
 -28.049 1630659
 -32.073 1630660
 -34.329 1630661
 -35.244 1630662
 -34.573 1630663
 -32.805 1630664
 -29.512 1630665
 -25.305 1630666
 -20.122 1630667
 -14.390 1630668
 -8.171  1630669
 -1.768  1630670
 4.878   1630671
 11.341  1630672
 17.378  1630673
 22.927  1630674
 28.049  1630675
 32.378  1630676
 35.366  1630677
 37.256  1630678
 37.744  1630679
 37.012  1630680
 35.000  1630681
 31.585  1630682
 26.890  1630683
 21.524  1630684
 15.488  1630685
 8.963   1630686
 1.890   1630687
 -4.878  1630688
 -11.646 1630689
 -17.744 1630690
 -27.805 1630692
 -33.415 1630695
 -32.500 1630696
 -30.549 1630697
 -27.256 1630698
 -22.866 1630699
 -17.744 1630700
 -12.256 1630701
 -6.220  1630702
 0.183   1630703
 6.463   1630704
 12.744  1630705
 18.415  1630706
 23.720  1630707
 28.415  1630708
 32.195  1630709
 34.756  1630710
 36.280  1630711
 36.280  1630712
 35.244  1630713
 32.805  1630714
 29.146  1630715
 24.573  1630716
 19.085  1630717
 12.988  1630718
 6.280   1630719
 -0.427  1630720
 -7.439  1630721
 -13.780 1630722
 -19.634 1630723
 -24.573 1630724
 -28.659 1630725
 -31.280 1630726
 -32.744 1630727
 -32.439 1630728
 -31.463 1630729
 -29.024 1630730
 -21.037 1630732
 -15.976 1630733
 -10.122 1630734
 -3.902  1630735
 2.317   1630736
 8.841   1630737
 14.939  1630738
 20.854  1630739
 25.793  1630740
 30.244  1630741
 33.537  1630742
 35.854  1630743
 36.402  1630744
 36.037  1630745
 34.268  1630746
 31.220  1630747
 27.134  1630748
 22.134  1630749
 16.585  1630750
 10.183  1630751
 3.720   1630752
 -3.171  1630753
 -9.573  1630754
 -15.915 1630755
 -21.341 1630756
 -25.976 1630757
 -29.024 1630758
 -31.220 1630759
 -31.646 1630760
 -31.098 1630761
 -29.207 1630762
 -26.463 1630763
 -22.683 1630764
 -18.171 1630765
 -13.049 1630766
 -7.561  1630767
 -1.646  1630768
 4.512   1630769
 10.305  1630770
 16.098  1630771
 21.341  1630772
 26.159  1630773
 29.756  1630774
 34.207  1630776
 34.756  1630777
 33.963  1630778
 31.829  1630779
 28.659  1630780
 24.390  1630781
 19.390  1630782
 13.720  1630783
 7.500   1630784
 1.037   1630785
 -5.305  1630786
 -11.524 1630787
 -17.195 1630788
 -22.073 1630789
 -25.854 1630790
 -28.659 1630791
 -30.183 1630792
 -30.427 1630793
 -29.390 1630794
 -27.439 1630795
 -24.390 1630796
 -20.488 1630797
 -15.915 1630798
 -10.732 1630799
 -5.061  1630800
 0.732   1630801
 6.768   1630802
 12.683  1630803
 18.171  1630804
 23.171  1630805
 27.500  1630806
 30.671  1630807
 32.866  1630808
 33.841  1630809
 33.720  1630810
 29.390  1630812
 25.854  1630813
 21.402  1630814
 16.220  1630815
 10.244  1630816
 4.329   1630817
 -2.012  1630818
 -8.171  1630819
 -14.207 1630820
 -19.512 1630821
 -24.024 1630822
 -27.256 1630823
 -29.512 1630824
 -30.610 1630825
 -30.549 1630826
 -29.085 1630827
 -26.646 1630828
 -23.232 1630829
 -19.146 1630830
 -14.329 1630831
 -8.598  1630832
 -2.622  1630833
 3.598   1630834
 9.634   1630835
 15.488  1630836
 21.159  1630837
 26.159  1630838
 29.817  1630839
 32.561  1630840
 34.146  1630841
 34.817  1630842
 33.902  1630843
 31.646  1630844
 28.476  1630845
 24.512  1630846
 19.756  1630847
 13.902  1630848
 7.927   1630849
 1.341   1630850
 -10.915 1630852
 -16.585 1630853
 -21.829 1630854
 -25.488 1630855
 -28.415 1630856
 -29.878 1630857
 -30.488 1630858
 -30.000 1630859
 -28.415 1630860
 -25.671 1630861
 -22.195 1630862
 -18.293 1630863
 -13.354 1630864
 -7.744  1630865
 -1.646  1630866
 4.451   1630867
 10.732  1630868
 16.768  1630869
 22.439  1630870
 27.073  1630871
 31.037  1630872
 33.659  1630873
 35.244  1630874
 35.610  1630875
 34.695  1630876
 32.500  1630877
 28.902  1630878
 24.756  1630879
 19.512  1630880
 13.537  1630881
 6.951   1630882
 0.366   1630883
 -6.341  1630884
 -12.744 1630885
 -18.476 1630886
 -23.476 1630887
 -27.500 1630888
 -30.061 1630889
 -31.463 1630890
 -26.098 1630894
 -17.805 1630896
 -12.622 1630897
 -6.768  1630898
 6.037   1630900
 12.439  1630901
 18.720  1630902
 24.390  1630903
 29.268  1630904
 32.988  1630905
 35.549  1630906
 36.951  1630907
 36.829  1630908
 35.610  1630909
 33.293  1630910
 29.695  1630911
 25.061  1630912
 19.329  1630913
 12.927  1630914
 6.037   1630915
 -1.098  1630916
 -8.415  1630917
 -15.000 1630918
 -21.037 1630919
 -25.915 1630920
 -29.939 1630921
 -32.561 1630922
 -34.207 1630923
 -34.329 1630924
 -33.354 1630925
 -31.159 1630926
 -28.049 1630927
 -23.841 1630928
 -18.537 1630929
 -12.622 1630930
 -6.159  1630931
 0.610   1630932
 14.451  1630934
 21.098  1630935
 26.890  1630936
 31.829  1630937
 35.549  1630938
 38.171  1630939
 39.390  1630940
 39.268  1630941
 37.866  1630942
 35.183  1630943
 31.341  1630944
 26.037  1630945
 19.695  1630946
 12.500  1630947
 4.817   1630948
 -3.171  1630949
 -10.671 1630950
 -18.049 1630951
 -24.085 1630952
 -29.390 1630953
 -33.110 1630954
 -35.793 1630955
 -37.012 1630956
 -36.890 1630957
 -35.549 1630958
 -32.744 1630959
 -29.085 1630960
 -23.963 1630961
 -18.110 1630962
 -11.341 1630963
 -4.207  1630964
 3.598   1630965
 11.098  1630966
 18.476  1630967
 25.183  1630968
 31.341  1630969
 36.341  1630970
 42.317  1630972
 43.232  1630973
 42.744  1630974
 40.793  1630975
 37.317  1630976
 32.317  1630977
 26.159  1630978
 19.085  1630979
 11.098  1630980
 2.500   1630981
 -5.976  1630982
 -14.329 1630983
 -28.110 1630985
 -33.598 1630986
 -37.744 1630987
 -40.122 1630988
 -41.098 1630989
 -40.854 1630990
 -38.963 1630991
 -35.854 1630992
 -31.037 1630993
 -25.183 1630994
 -18.354 1630995
 -10.976 1630996
 -2.744  1630997
 5.915   1630998
 14.512  1630999
 22.378  1631000
 29.756  1631001
 36.280  1631002
 41.524  1631003
 45.305  1631004
 47.378  1631005
 47.561  1631006
 46.463  1631007
 43.598  1631008
 38.902  1631009
 28.720  1631010
 11.463  1631012
 -7.073  1631014
 -24.146 1631016
 -37.317 1631018
 -45.610 1631021
 -45.366 1631022
 -43.293 1631023
 -39.634 1631024
 -34.573 1631025
 -28.354 1631026
 -20.793 1631027
 -12.256 1631028
 -3.049  1631029
 6.280   1631030
 15.610  1631031
 24.329  1631032
 32.439  1631033
 39.634  1631034
 45.061  1631035
 49.146  1631036
 51.402  1631037
 52.134  1631038
 50.854  1631039
 47.500  1631040
 42.378  1631041
 35.610  1631042
 27.500  1631043
 18.110  1631044
 8.110   1631045
 -2.317  1631046
 -12.378 1631047
 -21.890 1631048
 -30.244 1631049
 -37.561 1631050
 -47.134 1631052
 -49.695 1631054
 -48.537 1631055
 -40.793 1631057
 -34.512 1631058
 -26.707 1631059
 -17.927 1631060
 -8.293  1631061
 1.890   1631062
 12.256  1631063
 22.439  1631064
 31.707  1631065
 40.183  1631066
 47.073  1631067
 52.500  1631068
 55.915  1631069
 57.195  1631070
 56.463  1631071
 53.720  1631072
 49.085  1631073
 42.439  1631074
 34.146  1631075
 24.512  1631076
 13.963  1631077
 3.171   1631078
 -7.805  1631079
 -18.476 1631080
 -28.293 1631081
 -36.707 1631082
 -43.720 1631083
 -49.146 1631084
 -52.927 1631085
 -54.451 1631086
 -54.085 1631087
 -51.707 1631088
 -47.561 1631089
 -41.646 1631090
 -34.024 1631091
 -25.061 1631092
 7.073   1631095
 18.232  1631096
 29.085  1631097
 38.780  1631098
 47.073  1631099
 53.841  1631100
 58.963  1631101
 61.768  1631102
 62.439  1631103
 60.488  1631104
 56.524  1631105
 50.549  1631106
 42.500  1631107
 32.744  1631108
 21.646  1631109
 10.183  1631110
 -1.829  1631111
 -13.476 1631112
 -24.817 1631113
 -35.000 1631114
 -43.902 1631115
 -50.793 1631116
 -56.037 1631117
 -59.024 1631118
 -60.061 1631119
 -58.720 1631120
 -55.244 1631121
 -49.756 1631122
 -42.256 1631123
 -33.293 1631124
 -22.622 1631125
 -10.976 1631126
 1.098   1631127
 13.415  1631128
 25.549  1631129
 36.646  1631130
 55.000  1631132
 61.646  1631133
 65.732  1631134
 67.683  1631135
 66.951  1631136
 63.902  1631137
 58.293  1631138
 50.488  1631139
 40.793  1631140
 29.512  1631141
 17.378  1631142
 4.451   1631143
 -8.415  1631144
 -21.159 1631145
 -32.561 1631146
 -42.744 1631147
 -51.098 1631148
 -57.683 1631149
 -62.073 1631150
 -64.024 1631151
 -63.598 1631152
 -60.854 1631153
 -56.098 1631154
 -49.024 1631155
 -40.000 1631156
 -29.329 1631157
 -17.683 1631158
 -5.427  1631159
 7.439   1631160
 20.427  1631161
 32.683  1631162
 43.780  1631163
 53.232  1631164
 61.159  1631165
 66.829  1631166
 70.122  1631167
 70.488  1631168
 68.537  1631169
 63.963  1631170
 47.927  1631172
 24.817  1631174
 -1.524  1631176
 -27.622 1631178
 -49.207 1631180
 -57.195 1631181
 -63.354 1631182
 -66.951 1631183
 -67.927 1631184
 -66.220 1631185
 -62.317 1631186
 -55.793 1631187
 -47.378 1631188
 -36.890 1631189
 -25.061 1631190
 -12.012 1631191
 1.341   1631192
 14.817  1631193
 28.171  1631194
 40.732  1631195
 51.524  1631196
 60.549  1631197
 67.561  1631198
