 19.024  2057194
 10.732  2057195
 2.195   2057196
 -6.341  2057197
 -14.451 2057198
 -21.768 2057199
 -28.110 2057200
 -32.622 2057201
 -35.244 2057202
 -35.549 2057203
 -34.390 2057204
 -30.915 2057205
 -25.793 2057206
 -18.841 2057207
 -10.976 2057208
 -2.439  2057209
 6.280   2057210
 14.817  2057211
 22.744  2057212
 29.329  2057213
 34.390  2057214
 37.622  2057215
 32.195  2057219
 26.463  2057220
 11.280  2057222
 2.622   2057223
 -27.439 2057227
 -31.768 2057228
 -34.573 2057229
 -35.000 2057230
 -33.780 2057231
 -30.122 2057232
 -25.244 2057233
 -18.537 2057234
 -11.098 2057235
 -2.622  2057236
 5.854   2057237
 14.085  2057238
 21.646  2057239
 28.171  2057240
 33.232  2057241
 36.341  2057242
 37.744  2057243
 37.073  2057244
 34.573  2057245
 30.244  2057246
 24.573  2057247
 17.561  2057248
 9.756   2057249
 1.524   2057250
 -6.402  2057251
 -14.024 2057252
 -20.854 2057253
 -26.585 2057254
 -30.366 2057255
 -32.561 2057256
 -27.805 2057259
 -22.744 2057260
 -16.159 2057261
 -8.841  2057262
 -1.037  2057263
 7.134   2057264
 15.000  2057265
 22.134  2057266
 27.927  2057267
 32.561  2057268
 35.366  2057269
 36.524  2057270
 35.732  2057271
 32.988  2057272
 28.476  2057273
 22.683  2057274
 15.854  2057275
 8.049   2057276
 -0.183  2057277
 -8.293  2057278
 -15.488 2057279
 -22.012 2057280
 -27.195 2057281
 -30.854 2057282
 -32.622 2057283
 -32.439 2057284
 -30.305 2057285
 -26.524 2057286
 -21.037 2057287
 -14.268 2057288
 -6.402  2057289
 1.707   2057290
 10.000  2057291
 17.683  2057292
 24.817  2057293
 30.488  2057294
 34.695  2057295
 13.720  2057302
 -2.500  2057304
 -10.549 2057305
 -17.866 2057306
 -24.085 2057307
 -28.902 2057308
 -32.073 2057309
 -33.537 2057310
 -32.744 2057311
 -30.427 2057312
 -25.915 2057313
 -20.427 2057314
 -13.293 2057315
 -5.610  2057316
 2.744   2057317
 10.793  2057318
 18.476  2057319
 25.366  2057320
 30.915  2057321
 34.756  2057322
 36.646  2057323
 37.134  2057324
 35.488  2057325
 32.134  2057326
 27.012  2057327
 20.732  2057328
 13.293  2057329
 5.488   2057330
 -2.927  2057331
 -10.854 2057332
 -18.049 2057333
 -24.146 2057334
 -29.085 2057335
 -30.183 2057339
 -20.122 2057341
 -5.122  2057343
 3.415   2057344
 11.463  2057345
 19.085  2057346
 25.793  2057347
 31.402  2057348
 35.183  2057349
 37.073  2057350
 37.134  2057351
 35.366  2057352
 31.890  2057353
 26.646  2057354
 19.878  2057355
 12.317  2057356
 4.207   2057357
 -4.024  2057358
 -11.890 2057359
 -19.146 2057360
 -25.244 2057361
 -29.695 2057362
 -32.439 2057363
 -33.476 2057364
 -32.561 2057365
 -29.512 2057366
 -24.634 2057367
 -18.476 2057368
 -11.280 2057369
 -3.476  2057370
 4.817   2057371
 12.927  2057372
 20.244  2057373
 26.524  2057374
 31.341  2057375
 33.293  2057379
 10.122  2057383
 2.317   2057384
 -19.695 2057387
 -29.268 2057389
 -31.524 2057390
 -32.012 2057391
 -30.427 2057392
 -27.317 2057393
 -22.317 2057394
 -16.159 2057395
 -8.659  2057396
 -1.037  2057397
 7.195   2057398
 15.061  2057399
 22.256  2057400
 28.232  2057401
 32.866  2057402
 35.732  2057403
 36.768  2057404
 36.037  2057405
 33.476  2057406
 29.146  2057407
 23.293  2057408
 16.463  2057409
 8.598   2057410
 0.549   2057411
 -7.683  2057412
 -15.244 2057413
 -22.073 2057414
 -27.195 2057415
 -31.098 2057416
 -32.988 2057417
 -31.280 2057419
 -27.866 2057420
 -22.378 2057421
 -15.976 2057422
 -8.110  2057423
 -0.061  2057424
 8.354   2057425
 16.159  2057426
 23.354  2057427
 29.024  2057428
 33.476  2057429
 36.098  2057430
 36.951  2057431
 35.793  2057432
 32.866  2057433
 28.476  2057434
 22.622  2057435
 15.732  2057436
 7.927   2057437
 0.000   2057438
 -7.927  2057439
 -15.183 2057440
 -21.524 2057441
 -26.585 2057442
 -30.000 2057443
 -31.524 2057444
 -31.402 2057445
 -29.451 2057446
 -25.793 2057447
 -20.488 2057448
 -14.085 2057449
 -6.768  2057450
 0.915   2057451
 8.780   2057452
 16.402  2057453
 23.171  2057454
 28.598  2057455
 32.500  2057456
 34.573  2057459
 31.524  2057460
 27.134  2057461
 21.341  2057462
 14.451  2057463
 6.829   2057464
 -1.037  2057465
 -8.598  2057466
 -15.610 2057467
 -21.707 2057468
 -26.463 2057469
 -29.695 2057470
 -31.037 2057471
 -30.732 2057472
 -28.415 2057473
 -24.817 2057474
 -19.512 2057475
 -13.110 2057476
 -5.732  2057477
 1.707   2057478
 9.268   2057479
 16.585  2057480
 23.049  2057481
 28.171  2057482
 31.646  2057483
 33.720  2057484
 34.085  2057485
 32.866  2057486
 29.634  2057487
 25.122  2057488
 19.207  2057489
 12.622  2057490
 5.366   2057491
 -2.073  2057492
 -9.512  2057493
 -16.037 2057494
 -21.646 2057495
 -12.012 2057503
 -4.573  2057504
 2.866   2057505
 17.256  2057507
 23.354  2057508
 28.232  2057509
 31.585  2057510
 33.171  2057511
 33.232  2057512
 31.829  2057513
 28.659  2057514
 24.085  2057515
 18.293  2057516
 11.829  2057517
 4.817   2057518
 -2.378  2057519
 -9.329  2057520
 -15.793 2057521
 -20.976 2057522
 -25.061 2057523
 -27.683 2057524
 -29.085 2057525
 -28.537 2057526
 -26.280 2057527
 -22.500 2057528
 -17.561 2057529
 -11.463 2057530
 -4.329  2057531
 2.988   2057532
 10.244  2057533
 16.890  2057534
 22.805  2057535
 30.854  2057537
 32.622  2057539
 31.098  2057540
 28.232  2057541
 23.841  2057542
 18.232  2057543
 11.829  2057544
 5.061   2057545
 -1.951  2057546
 -8.841  2057547
 -15.183 2057548
 -20.549 2057549
 -24.817 2057550
 -27.622 2057551
 -28.780 2057552
 -28.293 2057553
 -26.098 2057554
 -22.317 2057555
 -17.195 2057556
 -11.159 2057557
 -4.207  2057558
 2.988   2057559
 9.939   2057560
 16.341  2057561
 22.134  2057562
 26.585  2057563
 29.634  2057564
 31.341  2057565
 31.463  2057566
 30.061  2057567
 27.012  2057568
 22.805  2057569
 17.195  2057570
 10.915  2057571
 4.024   2057572
 -2.683  2057573
 -9.451  2057574
 -15.366 2057575
 -20.549 2057576
 -27.500 2057579
 -26.829 2057580
 -24.207 2057581
 -20.305 2057582
 -15.061 2057583
 -9.146  2057584
 -2.195  2057585
 4.512   2057586
 11.524  2057587
 17.439  2057588
 22.988  2057589
 26.890  2057590
 29.817  2057591
 31.037  2057592
 30.854  2057593
 29.024  2057594
 25.915  2057595
 21.585  2057596
 16.098  2057597
 9.939   2057598
 3.293   2057599
 -3.354  2057600
 -9.817  2057601
 -15.610 2057602
 -20.488 2057603
 -24.146 2057604
 -26.280 2057605
 -27.012 2057606
 -25.976 2057607
 -23.476 2057608
 -19.573 2057609
 -14.512 2057610
 -8.598  2057611
 -1.951  2057612
 4.573   2057613
 11.220  2057614
 16.768  2057615
 29.512  2057619
 20.732  2057623
 -3.293  2057627
 -9.390  2057628
 -15.183 2057629
 -19.756 2057630
 -23.171 2057631
 -25.061 2057632
 -25.854 2057633
 -24.634 2057634
 -22.012 2057635
 -17.866 2057636
 -12.866 2057637
 -6.951  2057638
 -0.671  2057639
 5.854   2057640
 12.073  2057641
 17.500  2057642
 22.256  2057643
 25.854  2057644
 28.476  2057645
 29.329  2057646
 28.841  2057647
 26.585  2057648
 23.415  2057649
 18.902  2057650
 13.476  2057651
 0.610   2057653
 -5.671  2057654
 -11.707 2057655
 -26.341 2057659
 -25.061 2057661
 -17.927 2057663
 -12.500 2057664
 -6.463  2057665
 -0.183  2057666
 6.280   2057667
 12.561  2057668
 18.293  2057669
 22.927  2057670
 26.402  2057671
 28.720  2057672
 29.695  2057673
 29.207  2057674
 27.012  2057675
 23.537  2057676
 19.085  2057677
 13.780  2057678
 7.744   2057679
 1.220   2057680
 -5.183  2057681
 -11.098 2057682
 -16.220 2057683
 -20.549 2057684
 -23.841 2057685
 -25.427 2057686
 -25.610 2057687
 -24.146 2057688
 -21.524 2057689
 -17.622 2057690
 -12.500 2057691
 -6.707  2057692
 -0.427  2057693
 5.793   2057694
 11.829  2057695
 25.671  2057702
 17.988  2057704
 12.866  2057705
 7.073   2057706
 0.976   2057707
 -5.061  2057708
 -10.671 2057709
 -15.793 2057710
 -19.695 2057711
 -22.561 2057712
 -23.963 2057713
 -24.207 2057714
 -22.744 2057715
 -20.122 2057716
 -16.159 2057717
 -11.463 2057718
 -5.854  2057719
 0.000   2057720
 6.037   2057721
 11.829  2057722
 16.890  2057723
 21.220  2057724
 24.512  2057725
 26.585  2057726
 27.256  2057727
 26.829  2057728
 24.939  2057729
 21.768  2057730
 17.622  2057731
 12.805  2057732
 7.134   2057733
 1.280   2057734
 -4.512  2057735
 -14.451 2057737
 -21.037 2057739
 -22.378 2057740
 -22.622 2057741
 -21.220 2057742
 -19.085 2057743
 -15.366 2057744
 -11.098 2057745
 -5.793  2057746
 -0.183  2057747
 5.488   2057748
 10.793  2057749
 15.732  2057750
 19.939  2057751
 22.988  2057752
 24.878  2057753
 25.610  2057754
 25.244  2057755
 23.537  2057756
 20.549  2057757
 16.585  2057758
 11.768  2057759
 6.707   2057760
 1.098   2057761
 -4.329  2057762
 -9.634  2057763
 -14.146 2057764
 -17.744 2057765
 -20.427 2057766
 -21.768 2057767
 -21.890 2057768
 -20.671 2057769
 -18.171 2057770
 -14.634 2057771
 -10.305 2057772
 -5.305  2057773
 0.305   2057774
 5.854   2057775
 11.220  2057776
 23.902  2057783
 7.012   2057787
 1.402   2057788
 -4.207  2057789
 -9.390  2057790
 -13.963 2057791
 -17.744 2057792
 -20.366 2057793
 -21.646 2057794
 -21.585 2057795
 -20.305 2057796
 -17.744 2057797
 -14.390 2057798
 -9.939  2057799
 -5.061  2057800
 0.549   2057801
 5.610   2057802
 10.976  2057803
 15.366  2057804
 19.573  2057805
 22.134  2057806
 24.085  2057807
 24.451  2057808
 24.329  2057809
 22.500  2057810
 20.061  2057811
 16.098  2057812
 11.890  2057813
 7.012   2057814
 1.951   2057815
 -16.524 2057819
 -20.732 2057821
 -20.061 2057823
 -17.927 2057824
 -14.878 2057825
 -10.976 2057826
 -6.402  2057827
 -0.976  2057828
 4.329   2057829
 9.573   2057830
 13.963  2057831
 18.293  2057832
 21.402  2057833
 23.598  2057834
 24.024  2057835
 23.902  2057836
 22.500  2057837
 20.244  2057838
 16.707  2057839
 12.317  2057840
 7.439   2057841
 2.378   2057842
 -2.683  2057843
 -7.744  2057844
 -12.378 2057845
 -15.854 2057846
 -18.293 2057847
 -19.390 2057848
 -19.939 2057849
 -18.963 2057850
 -16.951 2057851
 -13.720 2057852
 -9.939  2057853
 -5.488  2057854
 -0.732  2057855
 17.683  2057859
 20.610  2057860
 22.805  2057861
 23.598  2057862
 23.293  2057863
 21.646  2057864
 19.268  2057865
 15.793  2057866
 11.585  2057867
 6.707   2057868
 1.585   2057869
 -3.476  2057870
 -8.293  2057871
 -12.561 2057872
 -16.098 2057873
 -18.720 2057874
 -20.000 2057875
 -20.183 2057876
 -19.329 2057877
 -17.317 2057878
 -14.146 2057879
 -10.183 2057880
 -5.671  2057881
 -0.610  2057882
 4.512   2057883
 9.512   2057884
 14.024  2057885
 18.171  2057886
 21.037  2057887
 23.110  2057888
 23.902  2057889
 23.841  2057890
 22.256  2057891
 19.939  2057892
 16.341  2057893
 12.256  2057894
 7.378   2057895
 -11.951 2057899
 -19.512 2057902
 -10.549 2057907
 -5.976  2057908
 -1.098  2057909
 4.024   2057910
 9.085   2057911
 13.476  2057912
 17.439  2057913
 20.488  2057914
 22.805  2057915
 23.598  2057916
 23.537  2057917
 22.195  2057918
 20.061  2057919
 16.646  2057920
 12.683  2057921
 7.866   2057922
 2.927   2057923
 -2.134  2057924
 -6.951  2057925
 -11.463 2057926
 -15.122 2057927
 -17.927 2057928
 -19.390 2057929
 -20.122 2057930
 -19.390 2057931
 -17.927 2057932
 -14.878 2057933
 -11.341 2057934
 -6.829  2057935
 -2.195  2057936
 3.049   2057937
 12.500  2057939
 16.280  2057940
 19.329  2057941
 21.220  2057942
 22.317  2057943
 22.256  2057944
 21.159  2057945
 18.902  2057946
 16.098  2057947
 12.317  2057948
 8.049   2057949
 3.354   2057950
 -1.280  2057951
 -5.793  2057952
 -9.817  2057953
 -13.354 2057954
 -16.037 2057955
 -17.622 2057956
 -18.293 2057957
 -17.683 2057958
 -16.280 2057959
 -13.476 2057960
 -10.122 2057961
 -5.854  2057962
 -1.524  2057963
 3.354   2057964
 7.866   2057965
 12.134  2057966
 15.488  2057967
 18.476  2057968
 20.366  2057969
 21.402  2057970
 21.280  2057971
 20.244  2057972
 18.293  2057973
 15.488  2057974
 11.951  2057975
 7.805   2057976
 -5.671  2057979
 -9.817  2057980
 -16.220 2057982
 -17.866 2057983
 -18.537 2057984
 -18.171 2057985
 -16.890 2057986
 -14.268 2057987
 -10.732 2057988
 -6.585  2057989
 -2.012  2057990
 2.683   2057991
 7.561   2057992
 11.951  2057993
 16.037  2057994
 18.963  2057995
 21.098  2057996
 22.134  2057997
 22.439  2057998
 21.280  2057999
 19.329  2058000
 16.402  2058001
 12.927  2058002
 8.720   2058003
 4.024   2058004
 -0.793  2058005
 -5.244  2058006
 -9.329  2058007
 -12.744 2058008
 -15.732 2058009
 -17.439 2058010
 -18.232 2058011
 -17.744 2058012
 -16.463 2058013
 -14.024 2058014
 -10.854 2058015
 6.768   2058019
 20.671  2058023
 20.122  2058027
 17.256  2058028
 13.841  2058029
 9.756   2058030
 5.183   2058031
 0.244   2058032
 -4.573  2058033
 -8.841  2058034
 -12.622 2058035
 -15.793 2058036
 -17.927 2058037
 -18.902 2058038
 -18.841 2058039
 -17.744 2058040
 -15.488 2058041
 -12.378 2058042
 -8.537  2058043
 -4.024  2058044
 0.915   2058045
 5.732   2058046
 10.366  2058047
 14.573  2058048
 18.293  2058049
 21.037  2058050
 22.744  2058051
 23.476  2058052
 23.110  2058053
 21.524  2058054
 18.902  2058055
 15.366  2058056
 11.098  2058057
 1.341   2058059
 -3.841  2058060
 -8.598  2058061
 -12.805 2058062
 -16.159 2058063
 -18.476 2058064
 -19.756 2058065
 -19.634 2058066
 -18.476 2058067
 -16.037 2058068
 -12.683 2058069
 -8.415  2058070
 -3.537  2058071
 1.524   2058072
 6.585   2058073
 11.280  2058074
 15.732  2058075
 19.146  2058076
 21.951  2058077
 23.232  2058078
 23.963  2058079
 23.110  2058080
 21.524  2058081
 18.598  2058082
 15.000  2058083
 10.488  2058084
 5.549   2058085
 0.305   2058086
 -4.878  2058087
 -9.634  2058088
 -13.780 2058089
 -17.256 2058090
 -19.512 2058091
 -20.732 2058092
 -20.610 2058093
 -19.512 2058094
 -17.012 2058095
 0.915   2058099
 10.976  2058101
 19.268  2058103
 22.134  2058104
 23.841  2058105
 24.695  2058106
 24.207  2058107
 22.683  2058108
 19.939  2058109
 16.402  2058110
 12.012  2058111
 7.012   2058112
 1.768   2058113
 -3.598  2058114
 -8.598  2058115
 -12.988 2058116
 -16.768 2058117
 -19.390 2058118
 -21.098 2058119
 -21.098 2058120
 -20.183 2058121
 -17.805 2058122
 -14.634 2058123
 -10.183 2058124
 -5.427  2058125
 0.000   2058126
 5.061   2058127
 10.061  2058128
 14.512  2058129
 18.537  2058130
 21.341  2058131
 23.110  2058132
 23.902  2058133
 23.780  2058134
 22.500  2058135
 -7.866  2058142
 -15.915 2058144
 -18.476 2058145
 -20.366 2058146
 -20.549 2058147
 -19.695 2058148
 -17.256 2058149
 -14.207 2058150
 -10.061 2058151
 -5.549  2058152
 -0.305  2058153
 4.878   2058154
 9.817   2058155
 14.146  2058156
 18.049  2058157
 21.341  2058158
 23.293  2058159
 24.268  2058160
 23.963  2058161
 22.744  2058162
 20.122  2058163
 16.646  2058164
 12.134  2058165
 7.317   2058166
 2.012   2058167
 -3.171  2058168
 -8.232  2058169
 -12.622 2058170
 -16.341 2058171
 -18.720 2058172
 -20.183 2058173
 -20.183 2058174
 -19.268 2058175
 -4.695  2058179
 0.488   2058180
 5.671   2058181
 15.122  2058183
 24.024  2058186
 24.939  2058187
 24.451  2058188
 22.988  2058189
 20.244  2058190
 16.707  2058191
 12.012  2058192
 7.012   2058193
 1.463   2058194
 -3.841  2058195
 -9.146  2058196
 -13.537 2058197
 -17.317 2058198
 -19.695 2058199
 -21.280 2058200
 -21.220 2058201
 -20.427 2058202
 -17.988 2058203
 -14.817 2058204
 -10.427 2058205
 -5.915  2058206
 -0.549  2058207
 4.573   2058208
 9.878   2058209
 14.512  2058210
 18.720  2058211
 22.012  2058212
 24.451  2058213
 25.549  2058214
 25.366  2058215
 13.293  2058219
 2.500   2058221
 -8.110  2058223
 -12.866 2058224
 -16.890 2058225
 -19.634 2058226
 -21.220 2058227
 -21.585 2058228
 -21.037 2058229
 -18.841 2058230
 -15.671 2058231
 -11.402 2058232
 -6.829  2058233
 -1.524  2058234
 3.841   2058235
 9.329   2058236
 14.268  2058237
 18.415  2058238
 21.768  2058239
 24.024  2058240
 25.061  2058241
 24.878  2058242
 23.293  2058243
 20.488  2058244
 16.646  2058245
 12.195  2058246
 6.829   2058247
 1.524   2058248
 -4.024  2058249
 -8.720  2058250
 -13.354 2058251
 -16.829 2058252
 -19.634 2058253
 -21.098 2058254
 -21.341 2058255
 -20.366 2058256
 -15.000 2058258
 -5.976  2058260
 4.695   2058262
 10.000  2058263
 14.878  2058264
 19.085  2058265
 22.561  2058266
 24.817  2058267
 25.732  2058268
 25.549  2058269
 24.146  2058270
 21.341  2058271
 17.439  2058272
 12.744  2058273
 7.256   2058274
 1.707   2058275
 -4.024  2058276
 -9.329  2058277
 -14.268 2058278
 -18.049 2058279
 -20.793 2058280
 -22.317 2058281
 -22.683 2058282
 -21.707 2058283
 -19.268 2058284
 -15.671 2058285
 -11.220 2058286
 -6.159  2058287
 -0.610  2058288
 5.183   2058289
 11.159  2058290
 16.220  2058291
 20.610  2058292
 24.024  2058293
 26.585  2058294
 27.561  2058295
 27.073  2058296
 25.122  2058297
 18.049  2058299
 13.049  2058300
 -4.573  2058303
 -14.878 2058305
 -21.890 2058307
 -23.537 2058308
 -23.415 2058309
 -22.622 2058310
 -20.183 2058311
 -16.707 2058312
 -11.829 2058313
 -6.707  2058314
 -0.915  2058315
 4.695   2058316
 10.610  2058317
 16.098  2058318
 20.732  2058319
 24.207  2058320
 26.524  2058321
 27.744  2058322
 27.622  2058323
 25.976  2058324
 22.988  2058325
 18.841  2058326
 14.146  2058327
 8.659   2058328
 2.805   2058329
 -3.415  2058330
 -8.902  2058331
 -13.902 2058332
 -18.110 2058333
 -21.280 2058334
 -23.293 2058335
 -1.159  2058342
 10.427  2058344
 15.854  2058345
 20.366  2058346
 24.085  2058347
 26.220  2058348
 27.195  2058349
 26.646  2058350
 25.000  2058351
 21.890  2058352
 17.683  2058353
 12.683  2058354
 7.073   2058355
 1.220   2058356
 -4.634  2058357
 -10.061 2058358
 -15.000 2058359
 -19.024 2058360
 -21.768 2058361
 -23.476 2058362
 -23.598 2058363
 -22.378 2058364
 -19.573 2058365
 -16.098 2058366
 -11.098 2058367
 -5.732  2058368
 0.183   2058369
 5.854   2058370
 11.707  2058371
 16.829  2058372
 21.220  2058373
 24.512  2058374
 26.646  2058375
 21.524  2058379
 12.256  2058381
 0.793   2058383
 -5.000  2058384
 -10.671 2058385
 -15.183 2058386
 -19.207 2058387
 -21.829 2058388
 -23.598 2058389
 -23.232 2058390
 -22.012 2058391
 -19.085 2058392
 -15.671 2058393
 -10.732 2058394
 -5.549  2058395
 0.610   2058396
 6.280   2058397
 12.073  2058398
 17.073  2058399
 21.463  2058400
 24.573  2058401
 26.402  2058402
 26.890  2058403
 26.098  2058404
 24.085  2058405
 20.854  2058406
 16.341  2058407
 11.037  2058408
 5.305   2058409
 -0.488  2058410
 -6.280  2058411
 -11.707 2058412
 -16.220 2058413
 -19.695 2058414
 -22.012 2058415
 -23.293 2058416
 -18.354 2058419
 -14.512 2058420
 -9.390  2058421
 -3.841  2058422
 2.256   2058423
 8.293   2058424
 14.085  2058425
 19.207  2058426
 23.354  2058427
 26.402  2058428
 28.049  2058429
 28.354  2058430
 27.073  2058431
 24.573  2058432
 20.793  2058433
 16.098  2058434
 10.610  2058435
 4.634   2058436
 -1.463  2058437
 -7.500  2058438
 -12.866 2058439
 -17.500 2058440
 -21.159 2058441
 -23.476 2058442
 -24.634 2058443
 -24.024 2058444
 -22.256 2058445
 -19.024 2058446
 -15.061 2058447
 -9.695  2058448
 -3.902  2058449
 2.378   2058450
 8.293   2058451
 14.024  2058452
 18.963  2058453
 23.049  2058454
 25.732  2058455
 27.073  2058457
 23.354  2058459
 19.573  2058460
 14.878  2058461
 9.329   2058462
 3.720   2058463
 -2.195  2058464
 -7.866  2058465
 -13.232 2058466
 -17.683 2058467
 -20.976 2058468
 -23.110 2058469
 -24.268 2058470
 -23.720 2058471
 -21.768 2058472
 -18.415 2058473
 -14.329 2058474
 -9.146  2058475
 -3.598  2058476
 2.622   2058477
 8.537   2058478
 14.268  2058479
 18.841  2058480
 22.805  2058481
 25.671  2058482
 27.317  2058483
 27.378  2058484
 26.037  2058485
 23.537  2058486
 20.061  2058487
 15.488  2058488
 9.817   2058489
 3.841   2058490
 -2.012  2058491
 -7.805  2058492
 -13.110 2058493
 -17.622 2058494
 -20.915 2058495
 -22.866 2058496
 -20.915 2058499
 -17.683 2058500
 -13.232 2058501
 -8.049  2058502
 -2.317  2058503
 3.598   2058504
 9.573   2058505
 15.061  2058506
 19.695  2058507
 23.171  2058508
 25.488  2058509
 26.707  2058510
 26.585  2058511
 25.000  2058512
 22.073  2058513
 18.232  2058514
 13.415  2058515
 7.988   2058516
 2.012   2058517
 -3.720  2058518
 -9.329  2058519
 -14.146 2058520
 -18.354 2058521
 -21.341 2058522
 -23.232 2058523
 -23.598 2058524
 -22.622 2058525
 -20.244 2058526
 -16.829 2058527
 -12.195 2058528
 -6.707  2058529
 -0.793  2058530
 5.183   2058531
 11.159  2058532
 16.585  2058533
 21.280  2058534
 24.695  2058535
 27.012  2058536
 25.915  2058539
 22.927  2058540
 18.659  2058541
 13.720  2058542
 8.049   2058543
 1.951   2058544
 -3.963  2058545
 -9.634  2058546
 -14.573 2058547
 -18.780 2058548
 -21.768 2058549
 -23.476 2058550
 -23.780 2058551
 -22.500 2058552
 -20.061 2058553
 -16.220 2058554
 -11.585 2058555
 -5.915  2058556
 -0.061  2058557
 6.220   2058558
 12.012  2058559
 17.439  2058560
 21.829  2058561
 25.122  2058562
 27.195  2058563
 27.927  2058564
 27.500  2058565
 25.427  2058566
 22.378  2058567
 18.049  2058568
 13.049  2058569
 7.256   2058570
 1.220   2058571
 -4.878  2058572
 -10.427 2058573
 -15.427 2058574
 -19.512 2058575
 -22.561 2058579
 -19.878 2058580
 -5.427  2058583
 0.427   2058584
 6.524   2058585
 12.134  2058586
 17.439  2058587
 21.524  2058588
 24.817  2058589
 26.707  2058590
 27.561  2058591
 26.890  2058592
 25.000  2058593
 21.707  2058594
 17.561  2058595
 12.561  2058596
 6.951   2058597
 1.037   2058598
 -4.756  2058599
 -10.183 2058600
 -14.878 2058601
 -18.780 2058602
 -21.463 2058603
 -22.805 2058604
 -22.683 2058605
 -21.402 2058606
 -18.902 2058607
 -15.244 2058608
 -10.854 2058609
 -5.549  2058610
 -0.061  2058611
 5.732   2058612
 10.976  2058613
 16.220  2058614
 20.305  2058615
 25.671  2058619
 23.902  2058620
 20.732  2058621
 16.829  2058622
 11.890  2058623
 6.585   2058624
 0.915   2058625
 -4.634  2058626
 -9.756  2058627
 -13.963 2058628
 -17.500 2058629
 -19.878 2058630
 -21.159 2058631
 -20.854 2058632
 -19.268 2058633
 -16.646 2058634
 -12.988 2058635
 -8.598  2058636
 -3.354  2058637
 2.012   2058638
 7.683   2058639
 12.622  2058640
 17.256  2058641
 20.976  2058642
 23.902  2058643
 25.183  2058644
 25.366  2058645
 24.390  2058646
 22.195  2058647
 18.780  2058648
 14.329  2058649
 9.329   2058650
 3.902   2058651
 -1.707  2058652
 -7.073  2058653
 -12.012 2058654
 -16.098 2058655
 -19.390 2058660
 -12.317 2058662
 -7.683  2058663
 -2.378  2058664
 3.171   2058665
 8.841   2058666
 13.841  2058667
 18.293  2058668
 21.951  2058669
 24.634  2058670
 25.732  2058671
 25.610  2058672
 24.268  2058673
 21.768  2058674
 18.293  2058675
 13.963  2058676
 8.902   2058677
 3.598   2058678
 -1.829  2058679
 -6.951  2058680
 -11.890 2058681
 -15.915 2058682
 -19.085 2058683
 -20.793 2058684
 -21.707 2058685
 -21.098 2058686
 -19.512 2058687
 -16.280 2058688
 -12.378 2058689
 -7.500  2058690
 -2.317  2058691
 3.354   2058692
 9.024   2058693
 14.146  2058694
 18.476  2058695
 26.037  2058699
 24.756  2058700
 19.085  2058702
 -11.159 2058708
 -15.061 2058709
 -18.476 2058710
 -20.244 2058711
 -21.280 2058712
 -20.732 2058713
 -19.634 2058714
 -16.768 2058715
 -13.171 2058716
 -8.354  2058717
 -3.293  2058718
 2.195   2058719
 7.561   2058720
 12.622  2058721
 16.951  2058722
 20.427  2058723
 22.927  2058724
 24.207  2058725
 24.451  2058726
 23.354  2058727
 21.280  2058728
 17.988  2058729
 14.146  2058730
 9.451   2058731
 4.512   2058732
 -0.854  2058733
 -5.854  2058734
 -10.488 2058735
 -14.268 2058736
 -18.049 2058741
 -11.524 2058743
 -7.134  2058744
 -2.195  2058745
 2.988   2058746
 7.927   2058747
 12.439  2058748
 16.402  2058749
 19.512  2058750
 21.829  2058751
 22.927  2058752
 22.988  2058753
 21.951  2058754
 19.878  2058755
 17.012  2058756
 13.171  2058757
 8.720   2058758
 3.780   2058759
 -1.159  2058760
 -6.098  2058761
 -10.488 2058762
 -14.268 2058763
 -17.073 2058764
 -18.598 2058765
 -19.085 2058766
 -18.598 2058767
 -17.012 2058768
 -14.207 2058769
 -10.427 2058770
 -6.159  2058771
 -1.341  2058772
 3.598   2058773
 8.720   2058774
 13.110  2058775
 23.110  2058779
 21.951  2058781
 16.768  2058783
 12.927  2058784
 8.415   2058785
 3.293   2058786
 -1.768  2058787
 -6.524  2058788
 -10.915 2058789
 -14.512 2058790
 -17.439 2058791
 -19.085 2058792
 -19.695 2058793
 -19.085 2058794
 -17.561 2058795
 -15.061 2058796
 -11.463 2058797
 -7.073  2058798
 -2.134  2058799
 2.683   2058800
 7.683   2058801
 12.317  2058802
 16.524  2058803
 19.756  2058804
 22.073  2058805
 23.293  2058806
 23.659  2058807
 22.805  2058808
 20.732  2058809
 17.622  2058810
 13.780  2058811
 9.451   2058812
 4.634   2058813
 -0.305  2058814
 -5.244  2058815
 -9.573  2058816
 -18.659 2058819
 -19.573 2058820
 -18.171 2058822
 -16.098 2058823
 -12.744 2058824
 -8.841  2058825
 -4.024  2058826
 0.732   2058827
 5.793   2058828
 10.366  2058829
 14.817  2058830
 18.293  2058831
 20.915  2058832
 22.561  2058833
 23.293  2058834
 22.805  2058835
 21.280  2058836
 18.841  2058837
 15.488  2058838
 11.463  2058839
 6.890   2058840
 2.134   2058841
 -2.683  2058842
 -7.134  2058843
 -11.037 2058844
 -14.390 2058845
 -16.829 2058846
 -18.110 2058847
 -18.293 2058848
 -17.439 2058849
 -15.732 2058850
 -12.683 2058851
 -9.024  2058852
 -4.451  2058853
 -0.061  2058854
 4.756   2058855
 19.024  2058859
 19.451  2058863
 17.012  2058864
 5.915   2058867
 -3.049  2058869
 -7.317  2058870
 -10.610 2058871
 -13.354 2058872
 -15.366 2058873
