 11.829  2643032
 11.890  2643033
 10.793  2643034
 9.695   2643035
 8.232   2643036
 6.220   2643037
 3.415   2643038
 0.488   2643039
 -2.317  2643040
 -5.061  2643041
 -7.866  2643042
 -10.854 2643043
 -12.805 2643044
 -14.146 2643045
 -14.268 2643046
 -14.817 2643047
 -12.927 2643049
 -5.122  2643052
 -2.317  2643053
 4.756   2643055
 7.317   2643056
 8.902   2643057
 10.244  2643058
 11.402  2643059
 11.524  2643060
 10.549  2643061
 8.841   2643062
 7.378   2643063
 5.732   2643064
 3.293   2643065
 0.183   2643066
 -2.805  2643067
 -5.427  2643068
 -7.927  2643069
 -10.732 2643070
 -13.049 2643071
 -14.207 2643072
 -14.207 2643073
 -13.963 2643074
 -13.232 2643075
 -12.012 2643076
 -9.695  2643077
 -7.012  2643078
 -4.329  2643079
 -1.646  2643080
 1.341   2643081
 4.512   2643082
 7.195   2643083
 9.146   2643084
 10.183  2643085
 10.915  2643086
 11.037  2643087
 10.427  2643088
 8.902   2643089
 6.951   2643090
 4.939   2643091
 2.622   2643092
 0.000   2643093
 -3.293  2643094
 -6.220  2643095
 -8.902  2643096
 -11.037 2643097
 -13.110 2643098
 -14.207 2643099
 -14.634 2643100
 -14.146 2643101
 -13.232 2643102
 -11.768 2643103
 -9.695  2643104
 -7.134  2643105
 -4.268  2643106
 -1.280  2643107
 1.829   2643108
 4.695   2643109
 7.134   2643110
 9.085   2643111
 10.427  2643112
 11.098  2643113
 10.976  2643114
 10.244  2643115
 8.963   2643116
 7.256   2643117
 5.122   2643118
 2.561   2643119
 -0.305  2643120
 -3.232  2643121
 -6.098  2643122
 -9.024  2643123
 -11.524 2643124
 -14.329 2643126
 -14.390 2643128
 -12.195 2643130
 -10.000 2643131
 -7.439  2643132
 -4.817  2643133
 -1.707  2643134
 1.524   2643135
 4.817   2643136
 7.195   2643137
 9.024   2643138
 10.183  2643139
 11.220  2643140
 10.976  2643141
 10.305  2643142
 8.841   2643143
 7.622   2643144
 5.793   2643145
 3.476   2643146
 0.366   2643147
 -2.622  2643148
 -5.488  2643149
 -8.049  2643150
 -10.488 2643151
 -12.561 2643152
 -13.598 2643153
 -13.902 2643154
 -13.659 2643155
 -13.293 2643156
 -12.134 2643157
 -10.183 2643158
 -7.683  2643159
 -5.000  2643160
 -2.256  2643161
 0.671   2643162
 4.085   2643163
 6.768   2643164
 9.695   2643166
 10.793  2643167
 10.976  2643168
 10.671  2643169
 9.146   2643170
 7.622   2643171
 5.671   2643172
 3.476   2643173
 0.244   2643174
 -3.049  2643175
 -6.037  2643176
 -8.232  2643177
 -10.366 2643178
 -12.317 2643179
 -13.659 2643180
 -13.780 2643181
 -13.476 2643182
 -12.866 2643183
 -12.195 2643184
 -10.305 2643185
 -7.683  2643186
 -4.512  2643187
 -1.829  2643188
 1.037   2643189
 4.146   2643190
 7.134   2643191
 8.963   2643192
 9.634   2643193
 10.183  2643194
 10.305  2643195
 10.122  2643196
 8.415   2643197
 6.646   2643198
 4.390   2643199
 2.683   2643200
 -0.244  2643201
 -3.293  2643202
 -6.646  2643203
 -8.598  2643204
 -10.366 2643205
 -13.232 2643207
 -12.073 2643210
 -11.098 2643211
 -4.146  2643214
 -1.037  2643215
 3.841   2643217
 6.341   2643218
 8.476   2643219
 9.390   2643220
 9.512   2643221
 9.268   2643222
 9.268   2643223
 8.293   2643224
 6.707   2643225
 4.451   2643226
 2.500   2643227
 0.183   2643228
 -2.500  2643229
 -5.610  2643230
 -8.232  2643231
 -10.122 2643232
 -11.585 2643233
 -12.805 2643234
 -13.963 2643235
 -13.780 2643236
 -13.171 2643237
 -11.768 2643238
 -10.427 2643239
 -8.171  2643240
 -5.305  2643241
 -2.012  2643242
 0.976   2643243
 3.720   2643244
 6.280   2643245
 9.939   2643247
 10.793  2643248
 11.037  2643249
 10.610  2643250
 9.756   2643251
 8.232   2643252
 6.220   2643253
 3.720   2643254
 0.732   2643255
 -2.378  2643256
 -5.244  2643257
 -7.988  2643258
 -10.305 2643259
 -12.622 2643260
 -13.902 2643261
 -14.695 2643262
 -14.512 2643263
 -14.268 2643264
 -12.866 2643265
 -10.976 2643266
 -7.927  2643267
 -4.878  2643268
 -1.707  2643269
 1.280   2643270
 4.268   2643271
 7.073   2643272
 8.902   2643273
 10.000  2643274
 10.549  2643275
 11.159  2643276
 10.915  2643277
 9.817   2643278
 7.927   2643279
 5.915   2643280
 3.780   2643281
 1.098   2643282
 -2.195  2643283
 -5.305  2643284
 -7.927  2643285
 -12.073 2643287
 -14.878 2643289
 -14.451 2643290
 -13.841 2643291
 -12.439 2643292
 -11.098 2643293
 -8.232  2643294
 -5.244  2643295
 -1.890  2643296
 0.671   2643297
 3.293   2643298
 5.793   2643299
 8.049   2643300
 9.329   2643301
 9.756   2643302
 9.939   2643303
 10.000  2643304
 9.451   2643305
 7.683   2643306
 5.610   2643307
 3.232   2643308
 0.976   2643309
 -1.890  2643310
 -4.939  2643311
 -7.866  2643312
 -9.939  2643313
 -11.768 2643314
 -13.171 2643315
 -14.329 2643316
 -14.329 2643317
 -13.537 2643318
 -11.951 2643319
 -10.244 2643320
 -7.866  2643321
 -5.000  2643322
 -1.646  2643323
 1.280   2643324
 6.159   2643326
 10.366  2643329
 10.366  2643331
 9.695   2643332
 5.915   2643334
 3.354   2643335
 0.854   2643336
 -2.134  2643337
 -5.305  2643338
 -8.171  2643339
 -10.488 2643340
 -12.378 2643341
 -14.146 2643342
 -15.061 2643343
 -15.122 2643344
 -14.085 2643345
 -12.744 2643346
 -10.793 2643347
 -8.354  2643348
 -4.939  2643349
 -1.585  2643350
 1.585   2643351
 4.024   2643352
 6.829   2643353
 9.329   2643354
 11.159  2643355
 11.829  2643356
 11.951  2643357
 11.890  2643358
 11.098  2643359
 9.329   2643360
 6.463   2643361
 3.659   2643362
 0.915   2643363
 -1.951  2643364
 -8.780  2643366
 -11.463 2643367
 -13.110 2643368
 -14.817 2643369
 -16.098 2643370
 -16.402 2643371
 -15.244 2643372
 -13.476 2643373
 -11.402 2643374
 -9.146  2643375
 -6.037  2643376
 -2.256  2643377
 1.463   2643378
 4.268   2643379
 6.890   2643380
 9.329   2643381
 11.768  2643382
 12.988  2643383
 12.988  2643384
 12.195  2643385
 11.463  2643386
 9.939   2643387
 7.439   2643388
 4.024   2643389
 0.793   2643390
 -2.256  2643391
 -5.366  2643392
 -8.780  2643393
 -11.829 2643394
 -13.902 2643395
 -14.939 2643396
 -15.549 2643397
 -15.610 2643398
 -15.000 2643399
 -13.293 2643400
 -10.854 2643401
 -8.171  2643402
 -5.427  2643403
 -2.561  2643404
 0.854   2643405
 7.195   2643407
 10.854  2643409
 11.768  2643410
 12.561  2643411
 11.646  2643412
 10.366  2643413
 8.171   2643414
 6.341   2643415
 3.780   2643416
 0.793   2643417
 -2.561  2643418
 -5.610  2643419
 -8.415  2643420
 -10.793 2643421
 -13.110 2643422
 -14.939 2643423
 -15.610 2643424
 -15.305 2643425
 -14.390 2643426
 -13.293 2643427
 -11.402 2643428
 -8.659  2643429
 -5.183  2643430
 -1.829  2643431
 1.280   2643432
 4.085   2643433
 7.195   2643434
 9.817   2643435
 11.707  2643436
 12.195  2643437
 12.439  2643438
 12.134  2643439
 11.585  2643440
 9.512   2643441
 6.707   2643442
 3.537   2643443
 0.976   2643444
 -2.073  2643445
 -5.671  2643446
 -12.256 2643448
 -13.963 2643449
 -15.366 2643450
 -16.707 2643451
 -17.195 2643452
 -16.098 2643453
 -13.780 2643454
 -11.646 2643455
 -9.329  2643456
 -6.280  2643457
 -2.073  2643458
 2.073   2643459
 5.183   2643460
 7.683   2643461
 10.244  2643462
 12.988  2643463
 14.207  2643464
 14.085  2643465
 12.805  2643466
 12.073  2643467
 10.488  2643468
 7.927   2643469
 3.902   2643470
 0.244   2643471
 -2.988  2643472
 -6.098  2643473
 -10.000 2643474
 -13.598 2643475
 -15.854 2643476
 -16.768 2643477
 -17.256 2643478
 -17.683 2643479
 -17.256 2643480
 -15.305 2643481
 -12.378 2643482
 -9.329  2643483
 -6.220  2643484
 2.012   2643486
 11.220  2643489
 14.573  2643491
 15.061  2643492
 12.561  2643494
 10.488  2643495
 8.232   2643496
 4.878   2643497
 0.976   2643498
 -2.866  2643499
 -6.524  2643500
 -9.878  2643501
 -13.293 2643502
 -15.671 2643503
 -17.561 2643504
 -18.049 2643505
 -18.232 2643506
 -17.256 2643507
 -15.793 2643508
 -12.988 2643509
 -10.000 2643510
 -6.280  2643511
 -2.439  2643512
 1.646   2643513
 5.305   2643514
 8.598   2643515
 11.341  2643516
 13.354  2643517
 14.573  2643518
 14.756  2643519
 14.329  2643520
 13.171  2643521
 11.463  2643522
 8.720   2643523
 5.427   2643524
 1.646   2643525
 -1.890  2643526
 -5.854  2643527
 -9.451  2643528
 -13.049 2643529
 -15.305 2643530
 -17.073 2643531
 -17.683 2643532
 -18.232 2643533
 -17.439 2643534
 -15.793 2643535
 -12.805 2643536
 -9.817  2643537
 -6.341  2643538
 -2.500  2643539
 2.012   2643540
 5.976   2643541
 9.085   2643542
 11.402  2643543
 13.598  2643544
 15.061  2643545
 15.366  2643546
 14.573  2643547
 13.171  2643548
 11.341  2643549
 8.780   2643550
 5.244   2643551
 1.037   2643552
 -3.171  2643553
 -7.073  2643554
 -10.610 2643555
 -13.902 2643556
 -16.524 2643557
 -18.171 2643558
 -18.598 2643559
 -18.598 2643560
 -17.866 2643561
 -16.220 2643562
 -13.293 2643563
 -9.695  2643564
 -5.732  2643565
 -1.890  2643566
 2.378   2643567
 10.000  2643569
 12.622  2643570
 14.573  2643571
 15.488  2643572
 16.037  2643573
 15.366  2643574
 13.841  2643575
 11.280  2643576
 8.171   2643577
 4.268   2643578
 0.122   2643579
 -4.451  2643580
 -8.841  2643581
 -12.744 2643582
 -15.854 2643583
 -18.110 2643584
 -19.634 2643585
 -20.183 2643586
 -20.000 2643587
 -18.598 2643588
 -16.341 2643589
 -13.232 2643590
 -9.573  2643591
 -5.427  2643592
 -0.793  2643593
 3.841   2643594
 7.866   2643595
 11.037  2643596
 13.659  2643597
 15.854  2643598
 17.073  2643599
 17.012  2643600
 15.732  2643601
 13.963  2643602
 11.585  2643603
 8.415   2643604
 3.902   2643605
 -5.000  2643607
 -8.841  2643608
 -12.744 2643609
 -16.524 2643610
 -19.329 2643611
 -20.671 2643613
 -20.366 2643614
 -19.451 2643615
 -17.012 2643616
 -12.988 2643617
 -8.659  2643618
 -4.634  2643619
 -0.366  2643620
 4.512   2643621
 9.329   2643622
 12.805  2643623
 14.878  2643624
 16.585  2643625
 18.110  2643626
 18.659  2643627
 17.256  2643628
 14.695  2643629
 11.707  2643630
 8.780   2643631
 4.695   2643632
 -0.488  2643633
 -5.793  2643634
 -10.061 2643635
 -13.415 2643636
 -16.890 2643637
 -20.000 2643638
 -21.890 2643639
 -21.707 2643640
 -20.854 2643641
 -19.207 2643642
 -17.256 2643643
 -13.598 2643644
 -3.780  2643646
 4.512   2643648
 13.171  2643650
 16.159  2643651
 17.317  2643652
 18.110  2643653
 18.293  2643654
 17.744  2643655
 15.183  2643656
 11.646  2643657
 7.683   2643658
 4.024   2643659
 -0.671  2643660
 -5.488  2643661
 -10.549 2643662
 -13.963 2643663
 -17.073 2643664
 -19.146 2643665
 -21.220 2643666
 -21.646 2643667
 -21.037 2643668
 -18.902 2643669
 -16.402 2643670
 -12.927 2643671
 -8.659  2643672
 -3.659  2643673
 1.463   2643674
 5.793   2643675
 9.939   2643676
 13.171  2643677
 16.341  2643678
 17.927  2643679
 18.841  2643680
 18.049  2643681
 16.829  2643682
 14.146  2643683
 11.098  2643684
 6.707   2643685
 -2.866  2643687
 -7.378  2643688
 -11.829 2643689
 -15.671 2643690
 -18.902 2643691
 -20.976 2643692
 -22.012 2643693
 -21.829 2643694
 -20.854 2643695
 -18.720 2643696
 -15.549 2643697
 -11.341 2643698
 -6.585  2643699
 -1.829  2643700
 2.927   2643701
 7.378   2643702
 11.646  2643703
 14.756  2643704
 17.012  2643705
 18.110  2643706
 18.537  2643707
 17.744  2643708
 15.976  2643709
 12.866  2643710
 9.146   2643711
 5.122   2643712
 0.610   2643713
 -4.085  2643714
 -9.085  2643715
 -13.110 2643716
 -16.524 2643717
 -19.024 2643718
 -21.341 2643719
 -22.317 2643720
 -22.195 2643721
 -20.549 2643722
 -18.354 2643723
 -15.244 2643724
 -11.341 2643725
 3.841   2643728
 8.171   2643729
 15.793  2643731
 18.171  2643732
 19.268  2643734
 18.537  2643735
 16.768  2643736
 13.720  2643737
 9.512   2643738
 5.000   2643739
 0.305   2643740
 -4.512  2643741
 -9.695  2643742
 -14.207 2643743
 -17.988 2643744
 -20.488 2643745
 -22.561 2643746
 -23.354 2643747
 -23.171 2643748
 -21.280 2643749
 -18.720 2643750
 -15.305 2643751
 -11.098 2643752
 -5.915  2643753
 -0.427  2643754
 4.817   2643755
 9.390   2643756
 13.598  2643757
 17.012  2643758
 19.390  2643759
 20.427  2643760
 20.244  2643761
 19.085  2643762
 17.073  2643763
 13.841  2643764
 9.451   2643765
 4.634   2643766
 -0.183  2643767
 -5.122  2643768
 -10.305 2643769
 -14.939 2643770
 -18.537 2643771
 -20.915 2643772
 -22.866 2643773
 -23.720 2643774
 -23.354 2643775
 -21.220 2643776
 -18.415 2643777
 -14.817 2643778
 -10.610 2643779
 -5.305  2643780
 0.366   2643781
 5.610   2643782
 10.000  2643783
 14.024  2643784
 17.500  2643785
 20.000  2643786
 20.732  2643787
 20.183  2643788
 18.780  2643789
 16.890  2643790
 13.659  2643791
 9.024   2643792
 4.024   2643793
 -0.976  2643794
 -5.732  2643795
 -10.915 2643796
 -15.732 2643797
 -19.634 2643798
 -22.012 2643799
 -23.415 2643800
 -24.085 2643801
 -23.720 2643802
 -21.585 2643803
 -17.866 2643804
 -13.659 2643805
 -3.841  2643807
 12.195  2643810
 15.793  2643811
 18.720  2643812
 21.037  2643813
 21.707  2643814
 21.037  2643815
 18.720  2643816
 15.976  2643817
 12.195  2643818
 7.744   2643819
 2.134   2643820
 -3.354  2643821
 -8.598  2643822
 -13.171 2643823
 -17.683 2643824
 -21.402 2643825
 -23.902 2643826
 -24.634 2643827
 -24.268 2643828
 -23.293 2643829
 -21.037 2643830
 -17.378 2643831
 -12.561 2643832
 -7.500  2643833
 -2.256  2643834
 3.171   2643835
 8.720   2643836
 13.476  2643837
 17.073  2643838
 19.512  2643839
 21.220  2643840
 21.707  2643841
 20.915  2643842
 18.598  2643843
 15.427  2643844
 11.220  2643845
 1.159   2643847
 -4.390  2643848
 -9.878  2643849
 -14.817 2643850
 -18.963 2643851
 -22.378 2643852
 -24.512 2643853
 -25.488 2643854
 -24.817 2643855
 -23.354 2643856
 -20.366 2643857
 -16.707 2643858
 -11.890 2643859
 -6.768  2643860
 -1.098  2643861
 4.634   2643862
 9.817   2643863
 14.512  2643864
 17.927  2643865
 20.732  2643866
 21.890  2643867
 22.134  2643868
 20.671  2643869
 18.537  2643870
 15.000  2643871
 11.098  2643872
 5.671   2643873
 0.427   2643874
 -5.488  2643875
 -10.610 2643876
 -15.854 2643877
 -19.939 2643878
 -23.537 2643879
 -25.305 2643880
 -26.159 2643881
 -25.549 2643882
 -24.085 2643883
 -20.976 2643884
 -16.707 2643885
 -11.585 2643886
 -6.098  2643887
 -0.488  2643888
 5.610   2643889
 15.854  2643891
 18.902  2643892
 21.585  2643893
 22.805  2643894
 22.988  2643895
 21.098  2643896
 18.537  2643897
 14.756  2643898
 10.671  2643899
 5.061   2643900
 -0.854  2643901
 -6.829  2643902
 -11.829 2643903
 -16.646 2643904
 -20.793 2643905
 -24.207 2643906
 -25.671 2643907
 -25.915 2643908
 -25.061 2643909
 -23.354 2643910
 -20.061 2643911
 -15.488 2643912
 -9.878  2643913
 -4.268  2643914
 1.463   2643915
 7.378   2643916
 12.927  2643917
 17.500  2643918
 20.366  2643919
 22.317  2643920
 23.171  2643921
 23.049  2643922
 20.915  2643923
 17.561  2643924
 8.720   2643926
 3.293   2643927
 -8.841  2643929
 -14.024 2643930
 -18.415 2643931
 -22.134 2643932
 -25.183 2643933
 -26.646 2643934
 -26.280 2643935
 -24.573 2643936
 -22.195 2643937
 -18.963 2643938
 -14.390 2643939
 -8.476  2643940
 -2.317  2643941
 3.293   2643942
 8.720   2643943
 13.963  2643944
 18.659  2643945
 21.463  2643946
 22.561  2643947
 22.561  2643948
 22.134  2643949
 20.183  2643950
 16.646  2643951
 11.829  2643952
 6.951   2643953
 1.829   2643954
 -3.841  2643955
 -9.939  2643956
 -15.671 2643957
 -19.756 2643958
 -22.927 2643959
 -25.122 2643960
 -26.707 2643961
 -26.280 2643962
 -24.451 2643963
 -21.220 2643964
 -13.293 2643966
 -7.744  2643967
 -1.402  2643968
 4.634   2643969
 10.061  2643970
 14.817  2643971
 18.963  2643972
 22.012  2643973
 23.293  2643974
 23.232  2643975
 21.829  2643976
 19.878  2643977
 16.402  2643978
 12.012  2643979
 6.280   2643980
 0.854   2643981
 -5.122  2643982
 -10.610 2643983
 -16.402 2643984
 -20.793 2643985
 -24.329 2643986
 -26.037 2643987
 -27.073 2643988
 -26.585 2643989
 -25.000 2643990
 -21.707 2643991
 -17.561 2643992
 -12.500 2643993
 -6.768  2643994
 -0.549  2643995
 5.854   2643996
 11.463  2643997
 16.402  2643998
 20.183  2643999
 22.866  2644000
 23.963  2644001
 23.841  2644002
 22.439  2644003
 19.878  2644004
 15.915  2644005
 11.098  2644006
 -0.122  2644008
 -12.134 2644010
 -17.500 2644011
 -21.585 2644012
 -24.817 2644013
 -27.866 2644015
 -26.890 2644016
 -24.634 2644017
 -21.098 2644018
 -16.951 2644019
 -11.463 2644020
 -5.244  2644021
 1.280   2644022
 7.134   2644023
 12.561  2644024
 17.195  2644025
 21.098  2644026
 23.415  2644027
 24.146  2644028
 23.415  2644029
 21.951  2644030
 18.963  2644031
 15.000  2644032
 9.634   2644033
 4.146   2644034
 -1.707  2644035
 -7.378  2644036
 -13.232 2644037
 -18.476 2644038
 -22.500 2644039
 -25.183 2644040
 -26.707 2644041
 -27.256 2644042
 -26.159 2644043
 -23.659 2644044
 -9.817  2644047
 -3.963  2644048
 8.537   2644050
 13.720  2644051
 17.927  2644052
 21.220  2644053
 23.232  2644054
 23.780  2644055
 22.805  2644056
 20.610  2644057
 17.561  2644058
 13.354  2644059
 8.171   2644060
 2.378   2644061
 -3.537  2644062
 -9.207  2644063
 -14.756 2644064
 -19.634 2644065
 -23.354 2644066
 -25.671 2644067
 -26.829 2644068
 -26.829 2644069
 -25.366 2644070
 -22.439 2644071
 -18.354 2644072
 -13.537 2644073
 -7.927  2644074
 -1.768  2644075
 4.512   2644076
 10.366  2644077
 15.183  2644078
 19.146  2644079
 22.073  2644080
 23.841  2644081
 23.902  2644082
 22.439  2644083
 20.000  2644084
 16.707  2644085
 6.585   2644087
 0.732   2644088
 -5.000  2644089
 -10.305 2644090
 -15.793 2644091
 -20.610 2644092
 -24.207 2644093
 -26.220 2644094
 -27.134 2644095
 -27.073 2644096
 -25.671 2644097
 -22.561 2644098
 -17.805 2644099
 -12.500 2644100
 -6.890  2644101
 -0.976  2644102
 5.610   2644103
 11.829  2644104
 16.707  2644105
 20.183  2644106
 22.683  2644107
 24.451  2644108
 24.695  2644109
 22.805  2644110
 19.573  2644111
 15.976  2644112
 11.829  2644113
 6.463   2644114
 -0.183  2644115
 -6.768  2644116
 -12.500 2644117
 -17.317 2644118
 -22.134 2644119
 -26.037 2644120
 -28.476 2644121
 -28.415 2644122
 -27.317 2644123
 -25.183 2644124
 -22.378 2644125
 -17.500 2644126
 -5.122  2644128
 6.585   2644130
 18.232  2644132
 21.951  2644133
 24.390  2644135
 24.146  2644136
 22.988  2644137
 19.390  2644138
 15.183  2644139
 10.183  2644140
 5.244   2644141
 -0.976  2644142
 -7.195  2644143
 -13.476 2644144
 -18.232 2644145
 -22.378 2644146
 -25.427 2644147
 -27.683 2644148
 -28.232 2644149
 -27.073 2644150
 -24.329 2644151
 -20.854 2644152
 -16.524 2644153
 -11.159 2644154
 -4.878  2644155
 1.707   2644156
 7.500   2644157
 12.744  2644158
 17.134  2644159
 20.976  2644160
 22.988  2644161
 23.841  2644162
 22.805  2644163
 21.280  2644164
 18.232  2644165
 9.085   2644167
 3.598   2644168
 -2.500  2644169
 -8.110  2644170
 -13.720 2644171
 -18.659 2644172
 -22.805 2644173
 -25.549 2644174
 -26.768 2644175
 -26.768 2644176
 -25.732 2644177
 -23.415 2644178
 -19.512 2644179
 -14.512 2644180
 -9.146  2644181
 -3.476  2644182
 2.561   2644183
 8.780   2644184
 14.329  2644185
 18.537  2644186
 21.159  2644187
 22.683  2644188
 23.354  2644189
 22.744  2644190
 20.366  2644191
 16.707  2644192
 12.500  2644193
 7.866   2644194
 2.317   2644195
 -4.146  2644196
 -10.488 2644197
 -15.549 2644198
 -19.756 2644199
 -23.293 2644200
 -26.280 2644201
 -27.561 2644202
 -27.012 2644203
 -24.939 2644204
 -22.256 2644205
 -13.476 2644207
 4.939   2644210
 10.488  2644211
 15.610  2644212
 20.122  2644213
 22.744  2644214
 23.720  2644215
 23.415  2644216
 22.500  2644217
 20.244  2644218
 16.463  2644219
 11.341  2644220
 5.915   2644221
 0.427   2644222
 -5.244  2644223
 -11.402 2644224
 -16.890 2644225
 -21.037 2644226
 -23.780 2644227
 -25.915 2644228
 -27.073 2644229
 -26.768 2644230
 -24.207 2644231
 -20.671 2644232
 -16.402 2644233
 -11.585 2644234
 -5.671  2644235
 0.671   2644236
 6.768   2644237
 11.951  2644238
 16.402  2644239
 20.061  2644240
 22.439  2644241
 23.232  2644242
 22.744  2644243
 21.098  2644244
 15.000  2644246
 5.061   2644248
 -5.915  2644250
 -11.341 2644251
 -23.293 2644254
 -25.366 2644255
 -25.854 2644256
 -25.427 2644257
 -22.988 2644258
 -20.000 2644259
 -15.915 2644260
 -11.159 2644261
 -5.427  2644262
 0.427   2644263
 6.037   2644264
 10.854  2644265
 15.183  2644266
 18.780  2644267
 20.976  2644268
 21.829  2644269
 21.402  2644270
 20.305  2644271
 18.110  2644272
 14.573  2644273
 9.878   2644274
 4.695   2644275
 -0.427  2644276
 -5.610  2644277
 -11.159 2644278
 -16.341 2644279
 -20.305 2644280
 -22.927 2644281
 -24.695 2644282
 -25.854 2644283
 -25.488 2644284
 -23.171 2644285
 -15.427 2644287
 -5.305  2644289
 0.976   2644290
 7.134   2644291
 11.829  2644292
 15.854  2644293
 19.207  2644294
 21.890  2644295
 22.683  2644296
 21.890  2644297
 19.756  2644298
 17.317  2644299
 13.780  2644300
 9.146   2644301
 3.232   2644302
 -2.256  2644303
 -7.500  2644304
 -12.195 2644305
 -17.195 2644306
 -21.220 2644307
 -23.902 2644308
 -24.817 2644309
 -25.000 2644310
 -24.329 2644311
 -22.195 2644312
 -18.476 2644313
 -13.537 2644314
 -8.476  2644315
 -3.110  2644316
 2.317   2644317
 8.293   2644318
 13.232  2644319
 17.134  2644320
 19.512  2644321
 21.220  2644322
 21.585  2644323
 20.976  2644324
 18.476  2644325
 11.037  2644327
 1.524   2644329
 -3.902  2644330
 -9.329  2644331
 -14.024 2644332
 -17.927 2644333
 -21.220 2644334
 -23.537 2644335
 -24.817 2644336
 -24.451 2644337
 -22.866 2644338
 -20.122 2644339
 -16.768 2644340
 -12.439 2644341
 -7.378  2644342
 -1.768  2644343
 3.659   2644344
 8.537   2644345
 12.927  2644346
 16.829  2644347
 19.878  2644348
 21.280  2644349
 21.280  2644350
 20.000  2644351
 18.232  2644352
 15.183  2644353
 11.098  2644354
 6.037   2644355
 0.976   2644356
 -4.024  2644357
 -8.963  2644358
 -14.085 2644359
 -18.720 2644360
 -22.012 2644361
 -23.720 2644362
 -24.451 2644363
 -24.512 2644364
 -20.305 2644366
 -11.707 2644368
 -7.195  2644369
 -2.073  2644370
 3.902   2644371
 9.390   2644372
 13.659  2644373
 16.585  2644374
 19.268  2644375
 21.037  2644376
 21.524  2644377
 19.817  2644378
 17.256  2644379
 14.207  2644380
 10.915  2644381
 6.220   2644382
 0.549   2644383
 -5.000  2644384
 -9.634  2644385
 -14.024 2644386
 -18.293 2644387
 -22.073 2644388
 -24.024 2644389
 -24.329 2644390
 -23.415 2644391
 -22.195 2644392
 -19.695 2644393
 -15.915 2644394
 -10.793 2644395
 -5.915  2644396
 -1.098  2644397
 3.902   2644398
 9.329   2644399
 14.146  2644400
 17.317  2644401
 19.146  2644402
 20.000  2644403
 20.366  2644404
 19.024  2644405
 12.683  2644407
 9.024   2644408
 4.634   2644409
 -5.793  2644411
 -10.732 2644412
 -15.061 2644413
 -18.232 2644414
 -21.280 2644415
 -23.171 2644416
 -23.537 2644417
 -22.195 2644418
 -20.122 2644419
 -17.439 2644420
 -13.963 2644421
 -9.512  2644422
 -4.451  2644423
 0.366   2644424
 5.061   2644425
 9.390   2644426
 13.537  2644427
 16.463  2644428
 18.293  2644429
 18.720  2644430
 18.720  2644431
 17.256  2644432
 15.061  2644433
 11.646  2644434
 7.927   2644435
 3.659   2644436
 -0.854  2644437
 -5.793  2644438
 -10.549 2644439
 -14.634 2644440
 -18.110 2644441
 -20.732 2644442
 -22.378 2644443
 -22.622 2644444
 -21.707 2644445
 -17.012 2644447
 -13.354 2644448
 -9.024  2644449
 -4.207  2644450
 0.732   2644451
 5.427   2644452
 9.878   2644453
 13.780  2644454
 16.646  2644455
 18.476  2644456
 19.146  2644457
 18.902  2644458
 17.622  2644459
 15.061  2644460
 11.707  2644461
 7.866   2644462
 3.841   2644463
 -0.854  2644464
 -5.549  2644465
 -10.549 2644466
 -14.390 2644467
 -17.866 2644468
 -20.244 2644469
 -22.073 2644470
 -22.317 2644471
 -21.341 2644472
 -19.085 2644473
 -16.280 2644474
 -13.049 2644475
 -8.841  2644476
 -4.207  2644477
 0.671   2644478
 4.939   2644479
 9.207   2644480
 12.988  2644481
 16.280  2644482
 17.927  2644483
 18.537  2644484
 17.988  2644485
 16.829  2644486
 14.451  2644487
 7.195   2644489
 2.988   2644490
 -1.524  2644491
 -6.159  2644492
 -10.732 2644493
 -14.756 2644494
 -17.866 2644495
 -20.061 2644496
 -21.341 2644497
 -21.463 2644498
 -20.610 2644499
 -18.476 2644500
 -15.610 2644501
 -12.012 2644502
 -7.988  2644503
 -3.476  2644504
 1.159   2644505
 5.671   2644506
 9.817   2644507
 13.232  2644508
 15.793  2644509
 17.256  2644510
 17.500  2644511
 16.890  2644512
 15.183  2644513
 12.805  2644514
 9.512   2644515
 5.915   2644516
 1.829   2644517
 -2.500  2644518
 -7.195  2644519
 -11.463 2644520
 -15.061 2644521
 -17.805 2644522
 -19.756 2644523
 -20.732 2644524
 -20.305 2644525
 -16.646 2644527
 -14.085 2644528
 -10.488 2644529
 -1.707  2644531
 10.427  2644534
 13.841  2644535
 16.098  2644536
 17.073  2644537
 16.585  2644538
 15.915  2644539
 14.329  2644540
 11.890  2644541
 8.110   2644542
 4.207   2644543
 0.122   2644544
 -3.720  2644545
 -8.354  2644546
 -12.561 2644547
 -15.854 2644548
 -17.927 2644549
 -19.268 2644550
 -20.122 2644551
 -20.000 2644552
 -18.598 2644553
 -15.976 2644554
 -13.171 2644555
 -10.000 2644556
 -6.037  2644557
 -1.159  2644558
 3.598   2644559
 7.683   2644560
 10.915  2644561
 14.024  2644562
 16.402  2644563
 17.561  2644564
 15.854  2644566
 11.951  2644568
 8.171   2644569
 4.146   2644570
 -0.183  2644571
 -3.780  2644572
 -8.110  2644573
 -12.134 2644574
 -15.793 2644575
 -18.049 2644576
 -19.451 2644577
 -20.244 2644578
 -20.366 2644579
 -19.390 2644580
 -16.768 2644581
 -13.598 2644582
 -9.817  2644583
 -6.098  2644584
 -1.220  2644585
 3.537   2644586
