frequency;power
97.95429162921195;58.16982706254608
98.00877121298794;51.9936405187709
98.06325079676391;56.63383355276393
98.1177303805399;52.89719875258841
98.17220996431587;57.51287988448319
98.22668954809185;59.38800020114265
98.28116913186783;53.92969327253211
98.33564871564381;58.38265148658724
98.3901282994198;47.09421230029232
98.44460788319577;54.39329622312195
98.49908746697176;61.03635651972395
98.55356705074773;36.61126948406957
98.60804663452372;62.0856663285407
98.66252621829969;35.29424335659533
98.71700580207568;59.1554607573306
98.77148538585165;47.530587023832766
98.82596496962763;58.611721857268776
98.8804445534036;50.90495957267983
98.93492413717959;43.52148322640514
98.98940372095558;43.37764939992785
99.04388330473155;59.180382144845495
99.09836288850754;54.02122664964623
99.15284247228351;52.40201427316967
99.2073220560595;63.61138836102616
99.26180163983547;59.438753010865454
99.31628122361145;51.66858174250411
99.37076080738743;59.3726927942534
99.42524039116341;52.82853086071565
99.47971997493939;52.76112551416128
99.53419955871537;48.101588825597396
99.58867914249136;50.11840478518809
99.64315872626733;52.835721674014586
99.69763831004332;59.70660971265522
99.75211789381929;60.90205518669298
99.80659747759528;66.16420170749433
99.86107706137125;63.765382428015975
99.91555664514723;47.4521110858738
99.9700362289232;51.54579260305931
100.02451581269919;45.17558740045072
100.07899539647518;60.949115693783575
100.13347498025115;57.97938272928072
100.18795456402714;52.17593993916698
100.24243414780311;60.08499318300194
100.2969137315791;61.138301405559375
100.35139331535507;61.668223537880884
100.40587289913105;57.01878166047987
100.46035248290703;62.00563238379709
100.51483206668301;60.19409393884881
100.56931165045899;52.78392744397419
100.62379123423497;54.86469094108726
100.67827081801096;59.72906700588097
100.73275040178693;58.95032130397644
100.78722998556292;59.49817255406395
100.84170956933889;59.34047585263558
100.89618915311488;47.06856744420699
100.95066873689085;60.4502732319698
101.00514832066683;59.157251189376076
101.0596279044428;59.150218686274556
101.11410748821879;64.32670588553654
101.16858707199476;57.73088840825387
101.22306665577075;63.71996914217402
101.27754623954674;65.17498017630115
101.33202582332271;66.38708260202371
101.3865054070987;55.47507859007431
101.44098499087467;59.21687627534653
101.49546457465065;56.00023531281007
101.54994415842663;64.43370583986983
101.60442374220261;55.303020359442854
101.65890332597859;59.38749758454105
101.71338290975457;61.09900052288906
101.76786249353054;54.73310015054912
101.82234207730653;47.29551798718437
101.87682166108252;59.96736727654763
101.93130124485849;58.51089062631019
101.98578082863447;48.15056763340258
102.04026041241045;61.79692987338693
102.09473999618643;53.86138957735251
102.1492195799624;60.78558908824146
102.20369916373839;56.16995096922864
102.25817874751436;61.75695102382146
102.31265833129035;57.48602821490228
102.36713791506632;60.327627820237375
102.42161749884231;44.21649140133353
102.4760970826183;52.70025318638011
102.53057666639427;32.129461481692104
102.58505625017025;56.03511802474227
102.63953583394623;47.54813397525798
102.69401541772221;53.95125842247546
102.74849500149818;55.180473249167264
102.80297458527417;61.99615682416179
102.85745416905014;63.670876852475246
102.91193375282613;63.074420691349566
102.96641333660212;51.4643898622635
103.02089292037809;59.55059210585809
103.07537250415407;55.84039434989314
103.12985208793005;60.63812617367393
103.18433167170603;51.52954747974947
103.238811255482;55.92047044923673
103.29329083925799;55.5889180280171
103.34777042303396;54.36660879707353
103.40225000680995;53.08890021398624
103.45672959058592;51.981552241415116
103.51120917436191;54.043607830598326
103.5656887581379;58.685423560520476
103.62016834191387;58.05367730109646
103.67464792568985;57.94916295827594
103.72912750946583;60.09241339676437
103.78360709324181;55.88701554600063
103.83808667701778;58.19187334039454
103.89256626079377;52.30139686413919
103.94704584456974;53.59177539728811
104.00152542834573;58.8156430385413
104.0560050121217;43.86035378807661
104.11048459589769;54.487379426998565
104.16496417967367;56.043661394435134
104.21944376344965;57.13315422702528
104.27392334722563;50.00703266750722
104.3284029310016;53.228362374079126
104.38288251477759;45.719510076612835
104.43736209855356;54.50025335548868
104.49184168232955;45.27219485564015
104.54632126610552;46.45627812922104
104.60080084988151;60.80725620125839
104.65528043365748;50.82817360777967
104.70976001743347;59.330586981915715
104.76423960120945;63.005524387917035
104.81871918498543;62.81569050407658
104.87319876876141;49.56894966402749
104.92767835253738;56.17936132489048
104.98215793631337;55.61974295115093
105.03663752008934;56.510406557801964
105.09111710386533;51.210396156611196
105.1455966876413;61.05514831645984
105.20007627141729;59.98223569282359
105.25455585519327;55.59527461503569
105.30903543896925;57.60836096493187
105.36351502274523;51.685532649264836
105.4179946065212;60.287975812908726
105.47247419029719;56.34765555813378
105.52695377407316;59.94125361611787
105.58143335784915;54.444588855164525
105.63591294162512;66.00773522634036
105.69039252540111;61.78418902945816
105.74487210917708;58.16757333318569
105.79935169295307;62.33916256572271
105.85383127672905;41.72883122900216
105.90831086050503;53.76231634689959
105.96279044428101;58.295701036635194
106.01727002805698;62.62227700047003
106.07174961183297;59.80854748667272
106.12622919560894;54.473533400585225
106.18070877938493;59.25391730824528
106.2351883631609;58.69025410071825
106.28966794693689;55.681413364243795
106.34414753071286;56.029174797200525
106.39862711448885;53.9288249255712
106.45310669826483;41.13877851191632
106.5075862820408;61.448301253400345
106.56206586581679;60.20978032822682
106.61654544959276;56.975149322639844
106.67102503336875;23.038260565388462
106.72550461714472;60.31226557133709
106.77998420092071;47.331512774117655
106.83446378469668;54.6537468495903
106.88894336847267;59.30931772323733
106.94342295224864;60.47259649342614
106.99790253602463;51.89978457749761
107.05238211980061;57.264939237894325
107.10686170357658;55.873064852580264
107.16134128735257;55.976808823912435
107.21582087112854;62.825165810210436
107.27030045490453;56.255345603603864
107.3247800386805;52.90423879449421
107.37925962245649;44.58592575128606
107.43373920623246;44.7905134838131
107.48821879000845;53.19399556039774
107.54269837378442;63.9890812949503
107.5971779575604;63.42273702397754
107.65165754133639;50.18090232677434
107.70613712511236;55.67769453717942
107.76061670888835;58.85038981097929
107.81509629266432;56.682612155000044
107.86957587644031;59.0332260333928
107.92405546021628;47.06114218752325
107.97853504399227;54.13013047443048
108.03301462776824;50.37451444903578
108.08749421154423;52.51186435828917
108.14197379532021;60.154920715434635
108.19645337909618;60.67108913773446
108.25093296287217;56.097474918014846
108.30541254664814;51.17123170948206
108.35989213042413;59.46902181344904
108.4143717142001;60.25741466012201
108.46885129797609;55.64014210047607
108.52333088175206;56.45531057866208
108.57781046552805;37.16700409695204
108.63229004930402;63.18258148251375
108.68676963308;49.78535855782912
108.74124921685599;54.881026423644094
108.79572880063196;55.808141512162365
108.85020838440795;59.738566283486456
108.90468796818392;61.65302535956965
108.95916755195991;63.19414649484329
109.01364713573588;58.1673930847453
109.06812671951187;53.324494990173775
109.12260630328784;64.35211196438837
109.17708588706382;57.874662509261555
109.2315654708398;59.14533605161817
109.28604505461578;43.03384214873254
109.34052463839177;55.95039164539507
109.39500422216774;50.22284571887557
109.44948380594373;57.61619321514068
109.5039633897197;47.63797807733803
109.55844297349569;56.38854345391208
109.61292255727166;54.866705583419595
109.66740214104765;47.51158593550037
109.72188172482362;60.24878373533951
109.7763613085996;52.1873861325713
109.83084089237558;61.04279742290103
109.88532047615156;46.758337496482696
109.93980005992755;62.03775269715642
109.99427964370352;53.42645457404886
110.04875922747951;62.28193992013821
110.10323881125548;53.36128509935045
110.15771839503147;57.3270505555655
110.21219797880744;51.29450469087264
110.26667756258342;52.66638828048863
110.3211571463594;55.866522597630784
110.37563673013538;61.892347120147534
110.43011631391137;56.2514816867716
110.48459589768734;58.80078326572762
110.53907548146333;60.08354893247639
110.5935550652393;59.428432536772455
110.64803464901529;57.711595721112175
110.70251423279126;54.040126159373486
110.75699381656725;43.30964191478855
110.81147340034322;58.33537059585046
110.8659529841192;44.304459059866794
110.92043256789518;61.77890020570636
110.97491215167116;61.26458101422354
111.02939173544715;51.50523910465671
111.08387131922312;60.870627948068766
111.13835090299911;63.0798561263158
111.19283048677508;41.934645886163445
111.24731007055107;60.291273502613464
111.30178965432704;58.928180600227776
111.35626923810302;57.205681440183795
111.410748821879;60.35497062789333
111.46522840565498;57.614215045284894
111.51970798943096;57.400256121928095
111.57418757320694;59.386948885520844
111.62866715698293;51.573488404449066
111.6831467407589;53.74346317428555
111.73762632453489;57.80151398367778
111.79210590831086;54.33709043386643
111.84658549208685;59.88161132916748
111.90106507586282;62.051284833723166
111.9555446596388;58.1025717858609
112.01002424341478;61.39826346777517
112.06450382719076;58.558884932194665
112.11898341096673;59.75383676616928
112.17346299474272;52.51594515864995
112.22794257851871;59.94682584122235
112.28242216229468;63.07575289367479
112.33690174607067;51.07517710068557
112.39138132984664;60.45598456301892
112.44586091362262;56.39094709534852
112.5003404973986;55.13768462537171
112.55482008117458;49.233088868193846
112.60929966495056;62.506492837551704
112.66377924872654;61.6284858183226
112.71825883250251;54.3452857945405
112.7727384162785;57.419241349998316
112.82721800005449;52.362225146765724
112.88169758383046;64.5177647099296
112.93617716760644;47.93586125422018
112.99065675138242;59.417061914458316
113.0451363351584;50.2681000004131
113.09961591893438;57.836797461089304
113.15409550271036;55.60319494435536
113.20857508648633;63.03164541226103
113.26305467026232;56.459255568058644
113.3175342540383;48.09538448380473
113.37201383781428;46.68049419710552
113.42649342159027;60.558408943579025
113.48097300536624;53.819519912224095
113.53545258914222;60.87471834089882
113.5899321729182;61.23469994197766
113.64441175669418;57.316486300373214
113.69889134047015;39.344748156942366
113.75337092424614;61.672381191657095
113.80785050802211;58.16452701628052
113.8623300917981;60.12741081466756
113.91680967557409;47.46522954169463
113.97128925935006;59.624078629266336
114.02576884312604;61.782478902632114
114.08024842690202;57.443222764333186
114.134728010678;59.10843396898608
114.18920759445398;62.527258339880504
114.24368717822996;58.18301961236539
114.29816676200593;54.88800669979636
114.35264634578192;59.44405611861669
114.40712592955789;64.25453888119219
114.46160551333388;62.09111303281829
114.51608509710987;59.92397318335243
114.57056468088584;63.89193936291795
114.62504426466182;59.4931862154515
114.6795238484378;55.080853400761924
114.73400343221378;49.26472614982722
114.78848301598975;58.90623074703747
114.84296259976574;63.49690295551448
114.89744218354171;56.13195938872998
114.9519217673177;61.02117041358856
115.00640135109367;53.77781894123842
115.06088093486966;66.66051879370164
115.11536051864564;58.52317221130305
115.16984010242162;62.4122312989078
115.2243196861976;56.70044923471123
115.27879926997358;62.00320797340267
115.33327885374956;64.8138882049159
115.38775843752553;63.956539802888265
115.44223802130152;63.77740664200995
115.49671760507749;59.08127656460362
115.55119718885348;51.95287094927389
115.60567677262947;42.25256358711122
115.66015635640544;66.73554078664984
115.71463594018142;53.43421862645116
115.7691155239574;63.111747250545704
115.82359510773338;60.853888451358415
115.87807469150935;61.27634494463344
115.93255427528534;65.87289820706911
115.98703385906131;58.53007267215757
116.0415134428373;64.89687424623017
116.09599302661327;59.164088610456986
116.15047261038926;52.543942771618966
116.20495219416524;61.85322685918804
116.25943177794122;54.759357366198415
116.3139113617172;65.05142106791324
116.36839094549318;61.71242565526644
116.42287052926916;52.53870347787293
116.47735011304513;53.79954714922822
116.53182969682112;55.75971293903349
116.58630928059709;62.048335308266836
116.64078886437308;59.008199255360374
116.69526844814905;57.77278602806918
116.74974803192504;55.4303877056452
116.80422761570102;65.6720943368548
116.858707199477;60.16732604806865
116.91318678325298;62.2937741480896
116.96766636702895;50.45754300977804
117.02214595080494;59.697278323311956
117.07662553458091;60.90564776074861
117.1311051183569;45.12488465844504
117.18558470213287;58.02917679542519
117.24006428590886;63.68093843731394
117.29454386968483;58.56012255449428
117.34902345346082;61.57786253538633
117.4035030372368;61.40700442754655
117.45798262101277;65.65250736187649
117.51246220478876;49.620626758351236
117.56694178856473;66.78220476507083
117.62142137234072;49.43934144822865
117.67590095611669;56.11629761460057
117.73038053989268;55.72964391015322
117.78486012366865;56.07989779767848
117.83933970744464;55.34974211459393
117.89381929122061;62.40890681467465
117.9482988749966;64.74002515776641
118.00277845877258;54.52290863043649
118.05725804254855;49.757173725954516
118.11173762632454;42.788575927606686
118.16621721010051;64.83696529909159
118.2206967938765;63.95725777844717
118.27517637765247;63.17349279507396
118.32965596142846;58.142656139443964
118.38413554520443;51.599662668135124
118.43861512898042;59.576455447131295
118.4930947127564;50.56743495537315
118.54757429653237;44.4597496522083
118.60205388030836;57.18024926371545
118.65653346408433;60.762611605711065
118.71101304786032;61.39277771437688
118.76549263163629;55.21463572148609
118.81997221541228;67.66792327716504
118.87445179918825;59.086084197149454
118.92893138296424;43.10452664789438
118.98341096674021;50.51810679300114
119.0378905505162;61.959787121141176
119.09237013429218;56.30591298789908
119.14684971806815;55.69914021637361
119.20132930184414;56.344492706035076
119.25580888562011;62.853824475758024
119.3102884693961;60.666155304691635
119.36476805317207;50.95351586347348
119.41924763694806;61.216483938210445
119.47372722072403;63.5429706258903
119.52820680450002;54.98267345242208
119.58268638827599;64.99417881691053
119.63716597205197;65.13317135302918
119.69164555582796;60.049024157762396
119.74612513960393;64.49392060789286
119.80060472337992;67.57614428466908
119.85508430715589;59.752606926538185
119.90956389093188;54.654947034148734
119.96404347470785;64.68374568212185
120.01852305848384;47.36926318313379
120.07300264225981;65.85971549620311
120.1274822260358;62.602418596027086
120.18196180981177;62.68368219134673
120.23644139358775;65.64666812958427
120.29092097736374;40.80521825642456
120.34540056113971;61.798451628358386
120.3998801449157;59.33093740154448
120.45435972869167;64.95227082837982
120.50883931246766;56.51638229487574
120.56331889624363;59.40203159546641
120.61779848001962;67.45685973851052
120.67227806379559;54.3610237159221
120.72675764757157;66.8372309177089
120.78123723134756;63.1795019721359
120.83571681512353;62.83329461144075
120.89019639889952;50.78586057360383
120.94467598267549;65.91135635028725
120.99915556645148;64.59996973524713
121.05363515022745;64.18152523890717
121.10811473400344;59.68651568679224
121.16259431777941;51.04697114648875
121.2170739015554;60.88238965197071
121.27155348533137;61.56223412039785
121.32603306910735;68.88374897953896
121.38051265288334;66.70676383447312
121.43499223665931;61.99444274708003
121.4894718204353;67.36580220817416
121.54395140421127;67.91748093129539
121.59843098798726;51.38460112416151
121.65291057176323;61.36057255077602
121.70739015553922;55.83161036012256
121.76186973931519;65.86521544353533
121.81634932309117;63.45664646829593
121.87082890686715;58.87030779739817
121.92530849064313;56.369223399873235
121.97978807441912;40.65834927740234
122.03426765819509;61.925402561197515
122.08874724197108;62.009604927786874
122.14322682574705;61.94865691216593
122.19770640952304;65.86778349981087
122.25218599329901;66.23133605044761
122.306665577075;56.87976101826388
122.36114516085097;59.80708282941325
122.41562474462695;63.86288296901208
122.47010432840293;55.491530772001816
122.52458391217891;68.0035033170754
122.5790634959549;63.87905236218184
122.63354307973087;64.2901942492048
122.68802266350686;71.69830837143047
122.74250224728283;60.795254190268565
122.79698183105882;62.85341994394351
122.85146141483479;58.75560931427045
122.90594099861077;65.04014148276434
122.96042058238675;64.60807644737993
123.01490016616273;66.11299074217561
123.0693797499387;53.05673765736125
123.12385933371469;71.65073755987768
123.17833891749068;61.459671081813795
123.23281850126665;69.93051791780103
123.28729808504264;59.832156642603955
123.34177766881861;69.03941367817802
123.3962572525946;62.679042305742044
123.45073683637057;65.25432144456246
123.50521642014655;57.587490824399445
123.55969600392253;64.89518966163457
123.61417558769851;62.545392602081705
123.6686551714745;65.10290816582399
123.72313475525047;55.8587697652801
123.77761433902646;66.67431996867225
123.83209392280243;71.39096086999436
123.88657350657842;57.8598188189294
123.94105309035439;64.26302613881126
123.99553267413037;70.43402942455286
124.05001225790635;67.57659408453495
124.10449184168233;48.22529760184541
124.1589714254583;68.0517912453587
124.21345100923429;70.21261748254166
124.26793059301028;58.02947207624584
124.32241017678625;67.84982934570291
124.37688976056224;55.42803299108491
124.43136934433821;65.50895773714471
124.4858489281142;60.79563117533876
124.54032851189017;66.34412878590626
124.59480809566615;56.939600834385345
124.64928767944212;65.40652966572539
124.70376726321811;63.74534892196134
124.75824684699408;70.33775555559166
124.81272643077007;62.67930827411533
124.86720601454606;68.39310660823583
124.92168559832203;65.54649122824155
124.97616518209801;68.58870139095899
125.03064476587399;66.38865213946423
125.08512434964997;62.034130888693625
125.13960393342595;59.73890263509169
125.19408351720193;52.93922918681665
125.2485631009779;69.86956185605821
125.30304268475389;60.093144170361086
125.35752226852986;66.66366838900274
125.41200185230585;55.230083434107904
125.46648143608184;65.04584593476359
125.52096101985781;71.43909015520615
125.5754406036338;63.49659417603591
125.62992018740977;61.629203912980444
125.68439977118575;68.22826377635452
125.73887935496172;67.72807653113757
125.79335893873771;67.25731336411611
125.84783852251368;73.34572139519783
125.90231810628967;61.73319852237554
125.95679769006566;70.54493690734199
126.01127727384163;67.58627790550996
126.06575685761761;49.91220642714707
126.12023644139359;66.71770510672205
126.17471602516957;69.45492284718033
126.22919560894555;66.40600618199568
126.28367519272153;70.48041763731334
126.3381547764975;56.78240597961155
126.39263436027349;72.33739616645461
126.44711394404946;60.56653076454474
126.50159352782545;68.36790138445981
126.55607311160144;72.77862783049235
126.61055269537741;66.62245446957084
126.6650322791534;69.17399412348593
126.71951186292937;73.47620400880433
126.77399144670535;54.02226523997329
126.82847103048132;63.13409224939575
126.88295061425731;75.16229485986018
126.93743019803328;66.608006747566
126.99190978180927;74.7326516112797
127.04638936558524;67.97559206099719
127.10086894936123;71.36461346254984
127.15534853313721;70.12072551893199
127.20982811691319;76.83004103831665
127.26430770068917;66.58879834138035
127.31878728446515;59.793255063777494
127.37326686824113;77.0907003609574
127.4277464520171;67.86913576728698
127.48222603579309;73.92977111488567
127.53670561956906;73.60131504565278
127.59118520334505;73.33720314598816
127.64566478712102;66.75467859696784
127.70014437089701;74.75348330610491
127.754623954673;66.37963866528003
127.80910353844897;71.93224287850762
127.86358312222495;73.11234700481253
127.91806270600092;81.34702914301764
127.97254228977691;60.86912337270765
128.02702187355288;70.50785586257456
128.08150145732887;75.30906293042234
128.13598104110486;71.16525778467104
128.1904606248808;78.03503328850135
128.2449402086568;65.70808956416899
128.2994197924328;75.01568792606923
128.35389937620877;77.09169096122324
128.40837895998476;76.30720449097916
128.46285854376072;69.94780135108317
128.5173381275367;67.59522693843783
128.5718177113127;64.9989560046474
128.62629729508868;66.62668103070973
128.68077687886463;66.99290882478115
128.73525646264062;66.47050429733363
128.7897360464166;76.51754384753332
128.8442156301926;80.3765105032004
128.89869521396858;70.40564796826558
128.95317479774454;79.51050839493831
129.00765438152052;48.452897872006055
129.0621339652965;74.06731400236939
129.1166135490725;77.77980544295553
129.17109313284845;75.07561820280725
129.22557271662444;75.49866992001762
129.28005230040043;78.55934154392753
129.3345318841764;74.52037120486656
129.38901146795237;79.19946928888429
129.44349105172836;81.33979901769088
129.49797063550434;80.60400843301876
129.55245021928033;78.66862429758811
129.60692980305632;80.45430873533118
129.66140938683228;81.55419736325477
129.71588897060826;74.09101311313412
129.77036855438425;65.71400975655126
129.82484813816023;73.93604546483358
129.8793277219362;81.41576167424128
129.93380730571218;71.25742285250294
129.98828688948817;87.64335574675398
130.04276647326415;78.98167168001972
130.09724605704014;77.86847469908487
130.1517256408161;82.71094795132308
130.20620522459208;80.82054660320479
130.26068480836807;80.57585047505002
130.31516439214406;84.70375461173396
130.36964397592;85.37851937774423
130.424123559696;82.50838293195253
130.478603143472;81.8438177528124
130.53308272724797;76.97583085533735
130.58756231102396;86.04104241199084
130.64204189479992;84.16053942526142
130.6965214785759;85.3943093543687
130.7510010623519;85.56682310500834
130.80548064612788;90.55162955255597
130.85996022990383;86.79715004317183
130.91443981367982;84.89432073559597
130.9689193974558;86.7285446479219
131.0233989812318;79.89044039696175
131.07787856500775;85.2895270009738
131.13235814878374;79.67527601029067
131.18683773255972;84.53376968036763
131.2413173163357;77.01412372487292
131.2957969001117;86.62908999805856
131.35027648388765;88.89007861134093
131.40475606766364;77.32266678480252
131.45923565143963;78.83926862222535
131.5137152352156;72.69822139849103
131.56819481899157;77.3903874737418
131.62267440276756;88.55347138283778
131.67715398654354;87.8166593408284
131.73163357031953;83.90908031437375
131.78611315409552;89.36573028168706
131.84059273787148;84.26987596189525
131.89507232164746;86.83612217564928
131.94955190542345;83.66891455373644
132.00403148919943;88.2579993472014
132.0585110729754;86.98033327482224
132.11299065675138;75.30046037292608
132.16747024052736;86.90019023127192
132.22194982430335;81.91272783116644
132.2764294080793;88.15785939807014
132.3309089918553;82.97784402561197
132.38538857563128;85.65891866812883
132.43986815940727;84.70287927402347
132.49434774318325;87.59460716386351
132.5488273269592;82.89695887515091
132.6033069107352;77.84869864354793
132.65778649451119;83.64034633888862
132.71226607828717;90.2526531045117
132.76674566206313;89.03629989037555
132.82122524583912;87.18986750660426
132.8757048296151;84.61241520278057
132.9301844133911;88.1784753226377
132.98466399716708;74.46234676476237
133.03914358094303;86.17876541547298
133.09362316471902;89.13850748610503
133.148102748495;80.68178595623485
133.202582332271;87.0918658903222
133.25706191604695;78.84756637899
133.31154149982294;83.82076227690874
133.36602108359892;75.35733951129077
133.4205006673749;77.75641936481654
133.4749802511509;81.43967350718358
133.52945983492685;81.18417832576469
133.58393941870284;73.70030482716697
133.63841900247883;83.23743079486191
133.6928985862548;83.1504671218925
133.74737817003077;81.45815091137152
133.80185775380676;69.7438575048067
133.85633733758274;84.83537731943089
133.91081692135873;76.90984892921799
133.9652965051347;83.34302864969034
134.01977608891067;67.79749453312232
134.07425567268666;71.69976197505589
134.12873525646265;71.47609456164753
134.18321484023863;72.1879717058641
134.2376944240146;78.08689420261531
134.29217400779058;71.86893461936728
134.34665359156656;67.65528360687595
134.40113317534255;82.82987019098263
134.4556127591185;83.41307430557748
134.5100923428945;77.41271087187089
134.56457192667048;70.10425072263457
134.61905151044647;73.96348261343414
134.67353109422245;79.97517586817668
134.7280106779984;73.09340626509817
134.7824902617744;82.23560075677321
134.83696984555039;70.35867618980751
134.89144942932637;79.5140648754865
134.94592901310233;74.31792494582399
135.00040859687832;72.62891232818713
135.0548881806543;75.16873206765864
135.1093677644303;70.70779144910024
135.16384734820628;75.38444863976841
135.21832693198223;78.12488113487368
135.27280651575822;74.15536159407941
135.3272860995342;74.33407393199542
135.3817656833102;72.766531366818
135.43624526708615;73.41218542530737
135.49072485086214;77.98344722629702
135.54520443463812;74.11121041093483
135.5996840184141;63.84349849317865
135.65416360219007;70.03974184628999
135.70864318596605;72.27028024973511
135.76312276974204;76.76088000836427
135.81760235351803;71.61215881405565
135.872081937294;67.39864858869011
135.92656152106997;78.32076085338113
135.98104110484596;74.61844155085376
136.03552068862194;75.14512410996049
136.09000027239793;73.49207951050909
136.1444798561739;73.00485936837458
136.19895943994987;76.51212376865087
136.25343902372586;73.28030361954117
136.30791860750185;75.41145042067379
136.36239819127783;74.31224044149887
136.4168777750538;75.7820872647188
136.47135735882978;70.28994956722028
136.52583694260576;77.12880336169599
136.58031652638175;68.822919091087
136.6347961101577;64.27300507508822
136.6892756939337;75.94581716456807
136.74375527770968;72.48739037978669
136.79823486148567;69.5927674391673
136.85271444526163;70.66323635365703
136.9071940290376;73.26058169808648
136.9616736128136;74.7519279691819
137.01615319658958;72.71012507877901
137.07063278036557;75.3200692422306
137.12511236414153;67.36720134246656
137.17959194791752;72.35858012438374
137.2340715316935;76.78172375175771
137.2885511154695;65.30095725630932
137.34303069924545;59.51404862881698
137.39751028302143;63.39444876823008
137.45198986679742;65.87099879512513
137.5064694505734;70.95551737298828
137.5609490343494;71.03638049199779
137.61542861812535;67.92983692076561
137.66990820190134;75.5409996693572
137.72438778567732;73.22187740128939
137.7788673694533;61.11005859548963
137.83334695322927;73.11327369531787
137.88782653700525;74.86966330689525
137.94230612078124;72.92427126892632
137.99678570455723;77.57516800337582
138.0512652883332;65.01656855904416
138.10574487210917;70.47755248941863
138.16022445588516;72.69892975737665
138.21470403966114;78.26447523368682
138.26918362343713;67.98006771545187
138.3236632072131;75.4072238081946
138.37814279098907;69.40455021689806
138.43262237476506;74.01587969118043
138.48710195854105;74.47478681905962
138.541581542317;75.58379488920384
138.596061126093;66.82784596360696
138.65054070986898;66.44362014170162
138.70502029364496;72.49311382521901
138.75949987742095;74.98127330347708
138.8139794611969;77.0884099231842
138.8684590449729;77.28512089700975
138.92293862874888;74.60903569872085
138.97741821252487;73.51704022423876
139.03189779630083;67.6595642449384
139.0863773800768;70.02160418017647
139.1408569638528;71.92026589445197
139.19533654762878;72.92392170438225
139.24981613140477;65.72221991309696
139.30429571518073;73.41417808517322
139.35877529895672;66.6745172874358
139.4132548827327;71.2585856740463
139.4677344665087;68.03416702020765
139.52221405028465;60.573424963865094
139.57669363406063;69.91704648954624
139.63117321783662;54.925917119690205
139.6856528016126;69.66549558684403
139.74013238538856;69.44530645788103
139.79461196916455;72.6057795026138
139.84909155294054;71.01543695378214
139.90357113671652;73.01224839893125
139.9580507204925;72.4204384064588
140.01253030426847;71.60560934281038
140.06700988804445;70.15783465202817
140.12148947182044;71.72165049333745
140.17596905559643;73.62200061736584
140.23044863937238;73.70032993610528
140.28492822314837;74.20503313290321
140.33940780692436;73.42188227668775
140.39388739070034;75.36453759459488
140.44836697447633;67.99891919532148
140.5028465582523;73.68844603507624
140.55732614202827;72.43895931653735
140.61180572580426;72.98176042005306
140.66628530958025;72.4563065681142
140.7207648933562;74.52768510266452
140.7752444771322;73.90424492193756
140.82972406090818;68.84919253985255
140.88420364468416;73.43600190144146
140.93868322846015;75.5309157982841
140.9931628122361;62.02295501726262
141.0476423960121;69.60093094026678
141.10212197978808;73.25065365993949
141.15660156356407;62.82724888013181
141.21108114734002;66.86919034117449
141.265560731116;67.52546547032351
141.320040314892;62.91779323458285
141.37451989866798;70.91312760270358
141.42899948244394;68.84117570620714
141.48347906621993;66.19678945444153
141.53795864999591;68.46786014293744
141.5924382337719;70.04281404478307
141.6469178175479;72.08731957706485
141.70139740132385;68.37510157702205
141.75587698509983;66.16489552637697
141.81035656887582;69.91300722573394
141.8648361526518;73.4179493472046
141.91931573642776;71.08316277330994
141.97379532020375;69.4271636644237
142.02827490397974;67.01615572782055
142.08275448775572;69.53924307237148
142.1372340715317;71.16401290994622
142.19171365530767;69.07664179408198
142.24619323908365;75.39794578366167
142.30067282285964;66.17577122510005
142.35515240663563;68.65031995129635
142.40963199041158;66.30796667725657
142.46411157418757;69.92781191386112
142.51859115796356;70.49288979660841
142.57307074173954;64.38301583751254
142.6275503255155;68.60891991998318
142.6820299092915;56.972710763662285
142.73650949306747;63.09414547595698
142.79098907684346;70.04558801356487
142.84546866061945;72.84863645606103
142.8999482443954;67.0818587803425
142.9544278281714;67.6510201937541
143.00890741194738;62.701930530437934
143.06338699572336;69.1545190382558
143.11786657949932;70.1606607076073
143.1723461632753;66.91518341018872
143.2268257470513;65.9313782200621
143.28130533082728;59.138419842604584
143.33578491460327;59.08674236267599
143.39026449837922;68.50951580118449
143.4447440821552;68.17958376817849
143.4992236659312;69.73456044042057
143.55370324970718;67.67155959719832
143.60818283348314;68.35290017226482
143.66266241725913;65.37282820773042
143.7171420010351;65.41967155251639
143.7716215848111;66.86364078995751
143.8261011685871;52.50875913027674
143.88058075236304;60.770631205134585
143.93506033613903;61.51895917725057
143.98953991991502;63.93514391032057
144.044019503691;60.6143330177798
144.09849908746696;57.4518962856773
144.15297867124295;60.78750271474086
144.20745825501893;52.421668293782105
144.26193783879492;50.94887549936462
144.31641742257088;58.43062158932257
144.37089700634687;44.045935037776054
144.42537659012285;59.99616735208762
144.47985617389884;52.24233317564582
144.53433575767482;59.27391991735164
144.58881534145078;61.11742619167276
144.64329492522677;61.60233805240158
144.69777450900276;60.50364703569653
144.75225409277874;56.079704615094066
144.8067336765547;66.54393515562776
144.8612132603307;54.65729061827236
144.91569284410667;47.19560274154885
144.97017242788266;58.10589322379141
145.02465201165865;64.49849317986124
145.0791315954346;54.331589117474515
145.1336111792106;58.868022797133285
145.18809076298658;51.44974590500817
145.24257034676256;63.71550250998801
145.29704993053852;58.74754981047076
145.3515295143145;63.282900222001565
145.4060090980905;58.94649762670408
145.46048868186648;59.646797477919634
145.51496826564247;63.861495716920835
145.56944784941842;48.78307806725023
145.6239274331944;62.190543716985275
