frequency;power
627.1030896298562;23.280560010944317
627.1587085291582;26.707711851743564
627.2143274284601;32.3172787318511
627.2699463277621;31.69522062101312
627.3255652270641;23.998663774141484
627.3811841263661;31.896116610997414
627.436803025668;32.36369637105656
627.49242192497;28.937441490424792
627.548040824272;19.819423373629935
627.603659723574;32.27659889935738
627.659278622876;34.433995001752216
627.7148975221779;23.577917851261134
627.7705164214799;29.670288033127548
627.8261353207819;33.67793756694284
627.8817542200838;28.74706019116171
627.9373731193859;27.892096147178794
627.9929920186879;30.460783142022464
628.0486109179899;26.615856223175584
628.1042298172919;30.03127658403036
628.1598487165938;27.987756579868336
628.2154676158958;17.12736819681885
628.2710865151978;33.93270961911735
628.3267054144998;33.82627015908426
628.3823243138017;29.873783510835835
628.4379432131037;31.103260760001223
628.4935621124057;23.809187489885716
628.5491810117077;35.12231777060964
628.6047999110096;30.29472800384912
628.6604188103116;16.842136488946636
628.7160377096136;22.703463586916158
628.7716566089156;20.43649371177519
628.8272755082176;29.675968450524284
628.8828944075196;31.115152770386707
628.9385133068216;37.439452870421775
628.9941322061236;32.84218033952308
629.0497511054256;32.33644729313003
629.1053700047275;27.42104543777706
629.1609889040295;31.049391077219394
629.2166078033315;27.93636684578033
629.2722267026335;36.82459903635896
629.3278456019355;26.961542666364558
629.3834645012374;30.33430193604589
629.4390834005394;22.823127112134635
629.4947022998414;38.07652267903311
629.5503211991434;32.029304326396684
629.6059400984453;27.127648045757226
629.6615589977473;35.639664958634796
629.7171778970493;24.7540012596424
629.7727967963513;29.213478465669223
629.8284156956533;31.9620530991484
629.8840345949553;27.163214149625922
629.9396534942573;20.121300429578895
629.9952723935593;23.652601275706452
630.0508912928613;26.62337484778943
630.1065101921632;32.23385793402023
630.1621290914652;33.0940498732418
630.2177479907672;28.063569614558098
630.2733668900692;24.6381809749694
630.3289857893711;20.194779077176136
630.3846046886731;27.51931242614588
630.4402235879751;31.51423513988471
630.4958424872771;29.81057908514165
630.551461386579;28.049043330456684
630.607080285881;32.58005235132291
630.662699185183;26.10879005475256
630.7183180844851;30.476892754873603
630.773936983787;20.6389069110959
630.829555883089;28.462766207589105
630.885174782391;31.143758808161557
630.940793681693;34.19662447566167
630.996412580995;32.84856905301045
631.0520314802969;24.60082340067037
631.1076503795989;22.957454177400383
631.1632692789009;27.31951547540313
631.2188881782029;31.218736914761173
631.2745070775048;29.021184354093833
631.3301259768068;28.88752822414738
631.3857448761088;18.900846201310056
631.4413637754108;29.46237846754361
631.4969826747127;27.318796836617615
631.5526015740147;27.686991394384513
631.6082204733167;30.98548251595874
631.6638393726188;33.9102324805101
631.7194582719208;35.50598309349422
631.7750771712227;31.251179439113578
631.8306960705247;35.95341971882427
631.8863149698267;8.107868980094109
631.9419338691287;30.419351752922275
631.9975527684306;32.73938712982774
632.0531716677326;30.444928842614868
632.1087905670346;33.113795090564054
632.1644094663366;29.56899109809204
632.2200283656385;28.369632103106625
632.2756472649405;31.35033027951339
632.3312661642425;36.81276894736393
632.3868850635445;31.045363235972353
632.4425039628464;29.40049738161686
632.4981228621484;33.30464585826292
632.5537417614505;34.93475738265487
632.6093606607525;32.87229618434253
632.6649795600545;31.402832032419408
632.7205984593564;31.860790377194444
632.7762173586584;34.97104665473402
632.8318362579604;30.88930288991884
632.8874551572624;29.743856723916625
632.9430740565643;14.04490502854161
632.9986929558663;32.99166869899963
633.0543118551683;34.948004942100226
633.1099307544703;34.888556572006266
633.1655496537722;35.32681144858792
633.2211685530742;20.33087482494428
633.2767874523762;27.099122038333896
633.3324063516782;20.26632611835933
633.3880252509801;27.15746125968532
633.4436441502821;38.33635067978832
633.4992630495842;34.21490471975478
633.5548819488862;32.27775540214568
633.6105008481882;26.061851699362208
633.6661197474901;30.227892838821163
633.7217386467921;23.69712037706379
633.7773575460941;34.97219895543549
633.8329764453961;20.196872940367342
633.888595344698;32.420043848540324
633.944214244;39.914784954126034
633.999833143302;29.409558886335855
634.055452042604;33.7833465081875
634.111070941906;32.67198526359051
634.1666898412079;25.779570226616993
634.2223087405099;32.49753822000317
634.2779276398119;26.83028126919353
634.3335465391139;31.262875247273993
634.389165438416;27.622466642086636
634.4447843377179;35.14516925707428
634.5004032370199;31.94603061353011
634.5560221363219;32.80810561754831
634.6116410356238;29.73452828585861
634.6672599349258;33.454472151856905
634.7228788342278;33.42883327242694
634.7784977335298;28.466406844670487
634.8341166328318;40.11807246869309
634.8897355321337;31.41699240290057
634.9453544314357;34.98745568471882
635.0009733307377;32.19036982443558
635.0565922300397;30.973239714304363
635.1122111293416;24.813524433584963
635.1678300286436;27.955889893271095
635.2234489279456;35.71908196482238
635.2790678272476;28.9537232757513
635.3346867265496;25.119498416836255
635.3903056258516;28.0837896154329
635.4459245251536;33.480897124554076
635.5015434244556;32.25537983874326
635.5571623237576;30.488768992897995
635.6127812230595;24.0394318725443
635.6684001223615;33.581426583441825
635.7240190216635;25.91371505669923
635.7796379209655;28.99230272105956
635.8352568202674;32.69088931529558
635.8908757195694;31.343596582003926
635.9464946188714;31.709177555857984
636.0021135181734;26.918797131685622
636.0577324174753;29.754268985203858
636.1133513167773;33.57227139551134
636.1689702160793;35.242248633698686
636.2245891153814;32.02675706563668
636.2802080146834;26.274162877469777
636.3358269139853;29.826401704506335
636.3914458132873;28.959686230170334
636.4470647125893;29.721411684468197
636.5026836118913;30.63963542203048
636.5583025111932;31.24441526492419
636.6139214104952;36.06503384271849
636.6695403097972;35.42529247764066
636.7251592090992;35.839756617145994
636.7807781084011;29.047825031945862
636.8363970077031;30.418552572398777
636.8920159070051;28.751045689979282
636.9476348063071;27.792857154723492
637.003253705609;16.773547466641578
637.058872604911;35.24896346002188
637.114491504213;31.798779878200808
637.1701104035151;32.00217648578116
637.2257293028171;27.045586571678548
637.281348202119;15.42995130237204
637.336967101421;29.988013623559876
637.392586000723;28.52856843345886
637.448204900025;21.3797994613818
637.5038237993269;28.08248549242533
637.5594426986289;28.32214858153927
637.6150615979309;30.368767486084277
637.6706804972329;33.632328562887835
637.7262993965348;27.085313666613352
637.7819182958368;32.944215776401286
637.8375371951388;36.499212728268965
637.8931560944408;25.03314674637368
637.9487749937427;30.692342751127747
638.0043938930447;28.389900445818633
638.0600127923467;33.00782204105349
638.1156316916488;29.67059273787342
638.1712505909508;25.62994672530037
638.2268694902527;33.45290986897978
638.2824883895547;32.389076462014266
638.3381072888567;29.508014728609126
638.3937261881587;34.119782985115414
638.4493450874606;28.346298765334083
638.5049639867626;21.422698990887046
638.5605828860646;34.5184396478327
638.6162017853666;27.58503295612261
638.6718206846685;35.690312026896315
638.7274395839705;35.910695864018855
638.7830584832725;27.883971247750594
638.8386773825745;38.065030276890376
638.8942962818764;33.446085535287025
638.9499151811784;32.38411713285024
639.0055340804805;34.58038781781434
639.0611529797825;22.03166984384144
639.1167718790845;34.199271696985484
639.1723907783864;24.57394902332132
639.2280096776884;29.478920981142295
639.2836285769904;30.3983855205593
639.3392474762924;31.262898612340653
639.3948663755943;33.99535739867221
639.4504852748963;38.672165435624265
639.5061041741983;28.500042413664595
639.5617230735003;34.16234027705015
639.6173419728023;26.591741066732737
639.6729608721042;34.13739969147363
639.7285797714062;26.292668875909854
639.7841986707082;19.59603622787516
639.8398175700102;29.641639218061076
639.8954364693121;34.10137681734465
639.9510553686142;26.69407673703516
640.0066742679162;39.90970277768585
640.0622931672182;25.896075260736524
640.1179120665201;24.61285566998449
640.1735309658221;17.765049619104552
640.2291498651241;32.77686174001427
640.2847687644261;13.87061791137883
640.340387663728;33.054160677024555
640.39600656303;30.992575540668593
640.451625462332;34.973802273667246
640.507244361634;27.13854356562677
640.562863260936;28.842503976475196
640.6184821602379;30.5631602076855
640.6741010595399;29.68838732534794
640.7297199588419;32.78598517758446
640.7853388581439;31.512953515309704
640.840957757446;33.554034945648695
640.8965766567479;30.858918421967832
640.9521955560499;26.50506787296252
641.0078144553519;29.841092686191928
641.0634333546539;33.90398623257027
641.1190522539558;29.11895539512965
641.1746711532578;33.29501586908891
641.2302900525598;32.096035002582994
641.2859089518618;34.834495619156634
641.3415278511637;32.636760002294615
641.3971467504657;32.59719106238751
641.4527656497677;32.00032344445111
641.5083845490697;29.406885271323983
641.5640034483716;30.83162238730209
641.6196223476736;32.08869645304611
641.6752412469756;30.14887682036751
641.7308601462776;19.905822007378596
641.7864790455797;33.01394577965315
641.8420979448816;32.98205031541357
641.8977168441836;28.740863335252122
641.9533357434856;34.740360163541446
642.0089546427876;30.561792632500826
642.0645735420895;33.835450092950104
642.1201924413915;32.041866572334186
642.1758113406935;34.30618888341708
642.2314302399955;37.86826173613503
642.2870491392974;32.080597685151176
642.3426680385994;29.58730509858103
642.3982869379014;35.463952440015035
642.4539058372034;34.16401379247792
642.5095247365053;33.426309481935824
642.5651436358073;5.282657806127551
642.6207625351093;34.03508830433787
642.6763814344114;36.77818225000523
642.7320003337134;22.92156790579844
642.7876192330153;35.7218887974514
642.8432381323173;33.76904239458309
642.8988570316193;32.7190142621684
642.9544759309213;30.285358343627124
643.0100948302232;31.99911743504621
643.0657137295252;35.50772778954678
643.1213326288272;29.552578005038562
643.1769515281292;25.362132845742167
643.2325704274311;34.20972022154566
643.2881893267331;25.028529616311552
643.3438082260351;25.97369138477022
643.3994271253371;31.08669709650044
643.455046024639;26.696419257904182
643.510664923941;26.486042586220464
643.566283823243;30.471056847099312
643.6219027225451;26.70386266000317
643.6775216218471;28.547992120714092
643.733140521149;25.413343384809455
643.788759420451;38.15066634519007
643.844378319753;22.22823926279201
643.899997219055;30.11966809521669
643.9556161183569;37.377404849440275
644.0112350176589;33.65674802737304
644.0668539169609;25.806542128362445
644.1224728162629;29.980498732318644
644.1780917155648;33.17041312502163
644.2337106148668;32.61517687199738
644.2893295141688;39.63551779501709
644.3449484134708;28.52250165975034
644.4005673127728;26.24850940336
644.4561862120747;36.59561460725198
644.5118051113767;24.449329331307624
644.5674240106788;39.87214434095221
644.6230429099808;28.79989656101617
644.6786618092827;33.7546318800768
644.7342807085847;30.800619107602863
644.7898996078867;30.099165821396753
644.8455185071887;38.94195248067018
644.9011374064906;34.67113156208451
644.9567563057926;24.936758371240483
645.0123752050946;33.23642533934007
645.0679941043966;20.899316980584747
645.1236130036986;31.113486364927205
645.1792319030005;29.197671352571337
645.2348508023025;36.32436985046975
645.2904697016045;32.68218377256819
645.3460886009065;36.39786043108706
645.4017075002084;33.24974716128569
645.4573263995105;29.52496028478201
645.5129452988125;31.841565188325266
645.5685641981145;35.8418694913579
645.6241830974164;24.160986238672486
645.6798019967184;34.12942750228488
645.7354208960204;35.79006913722564
645.7910397953224;36.316786971066314
645.8466586946244;27.22524286562407
645.9022775939263;31.155416197106092
645.9578964932283;30.306835572761774
646.0135153925303;26.80958629129848
646.0691342918323;12.951185345457025
646.1247531911342;34.759010024952474
646.1803720904362;36.81369304080811
646.2359909897382;29.673013278764984
646.2916098890402;32.99658539172714
646.3472287883421;25.183563314936876
646.4028476876442;35.91908158311844
646.4584665869462;27.41608867628702
646.5140854862482;30.983301200232095
646.5697043855502;27.950410229410693
646.6253232848521;28.226606430843177
646.6809421841541;32.28826243463137
646.7365610834561;29.87899685862859
646.7921799827581;25.554503286849183
646.84779888206;33.293052365266426
646.903417781362;37.75587687221033
646.959036680664;32.405527779392706
647.014655579966;27.728801692630025
647.0702744792679;39.70185851303842
647.1258933785699;28.019854698086093
647.1815122778719;37.81062698505734
647.2371311771739;15.325115392738436
647.292750076476;25.619709468311022
647.3483689757779;32.81081629557464
647.4039878750799;38.50750923160524
647.4596067743819;30.774784184751816
647.5152256736839;31.36442578116366
647.5708445729858;34.719016080349604
647.6264634722878;31.572612798930106
647.6820823715898;32.952932736237415
647.7377012708918;32.761793263750185
647.7933201701937;33.24600509521864
647.8489390694957;28.248314513866177
647.9045579687977;33.327147370973734
647.9601768680997;31.710081555428395
648.0157957674016;38.751587339984795
648.0714146667036;31.08049272213513
648.1270335660056;23.9869038275088
648.1826524653076;36.640289722658764
648.2382713646097;19.420269958805072
648.2938902639116;36.717650640142374
648.3495091632136;18.424141749206484
648.4051280625156;27.544964213476288
648.4607469618176;15.180005285047987
648.5163658611195;17.214953566452817
648.5719847604215;35.11594153219966
648.6276036597235;22.89217844951974
648.6832225590255;31.373746650118093
648.7388414583274;31.801018910590763
648.7944603576294;31.471848934750625
648.8500792569314;37.7251673624525
648.9056981562334;27.953396448679626
648.9613170555353;25.471750767154766
649.0169359548373;33.51017446469169
649.0725548541393;35.318743299090755
649.1281737534414;27.693388270295195
649.1837926527434;31.55193548118347
649.2394115520453;35.50922419594973
649.2950304513473;32.02756124139635
649.3506493506493;27.007024514467567
649.4062682499513;27.96819722523442
649.4618871492532;30.687089975340086
649.5175060485552;32.40328472233726
649.5731249478572;25.745965015670826
649.6287438471592;32.468248832914746
649.6843627464611;35.9918052266043
649.7399816457631;31.01598670622589
649.7956005450651;34.68223951775859
649.8512194443671;18.69456686311974
649.906838343669;38.802465783228946
649.962457242971;32.23265366653136
650.018076142273;27.888330976253926
650.0736950415751;34.28472189040515
650.1293139408771;36.41935377542274
650.184932840179;31.159164220865925
650.240551739481;37.126984941739146
650.296170638783;30.059339121219324
650.351789538085;24.612297788349192
650.407408437387;32.191944163473565
650.4630273366889;29.668126623174086
650.5186462359909;33.90371739553909
650.5742651352929;30.019105392714188
650.6298840345949;35.56925734206071
650.6855029338968;22.92245986224939
650.7411218331988;32.33830734442986
650.7967407325008;33.96149611951959
650.8523596318028;37.17630120023921
650.9079785311047;23.64772854552038
650.9635974304067;35.395454185087274
651.0192163297088;36.11411230181725
651.0748352290108;35.20142106941244
651.1304541283127;32.523376616463146
651.1860730276147;34.76376234690022
651.2416919269167;30.017106452301494
651.2973108262187;16.453274239347152
651.3529297255207;37.88345485220435
651.4085486248226;32.1058087839985
651.4641675241246;32.585984267501985
651.5197864234266;28.314490537794086
651.5754053227286;14.53764767269838
651.6310242220305;35.45849717995932
651.6866431213325;33.055218906564264
651.7422620206345;32.13536321869337
651.7978809199365;36.95074328004602
651.8534998192384;32.10647917325656
651.9091187185405;30.041723642868913
651.9647376178425;29.133105490109866
652.0203565171445;29.93585428920533
652.0759754164465;31.83798739047957
652.1315943157484;39.49190826018837
652.1872132150504;33.31833524861987
652.2428321143524;32.563165960246025
652.2984510136544;34.61366755321185
652.3540699129563;34.416434276713765
652.4096888122583;26.11848641582619
652.4653077115603;30.850791419061206
652.5209266108623;25.210598852207106
652.5765455101642;19.81964321457746
652.6321644094662;31.798743411136577
652.6877833087682;37.34804775861522
652.7434022080702;35.50519569080531
652.7990211073721;31.605759674468594
652.8546400066742;17.8132771686897
652.9102589059762;38.84781790995686
652.9658778052782;35.58413012180046
653.0214967045802;35.556962118353404
653.0771156038821;38.05363591281608
653.1327345031841;36.497821862306836
653.1883534024861;33.11622369699246
653.2439723017881;37.59619174347978
653.29959120109;28.193933837305103
653.355210100392;35.23108290078915
653.410828999694;32.526143777278335
653.466447898996;31.46526019517436
653.5220667982979;23.408167274969568
653.5776856975999;38.64799999575809
653.6333045969019;30.867391006276318
653.6889234962039;35.02232947789036
653.744542395506;34.18361880974458
653.8001612948079;30.647857928843223
653.8557801941099;36.97470736220174
653.9113990934119;23.30552891250097
653.9670179927139;21.646899072009205
654.0226368920158;28.1567302863968
654.0782557913178;39.664707639542335
654.1338746906198;35.06883228935662
654.1894935899218;39.127538455244284
654.2451124892237;35.958144564118
654.3007313885257;28.73092713424688
654.3563502878277;33.22226819511775
654.4119691871297;38.856185369445704
654.4675880864316;34.416191812147815
654.5232069857336;33.3885210251393
654.5788258850356;40.79481902404524
654.6344447843376;27.42209421844571
654.6900636836397;8.909127143050275
654.7456825829416;27.206357886358063
654.8013014822436;38.96938171423089
654.8569203815456;36.998391623461515
654.9125392808476;27.974196689261632
654.9681581801495;34.58062105692758
655.0237770794515;20.143352152340274
655.0793959787535;31.048836142580743
655.1350148780555;31.70974557413942
655.1906337773574;30.952776095240363
655.2462526766594;36.78733000917458
655.3018715759614;26.76877432681411
655.3574904752634;12.352506746803249
655.4131093745654;39.78800174254557
655.4687282738673;26.530815159907235
655.5243471731693;29.48957168110981
655.5799660724714;36.64323717195729
655.6355849717734;32.44018437956179
655.6912038710753;13.956032950318761
655.7468227703773;37.06595292599203
655.8024416696793;31.288135332092516
655.8580605689813;27.92786102670557
655.9136794682832;40.875364566154275
655.9692983675852;34.88765781474244
656.0249172668872;36.44093706990791
656.0805361661892;30.588079334285887
656.1361550654912;16.07799858125531
656.1917739647931;23.838165813824276
656.2473928640951;19.570742807643562
656.3030117633971;19.723482230009086
656.358630662699;27.29229075712549
656.414249562001;29.260038677474927
656.469868461303;37.42173212154086
656.5254873606051;25.613261723546493
656.5811062599071;37.33317174363725
656.636725159209;30.320158169297414
656.692344058511;31.338594384794277
656.747962957813;29.04170995712835
656.803581857115;32.81581427095154
656.859200756417;29.098796427181064
656.9148196557189;29.638552326275878
656.9704385550209;27.09359732115327
657.0260574543229;9.424880508425042
657.0816763536249;31.726615599893087
657.1372952529268;32.33712635720255
657.1929141522288;29.776590145732087
657.2485330515308;23.204593314861125
657.3041519508328;36.51151863394205
657.3597708501347;31.73561911615238
657.4153897494367;33.255803353487046
657.4710086487388;30.50321957526293
657.5266275480408;34.90069964265531
657.5822464473428;30.552565511747574
657.6378653466447;33.891304589855544
657.6934842459467;39.0241705148597
657.7491031452487;27.500692728734094
657.8047220445507;38.27393200210509
657.8603409438526;37.33067844947403
657.9159598431546;39.13131034376115
657.9715787424566;32.48065158321608
658.0271976417586;32.75447846891515
658.0828165410605;30.629497328701486
658.1384354403625;30.534605788130524
658.1940543396645;37.897488855428705
658.2496732389665;39.7536156463605
658.3052921382684;34.149175643382
658.3609110375705;40.56015977272345
658.4165299368725;37.0805863745248
658.4721488361745;35.686433816154526
658.5277677354765;33.745594613236136
658.5833866347784;41.636808474597714
658.6390055340804;26.75056912577997
658.6946244333824;39.183225488627784
658.7502433326844;38.91999432746074
658.8058622319863;36.38022094209188
658.8614811312883;32.598552235141504
658.9171000305903;36.54934446505453
658.9727189298923;34.06183800336289
659.0283378291942;27.740789386859234
659.0839567284962;35.06261896220672
659.1395756277982;41.97950839489554
659.1951945271002;14.253549279822007
659.2508134264021;28.60511336884548
659.3064323257042;26.05223342832013
659.3620512250062;40.305262968759045
659.4176701243082;35.25084477719441
659.4732890236102;36.18497249340115
659.5289079229121;36.83369943922149
659.5845268222141;36.54741290793639
659.6401457215161;33.59779286664095
659.6957646208181;32.89070197038985
659.75138352012;32.662330197989924
659.807002419422;36.38016955826387
659.862621318724;25.143901454899854
659.918240218026;35.09172112228307
659.973859117328;35.23748979707709
660.0294780166299;30.423335275875196
660.0850969159319;29.069113849719574
660.1407158152339;34.907942093508986
660.196334714536;35.745109360534315
660.2519536138379;27.57281704777749
660.3075725131399;37.04144955088957
660.3631914124419;31.978091097660286
660.4188103117439;35.3327151542446
660.4744292110458;34.946622597453924
660.5300481103478;22.766473004901172
660.5856670096498;38.736867964127384
660.6412859089518;34.075047896380745
660.6969048082537;39.22590390339637
660.7525237075557;39.88206618481181
660.8081426068577;35.422478031283326
660.8637615061597;31.748806957161094
660.9193804054617;36.70401880021499
660.9749993047636;42.32432667955429
661.0306182040656;34.706653859047606
661.0862371033676;41.259499445819245
661.1418560026697;20.745338472807113
661.1974749019716;33.691819833309424
661.2530938012736;38.29024838252376
661.3087127005756;28.029391356590754
661.3643315998776;33.019588915748834
661.4199504991795;39.82037741534362
661.4755693984815;32.251728703077795
661.5311882977835;28.464868735300506
661.5868071970855;38.62384660283378
661.6424260963875;34.8366189378189
661.6980449956894;18.085419412399855
661.7536638949914;35.573404604164175
661.8092827942934;17.77350715667635
661.8649016935954;22.66981069681556
661.9205205928973;36.251923521678755
661.9761394921993;31.18225619182899
662.0317583915014;31.535153682970225
662.0873772908034;36.662746377043426
662.1429961901054;37.77394926361799
662.1986150894073;35.14180583439004
662.2542339887093;33.40509958350306
662.3098528880113;35.66437886910109
662.3654717873133;35.60029569779356
662.4210906866152;28.355133614229878
662.4767095859172;26.499609370271976
662.5323284852192;27.8775650280593
662.5879473845212;29.036255203013425
662.6435662838231;14.291405253479033
662.6991851831251;30.300051609737274
662.7548040824271;36.43265273144251
662.8104229817291;30.088621094384752
662.866041881031;30.404159679530483
662.921660780333;39.184550444260964
662.9772796796351;34.53291846642057
663.0328985789371;31.345552504305417
663.088517478239;42.25090178893031
663.144136377541;30.74724914577346
663.199755276843;35.36932738521022
663.255374176145;39.74115667063324
663.310993075447;33.97893333061696
663.3666119747489;41.37142601916392
663.4222308740509;26.169078250037817
663.4778497733529;38.34533610837247
663.5334686726549;33.07877751218903
663.5890875719568;17.63069974578991
663.6447064712588;31.282241126847627
663.7003253705608;31.459632774049133
663.7559442698628;36.856179544401414
663.8115631691647;33.029634107515655
663.8671820684668;32.52603142510402
663.9228009677688;40.05077905289113
663.9784198670708;29.35532204501305
664.0340387663728;34.23538167796352
664.0896576656747;38.35913974821054
664.1452765649767;35.9055057449597
664.2008954642787;30.397857247229204
664.2565143635807;36.23415901444834
664.3121332628826;34.27406058940324
664.3677521621846;39.135179952764894
664.4233710614866;29.192238395132883
664.4789899607886;30.766616529420567
664.5346088600905;32.75930439421061
664.5902277593925;32.13784565754518
664.6458466586945;39.22589597634003
664.7014655579965;38.15605765074521
664.7570844572984;38.94883632803969
664.8127033566005;36.18074901170469
664.8683222559025;33.853779155002194
664.9239411552045;38.80173276670652
664.9795600545065;29.86024661658329
665.0351789538084;40.4306163492049
665.0907978531104;37.65289901051072
665.1464167524124;32.58006161447686
665.2020356517144;18.251195895626616
665.2576545510163;20.905442865997106
665.3132734503183;35.49649386103722
665.3688923496203;34.00315183647842
665.4245112489223;31.659963713755754
665.4801301482242;32.15766554281427
665.5357490475262;34.792906189175405
665.5913679468282;32.69222031902848
665.6469868461302;37.99540940314322
665.7026057454322;38.33045573950712
665.7582246447342;28.89750559389995
665.8138435440362;35.84218354042301
665.8694624433382;31.2441370030388
665.9250813426402;40.998185712604986
665.9807002419421;28.86061310954552
666.0363191412441;38.76982068145703
666.0919380405461;40.14782371012558
666.1475569398481;42.16025550958829
666.20317583915;37.977028647995695
666.258794738452;27.479719182577075
666.314413637754;33.19168995738138
666.370032537056;36.67505403933574
666.425651436358;28.301307232519783
666.4812703356599;30.68107082643622
666.5368892349619;15.339402992889813
666.5925081342639;27.718948888977803
666.648127033566;40.548901757742904
666.703745932868;34.59473581392737
666.7593648321699;37.80117693011891
666.8149837314719;31.673741234146043
666.8706026307739;30.977565248612752
666.9262215300758;32.03005292620703
666.9818404293778;23.397286393268825
667.0374593286798;30.607349194238928
667.0930782279818;31.784840405070575
667.1486971272838;38.8033655990247
667.2043160265857;23.613554436591194
667.2599349258877;36.79835766278746
667.3155538251897;32.67492850417481
667.3711727244917;39.64816954637735
667.4267916237936;35.03729464304832
667.4824105230956;31.64458567262358
667.5380294223976;40.030694386226045
667.5936483216997;39.51105896231538
667.6492672210017;37.02833397208901
667.7048861203036;36.35227331470219
667.7605050196056;28.091654541489625
667.8161239189076;22.272408996834127
667.8717428182096;34.13652465869104
667.9273617175115;31.545280018218588
667.9829806168135;29.730296935544157
668.0385995161155;18.238667582279383
668.0942184154175;35.562850290697774
668.1498373147194;34.0158526235101
668.2054562140214;33.18190268892337
668.2610751133234;31.30109609334085
668.3166940126254;32.043011820000714
668.3723129119273;35.864556667095044
668.4279318112293;33.144455603396466
668.4835507105314;37.64097614663951
668.5391696098334;40.24438443818149
668.5947885091354;27.725305218909483
668.6504074084373;40.35929485012473
668.7060263077393;29.050623709121307
668.7616452070413;34.76089610070778
668.8172641063433;18.6905245967477
668.8728830056452;39.250423640443906
668.9285019049472;35.15607457157082
668.9841208042492;27.66712726272193
669.0397397035512;3.8345276291969057
669.0953586028531;35.45608839130989
669.1509775021551;33.04950865066361
669.2065964014571;28.99032909095549
669.2622153007591;28.770394445069076
669.317834200061;37.634823949353674
669.373453099363;35.530401538042014
669.4290719986651;31.533958482089893
669.4846908979671;31.96321735106366
669.5403097972691;31.249721359151618
669.595928696571;36.67217189042005
669.651547595873;32.66378811024975
669.707166495175;23.48315646279869
669.762785394477;36.46760831259097
669.8184042937789;34.07214837193473
669.8740231930809;22.632824956236245
669.9296420923829;27.256475480101635
669.9852609916849;33.37047608843403
670.0408798909868;37.82127794346934
670.0964987902888;25.29903951444306
670.1521176895908;30.648205947252922
670.2077365888928;34.253818007416974
670.2633554881947;35.54606039563007
670.3189743874968;29.341061902251194
670.3745932867988;34.43899139129951
670.4302121861008;35.77139605757481
670.4858310854028;12.43059904857985
670.5414499847047;34.78161515743492
670.5970688840067;31.509001921350762
670.6526877833087;32.765613997006035
670.7083066826107;33.4974578315962
670.7639255819126;33.76570050539638
670.8195444812146;40.289766737930435
670.8751633805166;36.37197032090769
670.9307822798186;24.834487729325787
670.9864011791205;34.754159210899566
671.0420200784225;33.16481277192699
671.0976389777245;35.91953196584234
671.1532578770265;29.091179195568657
671.2088767763285;35.01814135302449
671.2644956756305;35.61648679625947
671.3201145749325;27.93417246854023
671.3757334742345;33.011766731603544
671.4313523735365;27.356355493357633
671.4869712728384;26.28517442410043
671.5425901721404;34.15398180357754
671.5982090714424;36.19055699601384
671.6538279707444;33.8040106658774
671.7094468700463;24.777632854285496
671.7650657693483;33.032339276490646
671.8206846686503;31.006250305391912
671.8763035679523;30.211763449111405
671.9319224672543;26.10267789945223
671.9875413665562;35.70736937145157
672.0431602658582;35.084040119787396
672.0987791651602;35.925604565174
672.1543980644622;31.000051154964105
672.2100169637642;31.638405013080412
672.2656358630662;25.082376907514718
672.3212547623682;24.368047264280513
672.3768736616702;27.651891141719112
672.4324925609722;35.96776561798705
672.4881114602741;24.085391959617187
672.5437303595761;35.52320764483432
672.5993492588781;22.919957919107105
672.65496815818;26.50303563564629
672.710587057482;34.89615871492564
672.766205956784;29.854239870262532
672.821824856086;25.443344877919625
672.877443755388;21.267454663343244
672.9330626546899;37.15941462433894
672.9886815539919;36.73111843421538
673.0443004532939;33.90505004024339
673.099919352596;30.337656524721922
673.155538251898;23.166004240670862
673.2111571511999;32.74175953733082
673.2667760505019;29.063053603636885
673.3223949498039;34.69158902145491
673.3780138491059;28.18862305275243
673.4336327484078;35.69016417665181
673.4892516477098;32.21735429054591
673.5448705470118;8.960563454383507
673.6004894463138;32.551278655569035
673.6561083456157;34.71445007565415
673.7117272449177;33.06987071665351
673.7673461442197;18.697753932969718
673.8229650435217;32.05896392798681
673.8785839428236;28.541957306753357
673.9342028421256;37.61048391993517
673.9898217414276;35.28661759400755
674.0454406407297;30.847915729444022
674.1010595400317;33.238170019654596
674.1566784393336;32.637748544781104
674.2122973386356;33.43326539925107
674.2679162379376;28.033693301159225
674.3235351372396;34.64990925313242
674.3791540365415;34.08265850922052
674.4347729358435;29.052083519285148
674.4903918351455;35.000859131542825
674.5460107344475;34.04810264388325
674.6016296337494;32.08150347752145
674.6572485330514;29.342791798618116
674.7128674323534;34.208294478108364
674.7684863316554;35.32508347149375
674.8241052309573;33.947492587932125
674.8797241302593;36.26295193108932
674.9353430295614;32.193582029133665
674.9909619288634;35.05657722732169
675.0465808281654;30.274640065368246
675.1021997274673;40.37003660872937
675.1578186267693;30.58194934391625
675.2134375260713;23.678022764595337
675.2690564253733;32.00382206224867
675.3246753246752;27.835639180317628
675.3802942239772;29.61601391512157
675.4359131232792;28.247823476846953
675.4915320225812;24.888000820279686
675.5471509218831;37.55139431182878
675.6027698211851;32.99208890712804
675.6583887204871;38.32606195597648
675.7140076197891;26.93945393679309
675.769626519091;35.657686342589
675.825245418393;36.53260927541576
675.8808643176951;29.071750414838657
675.9364832169971;34.17609302688548
675.9921021162991;38.482087021125785
676.047721015601;33.63768598811929
