frequency;power
275.1436484643049;44.08432359823741
275.19876538106456;50.04371814035015
275.2538822978242;51.80519194945245
275.3089992145839;60.30151653279
275.36411613134356;60.568444579601675
275.41923304810325;57.550810301992705
275.47434996486294;60.81756216041973
275.5294668816226;56.68813440291272
275.58458379838225;63.241831350247836
275.63970071514194;45.32436165183954
275.6948176319016;51.89496189123865
275.7499345486613;59.49253840043403
275.805051465421;40.63081778524379
275.86016838218063;54.24982779347598
275.9152852989403;52.21870440966808
275.9704022157;55.27660095836615
276.0255191324597;63.51442878598328
276.0806360492194;55.64108178184331
276.13575296597907;52.11171327050667
276.1908698827387;62.41711980674257
276.2459867994984;57.50985942600687
276.30110371625807;61.49732903011654
276.35622063301776;55.14406113836486
276.41133754977744;42.66266054331175
276.46645446653713;31.632196715147472
276.52157138329676;53.87380095670892
276.57668830005645;62.6779990918545
276.63180521681613;50.71854339263596
276.6869221335758;54.179595673883895
276.7420390503355;59.679394954633665
276.79715596709514;59.16893378232426
276.8522728838548;57.28980462660473
276.9073898006145;58.609873478441195
276.9625067173742;59.80032198425177
277.0176236341339;60.868489892111704
277.07274055089357;59.57002044663261
277.1278574676532;59.82031677831549
277.1829743844129;57.78002743221034
277.2380913011726;47.34938253630908
277.29320821793226;55.040425602592286
277.34832513469195;55.69546669858238
277.4034420514516;49.76389421350539
277.45855896821126;61.07995910525601
277.51367588497095;51.14218626003919
277.56879280173064;58.78443993982121
277.6239097184903;59.94067975984856
277.67902663525;51.53050680101088
277.73414355200964;56.218535811785095
277.7892604687693;56.864266755897816
277.844377385529;52.30511877526423
277.8994943022887;61.23043739955104
277.9546112190484;52.41674540553412
278.009728135808;56.23734155090802
278.0648450525677;60.11510624701252
278.1199619693274;47.71291070043098
278.1750788860871;56.53056001794076
278.23019580284677;54.997349869032874
278.28531271960645;62.99164697947909
278.3404296363661;62.00564313800166
278.39554655312577;63.56741181043552
278.45066346988546;62.18694742876811
278.50578038664514;48.69729880339798
278.56089730340483;57.61595763265596
278.61601422016446;62.28756691392785
278.67113113692415;58.868685846125345
278.72624805368383;61.25620129270111
278.7813649704435;62.504119540266444
278.8364818872032;61.94023174660008
278.8915988039629;56.540092001748555
278.9467157207225;63.78754523334794
279.0018326374822;52.90543670018601
279.0569495542419;67.1555879699264
279.1120664710016;57.02753450268523
279.16718338776127;56.388959644587864
279.2223003045209;58.48452940846127
279.2774172212806;58.31831438824457
279.3325341380403;63.86165003975889
279.38765105479996;56.579601697475624
279.44276797155965;56.250621392511455
279.49788488831933;62.48769297361859
279.55300180507896;51.79503028350014
279.60811872183865;49.44625676098891
279.66323563859834;63.43335230517962
279.718352555358;58.691158891287486
279.7734694721177;63.637269931599775
279.82858638887734;56.89054563224373
279.883703305637;63.460557606504004
279.9388202223967;63.68484293961914
279.9939371391564;48.44876698351161
280.0490540559161;62.40080775743603
280.1041709726758;48.30307663136249
280.1592878894354;66.94475263526711
280.2144048061951;59.33397178229083
280.2695217229548;52.31480851768228
280.32463863971446;64.2823521857502
280.37975555647415;62.99718930580731
280.4348724732338;67.53777786128863
280.48998938999347;62.96644363147194
280.54510630675315;64.24710909557609
280.60022322351284;65.70120716123897
280.65534014027253;60.88923577642882
280.7104570570322;63.14954983362641
280.76557397379185;63.12190857553886
280.82069089055153;60.23012544940669
280.8758078073112;63.03727645313326
280.9309247240709;68.4894633238408
280.9860416408306;64.15861155310824
281.0411585575902;59.13738639374293
281.0962754743499;55.78320393119556
281.1513923911096;67.41143828560477
281.2065093078693;68.68264776241753
281.26162622462897;61.59409370130596
281.31674314138866;68.62966930126146
281.3718600581483;56.21456478137668
281.426976974908;64.4617050161502
281.48209389166766;63.803486392227036
281.53721080842735;68.2966483836562
281.59232772518703;61.803805861966275
281.64744464194666;71.23534024666898
281.70256155870635;64.10175154980847
281.75767847546604;67.35217192647869
281.8127953922257;49.76375368413828
281.8679123089854;55.01152100287534
281.9230292257451;65.35574332568869
281.9781461425047;40.912198254903714
282.0332630592644;73.53622930261908
282.0883799760241;68.7360414556011
282.1434968927838;61.97793804025232
282.1986138095435;71.08060427167108
282.2537307263031;62.6477936253572
282.3088476430628;68.18508417040927
282.3639645598225;60.45268350921806
282.41908147658216;65.36673565328978
282.47419839334185;67.68310498839105
282.52931531010154;69.51038736261938
282.58443222686117;65.03941388358714
282.63954914362085;66.78670620701726
282.69466606038054;68.52452162818545
282.7497829771402;69.9280243010139
282.8048998938999;68.27619340625279
282.86001681065954;58.968418334560795
282.91513372741923;71.56452203763264
282.9702506441789;61.87486489222657
283.0253675609386;57.81945917853115
283.0804844776983;69.62257773207068
283.135601394458;69.36614669662225
283.1907183112176;61.825085569864626
283.2458352279773;72.82398336236692
283.300952144737;51.734804570193134
283.35606906149667;69.39114349267189
283.41118597825636;70.84657614052298
283.466302895016;76.00329335055315
283.5214198117757;70.88978168997917
283.57653672853536;67.31835284622503
283.63165364529505;67.46006090434557
283.68677056205473;57.19285025245802
283.7418874788144;72.72778681465465
283.79700439557405;68.13195317303929
283.85212131233374;64.24842247811524
283.9072382290934;74.46981925557171
283.9623551458531;73.18397573905682
284.0174720626128;75.95960181504746
284.0725889793724;69.39084919023647
284.1277058961321;69.19292047832339
284.1828228128918;74.75812334167053
284.2379397296515;65.80612862077373
284.2930566464112;71.71719609090563
284.34817356317086;68.38261941621178
284.4032904799305;70.12395149881252
284.4584073966902;68.3610570791147
284.51352431344986;63.968029747001374
284.56864123020955;75.80881735237016
284.62375814696924;70.36123964060255
284.67887506372887;68.83846283533914
284.73399198048855;65.6963271441376
284.78910889724824;70.99770253963614
284.8442258140079;65.54142200662847
284.8993427307676;74.79648084986432
284.9544596475273;75.6215305770902
285.00957656428693;68.60786664118041
285.0646934810466;73.32424434154296
285.1198103978063;77.46745999950565
285.174927314566;70.96846881812395
285.2300442313257;70.33520518226007
285.2851611480853;68.98066586189445
285.340278064845;72.0627143692917
285.3953949816047;78.23145152472745
285.45051189836437;76.01093670298333
285.50562881512406;74.14296186075573
285.56074573188374;76.49777256208107
285.6158626486434;80.21062628537709
285.67097956540306;77.87363025528768
285.72609648216275;72.66212143799629
285.78121339892243;78.66243771058157
285.8363303156821;73.07052394184095
285.89144723244175;72.35989535630299
285.94656414920144;74.47428786572632
286.0016810659611;72.90992371224951
286.0567979827208;66.35407688481376
286.1119148994805;69.28541895180699
286.1670318162402;76.01347586374376
286.2221487329998;73.2000761623197
286.2772656497595;75.71530258424708
286.3323825665192;80.30858802117405
286.3874994832789;72.85378580283785
286.44261640003856;71.7727143405044
286.4977333167982;82.4243376360441
286.5528502335579;74.2859804091552
286.60796715031756;75.68250510834201
286.66308406707725;71.24864240250682
286.71820098383694;79.17489336190314
286.7733179005966;78.70661055657065
286.82843481735625;79.18527988285547
286.88355173411594;75.33841320107324
286.9386686508756;80.81716584039818
286.9937855676353;72.11567958114492
287.048902484395;79.5625800900298
287.10401940115463;71.22932061729126
287.1591363179143;78.24977144016343
287.214253234674;76.00228644144616
287.2693701514337;66.95038877175409
287.3244870681934;77.13220360310495
287.37960398495306;71.89881851229808
287.4347209017127;79.5181433521182
287.4898378184724;71.00117024071693
287.54495473523207;66.40290478800382
287.60007165199175;61.802364417813294
287.65518856875144;75.1195631461415
287.71030548551107;77.13082922436143
287.76542240227076;72.62913179307994
287.82053931903044;74.41503956255262
287.87565623579013;84.3376345353121
287.9307731525498;81.79033347609791
287.9858900693095;71.05333330227072
288.04100698606914;81.03100114490111
288.0961239028288;78.98391869331091
288.1512408195885;75.2940045335029
288.2063577363482;74.69356721980631
288.2614746531079;76.4177477386171
288.3165915698675;70.5104720917005
288.3717084866272;81.14402907470371
288.4268254033869;66.18657434386957
288.4819423201466;67.72841819769235
288.53705923690626;77.04879615155768
288.59217615366595;72.07166333515738
288.6472930704256;74.75557160971817
288.70240998718526;79.7608643760313
288.75752690394495;73.13209401613909
288.81264382070464;67.6295200062838
288.8677607374643;86.05925816701998
288.92287765422395;71.20629264164896
288.97799457098364;80.2060771059646
289.0331114877433;78.1343896779762
289.088228404503;80.2857695001382
289.1433453212627;77.73537062126289
289.1984622380224;77.42308371355422
289.253579154782;63.59898785637669
289.3086960715417;73.51528507791292
289.3638129883014;73.59033665435516
289.4189299050611;69.22523438234292
289.47404682182076;71.92258404687428
289.5291637385804;54.140331350402874
289.5842806553401;64.82962199774997
289.63939757209977;77.61427622608417
289.69451448885945;76.58868365519683
289.74963140561914;76.80601138941637
289.8047483223788;72.38759383993329
289.85986523913846;78.48835828985284
289.91498215589814;69.44440405107878
289.97009907265783;72.11834319739224
290.0252159894175;71.16947935192601
290.0803329061772;73.87151628246733
290.13544982293683;82.27865419820947
290.1905667396965;75.19736146353321
290.2456836564562;70.17410919104735
290.3008005732159;73.429138471118
290.3559174899756;65.73941513070451
290.41103440673527;78.19715578379186
290.4661513234949;74.51313756392521
290.5212682402546;60.83122346557603
290.5763851570143;73.25674459800139
290.63150207377396;66.01630696219974
290.68661899053365;63.60540184293714
290.7417359072933;76.85735337214156
290.79685282405296;71.56270307536705
290.85196974081265;69.9932184168375
290.90708665757234;73.07349982561357
290.962203574332;71.03736148079707
291.0173204910917;61.21338566557814
291.07243740785134;67.87171434568126
291.127554324611;67.24096044868031
291.1826712413707;73.01833708547089
291.2377881581304;72.9110883749131
291.2929050748901;70.92097214076466
291.3480219916497;53.255545106584556
291.4031389084094;72.69612224435946
291.4582558251691;73.09019532992782
291.5133727419288;70.06217402156561
291.56848965868846;77.19451500920533
291.62360657544815;77.24797759283426
291.6787234922078;71.63309895568793
291.73384040896747;74.09753521929504
291.78895732572715;71.50448274889202
291.84407424248684;74.07075660611625
291.8991911592465;69.744601650073
291.95430807600616;65.90861771349269
292.00942499276584;67.271837546554
292.06454190952553;69.63675904323958
292.1196588262852;70.9224581802364
292.1747757430449;72.79373387978929
292.2298926598046;65.25374285548735
292.2850095765642;70.63345899850687
292.3401264933239;71.80059794372369
292.3952434100836;70.63679814033827
292.4503603268433;59.21402200790338
292.50547724360297;68.86210069174807
292.5605941603626;59.80659056383783
292.6157110771223;62.904942096686824
292.67082799388197;69.05062410763351
292.72594491064166;66.76539510228592
292.78106182740134;73.30277270070627
292.83617874416103;60.264229232711834
292.89129566092066;72.83819965861264
292.94641257768035;76.81253553713682
293.00152949444004;65.57308925039739
293.0566464111997;76.5851659179063
293.1117633279594;69.76432341595346
293.1668802447191;72.87424900105022
293.2219971614787;67.78335476719874
293.2771140782384;68.8997645169157
293.3322309949981;67.44911566712926
293.3873479117578;63.409623163236226
293.4424648285175;70.76221586705604
293.4975817452771;66.01856108463215
293.5526986620368;71.45489462944971
293.6078155787965;65.87384743455657
293.66293249555616;69.75075608502644
293.71804941231585;66.95189683935345
293.77316632907554;67.78688848973175
293.82828324583517;69.89330743653677
293.88340016259485;75.33427621364052
293.93851707935454;62.67324551456723
293.9936339961142;75.87542098753212
294.0487509128739;68.07035644194093
294.10386782963354;62.1869440119276
294.15898474639323;59.19443647910076
294.2141016631529;71.66786272859213
294.2692185799126;72.4479932514587
294.3243354966723;70.13637199401275
294.379452413432;70.32079436483262
294.4345693301916;77.23760993339049
294.4896862469513;67.92975360800591
294.544803163711;73.2220334723869
294.59992008047067;70.64277701502975
294.65503699723035;70.37106299331627
294.71015391399;73.20570783782468
294.76527083074967;67.69722041997608
294.82038774750936;70.49940325267391
294.87550466426904;68.60464323147076
294.93062158102873;61.40460455189441
294.9857384977884;74.31218996668028
295.04085541454805;65.87595604888041
295.09597233130773;72.91752265926542
295.1510892480674;59.95479465178314
295.2062061648271;62.89910129643908
295.2613230815868;61.369223487329734
295.3164399983464;67.4573482199045
295.3715569151061;65.85005074849752
295.4266738318658;65.46020019019024
295.4817907486255;65.343093964287
295.5369076653852;72.90313703963888
295.59202458214486;55.50332781221294
295.6471414989045;64.13336489036907
295.7022584156642;70.28350213038719
295.75737533242386;71.79146404811404
295.81249224918355;72.85000811730222
295.86760916594324;72.40797513746737
295.92272608270287;62.561817665388624
295.97784299946255;70.540483899097
296.03295991622224;60.64822339218057
296.0880768329819;37.916685470718896
296.1431937497416;69.01837598103991
296.1983106665013;62.37618299445032
296.25342758326093;64.19415458747127
296.3085445000206;75.9510552658937
296.3636614167803;65.28141258308482
296.41877833354;63.159056360407234
296.4738952502997;60.59301461653612
296.5290121670593;67.30190828667605
296.584129083819;70.40676063198514
296.6392460005787;71.390319261474
296.69436291733837;69.52718680190537
296.74947983409805;64.67479616081307
296.80459675085774;64.77786034461629
296.85971366761737;52.909060771088164
296.91483058437706;70.38955358644053
296.96994750113674;67.89047330394209
297.02506441789643;70.50854448563092
297.0801813346561;65.225951745963
297.13529825141575;67.14420316948073
297.19041516817543;66.88835578622326
297.2455320849351;68.29117111892026
297.3006490016948;60.64359604357959
297.3557659184545;75.87003151216028
297.4108828352142;61.682585063767064
297.4659997519738;72.75876338661604
297.5211166687335;63.210610193222294
297.5762335854932;71.05006533639798
297.6313505022529;68.18911113004349
297.68646741901256;64.26006539679055
297.7415843357722;56.586148960804366
297.7967012525319;68.48318002176961
297.85181816929156;58.824432878627036
297.90693508605125;65.7052140050038
297.96205200281094;62.47825472014512
298.0171689195706;63.74144673793551
298.07228583633025;64.63309591051195
298.12740275308994;69.92098916392703
298.1825196698496;67.98347663644263
298.2376365866093;67.31881887021514
298.292753503369;55.98131286845358
298.34787042012863;65.03299859463142
298.4029873368883;66.60701418333781
298.458104253648;61.54348890510769
298.5132211704077;43.84461197377732
298.5683380871674;69.14376048500407
298.62345500392706;53.381887793527774
298.6785719206867;66.39209783265213
298.7336888374464;66.14809172981518
298.78880575420607;71.73733093884736
298.84392267096575;61.71251516761431
298.89903958772544;67.17061230608216
298.95415650448507;65.43774270125107
299.00927342124476;60.40058459293338
299.06439033800444;66.28649311261415
299.11950725476413;72.02876491561064
299.1746241715238;49.704051681810064
299.2297410882835;63.22072810118139
299.28485800504313;64.0552091913964
299.3399749218028;56.21634674026051
299.3950918385625;55.31285817282519
299.4502087553222;59.64715112883013
299.5053256720819;57.155112829519354
299.5604425888415;58.521268063821445
299.6155595056012;56.559907079512335
299.6706764223609;58.24685600184047
299.72579333912057;72.88781511991672
299.78091025588026;67.45810275203213
299.83602717263994;56.770627806434106
299.8911440893996;67.85035379579215
299.94626100615926;57.05282131153979
300.00137792291895;71.02517104035155
300.05649483967863;68.59906624905364
300.1116117564383;63.014905363490385
300.16672867319795;48.20375287196469
300.22184558995764;70.1601361984815
300.2769625067173;68.63496217868115
300.332079423477;61.120234984708624
300.3871963402367;69.31166829488336
300.4423132569964;75.10303062991811
300.497430173756;68.73804369186348
300.5525470905157;67.14922712329101
300.6076640072754;72.2230645114105
300.6627809240351;71.88403035718844
300.71789784079476;68.57790376938982
300.7730147575544;65.9695982621565
300.8281316743141;73.20770780683466
300.88324859107377;66.56832814412033
300.93836550783345;71.37466518086912
300.99348242459314;52.99725952460159
301.0485993413528;67.54850676221112
301.10371625811246;66.65838319749523
301.15883317487214;69.75114821032024
301.21395009163183;54.24111955856178
301.2690670083915;65.92357219369882
301.3241839251512;66.58658565168332
301.37930084191083;65.12162229446932
301.4344177586705;60.725020262768716
301.4895346754302;64.0092590189858
301.5446515921899;66.22079397639233
301.5997685089496;60.90431312932158
301.65488542570927;67.13919548641974
301.7100023424689;66.37010284059329
301.7651192592286;64.85078191497601
301.82023617598827;66.77264089470044
301.87535309274796;55.3050243843585
301.93047000950764;70.15214711512863
301.9855869262673;69.74775377625589
302.04070384302696;64.44200410060358
302.09582075978665;65.7110033054602
302.15093767654633;65.44346924826114
302.206054593306;68.69074306980083
302.2611715100657;71.60622276377609
302.31628842682534;60.245650392957735
302.371405343585;69.39830168265728
302.4265222603447;70.40424105746779
302.4816391771044;72.23398433864239
302.5367560938641;68.16438092348496
302.5918730106237;64.99269356528957
302.6469899273834;64.83106382272989
302.7021068441431;63.86517612026067
302.7572237609028;66.47280250774229
302.81234067766246;64.07269105094012
302.86745759442215;70.64539914364812
302.9225745111818;66.38112269677899
302.97769142794147;68.96515844537257
303.03280834470115;62.667643658864534
303.08792526146084;66.77514939930367
303.1430421782205;69.26056620152143
303.19815909498016;68.18658017492359
303.25327601173984;65.03134967903668
303.30839292849953;66.32000555535332
303.3635098452592;62.14044095868196
303.4186267620189;70.31107108943078
303.4737436787786;68.91817882545213
303.5288605955382;61.769706901887204
303.5839775122979;59.64882962487237
303.6390944290576;67.7583224985678
303.6942113458173;65.39002123351855
303.74932826257697;67.36794363218807
303.8044451793366;71.49156698740018
303.8595620960963;49.72467638974527
303.91467901285597;61.118648236004816
303.96979592961566;70.34582587176425
304.02491284637534;70.6283851172218
304.08002976313503;68.3138488597437
304.13514667989466;62.54330629312037
304.19026359665435;66.25211656050824
304.24538051341403;69.06440328631662
304.3004974301737;69.13260666561683
304.3556143469334;54.69596780338476
304.41073126369304;56.482293048339145
304.4658481804527;70.32570485546199
304.5209650972124;65.60309988312015
304.5760820139721;66.36928384461379
304.6311989307318;71.72924943131159
304.68631584749147;68.99539478375503
304.7414327642511;68.95090404232431
304.7965496810108;68.74820544981961
304.8516665977705;66.16876617369853
304.90678351453016;70.32841007637552
304.96190043128985;64.85591512195923
305.0170173480495;66.29058975704685
305.07213426480916;67.42197428497755
305.12725118156885;64.41490189878822
305.18236809832854;66.96530356467858
305.2374850150882;72.92216562785079
305.2926019318479;65.39728970553524
305.34771884860754;70.26066915668453
305.40283576536723;68.42658558287803
305.4579526821269;71.19743854087946
305.5130695988866;70.89306597377379
305.5681865156463;71.06559441942305
305.6233034324059;66.50026840713262
305.6784203491656;70.07228117740712
305.7335372659253;61.90083020095856
305.788654182685;63.245070173661865
305.84377109944467;63.136037000406645
305.89888801620435;64.88310305178003
305.954004932964;56.37163540858286
306.00912184972367;68.62424489035996
306.06423876648336;64.64725869948992
306.11935568324304;69.24131773631343
306.17447260000273;60.35411940911327
306.22958951676236;56.79626381461907
306.28470643352205;58.745477293125745
306.33982335028173;59.32193685486919
306.3949402670414;58.205421629184485
306.4500571838011;67.85737532892254
306.5051741005608;64.41274292834417
306.5602910173204;56.2128753819494
306.6154079340801;64.12190276431473
306.6705248508398;62.5681902838146
306.7256417675995;68.56959033877926
306.78075868435917;66.10656335451259
306.8358756011188;60.31257511896389
306.8909925178785;59.56378833755195
306.9461094346382;62.65885224775593
307.00122635139786;58.76225203316785
307.05634326815755;56.92796496474089
307.11146018491723;61.482291216925766
307.16657710167686;68.33000056653019
307.22169401843655;60.30951170823212
307.27681093519624;65.57819333617908
307.3319278519559;66.54831460451611
307.3870447687156;61.44588143036135
307.44216168547524;67.16939349356028
307.4972786022349;63.390794527304806
307.5523955189946;67.7367992916718
307.6075124357543;68.13580953837746
307.662629352514;65.30377724515715
307.7177462692737;59.637545362500994
307.7728631860333;65.38869943318255
307.827980102793;68.57440521265373
307.8830970195527;69.05426693990044
307.93821393631237;69.89303192275831
307.99333085307205;64.88213726789951
308.0484477698317;68.56169937974644
308.10356468659137;64.40563803781909
308.15868160335106;73.03972285764017
308.21379852011074;63.88955248703389
308.26891543687043;63.45238320972621
308.3240323536301;58.844149601990836
308.37914927038975;62.692673807812724
308.43426618714943;70.3898655215528
308.4893831039091;61.94706732856546
308.5445000206688;69.48563111842324
308.5996169374285;65.23922337051111
308.6547338541881;57.909574696407034
308.7098507709478;61.60442057459249
308.7649676877075;64.28017347874722
308.8200846044672;63.3928311675222
308.87520152122687;57.047800522687155
308.93031843798656;45.25812085077259
308.9854353547462;48.458561629103514
309.0405522715059;62.591319741664165
309.09566918826556;57.80220943698217
309.15078610502525;53.92032351654378
309.20590302178493;61.34351473866565
309.26101993854456;59.74424181005256
309.31613685530425;62.46555392143134
309.37125377206394;69.89764086980203
309.4263706888236;66.80940836459982
309.4814876055833;65.17642936249301
309.536604522343;62.122807128687576
309.5917214391026;52.69351731272416
309.6468383558623;55.14760536144324
309.701955272622;58.83454987348643
309.7570721893817;52.10096060503369
309.8121891061414;67.19044281469358
309.86730602290106;65.13489463431456
309.9224229396607;59.372939585678715
309.9775398564204;59.805783912913554
310.03265677318007;69.31177304997357
310.08777368993975;55.94650478407989
310.14289060669944;66.3689989270486
310.19800752345907;68.08983264402559
310.25312444021876;65.78259225708697
310.30824135697844;64.19408315813621
310.36335827373813;61.431147918410716
310.4184751904978;67.21939412930568
310.4735921072575;68.91113778492274
310.52870902401713;62.28827167505883
310.5838259407768;58.67732138618098
310.6389428575365;63.59811427304213
310.6940597742962;65.79423504251584
310.7491766910559;64.35985034361894
310.8042936078155;58.833205182436274
310.8594105245752;58.617413345026385
310.9145274413349;49.78557099159241
310.96964435809457;58.076497113574675
311.02476127485426;61.79962693176053
311.07987819161394;62.059304300259996
311.1349951083736;68.1426442863365
311.19011202513326;58.02728083291793
311.24522894189295;57.88423737896849
311.30034585865263;59.271383975477924
311.3554627754123;58.64574442439843
311.41057969217195;54.990184412392715
311.46569660893164;67.66166877413978
311.5208135256913;70.54854654275661
311.575930442451;70.05997622814195
311.6310473592107;65.9559335562343
311.6861642759704;64.3904262036809
311.74128119273;57.4285640308381
311.7963981094897;70.33631262793797
311.8515150262494;64.16139587516281
311.9066319430091;66.63261268908302
311.96174885976876;68.43961859177995
312.0168657765284;59.97003349279396
312.0719826932881;61.048010340101264
312.12709961004776;67.12302223975331
312.18221652680745;54.142567491947105
312.23733344356714;69.76254875290721
312.2924503603268;66.6592234661685
312.34756727708645;61.30348336910384
312.40268419384614;57.86207462583363
312.4578011106058;56.57501448311153
312.5129180273655;65.91457173539942
312.5680349441252;66.11424616438615
312.62315186088483;59.33782884329502
312.6782687776445;61.90087648889435
312.7333856944042;50.42614751203713
312.7885026111639;58.97554005986664
312.8436195279236;66.30170565284385
312.89873644468327;65.99312648931766
312.9538533614429;71.25123517700126
313.0089702782026;63.1357809421888
313.06408719496227;67.22724338027923
313.11920411172196;63.51036007210597
313.17432102848164;65.70664708334319
313.2294379452413;63.88344124877357
313.28455486200096;65.93019233300991
313.33967177876065;66.39265897255183
313.39478869552033;62.05552985265048
313.44990561228;66.06361165737209
313.5050225290397;59.90852716358046
313.56013944579934;65.21824277656745
313.615256362559;65.72142400011528
313.6703732793187;69.39108888117576
313.7254901960784;74.06403315599105
313.7806071128381;57.78380126562551
313.8357240295977;70.20913757268211
313.8908409463574;66.70727436775957
313.9459578631171;66.50909683683275
314.0010747798768;64.47999870377589
314.05619169663646;63.931894174535564
314.11130861339615;55.015448626318666
314.1664255301558;64.04438650927092
314.22154244691546;71.26676330155922
314.27665936367515;67.353373518994
314.33177628043484;67.45728700637915
314.3868931971945;67.25325596056236
314.44201011395415;65.43212847085613
314.49712703071384;54.88736083869864
314.5522439474735;63.75783201049486
314.6073608642332;40.03730977729178
314.6624777809929;67.81761176870995
314.7175946977526;64.84697767710317
314.7727116145122;49.4580459717843
314.8278285312719;58.45101993291492
314.8829454480316;48.35838174874135
314.9380623647913;57.7535741738769
314.99317928155097;63.60385905448267
315.0482961983106;67.20214203563525
315.1034131150703;59.81385418763147
315.15853003182997;55.15311219568729
315.21364694858966;67.69403173414462
315.26876386534934;56.94580774092911
315.32388078210903;59.36049112641247
315.37899769886866;64.60996791323129
315.43411461562835;65.63637613488335
315.48923153238803;68.87518114322738
315.5443484491477;65.24818260228297
315.5994653659074;58.78561414924583
315.65458228266704;65.63903627163373
315.7096991994267;65.14145413424289
315.7648161161864;60.92621109341721
315.8199330329461;59.234915708389565
315.8750499497058;57.987334813834664
315.93016686646547;65.90827077197461
315.9852837832251;65.93910179423466
316.0404006999848;67.18630767607527
316.0955176167445;71.01038125168542
316.15063453350416;58.622474414056526
316.20575145026385;64.63589402827762
316.2608683670235;66.80628147009705
316.31598528378316;61.06618820977732
316.37110220054285;59.133699979618434
316.42621911730254;67.88561440412316
316.4813360340622;60.47818173215656
316.5364529508219;65.18486249388471
316.59156986758154;57.06239613533608
316.6466867843412;71.2966313909298
316.7018037011009;58.9806920922154
316.7569206178606;65.4168661220008
316.8120375346203;60.61808928412405
316.8671544513799;70.69436986585848
316.9222713681396;66.47255900863497
316.9773882848993;63.624104285462124
317.032505201659;69.9158970161528
317.08762211841866;64.64363266454393
317.14273903517835;66.58456627402616
317.197855951938;62.720395015542806
317.25297286869767;53.36579114834477
317.30808978545735;55.09566589587755
317.36320670221704;63.31474474641243
317.41832361897673;66.11015300814744
317.47344053573636;55.80882686448196
317.52855745249605;67.1568677094002
317.58367436925573;66.58159578964577
317.6387912860154;59.111175411930795
317.6939082027751;61.5081749265466
317.7490251195348;69.5170125276828
317.8041420362944;60.86661086086068
317.8592589530541;58.60364251575865
317.9143758698138;53.85104110083663
317.9694927865735;54.77001320471307
318.02460970333317;57.211514243007954
318.0797266200928;61.03084586699801
318.1348435368525;58.099721098073125
318.1899604536122;66.72550991256423
318.24507737037186;69.01014691536926
318.30019428713155;52.112036996946784
318.35531120389123;68.11728154831201
318.41042812065086;66.36552763069747
318.46554503741055;61.83842506342514
318.52066195417024;68.83521334988512
318.5757788709299;64.95268105368541
318.6308957876896;67.56826845464423
318.68601270444924;63.098911592153904
318.7411296212089;61.209598876122186
318.7962465379686;49.595993391906475
318.8513634547283;56.10856583696689
318.906480371488;57.143134523616496
318.9615972882477;66.34259011039892
319.0167142050073;59.01006764025118
319.071831121767;57.40256453373418
319.1269480385267;55.94772977292651
319.18206495528636;62.01698690460712
319.23718187204605;68.933033885625
319.2922987888057;67.66244500107148
319.34741570556537;69.56786874144483
319.40253262232505;54.58499489239756
319.45764953908474;64.22361961879464
319.5127664558444;67.40293675050142
319.5678833726041;71.63250002377636
319.62300028936374;54.733470567250265
319.67811720612343;51.1808837551625
319.7332341228831;61.37441832641468
319.7883510396428;65.82416902606161
319.8434679564025;67.05986317033795
319.8985848731621;64.15245985629925
319.9537017899218;63.58755160057254
320.0088187066815;56.362613833150746
320.0639356234412;67.10919451612513
320.11905254020087;64.09491653479779
320.17416945696056;69.08364696454582
320.2292863737202;59.89562245424375
320.2844032904799;67.33299406676848
320.33952020723956;65.58591327464109
320.39463712399925;59.86277690811724
320.44975404075893;60.36278982740953
320.50487095751856;47.63712312549976
320.55998787427825;73.45084041602493
320.61510479103794;62.46498309453933
320.6702217077976;63.2264953589766
320.7253386245573;63.02906350980513
320.780455541317;54.12119691061395
320.8355724580766;60.03879503173217
320.8906893748363;66.86032062309283
320.945806291596;64.37706288711598
321.0009232083557;63.97538590287255
321.0560401251154;61.60907689928329
321.111157041875;63.61011813600549
321.1662739586347;65.03927114227204
321.2213908753944;64.01176967462122
321.27650779215406;50.5894241380699
321.33162470891375;63.647440796971296
321.38674162567344;64.34236035292545
321.44185854243307;58.13718397067413
321.49697545919275;65.73544516918257
321.55209237595244;58.463586719772906
321.6072092927121;67.03030612281975
321.6623262094718;60.502966939149246
321.71744312623144;59.46348341602256
321.77256004299113;57.48056523231505
321.8276769597508;63.13063715837782
321.8827938765105;66.05829724905146
321.9379107932702;60.183319611194506
321.9930277100299;48.76902515074712
322.0481446267895;52.208186803218354
322.1032615435492;64.78850130580983
322.1583784603089;66.40153637933638
322.21349537706857;61.814790206379485
322.26861229382826;62.80938351352603
322.3237292105879;67.37566089217073
322.3788461273476;65.64226833336502
322.43396304410726;62.689090650543086
322.48907996086695;63.919816141027354
322.54419687762663;55.3871929408369
322.5993137943863;63.11657093524985
322.65443071114595;59.32165244959628
322.70954762790564;59.67987594724012
322.7646645446653;51.818683440054095
322.819781461425;60.43610221070069
322.8748983781847;60.467599293660406
322.9300152949443;57.02856539670066
322.985132211704;58.67452045437325
323.0402491284637;60.296417895815175
323.0953660452234;54.40484080353964
323.1504829619831;55.97392565506179
323.20559987874276;67.84006250471737
323.2607167955024;66.87225107130784
323.3158337122621;52.46916700256701
323.37095062902176;62.56905007035189
323.42606754578145;54.85405397720652
323.48118446254114;59.800814026832526
